Time,Attacks,Power
1684481876097,0,303.2
1684481876297,0,304.0
1684481876497,0,304.4
1684481876697,0,304.4
1684481876898,0,303.2
1684481877098,0,303.2
1684481877298,0,303.2
1684481877499,0,303.2
1684481877699,0,306.0
1684481877899,0,305.2
1684481878099,0,304.0
1684481878299,0,304.4
1684481878500,0,302.8
1684481878700,0,304.8
1684481878901,0,302.8
1684481879101,0,304.0
1684481879301,0,305.6
1684481879501,0,304.8
1684481879702,0,304.4
1684481879902,0,304.4
1684481880102,0,304.4
1684481880303,0,304.0
1684481880503,0,303.59999999999997
1684481880703,0,306.0
1684481880903,0,304.4
1684481881103,0,309.2
1684481881303,0,305.2
1684481881504,0,303.2
1684481881704,0,304.4
1684481881905,0,304.0
1684481882105,0,304.4
1684481882305,0,305.6
1684481882506,0,306.0
1684481882706,0,305.2
1684481882906,0,307.2
1684481883106,0,304.0
1684481883307,0,304.0
1684481883507,0,304.8
1684481883707,0,304.8
1684481883907,0,304.4
1684481884108,0,304.8
1684481884308,0,304.0
1684481884508,0,303.2
1684481884709,0,304.4
1684481884909,0,304.8
1684481885109,0,304.8
1684481885309,0,305.2
1684481885510,0,304.8
1684481885710,0,304.8
1684481885910,0,303.59999999999997
1684481886111,0,306.79999999999995
1684481886311,0,303.59999999999997
1684481886511,0,305.2
1684481886711,0,304.8
1684481886912,0,321.6
1684481887112,0,307.2
1684481887312,0,304.0
1684481887512,0,304.0
1684481887713,0,304.8
1684481887913,0,308.79999999999995
1684481888113,0,304.4
1684481888314,0,304.0
1684481888514,0,305.2
1684481888714,0,305.6
1684481888914,0,304.4
1684481889115,0,304.0
1684481889315,0,303.59999999999997
1684481889515,0,303.59999999999997
1684481889715,0,304.4
1684481889916,0,304.0
1684481890116,0,304.8
1684481890316,0,303.59999999999997
1684481890517,0,304.0
1684481890717,0,305.6
1684481890917,0,305.2
1684481891117,0,306.0
1684481891318,0,306.0
1684481891517,0,304.0
1684481891718,0,304.0
1684481891918,0,304.0
1684481892119,0,304.0
1684481892319,0,303.59999999999997
1684481892519,0,303.2
1684481892720,0,304.4
1684481892920,0,306.79999999999995
1684481893120,0,304.0
1684481893320,0,305.2
1684481893521,0,303.2
1684481893721,0,304.0
1684481893921,0,310.8
1684481894121,0,304.0
1684481894321,0,304.8
1684481894522,0,303.2
1684481894722,0,304.0
1684481894923,0,304.8
1684481895123,0,304.8
1684481895323,0,303.59999999999997
1684481895523,0,302.8
1684481895724,0,305.2
1684481895924,0,304.0
1684481896124,0,303.59999999999997
1684481896324,0,302.8
1684481896525,0,302.8
1684481896725,0,304.0
1684481896925,0,303.59999999999997
1684481897126,0,304.0
1684481897326,0,302.8
1684481897526,0,305.6
1684481897726,0,304.4
1684481897927,0,305.6
1684481898127,0,306.0
1684481898327,0,303.2
1684481898527,0,304.8
1684481898728,0,304.0
1684481898928,0,304.0
1684481899128,0,304.8
1684481899329,0,304.0
1684481899529,0,304.0
1684481899729,0,304.4
1684481899930,0,304.4
1684481900130,0,304.0
1684481900330,0,303.59999999999997
1684481900530,0,305.6
1684481900731,0,304.0
1684481900931,0,303.2
1684481901131,0,304.0
1684481901332,0,303.2
1684481901532,0,304.8
1684481901732,0,304.4
1684481901931,0,320.4
1684481902133,0,305.6
1684481902333,0,306.0
1684481902533,0,304.4
1684481902733,0,304.4
1684481902934,0,304.0
1684481903134,0,303.59999999999997
1684481903334,0,304.8
1684481903534,0,303.59999999999997
1684481903735,0,304.0
1684481903935,0,304.0
1684481904135,0,304.4
1684481904336,0,304.8
1684481904536,0,304.4
1684481904736,0,303.59999999999997
1684481904936,0,303.59999999999997
1684481905137,0,304.4
1684481905337,0,305.2
1684481905537,0,304.4
1684481905737,0,306.4
1684481905938,0,304.4
1684481906138,0,304.4
1684481906338,0,304.4
1684481906539,0,304.0
1684481906739,0,304.4
1684481906939,0,304.4
1684481907139,0,307.2
1684481907339,0,304.8
1684481907540,0,304.4
1684481907740,0,303.2
1684481907940,0,303.59999999999997
1684481908141,0,304.0
1684481908341,0,304.4
1684481908541,0,304.8
1684481908742,0,304.4
1684481908942,0,304.0
1684481909142,0,303.59999999999997
1684481909342,0,303.2
1684481909543,0,307.2
1684481909743,0,306.4
1684481909943,0,304.0
1684481910143,0,304.0
1684481910344,0,303.59999999999997
1684481910544,0,303.2
1684481910744,0,302.8
1684481910945,0,304.0
1684481911145,0,304.0
1684481911345,0,304.0
1684481911545,0,304.0
1684481911746,0,303.59999999999997
1684481911946,0,304.0
1684481912146,0,305.2
1684481912347,0,306.4
1684481912547,0,304.4
1684481912747,0,304.4
1684481912947,0,304.4
1684481913148,0,303.59999999999997
1684481913348,0,304.0
1684481913548,0,304.0
1684481913750,0,305.2
1684481913949,0,303.59999999999997
1684481914149,0,303.2
1684481914349,0,304.0
1684481914550,0,304.0
1684481914750,0,304.8
1684481914950,0,304.8
1684481915150,0,305.2
1684481915351,0,304.0
1684481915551,0,304.4
1684481915751,0,304.8
1684481915952,0,304.4
1684481916152,0,304.4
1684481916352,0,303.59999999999997
1684481916552,0,305.2
1684481916753,0,305.2
1684481916953,0,314.0
1684481917153,0,305.2
1684481917353,0,304.4
1684481917554,0,304.4
1684481917754,0,304.4
1684481917954,0,303.59999999999997
1684481918155,0,303.59999999999997
1684481918355,0,304.8
1684481918555,0,303.59999999999997
1684481918756,0,304.0
1684481918955,0,304.4
1684481919156,0,304.8
1684481919356,0,304.0
1684481919557,0,304.0
1684481919757,0,304.4
1684481919957,0,304.0
1684481920157,0,304.4
1684481920357,0,304.8
1684481920558,0,303.59999999999997
1684481920758,0,304.4
1684481920959,0,304.0
1684481921159,0,304.4
1684481921359,0,304.4
1684481921559,0,304.8
1684481921760,0,303.2
1684481921960,0,302.8
1684481922160,0,302.8
1684481922361,0,303.2
1684481922561,0,303.2
1684481922761,0,304.0
1684481922961,0,306.79999999999995
1684481923161,0,304.4
1684481923362,0,304.8
1684481923562,0,304.4
1684481923762,0,303.59999999999997
1684481923963,0,304.4
1684481924163,0,304.4
1684481924363,0,304.0
1684481924563,0,305.6
1684481924764,0,303.59999999999997
1684481924964,0,303.59999999999997
1684481925164,0,304.4
1684481925365,0,304.0
1684481925565,0,305.2
1684481925765,0,304.0
1684481925965,0,303.2
1684481926166,0,304.0
1684481926366,0,302.8
1684481926566,0,305.2
1684481926766,0,305.2
1684481926967,0,304.4
1684481927167,0,304.0
1684481927367,0,303.2
1684481927568,0,304.4
1684481927768,0,304.0
1684481927968,0,305.6
1684481928169,0,306.4
1684481928369,0,304.4
1684481928569,0,303.2
1684481928769,0,304.4
1684481928969,0,304.4
1684481929170,0,302.8
1684481929370,0,303.2
1684481929570,0,302.4
1684481929771,0,305.6
1684481929971,0,304.0
1684481930171,0,304.8
1684481930372,0,304.4
1684481930572,0,304.4
1684481930772,0,308.79999999999995
1684481930972,0,303.59999999999997
1684481931172,0,304.0
1684481931373,0,304.4
1684481931573,0,304.4
1684481931774,0,304.0
1684481931974,0,313.59999999999997
1684481932174,0,305.6
1684481932374,0,304.4
1684481932575,0,303.59999999999997
1684481932775,0,304.8
1684481932975,0,306.0
1684481933175,0,302.8
1684481933376,0,304.0
1684481933575,0,303.59999999999997
1684481933776,0,304.0
1684481933977,0,304.4
1684481934177,0,303.2
1684481934377,0,304.0
1684481934577,0,303.59999999999997
1684481934778,0,304.4
1684481934978,0,303.2
1684481935178,0,303.59999999999997
1684481935379,0,305.2
1684481935579,0,306.79999999999995
1684481935779,0,304.0
1684481935979,0,304.4
1684481936180,0,305.2
1684481936379,0,304.0
1684481936580,0,305.2
1684481936780,0,303.59999999999997
1684481936981,0,304.0
1684481937181,0,303.59999999999997
1684481937381,0,304.0
1684481937581,0,306.0
1684481937782,0,303.59999999999997
1684481937982,0,304.0
1684481938182,0,304.0
1684481938383,0,304.4
1684481938583,0,304.0
1684481938783,0,304.4
1684481938983,0,303.59999999999997
1684481939183,0,303.2
1684481939384,0,304.4
1684481939584,0,303.59999999999997
1684481939785,0,304.4
1684481939985,0,303.59999999999997
1684481940185,0,304.8
1684481940385,0,302.8
1684481940586,0,303.59999999999997
1684481940786,0,305.2
1684481940986,0,304.0
1684481941187,0,306.4
1684481941387,0,305.6
1684481941587,0,304.0
1684481941787,0,304.4
1684481941988,0,304.0
1684481942188,0,303.59999999999997
1684481942388,0,303.59999999999997
1684481942588,0,304.0
1684481942789,0,305.6
1684481942989,0,303.59999999999997
1684481943189,0,303.59999999999997
1684481943390,0,303.59999999999997
1684481943590,0,303.2
1684481943790,0,304.8
1684481943990,0,304.0
1684481944191,0,304.4
1684481944391,0,304.8
1684481944591,0,303.59999999999997
1684481944792,0,306.0
1684481944992,0,304.8
1684481945192,0,304.0
1684481945392,0,306.0
1684481945593,0,303.2
1684481945793,0,305.2
1684481945993,0,304.4
1684481946193,0,304.8
1684481946394,0,303.59999999999997
1684481946594,0,303.2
1684481946794,0,304.4
1684481946994,0,312.4
1684481947195,0,304.4
1684481947395,0,304.0
1684481947595,0,303.59999999999997
1684481947796,0,303.59999999999997
1684481947996,0,302.8
1684481948196,0,303.2
1684481948396,0,305.6
1684481948597,0,304.0
1684481948797,0,304.0
1684481948997,0,304.8
1684481949198,0,302.8
1684481949398,0,304.0
1684481949598,0,304.0
1684481949798,0,305.2
1684481949999,0,304.4
1684481950199,0,305.2
1684481950399,0,304.4
1684481950600,0,302.8
1684481950800,0,302.8
1684481951000,0,304.8
1684481951200,0,304.0
1684481951401,0,304.8
1684481951601,0,304.8
1684481951801,0,305.2
1684481952001,0,305.6
1684481952202,0,304.0
1684481952402,0,303.59999999999997
1684481952602,0,304.0
1684481952802,0,303.59999999999997
1684481953003,0,303.59999999999997
1684481953203,0,304.4
1684481953404,0,304.0
1684481953604,0,303.59999999999997
1684481953804,0,303.59999999999997
1684481954004,0,303.59999999999997
1684481954204,0,302.4
1684481954405,0,303.59999999999997
1684481954605,0,305.2
1684481954805,0,304.0
1684481955005,0,303.2
1684481955206,0,304.8
1684481955406,0,303.2
1684481955606,0,304.8
1684481955807,0,304.8
1684481956007,0,304.0
1684481956207,0,305.2
1684481956407,0,302.8
1684481956608,0,304.8
1684481956808,0,305.6
1684481957008,0,303.59999999999997
1684481957209,0,303.2
1684481957409,0,303.2
1684481957609,0,304.0
1684481957809,0,304.0
1684481958010,0,303.2
1684481958210,0,303.59999999999997
1684481958410,0,304.0
1684481958610,0,304.0
1684481958811,0,305.6
1684481959010,0,304.4
1684481959211,0,303.2
1684481959412,0,304.8
1684481959612,0,302.8
1684481959812,0,304.0
1684481960012,0,303.2
1684481960213,0,303.2
1684481960413,0,305.2
1684481960613,0,304.4
1684481960814,0,304.4
1684481961014,0,303.59999999999997
1684481961214,0,302.8
1684481961414,0,303.59999999999997
1684481961615,0,304.8
1684481961815,0,302.8
1684481962015,0,310.0
1684481962215,0,304.0
1684481962416,0,305.6
1684481962616,0,303.59999999999997
1684481962816,0,302.8
1684481963017,0,302.8
1684481963217,0,302.4
1684481963417,0,304.4
1684481963617,0,303.2
1684481963818,0,302.8
1684481964018,0,302.8
1684481964218,0,302.8
1684481964419,0,303.59999999999997
1684481964619,0,302.8
1684481964819,0,303.59999999999997
1684481965019,0,304.4
1684481965220,0,304.4
1684481965420,0,303.59999999999997
1684481965620,0,304.0
1684481965821,0,304.4
1684481966021,0,303.59999999999997
1684481966221,0,303.59999999999997
1684481966421,0,303.2
1684481966622,0,305.6
1684481966822,0,303.2
1684481967022,0,304.4
1684481967223,0,304.4
1684481967423,0,302.8
1684481967623,0,302.8
1684481967823,0,304.0
1684481968024,0,304.0
1684481968224,0,303.59999999999997
1684481968424,0,303.2
1684481968624,0,303.59999999999997
1684481968825,0,306.4
1684481969024,0,304.8
1684481969225,0,302.8
1684481969426,0,303.59999999999997
1684481969626,0,303.59999999999997
1684481969826,0,305.2
1684481970026,0,303.2
1684481970227,0,305.2
1684481970427,0,303.2
1684481970627,0,305.6
1684481970828,0,306.0
1684481971028,0,303.59999999999997
1684481971228,0,303.2
1684481971428,0,302.8
1684481971629,0,303.59999999999997
1684481971829,0,305.2
1684481972029,0,304.0
1684481972230,0,303.59999999999997
1684481972430,0,305.6
1684481972630,0,304.4
1684481972830,0,303.2
1684481973031,0,308.0
1684481973231,0,305.2
1684481973431,0,303.2
1684481973631,0,303.59999999999997
1684481973832,0,304.4
1684481974032,0,304.8
1684481974232,0,303.2
1684481974433,0,305.2
1684481974633,0,304.0
1684481974833,0,304.4
1684481975033,0,303.59999999999997
1684481975234,0,304.0
1684481975434,0,303.59999999999997
1684481975634,0,303.59999999999997
1684481975835,0,304.4
1684481976035,0,305.6
1684481976235,0,303.59999999999997
1684481976435,0,305.6
1684481976636,0,304.8
1684481976836,0,303.59999999999997
1684481977036,0,307.2
1684481977236,0,303.59999999999997
1684481977437,0,304.4
1684481977637,0,303.2
1684481977837,0,303.59999999999997
1684481978038,0,306.4
1684481978238,0,303.59999999999997
1684481978438,0,303.2
1684481978639,0,303.59999999999997
1684481978841,0,303.59999999999997
1684481979041,0,302.8
1684481979241,0,303.59999999999997
1684481979442,0,303.2
1684481979642,0,304.4
1684481979843,0,304.4
1684481980043,0,304.8
1684481980243,0,305.6
1684481980444,0,304.4
1684481980644,0,306.0
1684481980844,0,304.4
1684481981044,0,305.2
1684481981245,0,304.0
1684481981445,0,302.8
1684481981645,0,305.2
1684481981845,0,303.59999999999997
1684481982046,0,303.59999999999997
1684481982246,0,305.2
1684481982446,0,303.59999999999997
1684481982646,0,305.6
1684481982847,0,305.6
1684481983047,0,303.59999999999997
1684481983247,0,303.59999999999997
1684481983447,0,303.2
1684481983648,0,303.59999999999997
1684481983848,0,304.8
1684481984048,0,304.0
1684481984249,0,302.8
1684481984449,0,306.0
1684481984649,0,304.0
1684481984850,0,305.6
1684481985050,0,305.2
1684481985250,0,303.59999999999997
1684481985451,0,304.0
1684481985651,0,303.2
1684481985851,0,303.59999999999997
1684481986051,0,304.0
1684481986252,0,302.8
1684481986452,0,304.4
1684481986652,0,304.0
1684481986852,0,304.4
1684481987053,0,304.0
1684481987253,0,304.4
1684481987453,0,305.6
1684481987653,0,304.8
1684481987854,0,304.4
1684481988054,0,304.4
1684481988254,0,303.59999999999997
1684481988455,0,304.4
1684481988655,0,303.59999999999997
1684481988857,0,304.4
1684481989056,0,303.59999999999997
1684481989257,0,302.8
1684481989458,0,304.4
1684481989658,0,303.59999999999997
1684481989858,0,303.2
1684481990058,0,304.0
1684481990259,0,303.59999999999997
1684481990459,0,303.2
1684481990659,0,303.59999999999997
1684481990860,0,303.2
1684481991060,0,302.8
1684481991260,0,303.59999999999997
1684481991460,0,302.8
1684481991661,0,303.59999999999997
1684481991861,0,303.2
1684481992061,0,306.4
1684481992261,0,304.4
1684481992462,0,303.59999999999997
1684481992662,0,303.59999999999997
1684481992862,0,303.2
1684481993063,0,304.0
1684481993263,0,303.2
1684481993463,0,303.59999999999997
1684481993663,0,303.2
1684481993864,0,302.8
1684481994064,0,303.59999999999997
1684481994264,0,304.0
1684481994465,0,304.8
1684481994665,0,303.59999999999997
1684481994865,0,304.8
1684481995065,0,303.2
1684481995266,0,304.8
1684481995466,0,305.2
1684481995666,0,305.2
1684481995867,0,305.2
1684481996067,0,304.4
1684481996267,0,304.4
1684481996467,0,305.2
1684481996668,0,304.0
1684481996868,0,303.2
1684481997068,0,302.4
1684481997268,0,304.0
1684481997469,0,303.2
1684481997669,0,304.8
1684481997869,0,304.4
1684481998070,0,303.59999999999997
1684481998270,0,304.4
1684481998470,0,304.4
1684481998670,0,302.8
1684481998873,0,303.2
1684481999071,0,304.8
1684481999271,0,303.2
1684481999472,0,304.0
1684481999672,0,304.0
1684481999872,0,305.2
1684482000072,0,304.4
1684482000273,0,304.4
1684482000473,0,304.0
1684482000673,0,303.59999999999997
1684482000874,0,303.59999999999997
1684482001074,0,310.0
1684482001274,0,304.4
1684482001474,0,304.8
1684482001675,0,304.0
1684482001875,0,303.2
1684482002075,0,304.4
1684482002275,0,304.4
1684482002476,0,305.6
1684482002676,0,305.2
1684482002876,0,304.4
1684482003076,0,304.4
1684482003277,0,306.0
1684482003477,0,305.2
1684482003677,0,304.4
1684482003878,0,304.4
1684482004078,0,302.8
1684482004278,0,304.0
1684482004479,0,304.0
1684482004679,0,304.4
1684482004879,0,304.8
1684482005079,0,303.2
1684482005280,0,303.59999999999997
1684482005480,0,303.59999999999997
1684482005680,0,303.2
1684482005881,0,305.2
1684482006081,0,304.0
1684482006281,0,304.4
1684482006481,0,304.4
1684482006682,0,304.0
1684482006882,0,304.8
1684482007082,0,306.4
1684482007282,0,304.4
1684482007483,0,304.4
1684482007683,0,303.2
1684482007883,0,303.2
1684482008083,0,303.59999999999997
1684482008284,0,303.59999999999997
1684482008484,0,303.59999999999997
1684482008684,0,302.8
1684482008885,0,303.59999999999997
1684482009084,0,304.0
1684482009285,0,303.2
1684482009486,0,304.0
1684482009686,0,302.8
1684482009886,0,303.59999999999997
1684482010086,0,304.4
1684482010287,0,303.59999999999997
1684482010487,0,305.6
1684482010687,0,304.0
1684482010887,0,303.59999999999997
1684482011088,0,304.8
1684482011288,0,304.0
1684482011488,0,303.59999999999997
1684482011689,0,303.59999999999997
1684482011889,0,303.2
1684482012089,0,304.4
1684482012289,0,304.0
1684482012490,0,304.0
1684482012690,0,304.0
1684482012890,0,303.2
1684482013090,0,306.4
1684482013291,0,304.0
1684482013491,0,303.59999999999997
1684482013691,0,303.2
1684482013892,0,303.59999999999997
1684482014092,0,303.59999999999997
1684482014292,0,303.2
1684482014493,0,303.2
1684482014692,0,304.0
1684482014893,0,304.0
1684482015093,0,304.0
1684482015294,0,304.4
1684482015494,0,303.59999999999997
1684482015694,0,303.2
1684482015895,0,303.59999999999997
1684482016095,0,303.59999999999997
1684482016295,0,304.8
1684482016495,0,303.59999999999997
1684482016696,0,303.59999999999997
1684482016896,0,302.8
1684482017096,0,302.8
1684482017296,0,303.59999999999997
1684482017497,0,303.59999999999997
1684482017697,0,303.59999999999997
1684482017897,0,304.0
1684482018098,0,304.4
1684482018298,0,302.8
1684482018498,0,303.59999999999997
1684482018699,0,303.59999999999997
1684482018899,0,304.4
1684482019098,0,302.8
1684482019299,0,302.4
1684482019500,0,304.4
1684482019700,0,303.59999999999997
1684482019900,0,303.59999999999997
1684482020100,0,302.8
1684482020301,0,303.59999999999997
1684482020501,0,304.4
1684482020701,0,303.59999999999997
1684482020902,0,304.0
1684482021102,0,302.8
1684482021302,0,303.2
1684482021502,0,304.4
1684482021703,0,303.59999999999997
1684482021903,0,310.4
1684482022103,0,305.6
1684482022304,0,304.0
1684482022504,0,303.59999999999997
1684482022704,0,303.2
1684482022904,0,304.0
1684482023105,0,303.2
1684482023305,0,303.59999999999997
1684482023505,0,303.2
1684482023705,0,303.59999999999997
1684482023906,0,304.0
1684482024106,0,304.0
1684482024306,0,303.59999999999997
1684482024507,0,304.4
1684482024707,0,304.4
1684482024907,0,303.59999999999997
1684482025107,0,303.2
1684482025308,0,303.59999999999997
1684482025508,0,304.4
1684482025708,0,304.4
1684482025908,0,304.0
1684482026109,0,304.4
1684482026309,0,304.0
1684482026509,0,304.0
1684482026710,0,304.4
1684482026910,0,302.8
1684482027110,0,303.2
1684482027310,0,307.2
1684482027511,0,304.4
1684482027711,0,305.2
1684482027911,0,304.4
1684482028112,0,303.2
1684482028312,0,302.8
1684482028512,0,303.59999999999997
1684482028712,0,303.59999999999997
1684482028913,0,303.59999999999997
1684482029112,0,303.59999999999997
1684482029313,0,304.0
1684482029514,0,303.59999999999997
1684482029714,0,305.6
1684482029914,0,304.4
1684482030114,0,303.59999999999997
1684482030315,0,303.59999999999997
1684482030515,0,303.59999999999997
1684482030715,0,303.59999999999997
1684482030916,0,304.4
1684482031116,0,303.59999999999997
1684482031316,0,304.0
1684482031516,0,303.2
1684482031717,0,304.4
1684482031917,0,304.4
1684482032117,0,304.0
1684482032317,0,304.4
1684482032518,0,303.59999999999997
1684482032718,0,303.2
1684482032918,0,304.4
1684482033118,0,304.0
1684482033319,0,306.0
1684482033519,0,304.4
1684482033719,0,304.0
1684482033919,0,304.4
1684482034119,0,304.0
1684482034320,0,303.2
1684482034520,0,304.8
1684482034721,0,304.4
1684482034921,0,305.2
1684482035121,0,305.2
1684482035321,0,304.0
1684482035522,0,303.59999999999997
1684482035722,0,304.8
1684482035922,0,304.0
1684482036123,0,303.59999999999997
1684482036323,0,304.0
1684482036523,0,304.0
1684482036723,0,304.0
1684482036924,0,317.2
1684482037124,0,304.8
1684482037324,0,303.2
1684482037524,0,303.59999999999997
1684482037725,0,304.0
1684482037925,0,304.4
1684482038125,0,303.59999999999997
1684482038326,0,302.8
1684482038526,0,304.0
1684482038726,0,304.0
1684482038926,0,304.0
1684482039126,0,302.8
1684482039327,0,304.8
1684482039527,0,303.59999999999997
1684482039727,0,303.2
1684482039928,0,303.59999999999997
1684482040128,0,304.8
1684482040328,0,304.0
1684482040529,0,303.2
1684482040729,0,303.59999999999997
1684482040929,0,303.59999999999997
1684482041129,0,302.4
1684482041330,0,304.0
1684482041530,0,305.2
1684482041730,0,303.2
1684482041931,0,302.8
1684482042131,0,304.4
1684482042331,0,304.0
1684482042531,0,305.2
1684482042732,0,303.2
1684482042932,0,304.8
1684482043132,0,302.8
1684482043332,0,303.59999999999997
1684482043533,0,303.59999999999997
1684482043733,0,302.8
1684482043933,0,303.59999999999997
1684482044134,0,304.0
1684482044334,0,304.4
1684482044534,0,304.4
1684482044734,0,303.59999999999997
1684482044935,0,303.59999999999997
1684482045135,0,305.2
1684482045335,0,304.4
1684482045536,0,304.0
1684482045736,0,304.8
1684482045936,0,303.2
1684482046136,0,305.2
1684482046337,0,303.2
1684482046537,0,304.0
1684482046737,0,302.8
1684482046937,0,302.8
1684482047138,0,303.59999999999997
1684482047338,0,304.0
1684482047538,0,302.8
1684482047739,0,304.0
1684482047939,0,304.0
1684482048139,0,303.59999999999997
1684482048339,0,304.0
1684482048540,0,303.2
1684482048740,0,303.2
1684482048940,0,304.0
1684482049140,0,304.4
1684482049341,0,304.4
1684482049541,0,304.8
1684482049741,0,304.0
1684482049942,0,305.2
1684482050142,0,303.2
1684482050342,0,303.2
1684482050542,0,304.8
1684482050743,0,304.4
1684482050943,0,304.0
1684482051143,0,303.59999999999997
1684482051344,0,303.2
1684482051544,0,304.4
1684482051744,0,304.8
1684482051944,0,317.2
1684482052145,0,305.6
1684482052345,0,304.0
1684482052545,0,304.4
1684482052746,0,303.59999999999997
1684482052946,0,303.2
1684482053146,0,305.2
1684482053346,0,302.8
1684482053547,0,303.2
1684482053747,0,304.0
1684482053947,0,303.59999999999997
1684482054147,0,304.0
1684482054348,0,304.0
1684482054548,0,304.8
1684482054748,0,303.2
1684482054949,0,304.0
1684482055149,0,305.6
1684482055349,0,303.2
1684482055549,0,304.4
1684482055750,0,303.59999999999997
1684482055950,0,303.59999999999997
1684482056150,0,304.8
1684482056351,0,303.59999999999997
1684482056551,0,305.2
1684482056751,0,304.8
1684482056951,0,304.0
1684482057152,0,304.4
1684482057352,0,303.59999999999997
1684482057552,0,303.59999999999997
1684482057752,0,305.2
1684482057953,0,304.4
1684482058153,0,304.4
1684482058353,0,303.59999999999997
1684482058554,0,305.2
1684482058754,0,303.2
1684482058954,0,302.8
1684482059153,0,305.2
1684482059355,0,306.0
1684482059555,0,303.2
1684482059755,0,303.2
1684482059956,0,304.8
1684482060156,0,304.8
1684482060356,0,302.8
1684482060556,0,303.59999999999997
1684482060757,0,303.59999999999997
1684482060957,0,304.4
1684482061157,0,306.4
1684482061357,0,303.59999999999997
1684482061558,0,303.2
1684482061758,0,304.0
1684482061958,0,303.2
1684482062159,0,304.4
1684482062359,0,305.2
1684482062559,0,303.59999999999997
1684482062759,0,306.0
1684482062960,0,302.8
1684482063160,0,304.0
1684482063360,0,304.0
1684482063560,0,304.4
1684482063761,0,304.8
1684482063961,0,304.0
1684482064161,0,302.8
1684482064362,0,303.59999999999997
1684482064562,0,303.59999999999997
1684482064762,0,304.8
1684482064962,0,304.8
1684482065163,0,304.4
1684482065363,0,304.4
1684482065563,0,302.4
1684482065764,0,304.8
1684482065964,0,303.59999999999997
1684482066164,0,304.4
1684482066364,0,304.0
1684482066565,0,303.2
1684482066765,0,303.59999999999997
1684482066965,0,314.0
1684482067166,0,304.8
1684482067366,0,303.59999999999997
1684482067566,0,303.2
1684482067766,0,303.2
1684482067967,0,303.2
1684482068167,0,302.0
1684482068367,0,303.2
1684482068567,0,302.8
1684482068768,0,303.59999999999997
1684482068968,0,302.8
1684482069167,0,302.8
1684482069368,0,303.2
1684482069569,0,304.4
1684482069769,0,303.59999999999997
1684482069969,0,303.59999999999997
1684482070170,0,305.2
1684482070370,0,303.59999999999997
1684482070570,0,303.2
1684482070770,0,306.0
1684482070971,0,302.4
1684482071171,0,303.59999999999997
1684482071371,0,304.8
1684482071572,0,304.0
1684482071772,0,305.2
1684482071972,0,302.8
1684482072172,0,304.4
1684482072373,0,304.4
1684482072573,0,302.8
1684482072773,0,302.4
1684482072974,0,302.8
1684482073174,0,303.2
1684482073374,0,304.0
1684482073574,0,302.8
1684482073775,0,303.2
1684482073975,0,302.8
1684482074175,0,303.59999999999997
1684482074376,0,303.2
1684482074576,0,303.59999999999997
1684482074776,0,304.8
1684482074976,0,303.59999999999997
1684482075177,0,304.0
1684482075377,0,304.4
1684482075577,0,304.0
1684482075777,0,304.0
1684482075978,0,304.4
1684482076178,0,303.59999999999997
1684482076378,0,303.59999999999997
1684482076579,0,304.0
1684482076779,0,303.59999999999997
1684482076979,0,304.8
1684482077179,0,303.59999999999997
1684482077380,0,304.4
1684482077580,0,303.2
1684482077780,0,303.59999999999997
1684482077981,0,302.4
1684482078181,0,303.59999999999997
1684482078381,0,304.8
1684482078581,0,303.2
1684482078782,0,304.0
1684482078982,0,303.59999999999997
1684482079182,0,302.8
1684482079383,0,302.8
1684482079583,0,303.59999999999997
1684482079783,0,303.59999999999997
1684482079984,0,305.2
1684482080184,0,304.0
1684482080384,0,304.0
1684482080584,0,305.6
1684482080785,0,304.4
1684482080985,0,305.2
1684482081185,0,303.2
1684482081385,0,303.2
1684482081586,0,303.59999999999997
1684482081786,0,304.8
1684482081986,0,310.8
1684482082187,0,306.4
1684482082387,0,304.0
1684482082587,0,304.8
1684482082787,0,303.59999999999997
1684482082988,0,302.8
1684482083188,0,304.0
1684482083388,0,304.4
1684482083588,0,303.59999999999997
1684482083789,0,303.2
1684482083989,0,303.59999999999997
1684482084189,0,304.0
1684482084390,0,303.2
1684482084590,0,304.0
1684482084790,0,303.2
1684482084990,0,305.2
1684482085191,0,305.2
1684482085391,0,304.8
1684482085591,0,302.4
1684482085792,0,303.59999999999997
1684482085992,0,302.8
1684482086192,0,304.4
1684482086392,0,303.59999999999997
1684482086593,0,303.59999999999997
1684482086793,0,304.8
1684482086993,0,303.59999999999997
1684482087193,0,303.59999999999997
1684482087394,0,303.59999999999997
1684482087594,0,303.2
1684482087794,0,303.2
1684482087995,0,303.2
1684482088195,0,304.0
1684482088395,0,304.8
1684482088595,0,303.59999999999997
1684482088796,0,303.2
1684482088996,0,304.0
1684482089195,0,302.4
1684482089397,0,304.0
1684482089597,0,303.59999999999997
1684482089797,0,303.59999999999997
1684482089997,0,303.59999999999997
1684482090198,0,304.0
1684482090398,0,304.8
1684482090598,0,303.59999999999997
1684482090798,0,304.0
1684482090999,0,303.59999999999997
1684482091199,0,304.4
1684482091399,0,304.0
1684482091600,0,302.8
1684482091800,0,304.0
1684482092000,0,304.4
1684482092200,0,304.8
1684482092401,0,304.4
1684482092601,0,303.2
1684482092801,0,302.8
1684482093001,0,303.59999999999997
1684482093202,0,306.0
1684482093402,0,305.6
1684482093602,0,304.0
1684482093802,0,303.2
1684482094003,0,304.8
