Time,Attacks,Power
1685370512592,4,379.2
1685370512792,4,378.40000000000003
1685370512993,4,378.8
1685370513193,4,378.0
1685370513393,4,379.59999999999997
1685370513594,4,379.2
1685370513794,4,379.2
1685370513994,4,379.2
1685370514194,4,380.79999999999995
1685370514395,4,379.59999999999997
1685370514595,4,378.8
1685370514795,4,377.59999999999997
1685370514995,4,379.2
1685370515196,4,378.8
1685370515396,4,378.8
1685370515596,4,380.4
1685370515796,4,398.8
1685370515997,4,378.8
1685370516197,4,374.8
1685370516397,4,372.0
1685370516598,4,375.2
1685370516798,4,376.4
1685370516998,4,375.2
1685370517198,4,375.6
1685370517399,4,375.2
1685370517599,4,373.2
1685370517799,4,374.4
1685370517999,4,373.99999999999994
1685370518200,4,374.4
1685370518400,4,374.8
1685370518600,4,377.2
1685370518801,4,374.8
1685370519001,4,374.8
1685370519201,4,374.8
1685370519402,4,375.2
1685370519602,4,373.99999999999994
1685370519802,4,373.2
1685370520003,4,373.59999999999997
1685370520203,4,374.8
1685370520403,4,374.4
1685370520604,4,373.2
1685370520804,4,373.99999999999994
1685370521004,4,374.4
1685370521205,4,374.4
1685370521405,4,378.40000000000003
1685370521605,4,376.0
1685370521806,4,373.99999999999994
1685370522006,4,373.99999999999994
1685370522206,4,373.99999999999994
1685370522407,4,375.2
1685370522607,4,374.8
1685370522807,4,373.99999999999994
1685370523007,4,374.4
1685370523208,4,375.6
1685370523408,4,375.6
1685370523608,4,374.4
1685370523809,4,374.4
1685370524009,4,374.4
1685370524209,4,374.4
1685370524409,4,374.8
1685370524610,4,373.99999999999994
1685370524810,4,373.59999999999997
1685370525010,4,374.4
1685370525210,4,374.4
1685370525411,4,374.8
1685370525611,4,373.99999999999994
1685370525811,4,373.99999999999994
1685370526012,4,373.99999999999994
1685370526212,4,375.6
1685370526412,4,378.0
1685370526612,4,375.2
1685370526813,4,379.59999999999997
1685370527013,4,374.8
1685370527213,4,374.4
1685370527413,4,373.99999999999994
1685370527614,4,375.6
1685370527814,4,375.6
1685370528014,4,374.8
1685370528214,4,374.4
1685370528415,4,375.2
1685370528615,4,378.0
1685370528815,4,375.2
1685370529016,4,375.6
1685370529216,4,376.0
1685370529416,4,375.6
1685370529616,4,373.99999999999994
1685370529817,4,373.99999999999994
1685370530017,4,374.8
1685370530217,4,374.8
1685370530417,4,373.99999999999994
1685370530618,4,372.8
1685370530818,4,392.4
1685370531018,4,377.2
1685370531218,4,374.8
1685370531419,4,379.2
1685370531619,4,376.4
1685370531819,4,375.2
1685370532020,4,374.8
1685370532220,4,375.6
1685370532420,4,375.2
1685370532620,4,374.4
1685370532821,4,376.79999999999995
1685370533021,4,375.2
1685370533221,4,374.8
1685370533421,4,374.4
1685370533622,4,374.8
1685370533822,4,374.8
1685370534022,4,375.2
1685370534222,4,374.4
1685370534423,4,371.6
1685370534623,0,337.99999999999994
1685370534823,0,321.6
1685370535023,0,319.59999999999997
1685370535224,0,319.2
1685370535424,0,318.0
1685370535624,0,317.6
1685370535825,0,318.4
1685370536025,0,319.2
1685370536225,0,319.2
1685370536425,0,319.2
1685370536626,0,318.79999999999995
1685370536826,0,318.4
1685370537026,0,318.4
1685370537227,0,321.6
1685370537427,0,319.2
1685370537627,0,318.4
1685370537827,0,317.6
1685370538028,0,318.79999999999995
1685370538228,0,318.0
1685370538428,0,319.2
1685370538628,0,320.0
1685370538829,0,318.4
1685370539029,0,318.0
1685370539229,0,318.4
1685370539430,0,319.2
1685370539630,0,318.0
1685370539830,0,317.6
1685370540030,0,318.0
1685370540231,0,318.79999999999995
1685370540431,0,319.59999999999997
1685370540631,0,317.2
1685370540832,0,317.6
1685370541032,0,328.40000000000003
1685370541232,0,319.2
1685370541432,0,319.59999999999997
1685370541633,0,318.4
1685370541833,0,320.79999999999995
1685370542033,0,319.59999999999997
1685370542233,0,318.0
1685370542434,0,318.0
1685370542634,0,318.79999999999995
1685370542834,0,317.6
1685370543035,0,317.6
1685370543235,0,319.2
1685370543435,0,318.0
1685370543636,0,319.2
1685370543836,0,318.4
1685370544036,0,318.0
1685370544237,0,318.0
1685370544437,0,318.0
1685370544637,0,318.79999999999995
1685370544837,0,317.6
1685370545038,0,318.0
1685370545238,0,318.0
1685370545438,0,317.6
1685370545639,0,317.6
1685370545839,0,326.79999999999995
1685370546039,0,318.79999999999995
1685370546239,0,318.0
1685370546440,0,318.0
1685370546640,0,318.79999999999995
1685370546840,0,318.4
1685370547041,0,317.6
1685370547241,0,317.6
1685370547441,0,318.79999999999995
1685370547641,0,318.0
1685370547842,0,318.4
1685370548042,0,318.0
1685370548242,0,317.6
1685370548442,0,318.0
1685370548643,0,317.6
1685370548843,0,318.4
1685370549043,0,318.0
1685370549244,0,317.6
1685370549444,0,317.6
1685370549644,0,317.2
1685370549844,0,317.2
1685370550045,0,317.2
1685370550245,0,318.0
1685370550445,0,317.6
1685370550645,0,316.4
1685370550846,0,317.6
1685370551046,0,318.0
1685370551246,0,317.6
1685370551447,0,317.6
1685370551647,0,317.6
1685370551847,0,317.6
1685370552047,0,320.4
1685370552248,0,318.0
1685370552448,0,317.6
1685370552648,0,317.2
1685370552848,0,317.2
1685370553049,0,317.2
1685370553252,0,317.2
1685370553449,0,317.6
1685370553650,0,317.6
1685370553850,0,317.6
1685370554050,0,317.6
1685370554250,0,317.2
1685370554451,0,317.6
1685370554651,0,319.2
1685370554851,0,317.6
1685370555052,0,318.4
1685370555252,0,317.6
1685370555452,0,317.6
1685370555652,0,316.0
1685370555853,0,317.6
1685370556053,0,317.2
1685370556253,0,317.2
1685370556454,0,318.0
1685370556654,0,317.6
1685370556854,0,317.6
1685370557054,0,320.79999999999995
1685370557255,0,318.0
1685370557455,0,317.6
1685370557655,0,316.79999999999995
1685370557856,0,318.4
1685370558056,0,317.6
1685370558256,0,317.2
1685370558456,0,317.6
1685370558657,0,317.6
1685370558857,0,317.6
1685370559057,0,317.6
1685370559257,0,317.6
1685370559458,0,316.79999999999995
1685370559658,0,316.79999999999995
1685370559858,0,317.2
1685370560059,0,317.6
1685370560259,0,318.0
1685370560459,0,317.6
1685370560659,0,316.0
1685370560860,0,328.40000000000003
1685370561060,0,319.59999999999997
1685370561260,0,317.2
1685370561460,0,317.6
1685370561661,0,317.2
1685370561861,0,317.2
1685370562061,0,317.6
1685370562262,0,317.2
1685370562462,0,317.6
1685370562662,0,316.4
1685370562862,0,316.79999999999995
1685370563063,0,317.2
1685370563263,0,317.2
1685370563463,0,317.2
1685370563664,0,317.2
1685370563864,0,317.2
1685370564064,0,317.6
1685370564264,0,317.2
1685370564465,0,316.79999999999995
1685370564665,0,317.2
1685370564865,0,316.79999999999995
1685370565066,0,319.2
1685370565266,0,317.6
1685370565466,0,317.2
1685370565666,0,316.4
1685370565867,0,317.2
1685370566067,0,317.2
1685370566267,0,317.6
1685370566468,0,317.2
1685370566668,0,317.2
1685370566868,0,317.2
1685370567069,0,337.59999999999997
1685370567269,0,321.6
1685370567469,0,317.6
1685370567669,0,317.2
1685370567870,0,316.79999999999995
1685370568070,0,317.2
1685370568270,0,317.2
1685370568471,0,317.2
1685370568671,0,318.79999999999995
1685370568871,0,317.2
1685370569071,0,317.6
1685370569272,0,318.0
1685370569472,0,316.4
1685370569672,0,317.6
1685370569872,0,316.79999999999995
1685370570073,0,317.6
1685370570273,0,317.2
1685370570473,0,317.2
1685370570674,0,316.0
1685370570874,0,317.2
1685370571074,0,317.2
1685370571274,0,317.2
1685370571475,0,317.6
1685370571675,0,317.6
1685370571875,0,317.2
1685370572075,0,317.2
1685370572276,0,317.2
1685370572476,0,317.6
1685370572676,0,316.4
1685370572877,0,316.79999999999995
1685370573077,0,316.79999999999995
1685370573277,0,317.2
1685370573477,0,316.79999999999995
1685370573678,0,320.79999999999995
1685370573878,0,317.6
1685370574078,0,316.79999999999995
1685370574279,0,317.2
1685370574479,0,316.0
1685370574679,0,316.4
1685370574880,0,317.6
1685370575080,0,317.2
1685370575280,0,317.2
1685370575480,0,317.2
1685370575681,0,316.4
1685370575881,0,322.8
1685370576081,0,318.0
1685370576281,0,317.2
1685370576482,0,319.2
1685370576682,0,317.2
1685370576882,0,317.2
1685370577082,0,317.2
1685370577283,0,317.2
1685370577483,0,317.2
1685370577683,0,316.79999999999995
1685370577884,0,317.2
1685370578084,0,316.79999999999995
1685370578284,0,317.2
1685370578484,0,316.4
1685370578685,0,320.4
1685370578885,0,317.6
1685370579085,0,317.2
1685370579285,0,317.6
1685370579486,0,316.0
1685370579686,0,317.6
1685370579886,0,317.2
1685370580087,0,316.79999999999995
1685370580287,0,317.2
1685370580487,0,316.0
1685370580687,0,316.79999999999995
1685370580888,0,317.6
1685370581088,0,317.6
1685370581288,0,317.6
1685370581488,0,316.0
1685370581689,0,316.79999999999995
1685370581889,0,317.2
1685370582089,0,316.79999999999995
1685370582290,0,317.6
1685370582490,0,317.2
1685370582690,0,316.0
1685370582890,0,316.79999999999995
1685370583091,0,317.2
1685370583291,0,317.2
1685370583491,0,317.2
1685370583692,0,316.79999999999995
1685370583892,0,317.2
1685370584092,0,316.79999999999995
1685370584292,0,316.79999999999995
1685370584493,0,316.0
1685370584693,0,316.0
1685370584893,0,316.79999999999995
1685370585093,0,316.79999999999995
1685370585294,0,316.79999999999995
1685370585494,0,317.2
1685370585694,0,316.0
1685370585895,0,316.79999999999995
1685370586095,0,317.2
1685370586295,0,316.79999999999995
1685370586495,0,316.79999999999995
1685370586696,0,316.79999999999995
1685370586896,0,320.0
1685370587096,0,317.2
1685370587296,0,317.2
1685370587497,0,316.4
1685370587697,0,315.6
1685370587897,0,316.79999999999995
1685370588098,0,316.79999999999995
1685370588298,0,317.2
1685370588498,0,316.4
1685370588698,0,319.2
1685370588899,0,317.2
1685370589099,0,317.2
1685370589299,0,317.2
1685370589500,0,315.6
1685370589700,0,316.0
1685370589900,0,316.4
1685370590100,0,317.2
1685370590301,0,317.2
1685370590501,0,316.79999999999995
1685370590701,0,316.4
1685370590902,0,323.99999999999994
1685370591102,0,319.2
1685370591302,0,317.2
1685370591502,0,316.79999999999995
1685370591703,0,317.6
1685370591903,0,316.79999999999995
1685370592103,0,317.2
1685370592303,0,316.79999999999995
1685370592504,0,316.79999999999995
1685370592704,0,315.6
1685370592904,0,316.79999999999995
1685370593105,0,317.6
1685370593305,0,316.79999999999995
1685370593505,0,317.2
1685370593705,0,316.79999999999995
1685370593906,0,317.2
1685370594106,0,317.6
1685370594306,0,317.6
1685370594507,0,315.6
1685370594707,0,316.0
1685370594907,0,316.4
1685370595107,0,316.79999999999995
1685370595308,0,316.79999999999995
1685370595508,0,316.79999999999995
1685370595708,0,316.4
1685370595908,0,316.79999999999995
1685370596109,0,316.79999999999995
1685370596309,0,316.79999999999995
1685370596509,0,316.79999999999995
1685370596710,0,316.79999999999995
1685370596910,0,316.79999999999995
1685370597110,0,316.79999999999995
1685370597310,0,317.2
1685370597511,0,316.79999999999995
1685370597711,0,315.6
1685370597911,0,316.4
1685370598111,0,316.79999999999995
1685370598312,0,318.0
1685370598512,0,316.79999999999995
1685370598712,0,318.0
1685370598913,0,316.79999999999995
1685370599113,0,316.79999999999995
1685370599313,0,316.4
1685370599513,0,315.6
1685370599714,0,316.0
1685370599914,0,316.4
1685370600114,0,316.79999999999995
1685370600315,0,316.79999999999995
1685370600515,0,316.4
1685370600715,0,316.0
1685370600915,0,316.79999999999995
1685370601116,0,322.8
1685370601316,0,318.4
1685370601516,0,323.59999999999997
1685370601716,0,353.99999999999994
1685370601917,0,323.2
1685370602117,0,318.79999999999995
1685370602317,0,318.4
1685370602517,0,318.4
1685370602718,0,317.6
1685370602918,0,319.2
1685370603118,0,317.6
1685370603319,0,317.6
1685370603519,0,318.79999999999995
1685370603719,0,320.0
1685370603919,0,334.4
1685370604120,0,321.6
1685370604320,0,319.59999999999997
1685370604520,0,316.4
1685370604720,0,316.0
1685370604921,0,318.4
1685370605121,0,317.6
1685370605321,0,318.0
1685370605522,0,317.2
1685370605722,0,316.79999999999995
1685370605922,0,323.2
1685370606122,0,318.4
1685370606323,0,317.2
1685370606523,0,317.6
1685370606723,0,316.4
1685370606923,0,318.0
1685370607124,0,318.0
1685370607324,0,317.6
1685370607524,0,320.79999999999995
1685370607725,0,318.79999999999995
1685370607925,0,318.0
1685370608125,0,318.4
1685370608325,0,317.6
1685370608526,0,317.2
1685370608726,0,317.2
1685370608926,0,317.2
1685370609126,0,318.4
1685370609327,0,318.0
1685370609527,0,316.4
1685370609727,0,316.4
1685370609928,0,317.2
1685370610128,0,318.4
1685370610328,0,317.6
1685370610528,0,317.6
1685370610729,0,317.2
1685370610929,0,317.2
1685370611129,0,318.79999999999995
1685370611330,0,317.6
1685370611530,0,317.6
1685370611730,0,317.6
1685370611930,0,317.6
1685370612131,0,318.4
1685370612331,0,317.6
1685370612531,0,318.0
1685370612731,0,318.4
1685370612932,0,318.0
1685370613132,0,318.0
1685370613332,0,318.0
1685370613532,0,317.2
1685370613733,0,318.79999999999995
1685370613933,0,318.0
1685370614134,0,317.2
1685370614334,0,318.79999999999995
1685370614534,0,316.4
1685370614734,0,316.4
1685370614935,0,316.79999999999995
1685370615135,0,317.2
1685370615335,0,319.2
1685370615535,0,317.2
1685370615736,0,316.79999999999995
1685370615936,0,317.2
1685370616136,0,318.4
1685370616337,0,317.2
1685370616537,0,317.6
1685370616737,0,317.2
1685370616937,0,317.2
1685370617138,0,317.2
1685370617338,0,317.2
1685370617538,0,317.6
1685370617738,0,316.4
1685370617939,0,317.2
1685370618139,0,317.2
1685370618339,0,317.2
1685370618540,0,317.6
1685370618740,0,317.2
1685370618940,0,317.2
1685370619140,0,318.0
1685370619341,0,317.2
1685370619541,0,316.4
1685370619741,0,315.6
1685370619942,0,317.2
1685370620142,0,317.6
1685370620342,0,317.2
1685370620542,0,317.2
1685370620743,0,316.79999999999995
1685370620943,0,323.59999999999997
1685370621143,0,318.4
1685370621343,0,317.6
1685370621544,0,317.2
1685370621744,0,317.6
1685370621944,0,317.2
1685370622145,0,317.2
1685370622345,0,317.6
1685370622545,0,316.79999999999995
1685370622745,0,316.79999999999995
1685370622946,0,317.2
1685370623146,0,317.2
1685370623346,0,318.79999999999995
1685370623547,0,317.2
1685370623747,0,320.4
1685370623947,0,317.2
1685370624147,0,317.6
1685370624348,0,317.2
1685370624548,0,316.79999999999995
1685370624748,0,316.0
1685370624949,0,316.79999999999995
1685370625149,0,317.2
1685370625349,0,316.79999999999995
1685370625549,0,317.2
1685370625750,0,316.79999999999995
1685370625950,0,317.6
1685370626150,0,318.0
1685370626350,0,317.2
1685370626551,0,317.6
1685370626751,0,317.2
1685370626951,0,317.6
1685370627152,0,317.2
1685370627352,0,317.2
1685370627552,0,318.0
1685370627752,0,316.4
1685370627953,0,317.2
1685370628153,0,317.2
1685370628353,0,317.6
1685370628554,0,316.79999999999995
1685370628754,0,317.6
1685370628954,0,316.79999999999995
1685370629154,0,317.2
1685370629355,0,316.79999999999995
1685370629555,0,316.0
1685370629755,0,316.0
1685370629955,0,317.2
1685370630156,0,317.2
1685370630356,0,317.6
1685370630556,0,320.79999999999995
1685370630756,0,317.2
1685370630957,0,317.2
1685370631157,0,317.6
1685370631357,0,317.2
1685370631558,0,316.79999999999995
1685370631758,0,317.6
1685370631958,0,317.2
1685370632158,0,317.2
1685370632359,0,316.79999999999995
1685370632559,0,317.2
1685370632759,0,316.0
1685370632960,0,317.2
1685370633160,0,317.2
1685370633360,0,316.79999999999995
1685370633560,0,317.2
1685370633761,0,320.0
1685370633961,0,318.0
1685370634161,0,318.0
1685370634362,0,317.6
1685370634562,0,316.4
1685370634762,0,316.0
1685370634963,0,318.0
1685370635163,0,318.0
1685370635363,0,316.79999999999995
1685370635563,0,316.79999999999995
1685370635764,0,315.6
1685370635964,0,318.79999999999995
1685370636164,0,316.79999999999995
1685370636365,0,316.4
1685370636565,0,316.4
1685370636765,0,316.4
1685370636965,0,316.79999999999995
1685370637166,0,316.0
1685370637366,0,317.2
1685370637566,0,315.2
1685370637766,0,316.0
1685370637967,0,317.6
1685370638167,0,316.4
1685370638367,0,316.4
1685370638568,0,316.4
1685370638768,0,316.4
1685370638968,0,316.0
1685370639168,0,316.79999999999995
1685370639369,0,316.79999999999995
1685370639569,0,315.2
1685370639769,0,314.8
1685370639970,0,316.0
1685370640170,0,316.0
1685370640370,0,316.0
1685370640570,0,316.0
1685370640771,0,316.0
1685370640971,0,317.2
1685370641171,0,316.79999999999995
1685370641371,0,316.79999999999995
1685370641572,0,316.4
1685370641772,0,316.0
1685370641972,0,316.0
1685370642173,0,316.0
1685370642373,0,316.0
1685370642573,0,316.79999999999995
1685370642773,0,315.6
1685370642974,0,316.4
1685370643174,0,316.4
1685370643374,0,316.4
1685370643574,0,316.4
1685370643775,0,316.79999999999995
1685370643975,0,316.4
1685370644175,0,316.0
1685370644376,0,316.0
1685370644576,0,316.0
1685370644776,0,315.2
1685370644976,0,316.4
1685370645177,0,318.4
1685370645377,0,316.79999999999995
1685370645577,0,315.6
1685370645778,0,315.6
1685370645978,0,316.0
1685370646178,0,316.4
1685370646378,0,316.4
1685370646579,0,316.79999999999995
1685370646779,0,316.4
1685370646979,0,316.0
1685370647180,0,316.0
1685370647380,0,316.4
1685370647580,0,316.0
1685370647780,0,316.0
1685370647981,0,316.0
1685370648181,0,316.4
1685370648381,0,316.4
1685370648582,0,316.4
1685370648782,0,316.4
1685370648982,0,316.0
1685370649182,0,316.4
1685370649383,0,316.4
1685370649583,0,315.6
1685370649783,0,314.8
1685370649983,0,316.0
1685370650184,0,316.79999999999995
1685370650384,0,316.0
1685370650584,0,315.6
1685370650785,0,323.59999999999997
1685370650985,0,319.2
1685370651185,0,316.4
1685370651385,0,316.4
1685370651586,0,316.0
1685370651786,0,316.79999999999995
1685370651986,0,316.4
1685370652186,0,316.0
1685370652387,0,320.0
1685370652587,0,316.4
1685370652787,0,315.6
1685370652988,0,316.0
1685370653188,0,316.0
1685370653388,0,316.4
1685370653588,0,316.0
1685370653789,0,316.4
1685370653989,0,316.0
1685370654189,0,316.0
1685370654390,0,316.0
1685370654590,0,315.2
1685370654790,0,315.2
1685370654990,0,315.6
1685370655191,0,316.0
1685370655391,0,316.0
1685370655591,0,315.6
1685370655792,0,316.0
1685370655992,0,316.0
1685370656192,0,316.0
1685370656392,0,316.0
1685370656593,0,316.4
1685370656793,0,316.4
1685370656993,0,316.4
1685370657193,0,316.4
1685370657394,0,316.0
1685370657594,0,316.0
1685370657794,0,315.2
1685370657994,0,316.0
1685370658195,0,316.4
1685370658395,0,316.0
1685370658595,0,316.4
1685370658795,0,316.4
1685370658996,0,316.0
1685370659196,0,316.0
1685370659396,0,316.0
1685370659597,0,315.6
1685370659797,0,316.4
1685370659997,0,316.0
1685370660197,0,315.6
1685370660398,0,316.0
1685370660598,0,315.2
1685370660798,0,315.6
1685370660998,0,316.79999999999995
1685370661199,0,319.59999999999997
1685370661399,0,316.79999999999995
1685370661599,0,316.0
1685370661800,0,316.0
1685370662000,0,315.6
1685370662200,0,315.6
1685370662400,0,316.0
1685370662601,0,316.0
1685370662801,0,316.4
1685370663001,0,316.0
1685370663202,0,316.0
1685370663402,0,316.0
1685370663602,0,316.0
1685370663802,0,316.0
1685370664003,0,316.0
1685370664203,0,316.0
1685370664403,0,316.0
1685370664603,0,315.2
1685370664804,0,314.8
1685370665004,0,316.0
1685370665204,0,316.0
1685370665405,0,316.4
1685370665605,0,316.0
1685370665805,0,326.4
1685370666005,0,318.0
1685370666206,0,316.4
1685370666406,0,316.79999999999995
1685370666606,0,317.2
1685370666806,0,316.0
1685370667007,0,318.0
1685370667207,0,316.0
1685370667407,0,316.0
1685370667607,0,315.2
1685370667808,0,315.6
1685370668008,0,316.4
1685370668208,0,316.0
1685370668409,0,316.4
1685370668609,0,316.0
1685370668809,0,317.6
1685370669009,0,316.4
1685370669210,0,316.4
1685370669410,0,316.0
1685370669610,0,315.2
1685370669811,0,314.8
1685370670011,0,315.6
1685370670211,0,316.0
1685370670411,0,316.4
1685370670612,0,314.8
1685370670812,0,315.6
1685370671012,0,316.0
1685370671212,0,316.0
1685370671413,0,316.0
1685370671613,0,316.0
1685370671813,0,316.4
1685370672014,0,316.0
1685370672214,0,316.0
1685370672414,0,315.6
1685370672614,0,316.0
1685370672815,0,315.6
1685370673015,0,315.6
1685370673215,0,315.6
1685370673416,0,315.6
1685370673616,0,316.0
1685370673816,0,316.0
1685370674016,0,316.0
1685370674217,0,315.6
1685370674417,0,316.4
1685370674617,0,315.6
1685370674817,0,314.8
1685370675018,0,316.0
1685370675218,0,315.6
1685370675418,0,315.6
1685370675619,0,314.8
1685370675819,0,315.2
1685370676019,0,316.0
1685370676219,0,315.6
1685370676420,0,315.6
1685370676620,0,315.6
1685370676820,0,315.6
1685370677021,0,315.6
1685370677221,0,315.6
1685370677421,0,316.4
1685370677621,0,315.6
1685370677822,0,315.2
1685370678022,0,315.6
1685370678222,0,315.6
1685370678422,0,316.0
1685370678623,0,316.0
1685370678823,0,319.59999999999997
1685370679023,0,316.0
1685370679224,0,316.4
1685370679424,0,315.6
1685370679624,0,315.2
1685370679824,0,315.2
1685370680025,0,315.2
1685370680225,0,316.0
1685370680425,0,315.6
1685370680626,0,314.8
1685370680826,0,332.4
1685370681026,0,317.6
1685370681226,0,316.4
1685370681427,0,315.6
1685370681627,0,317.2
1685370681827,0,316.0
1685370682028,0,315.6
1685370682228,0,316.0
1685370682428,0,315.6
1685370682628,0,316.0
1685370682829,0,316.0
1685370683029,0,316.0
1685370683229,0,315.6
1685370683430,0,315.6
1685370683630,0,315.6
1685370683830,0,316.0
1685370684030,0,316.0
1685370684231,0,315.6
1685370684431,0,315.6
1685370684631,0,316.0
1685370684832,0,315.2
1685370685032,0,316.79999999999995
1685370685232,0,316.0
1685370685432,0,315.6
1685370685633,0,314.0
1685370685833,0,315.6
1685370686033,0,317.2
1685370686233,0,316.0
1685370686434,0,315.6
1685370686634,0,315.2
1685370686834,0,315.6
1685370687034,0,316.79999999999995
1685370687235,0,316.0
1685370687435,0,315.6
1685370687635,0,316.0
1685370687836,0,315.2
1685370688036,0,315.2
1685370688236,0,316.4
1685370688436,0,315.6
1685370688637,0,315.6
1685370688837,0,319.2
1685370689037,0,316.4
1685370689237,0,316.79999999999995
1685370689438,0,315.6
1685370689638,0,314.8
1685370689838,0,314.8
1685370690039,0,315.6
1685370690239,0,316.4
1685370690439,0,314.8
1685370690639,0,313.59999999999997
1685370690840,0,315.2
1685370691040,0,315.6
1685370691240,0,316.79999999999995
1685370691441,0,315.6
1685370691641,0,315.6
1685370691841,0,316.4
1685370692041,0,316.0
1685370692242,0,316.4
1685370692442,0,316.0
1685370692642,0,315.2
1685370692842,0,315.2
1685370693043,0,316.0
1685370693243,0,316.4
1685370693443,0,314.8
1685370693643,0,315.6
1685370693844,0,315.6
1685370694044,0,315.6
1685370694244,0,315.6
1685370694445,0,316.0
1685370694645,0,315.2
1685370694845,0,314.8
1685370695045,0,315.6
1685370695246,0,315.2
1685370695446,0,316.79999999999995
1685370695646,0,315.2
1685370695847,0,323.99999999999994
1685370696047,0,316.79999999999995
1685370696247,0,316.4
1685370696447,0,315.6
1685370696648,0,315.2
1685370696848,0,315.6
1685370697048,0,315.6
1685370697249,0,315.2
1685370697449,0,315.6
1685370697649,0,314.8
1685370697849,0,315.2
1685370698050,0,315.6
1685370698250,0,315.6
1685370698450,0,315.6
1685370698651,0,315.6
1685370698851,0,315.6
1685370699051,0,315.6
1685370699251,0,316.0
1685370699452,0,315.6
1685370699652,0,315.2
1685370699852,0,314.8
1685370700052,0,315.6
1685370700253,0,316.0
1685370700453,0,315.6
1685370700653,0,315.2
1685370700854,0,315.2
1685370701054,0,315.6
1685370701254,0,315.2
1685370701454,0,315.6
1685370701655,0,315.6
1685370701855,0,315.2
1685370702055,0,316.0
1685370702256,0,315.6
1685370702456,0,315.6
1685370702656,0,314.8
1685370702856,0,314.8
1685370703057,0,316.0
1685370703257,0,315.2
1685370703457,0,316.79999999999995
1685370703657,0,315.6
1685370703858,0,316.0
1685370704058,0,315.6
1685370704258,0,315.2
1685370704459,0,315.6
1685370704659,0,315.6
1685370704859,0,315.2
1685370705059,0,315.2
1685370705260,0,315.6
1685370705460,0,315.6
1685370705660,0,314.0
1685370705861,0,315.2
1685370706061,0,315.6
1685370706261,0,315.6
1685370706461,0,316.0
1685370706662,0,315.6
1685370706862,0,315.2
1685370707062,0,315.6
1685370707262,0,315.2
1685370707463,0,315.2
1685370707663,0,315.2
1685370707863,0,315.2
1685370708064,0,315.6
1685370708264,0,315.6
1685370708464,0,315.2
1685370708665,0,315.6
1685370708865,0,316.0
1685370709065,0,315.6
1685370709265,0,315.2
1685370709466,0,314.8
1685370709666,0,315.2
1685370709866,0,314.8
1685370710066,0,315.6
1685370710267,0,315.6
1685370710467,0,315.6
1685370710667,0,316.79999999999995
1685370710868,0,323.99999999999994
1685370711068,0,316.4
1685370711268,0,315.6
1685370711468,0,315.6
1685370711669,0,315.6
1685370711869,0,315.6
1685370712069,0,315.6
1685370712269,0,315.6
1685370712470,0,315.6
1685370712670,0,314.8
1685370712870,0,315.6
1685370713071,0,315.6
1685370713271,0,315.6
1685370713471,0,315.2
1685370713671,0,315.6
1685370713872,0,318.4
1685370714072,0,316.0
1685370714272,0,315.6
1685370714473,0,314.8
1685370714673,0,315.2
1685370714873,0,316.0
1685370715073,0,315.2
1685370715274,0,316.0
1685370715474,0,315.2
1685370715674,0,314.4
1685370715874,0,315.2
1685370716075,0,315.6
1685370716275,0,315.6
1685370716475,0,315.2
1685370716675,0,315.6
1685370716876,0,315.2
1685370717076,0,315.2
1685370717276,0,315.6
1685370717477,0,315.2
1685370717677,0,315.2
1685370717877,0,315.2
1685370718077,0,316.0
1685370718278,0,315.6
1685370718478,0,315.6
1685370718678,0,315.2
1685370718878,0,315.6
1685370719079,0,315.2
1685370719279,0,315.6
1685370719479,0,314.8
1685370719680,0,314.8
1685370719880,0,315.2
1685370720080,0,315.2
1685370720280,0,315.6
1685370720481,0,315.6
1685370720681,0,314.4
1685370720881,0,317.6
1685370721082,0,322.4
1685370721282,0,316.79999999999995
1685370721482,0,316.0
1685370721682,0,315.6
1685370721883,0,315.2
1685370722083,0,316.79999999999995
1685370722283,0,316.0
1685370722483,0,315.6
1685370722684,0,314.8
1685370722884,0,315.2
1685370723084,0,315.6
1685370723285,0,315.6
1685370723485,0,315.2
1685370723685,0,315.6
1685370723885,0,318.79999999999995
1685370724086,0,316.0
1685370724286,0,315.2
1685370724486,0,315.2
1685370724687,0,314.8
1685370724887,0,315.2
1685370725087,0,315.6
1685370725287,0,316.4
1685370725488,0,315.6
1685370725688,0,314.4
1685370725888,0,323.99999999999994
1685370726088,0,317.2
1685370726289,0,316.0
1685370726489,0,316.4
1685370726689,0,315.2
1685370726890,0,315.6
1685370727090,0,315.6
1685370727290,0,315.6
1685370727490,0,315.6
1685370727691,0,314.8
1685370727891,0,315.6
1685370728091,0,315.2
1685370728292,0,315.6
1685370728492,0,317.6
1685370728692,0,315.2
1685370728892,0,315.6
1685370729093,0,315.6
1685370729293,0,315.2
1685370729493,0,314.8
1685370729694,0,314.8
1685370729894,0,315.2
1685370730094,0,315.2
1685370730294,0,315.2
1685370730495,0,315.6
1685370730695,0,314.8
1685370730895,0,315.2
1685370731095,0,315.6
1685370731296,0,315.2
1685370731496,0,315.2
1685370731696,0,315.2
1685370731897,0,315.6
1685370732097,0,315.2
1685370732297,0,315.2
1685370732497,0,318.4
1685370732698,0,314.4
1685370732898,0,314.8
1685370733098,0,315.2
1685370733298,0,315.2
1685370733499,0,315.2
1685370733699,0,315.2
1685370733899,0,316.0
1685370734100,0,315.6
1685370734300,0,314.8
1685370734500,0,314.4
