Time,Attacks,Power
1685373107801,0,310.0
1685373108002,0,309.59999999999997
1685373108202,0,310.0
1685373108402,0,310.8
1685373108602,0,312.4
1685373108803,0,310.8
1685373109002,0,310.0
1685373109203,0,310.4
1685373109403,0,309.59999999999997
1685373109604,0,309.59999999999997
1685373109804,0,310.0
1685373110004,0,309.59999999999997
1685373110205,0,310.8
1685373110405,0,310.0
1685373110605,0,310.4
1685373110805,0,309.2
1685373111006,0,310.0
1685373111206,0,310.4
1685373111406,0,310.0
1685373111606,0,310.0
1685373111807,0,310.4
1685373112007,0,310.0
1685373112207,0,310.0
1685373112408,0,310.0
1685373112608,0,310.0
1685373112808,0,310.4
1685373113008,0,310.0
1685373113209,0,310.0
1685373113409,0,311.2
1685373113609,0,310.4
1685373113809,0,310.4
1685373114010,0,310.0
1685373114210,0,310.8
1685373114410,0,310.0
1685373114611,0,310.0
1685373114811,0,310.0
1685373115011,0,309.59999999999997
1685373115211,0,310.8
1685373115412,0,310.0
1685373115612,0,310.4
1685373115812,0,309.2
1685373116013,0,310.4
1685373116213,0,310.0
1685373116413,0,310.0
1685373116613,0,310.4
1685373116814,0,310.0
1685373117014,0,310.4
1685373117214,0,310.0
1685373117414,0,310.0
1685373117615,0,310.0
1685373117815,0,310.0
1685373118015,0,310.0
1685373118216,0,310.0
1685373118416,0,312.0
1685373118616,0,310.4
1685373118816,0,310.4
1685373119016,0,310.0
1685373119217,0,310.4
1685373119417,0,310.0
1685373119617,0,309.2
1685373119818,0,316.4
1685373120018,0,313.59999999999997
1685373120218,0,311.2
1685373120419,0,310.0
1685373120619,0,310.0
1685373120819,0,309.2
1685373121019,0,322.0
1685373121220,0,312.4
1685373121420,0,310.4
1685373121620,0,310.4
1685373121821,0,310.0
1685373122021,0,310.4
1685373122221,0,310.4
1685373122421,0,310.8
1685373122622,0,310.0
1685373122822,0,309.59999999999997
1685373123022,0,309.59999999999997
1685373123222,0,310.8
1685373123423,0,310.8
1685373123623,0,310.0
1685373123823,0,310.8
1685373124024,0,310.0
1685373124224,0,310.0
1685373124424,0,310.0
1685373124624,0,309.2
1685373124825,0,310.0
1685373125025,0,310.0
1685373125225,0,310.4
1685373125426,0,310.4
1685373125626,0,310.0
1685373125826,0,310.0
1685373126026,0,310.0
1685373126227,0,310.0
1685373126427,0,310.4
1685373126627,0,310.4
1685373126827,0,310.4
1685373127028,0,310.4
1685373127228,0,310.0
1685373127428,0,310.8
1685373127629,0,309.59999999999997
1685373127829,0,309.59999999999997
1685373128029,0,310.0
1685373128229,0,310.4
1685373128430,0,310.8
1685373128630,0,310.0
1685373128830,0,310.4
1685373129030,0,310.4
1685373129231,0,310.8
1685373129431,0,310.4
1685373129631,0,309.2
1685373129832,0,310.4
1685373130032,0,309.59999999999997
1685373130232,0,310.0
1685373130432,0,311.59999999999997
1685373130633,0,310.4
1685373130833,0,309.59999999999997
1685373131033,0,310.4
1685373131234,0,310.4
1685373131434,0,310.0
1685373131634,0,310.4
1685373131834,0,310.0
1685373132035,0,310.4
1685373132235,0,310.0
1685373132435,0,310.4
1685373132636,0,310.4
1685373132836,0,309.2
1685373133036,0,310.4
1685373133236,0,310.0
1685373133437,0,310.8
1685373133637,0,310.4
1685373133837,0,310.4
1685373134038,0,310.0
1685373134239,0,310.0
1685373134438,0,310.0
1685373134638,0,310.4
1685373134839,0,315.2
1685373135039,0,310.8
1685373135239,0,310.8
1685373135439,0,310.0
1685373135640,0,310.4
1685373135840,0,309.59999999999997
1685373136040,0,310.4
1685373136241,0,310.0
1685373136441,0,310.8
1685373136641,0,310.4
1685373136841,0,310.0
1685373137042,0,310.8
1685373137242,0,310.0
1685373137442,0,310.0
1685373137642,0,310.0
1685373137843,0,309.59999999999997
1685373138043,0,310.0
1685373138243,0,310.0
1685373138443,0,310.4
1685373138644,0,310.0
1685373138844,0,310.0
1685373139043,0,310.0
1685373139245,0,310.4
1685373139445,0,310.0
1685373139645,0,308.79999999999995
1685373139845,0,310.0
1685373140046,0,310.0
1685373140246,0,310.0
1685373140446,0,310.0
1685373140647,0,310.4
1685373140847,0,309.2
1685373141047,0,310.0
1685373141247,0,310.8
1685373141448,0,310.0
1685373141648,0,310.4
1685373141848,0,312.8
1685373142048,0,310.8
1685373142249,0,310.4
1685373142449,0,310.0
1685373142649,0,310.4
1685373142849,0,309.2
1685373143050,0,310.4
1685373143250,0,310.0
1685373143450,0,310.4
1685373143651,0,310.4
1685373143851,0,310.4
1685373144051,0,310.4
1685373144252,0,310.4
1685373144452,0,310.0
1685373144652,0,308.79999999999995
1685373144852,0,309.2
1685373145053,0,310.0
1685373145253,0,310.4
1685373145453,0,310.0
1685373145653,0,310.4
1685373145854,0,310.0
1685373146054,0,310.4
1685373146254,0,310.0
1685373146455,0,310.0
1685373146655,0,310.0
1685373146855,0,310.0
1685373147055,0,310.4
1685373147256,0,310.4
1685373147456,0,310.0
1685373147656,0,310.0
1685373147856,0,309.2
1685373148057,0,310.0
1685373148257,0,310.0
1685373148457,0,310.4
1685373148658,0,310.0
1685373148858,0,310.8
1685373149057,0,310.0
1685373149258,0,310.8
1685373149459,0,310.0
1685373149659,0,309.2
1685373149859,0,314.8
1685373150059,0,310.4
1685373150260,0,310.4
1685373150460,0,310.0
1685373150660,0,310.0
1685373150861,0,309.59999999999997
1685373151061,0,310.4
1685373151261,0,310.4
1685373151461,0,310.4
1685373151662,0,310.4
1685373151862,0,310.0
1685373152062,0,310.0
1685373152263,0,311.2
1685373152463,0,310.4
1685373152663,0,310.4
1685373152863,0,309.2
1685373153064,0,310.0
1685373153264,0,310.0
1685373153464,0,310.0
1685373153664,0,310.4
1685373153865,0,310.4
1685373154065,0,310.4
1685373154265,0,310.0
1685373154466,0,310.4
1685373154666,0,308.79999999999995
1685373154866,0,309.2
1685373155066,0,309.59999999999997
1685373155267,0,310.4
1685373155467,0,310.0
1685373155667,0,310.4
1685373155868,0,309.59999999999997
1685373156068,0,310.0
1685373156268,0,310.0
1685373156468,0,311.59999999999997
1685373156669,0,310.4
1685373156869,0,310.0
1685373157069,0,310.0
1685373157269,0,310.0
1685373157470,0,310.0
1685373157670,0,309.59999999999997
1685373157870,0,308.79999999999995
1685373158071,0,310.0
1685373158271,0,310.4
1685373158471,0,310.4
1685373158671,0,310.0
1685373158872,0,310.0
1685373159072,0,310.0
1685373159271,0,310.4
1685373159473,0,310.0
1685373159673,0,309.2
1685373159873,0,309.2
1685373160073,0,309.59999999999997
1685373160274,0,310.4
1685373160474,0,310.0
1685373160674,0,310.4
1685373160875,0,310.0
1685373161075,0,310.0
1685373161275,0,310.4
1685373161475,0,310.0
1685373161676,0,310.4
1685373161876,0,310.0
1685373162076,0,310.0
1685373162276,0,310.0
1685373162477,0,310.0
1685373162677,0,310.0
1685373162877,0,308.79999999999995
1685373163078,0,310.0
1685373163278,0,310.0
1685373163478,0,310.4
1685373163678,0,310.0
1685373163879,0,310.8
1685373164079,0,310.4
1685373164279,0,310.0
1685373164479,0,310.4
1685373164680,0,309.2
1685373164880,0,314.0
1685373165080,0,310.4
1685373165281,0,310.4
1685373165481,0,310.0
1685373165681,0,310.0
1685373165881,0,309.59999999999997
1685373166082,0,310.0
1685373166282,0,310.0
1685373166482,0,310.0
1685373166682,0,310.0
1685373166883,0,310.4
1685373167083,0,310.0
1685373167283,0,310.0
1685373167484,0,310.0
1685373167684,0,310.0
1685373167884,0,309.2
1685373168084,0,310.0
1685373168285,0,310.0
1685373168485,0,310.4
1685373168685,0,310.0
1685373168886,0,310.0
1685373169085,0,310.0
1685373169285,0,310.0
1685373169486,0,310.0
1685373169687,0,309.2
1685373169887,0,309.2
1685373170087,0,310.0
1685373170288,0,310.4
1685373170488,0,310.4
1685373170688,0,310.0
1685373170888,0,309.59999999999997
1685373171089,0,311.2
1685373171289,0,310.4
1685373171489,0,310.4
1685373171689,0,310.4
1685373171890,0,310.0
1685373172090,0,310.0
1685373172290,0,309.59999999999997
1685373172491,0,310.0
1685373172691,0,310.0
1685373172891,0,310.0
1685373173091,0,310.4
1685373173292,0,310.0
1685373173492,0,310.4
1685373173692,0,310.0
1685373173892,0,310.0
1685373174093,0,310.8
1685373174293,0,310.0
1685373174493,0,310.8
1685373174694,0,308.79999999999995
1685373174894,0,308.79999999999995
1685373175094,0,309.59999999999997
1685373175294,0,310.4
1685373175495,0,310.4
1685373175695,0,310.0
1685373175895,0,310.4
1685373176096,0,310.0
1685373176296,0,309.59999999999997
1685373176496,0,310.0
1685373176696,0,310.0
1685373176897,0,310.0
1685373177097,0,310.0
1685373177297,0,310.0
1685373177498,0,310.0
1685373177698,0,310.0
1685373177898,0,309.2
1685373178098,0,310.0
1685373178299,0,312.0
1685373178499,0,310.8
1685373178699,0,310.0
1685373178899,0,310.0
1685373179099,0,310.0
1685373179300,0,310.0
1685373179500,0,310.4
1685373179701,0,312.4
1685373179901,0,312.0
1685373180101,0,311.2
1685373180301,0,310.4
1685373180502,0,310.0
1685373180702,0,310.0
1685373180902,0,310.0
1685373181103,0,315.2
1685373181303,0,311.2
1685373181503,0,310.4
1685373181703,0,310.8
1685373181904,0,310.0
1685373182104,0,310.0
1685373182304,0,310.0
1685373182504,0,310.4
1685373182705,0,310.4
1685373182905,0,309.2
1685373183105,0,310.4
1685373183306,0,310.0
1685373183506,0,310.8
1685373183706,0,310.0
1685373183906,0,310.0
1685373184107,0,310.4
1685373184307,0,310.0
1685373184507,0,310.0
1685373184708,0,309.2
1685373184908,0,308.79999999999995
1685373185108,0,310.0
1685373185308,0,310.4
1685373185509,0,310.0
1685373185709,0,310.8
1685373185909,0,310.0
1685373186109,0,310.0
1685373186310,0,310.4
1685373186510,0,310.0
1685373186710,0,310.4
1685373186911,0,310.4
1685373187111,0,310.0
1685373187311,0,310.0
1685373187511,0,308.79999999999995
1685373187712,0,309.59999999999997
1685373187912,0,308.79999999999995
1685373188112,0,310.0
1685373188313,0,310.0
1685373188513,0,311.2
1685373188713,0,310.4
1685373188913,0,310.0
1685373189113,0,310.4
1685373189313,0,310.4
1685373189514,0,310.0
1685373189714,0,310.0
1685373189915,0,308.79999999999995
1685373190115,0,310.0
1685373190315,0,310.0
1685373190516,0,310.0
1685373190716,0,309.59999999999997
1685373190916,0,309.59999999999997
1685373191116,0,310.4
1685373191317,0,310.4
1685373191517,0,310.0
1685373191717,0,310.0
1685373191918,0,310.0
1685373192118,0,310.0
1685373192318,0,310.0
1685373192518,0,309.59999999999997
1685373192719,0,310.4
1685373192919,0,310.0
1685373193120,0,310.4
1685373193319,0,310.0
1685373193520,0,310.4
1685373193720,0,310.0
1685373193920,0,310.0
1685373194121,0,310.4
1685373194321,0,310.0
1685373194521,0,310.0
1685373194721,0,322.4
1685373194922,0,311.59999999999997
1685373195122,0,310.4
1685373195322,0,310.4
1685373195522,0,310.0
1685373195723,0,309.59999999999997
1685373195923,0,310.4
1685373196123,0,310.0
1685373196324,0,310.0
1685373196524,0,310.0
1685373196724,0,310.0
1685373196924,0,309.59999999999997
1685373197125,0,310.4
1685373197325,0,310.8
1685373197525,0,310.0
1685373197725,0,310.8
1685373197926,0,309.2
1685373198126,0,310.0
1685373198326,0,310.0
1685373198527,0,310.0
1685373198727,0,310.0
1685373198927,0,310.0
1685373199128,0,310.0
1685373199327,0,310.0
1685373199528,0,310.0
1685373199728,0,309.2
1685373199929,0,308.79999999999995
1685373200129,0,311.59999999999997
1685373200329,0,310.4
1685373200529,0,310.0
1685373200730,0,309.2
1685373200930,0,309.59999999999997
1685373201130,0,310.0
1685373201330,0,310.4
1685373201531,0,310.0
1685373201731,0,310.0
1685373201931,0,310.4
1685373202132,0,310.0
1685373202332,0,309.59999999999997
1685373202532,0,310.0
1685373202732,0,310.4
1685373202933,0,309.2
1685373203133,0,310.4
1685373203333,0,310.0
1685373203533,0,310.0
1685373203734,0,309.59999999999997
1685373203934,0,310.0
1685373204135,0,310.0
1685373204335,0,310.8
1685373204535,0,310.4
1685373204735,0,309.2
1685373204936,0,308.79999999999995
1685373205136,0,309.59999999999997
1685373205336,0,310.0
1685373205536,0,310.4
1685373205737,0,309.2
1685373205937,0,310.4
1685373206137,0,310.0
1685373206337,0,310.0
1685373206538,0,310.0
1685373206738,0,310.0
1685373206938,0,310.0
1685373207139,0,310.0
1685373207339,0,310.4
1685373207539,0,310.4
1685373207739,0,310.0
1685373207940,0,309.59999999999997
1685373208140,0,310.0
1685373208340,0,310.0
1685373208541,0,310.0
1685373208741,0,310.0
1685373208941,0,310.0
1685373209141,0,310.0
1685373209341,0,310.0
1685373209542,0,310.4
1685373209742,0,321.6
1685373209943,0,310.8
1685373210143,0,310.0
1685373210343,0,310.4
1685373210543,0,310.0
1685373210744,0,309.2
1685373210944,0,310.0
1685373211144,0,310.0
1685373211345,0,310.4
1685373211545,0,311.59999999999997
1685373211745,0,310.0
1685373211945,0,310.0
1685373212146,0,310.0
1685373212346,0,310.0
1685373212546,0,310.0
1685373212746,0,310.4
1685373212947,0,309.59999999999997
1685373213147,0,310.4
1685373213347,0,310.0
1685373213548,0,310.4
1685373213748,0,310.0
1685373213948,0,310.4
1685373214149,0,310.4
1685373214349,0,310.0
1685373214549,0,311.2
1685373214749,0,310.4
1685373214950,0,309.2
1685373215150,0,310.0
1685373215352,0,310.0
1685373215551,0,310.4
1685373215751,0,309.2
1685373215951,0,310.4
1685373216151,0,310.0
1685373216352,0,310.4
1685373216552,0,310.4
1685373216752,0,310.4
1685373216952,0,310.4
1685373217153,0,310.4
1685373217353,0,310.4
1685373217553,0,309.2
1685373217753,0,310.0
1685373217954,0,309.2
1685373218154,0,310.4
1685373218354,0,310.0
1685373218555,0,310.4
1685373218755,0,310.4
1685373218955,0,310.4
1685373219156,0,310.8
1685373219355,0,310.4
1685373219556,0,310.0
1685373219756,0,309.59999999999997
1685373219957,0,309.2
1685373220157,0,310.0
1685373220357,0,310.0
1685373220557,0,310.0
1685373220758,0,309.2
1685373220958,0,310.0
1685373221158,0,310.0
1685373221359,0,310.4
1685373221559,0,310.0
1685373221759,0,310.0
1685373221959,0,311.59999999999997
1685373222160,0,310.4
1685373222360,0,310.0
1685373222560,0,310.0
1685373222760,0,310.4
1685373222961,0,309.2
1685373223161,0,310.4
1685373223361,0,310.0
1685373223561,0,310.4
1685373223762,0,310.4
1685373223962,0,310.0
1685373224163,0,310.4
1685373224363,0,310.4
1685373224563,0,310.4
1685373224763,0,323.59999999999997
1685373224963,0,311.59999999999997
1685373225164,0,310.4
1685373225364,0,310.4
1685373225564,0,310.4
1685373225764,0,309.2
1685373225965,0,310.4
1685373226165,0,311.2
1685373226365,0,310.4
1685373226566,0,310.4
1685373226766,0,310.4
1685373226966,0,310.4
1685373227166,0,310.4
1685373227367,0,310.8
1685373227567,0,310.4
1685373227767,0,310.8
1685373227968,0,310.8
1685373228168,0,310.8
1685373228368,0,310.4
1685373228568,0,310.8
1685373228769,0,310.8
1685373228969,0,310.0
1685373229169,0,312.4
1685373229369,0,310.8
1685373229570,0,310.4
1685373229770,0,310.0
1685373229970,0,309.59999999999997
1685373230171,0,311.59999999999997
1685373230371,0,310.8
1685373230571,0,310.4
1685373230771,0,309.2
1685373230972,0,310.0
1685373231172,0,311.59999999999997
1685373231372,0,310.4
1685373231573,0,310.0
1685373231773,0,310.4
1685373231973,0,310.0
1685373232173,0,311.59999999999997
1685373232374,0,310.4
1685373232574,0,310.4
1685373232774,0,309.2
1685373232975,0,310.4
1685373233175,0,310.4
1685373233375,0,313.2
1685373233575,0,310.8
1685373233776,0,310.4
1685373233976,0,310.4
1685373234176,0,310.4
1685373234377,0,311.2
1685373234577,0,310.4
1685373234777,0,310.0
1685373234977,0,309.59999999999997
1685373235178,0,310.0
1685373235378,0,311.59999999999997
1685373235578,0,310.4
1685373235779,0,309.2
1685373235979,0,310.0
1685373236179,0,310.0
1685373236379,0,310.8
1685373236580,0,311.59999999999997
1685373236780,0,310.4
1685373236980,0,310.4
1685373237181,0,310.8
1685373237381,0,310.8
1685373237581,0,310.8
1685373237781,0,310.4
1685373237982,0,309.59999999999997
1685373238182,0,310.0
1685373238382,0,311.2
1685373238583,0,311.2
1685373238783,0,310.4
1685373238983,0,310.8
1685373239183,0,310.0
1685373239383,0,311.2
1685373239584,0,310.8
1685373239784,0,318.0
1685373239984,0,310.8
1685373240185,0,310.4
1685373240385,0,310.4
1685373240585,0,312.0
1685373240786,0,309.59999999999997
1685373240986,0,310.4
1685373241186,0,312.4
1685373241386,0,310.8
1685373241587,0,312.4
1685373241787,0,310.4
1685373241987,0,310.4
1685373242187,0,310.0
1685373242388,0,310.4
1685373242588,0,312.0
1685373242788,0,310.4
1685373242989,0,310.0
1685373243189,0,310.4
1685373243389,0,313.2
1685373243589,0,310.8
1685373243790,0,312.4
1685373243990,0,310.8
1685373244190,0,310.4
1685373244391,0,310.4
1685373244591,0,310.4
1685373244791,0,309.59999999999997
1685373244991,0,309.59999999999997
1685373245192,0,310.4
1685373245392,0,310.4
1685373245592,0,310.4
1685373245792,0,308.79999999999995
1685373245993,0,310.4
1685373246193,0,310.0
1685373246393,0,310.0
1685373246594,0,310.8
1685373246794,0,310.4
1685373246994,0,310.4
1685373247194,0,310.8
1685373247395,0,310.4
1685373247595,0,309.59999999999997
1685373247795,0,310.0
1685373247996,0,311.59999999999997
1685373248196,0,310.4
1685373248396,0,315.6
1685373248596,0,311.2
1685373248797,0,310.0
1685373248997,0,310.4
1685373249197,0,310.4
1685373249397,0,310.4
1685373249598,0,310.0
1685373249798,0,310.8
1685373249998,0,309.59999999999997
1685373250199,0,310.4
1685373250399,0,310.0
1685373250599,0,310.8
1685373250799,0,309.2
1685373251000,0,310.0
1685373251200,0,310.8
1685373251400,0,310.0
1685373251601,0,310.4
1685373251801,0,310.4
1685373252001,0,310.4
1685373252201,0,310.0
1685373252402,0,310.4
1685373252602,0,310.4
1685373252802,0,310.0
1685373253002,0,309.59999999999997
1685373253203,0,310.0
1685373253403,0,314.0
1685373253603,0,310.8
1685373253804,0,310.4
1685373254004,0,310.0
1685373254204,0,310.0
1685373254405,0,310.0
1685373254606,2,341.19999999999993
1685373254805,2,366.79999999999995
1685373255006,2,354.4
1685373255206,2,532.8
1685373255407,2,556.8
1685373255607,2,512.8
1685373255806,2,561.2
1685373256007,2,603.1999999999999
1685373256207,2,613.5999999999999
1685373256408,2,616.0
1685373256608,2,616.8
1685373256808,2,617.1999999999999
1685373257009,2,617.5999999999999
1685373257209,2,618.4
1685373257409,2,616.0
1685373257609,2,611.6
1685373257810,2,607.1999999999999
1685373258010,2,608.4
1685373258210,2,617.1999999999999
1685373258410,2,620.4
1685373258611,2,620.8
1685373258811,2,620.8
1685373259011,2,621.2
1685373259212,2,621.2
1685373259412,2,619.6
1685373259612,2,614.8
1685373259812,2,631.2
1685373260013,2,548.4
1685373260213,2,347.2
1685373260413,2,318.0
1685373260613,2,314.0
1685373260814,2,312.0
1685373261014,2,312.4
1685373261214,2,312.4
1685373261415,2,312.4
1685373261615,2,312.4
1685373261815,2,312.4
1685373262016,2,326.4
1685373262216,2,524.4
1685373262416,2,602.4
1685373262616,2,615.2
1685373262817,2,618.0
1685373263017,2,618.4
1685373263217,2,619.1999999999999
1685373263417,2,619.1999999999999
1685373263618,2,618.4
1685373263818,2,615.2
1685373264018,2,612.4
1685373264219,2,613.1999999999999
1685373264419,2,617.5999999999999
1685373264619,2,620.4
1685373264819,2,621.2
1685373265020,2,621.2
1685373265220,2,621.6
1685373265420,2,622.4
1685373265620,2,624.4
1685373265821,2,618.0
1685373266021,2,613.1999999999999
1685373266221,2,578.0
1685373266421,2,370.4
1685373266622,2,321.6
1685373266822,2,315.2
1685373267022,2,313.59999999999997
1685373267223,2,313.2
1685373267423,2,313.2
1685373267623,2,313.59999999999997
1685373267823,2,312.4
1685373268024,2,318.79999999999995
1685373268224,2,327.99999999999994
1685373268424,2,348.0
1685373268625,2,572.0
1685373268825,2,612.0
1685373269025,2,618.0
1685373269226,2,620.8
1685373269426,2,621.2
1685373269626,2,620.4
1685373269826,2,618.8
1685373270027,2,646.4
1685373270227,2,623.1999999999999
1685373270427,2,615.6
1685373270627,2,613.1999999999999
1685373270828,2,617.5999999999999
1685373271028,2,622.8
1685373271228,2,622.8
1685373271429,2,623.1999999999999
1685373271629,2,623.1999999999999
1685373271829,2,622.8
1685373272029,2,621.6
1685373272230,2,620.0
1685373272430,2,617.1999999999999
1685373272630,2,534.0
1685373272830,2,345.2
1685373273031,2,318.79999999999995
1685373273231,2,319.2
1685373273431,2,315.2
1685373273631,2,314.0
1685373273832,2,319.2
1685373274032,2,314.4
1685373274233,2,316.4
1685373274433,2,325.6
1685373274633,2,314.0
1685373274833,2,468.8
1685373275034,2,596.0
1685373275234,2,616.4
1685373275434,2,620.8
1685373275634,2,621.2
1685373275835,2,620.8
1685373276035,2,622.0
1685373276235,2,622.4
1685373276435,2,619.6
1685373276636,2,615.6
1685373276836,2,614.0
1685373277036,2,617.5999999999999
1685373277236,2,622.8
1685373277437,2,623.5999999999999
1685373277637,2,623.5999999999999
1685373277837,2,623.5999999999999
1685373278037,2,624.4
1685373278238,2,625.2
1685373278438,2,622.8
1685373278638,2,618.4
1685373278839,2,617.1999999999999
1685373279039,2,420.4
1685373279239,2,328.8
1685373279439,2,317.2
1685373279640,2,318.4
1685373279840,2,314.8
1685373280040,2,314.0
1685373280241,2,314.0
1685373280441,2,314.0
1685373280641,2,315.2
1685373280841,2,330.0
1685373281042,2,316.0
1685373281242,2,532.4
1685373281442,2,607.1999999999999
1685373281642,2,618.8
1685373281843,2,621.6
1685373282043,2,623.1999999999999
1685373282243,2,622.8
1685373282443,2,623.1999999999999
1685373282644,2,622.8
1685373282844,2,618.4
1685373283044,2,616.0
1685373283245,2,611.2
1685373283445,2,619.1999999999999
1685373283645,2,624.4
1685373283845,2,624.8
1685373284046,2,625.2
1685373284246,2,625.6
1685373284446,2,625.2
1685373284646,2,622.8
1685373284847,2,622.0
1685373285047,2,618.4
1685373285247,2,588.4
1685373285448,2,373.99999999999994
1685373285648,2,323.59999999999997
1685373285848,2,315.6
1685373286048,2,317.6
1685373286249,2,316.4
1685373286449,2,316.4
1685373286649,2,318.4
1685373286849,2,335.6
1685373287050,2,317.6
1685373287250,2,314.8
1685373287450,2,324.8
1685373287651,2,570.0
1685373287851,2,612.8
1685373288051,2,622.0
1685373288251,2,623.5999999999999
1685373288452,2,623.5999999999999
1685373288652,2,625.2
1685373288852,2,624.8
1685373289053,2,623.5999999999999
1685373289253,2,618.0
1685373289452,2,618.0
1685373289653,2,613.1999999999999
1685373289854,2,622.0
1685373290054,2,625.2
1685373290254,2,626.4
1685373290454,2,627.1999999999999
1685373290655,2,626.8
1685373290855,2,626.0
1685373291055,2,626.0
1685373291255,2,623.5999999999999
1685373291456,2,617.1999999999999
1685373291656,2,532.0
1685373291856,2,344.4
1685373292056,2,320.0
1685373292257,2,316.0
1685373292457,2,317.2
1685373292657,2,315.6
1685373292858,2,314.4
1685373293058,2,314.4
1685373293258,2,314.4
1685373293458,2,316.4
1685373293659,2,331.19999999999993
1685373293859,2,358.8
1685373294059,2,360.79999999999995
1685373294260,2,321.19999999999993
1685373294460,2,314.8
1685373294660,2,313.2
1685373294860,2,313.2
1685373295061,2,313.2
1685373295261,2,313.59999999999997
1685373295461,2,313.59999999999997
1685373295661,2,313.59999999999997
1685373295862,2,312.8
1685373296062,2,313.2
1685373296262,2,313.59999999999997
1685373296462,2,313.2
1685373296663,2,314.4
1685373296863,2,313.59999999999997
1685373297063,2,313.59999999999997
1685373297263,2,313.2
1685373297464,2,313.2
1685373297664,2,314.4
1685373297864,2,312.4
1685373298065,2,312.8
1685373298265,2,313.2
1685373298465,2,316.79999999999995
1685373298665,2,313.59999999999997
1685373298866,2,314.4
1685373299066,2,313.59999999999997
1685373299267,2,313.2
1685373299467,2,316.79999999999995
1685373299667,2,313.2
1685373299867,2,318.4
1685373300068,2,313.59999999999997
1685373300268,2,313.2
1685373300468,2,312.8
1685373300668,2,313.2
1685373300868,2,312.4
1685373301069,2,319.2
1685373301269,2,314.8
1685373301469,2,313.2
1685373301670,2,312.8
1685373301870,2,312.8
1685373302070,2,313.59999999999997
1685373302270,2,313.2
1685373302471,2,313.2
1685373302671,2,312.8
1685373302871,2,312.4
1685373303072,2,313.59999999999997
1685373303272,2,312.8
1685373303472,2,320.79999999999995
1685373303672,2,314.4
1685373303873,2,313.2
1685373304073,2,312.8
1685373304273,2,312.8
1685373304473,2,312.8
1685373304674,2,311.2
1685373304874,2,311.59999999999997
1685373305074,2,312.0
1685373305275,2,312.4
1685373305475,2,313.2
1685373305675,2,312.4
1685373305875,2,312.0
1685373306076,2,313.59999999999997
1685373306276,2,314.0
1685373306476,2,312.8
1685373306677,2,312.4
1685373306877,2,312.8
1685373307077,2,313.59999999999997
1685373307277,2,312.8
1685373307478,2,312.0
1685373307678,2,312.0
1685373307878,2,311.2
1685373308078,2,313.59999999999997
1685373308279,2,312.8
1685373308479,2,314.4
1685373308679,2,344.8
1685373308879,2,351.19999999999993
1685373309080,2,344.8
1685373309280,2,318.4
1685373309480,2,313.59999999999997
1685373309681,2,311.2
1685373309881,2,312.0
1685373310081,2,312.0
1685373310281,2,312.4
1685373310482,2,312.4
1685373310682,2,312.4
1685373310882,2,312.0
1685373311083,2,312.0
1685373311283,2,312.4
1685373311483,2,312.8
1685373311683,2,312.4
1685373311884,2,312.4
1685373312084,2,312.4
1685373312284,2,313.59999999999997
1685373312484,2,312.8
1685373312685,2,312.8
1685373312885,2,310.8
1685373313085,2,312.4
1685373313285,2,312.4
1685373313486,2,315.6
1685373313686,2,312.4
1685373313886,2,312.4
1685373314087,2,312.4
1685373314287,2,315.6
1685373314487,2,312.8
1685373314687,2,310.8
1685373314888,2,315.2
1685373315088,2,312.4
1685373315288,2,312.8
1685373315489,2,312.4
1685373315689,2,312.0
1685373315889,2,311.59999999999997
1685373316089,2,312.4
1685373316290,2,312.0
1685373316490,2,313.59999999999997
1685373316690,2,312.4
1685373316891,2,312.0
1685373317091,2,312.4
1685373317291,2,312.0
1685373317491,2,313.2
1685373317692,2,312.8
1685373317892,2,310.8
1685373318092,2,312.4
1685373318292,2,312.0
1685373318493,2,313.59999999999997
1685373318693,2,312.4
1685373318893,2,312.4
1685373319093,2,312.0
1685373319294,2,312.0
1685373319494,2,362.0
1685373319695,2,535.2
1685373319897,2,560.4
1685373320097,2,529.6
1685373320297,2,566.8
1685373320498,2,607.5999999999999
1685373320698,2,618.8
1685373320898,2,619.6
1685373321099,2,621.6
1685373321299,2,621.6
1685373321499,2,622.8
1685373321699,2,622.0
1685373321900,2,620.0
1685373322100,2,616.8
1685373322300,2,615.2
1685373322500,2,614.4
1685373322701,2,620.4
1685373322901,2,622.0
1685373323101,2,624.0
1685373323302,2,624.4
1685373323502,2,623.1999999999999
1685373323702,2,623.5999999999999
1685373323903,2,622.8
1685373324103,2,618.4
1685373324303,2,617.1999999999999
1685373324503,2,501.20000000000005
1685373324703,2,340.79999999999995
1685373324904,2,318.0
1685373325104,2,314.8
1685373325304,2,314.8
1685373325505,2,313.59999999999997
1685373325705,0,314.0
1685373325905,0,314.4
1685373326106,0,314.0
1685373326306,0,321.6
1685373326506,0,337.99999999999994
1685373326706,0,390.79999999999995
1685373326907,0,331.6
1685373327107,0,315.6
1685373327307,0,313.59999999999997
1685373327507,0,313.2
1685373327708,0,312.8
1685373327908,0,313.2
1685373328108,0,314.0
1685373328309,0,313.2
1685373328509,0,312.8
1685373328709,0,312.8
1685373328909,0,314.0
1685373329110,0,312.8
1685373329310,0,324.8
1685373329510,0,330.79999999999995
1685373329711,0,318.79999999999995
1685373329911,0,315.2
1685373330111,0,313.59999999999997
1685373330311,0,315.2
1685373330512,0,313.2
