Time,Attacks,Power
1684913972604,0,309.59999999999997
1684913972805,0,309.59999999999997
1684913973004,0,310.0
1684913973205,0,310.4
1684913973406,0,310.8
1684913973606,0,309.59999999999997
1684913973806,0,310.0
1684913974006,0,309.59999999999997
1684913974207,0,310.0
1684913974407,0,309.2
1684913974607,0,308.79999999999995
1684913974807,0,356.0
1684913975008,0,383.99999999999994
1684913975208,0,375.6
1684913975408,0,370.4
1684913975609,0,368.40000000000003
1684913975809,0,373.2
1684913976009,0,378.8
1684913976209,0,337.99999999999994
1684913976410,0,315.6
1684913976610,0,310.8
1684913976810,0,310.0
1684913977011,0,310.0
1684913977211,0,309.59999999999997
1684913977411,0,309.2
1684913977611,0,309.2
1684913977812,0,309.2
1684913978012,0,308.79999999999995
1684913978212,0,310.4
1684913978412,0,309.59999999999997
1684913978613,0,309.59999999999997
1684913978813,0,311.2
1684913979013,0,310.0
1684913979213,0,310.4
1684913979414,0,309.59999999999997
1684913979614,0,308.4
1684913979814,0,360.79999999999995
1684913980015,0,383.59999999999997
1684913980215,0,379.2
1684913980415,0,373.59999999999997
1684913980615,0,370.79999999999995
1684913980816,0,375.6
1684913981016,0,380.0
1684913981216,0,337.2
1684913981416,0,314.0
1684913981617,0,310.4
1684913981817,0,309.59999999999997
1684913982017,0,311.2
1684913982217,0,310.0
1684913982418,0,311.59999999999997
1684913982618,0,310.0
1684913982818,0,309.2
1684913983018,0,309.2
1684913983218,0,310.0
1684913983419,0,310.0
1684913983619,0,310.0
1684913983820,0,310.4
1684913984020,0,310.0
1684913984220,0,310.4
1684913984420,0,311.2
1684913984621,0,310.0
1684913984821,0,360.79999999999995
1684913985021,0,384.8
1684913985222,0,377.59999999999997
1684913985422,0,373.59999999999997
1684913985622,0,369.59999999999997
1684913985822,0,376.79999999999995
1684913986023,0,379.59999999999997
1684913986223,0,336.79999999999995
1684913986423,0,314.0
1684913986624,0,311.2
1684913986824,0,311.59999999999997
1684913987024,0,310.0
1684913987224,0,310.8
1684913987425,0,308.79999999999995
1684913987625,0,310.0
1684913987825,0,309.59999999999997
1684913988026,0,308.79999999999995
1684913988226,0,309.2
1684913988426,0,309.2
1684913988626,0,309.2
1684913988827,0,310.4
1684913989027,0,308.4
1684913989227,0,310.0
1684913989427,0,309.2
1684913989628,0,308.79999999999995
1684913989828,0,362.0
1684913990028,0,385.2
1684913990228,0,377.59999999999997
1684913990429,0,373.59999999999997
1684913990629,0,371.19999999999993
1684913990829,0,376.79999999999995
1684913991030,0,381.19999999999993
1684913991230,0,330.79999999999995
1684913991430,0,313.59999999999997
1684913991630,0,310.0
1684913991831,0,310.0
1684913992031,0,309.59999999999997
1684913992231,0,310.0
1684913992432,0,310.4
1684913992632,0,310.0
1684913992833,0,309.2
1684913993031,0,309.2
1684913993232,0,309.2
1684913993433,0,309.2
1684913993633,0,309.59999999999997
1684913993834,0,310.4
1684913994034,0,310.0
1684913994234,0,309.59999999999997
1684913994434,0,309.59999999999997
1684913994635,0,308.79999999999995
1684913994835,0,362.0
1684913995035,0,384.8
1684913995235,0,377.2
1684913995436,0,373.59999999999997
1684913995636,0,370.4
1684913995836,0,376.79999999999995
1684913996037,0,380.0
1684913996237,0,330.4
1684913996437,0,312.8
1684913996637,0,310.4
1684913996838,0,310.0
1684913997038,0,309.59999999999997
1684913997238,0,318.0
1684913997438,0,311.2
1684913997639,0,310.0
1684913997839,0,309.2
1684913998039,0,309.2
1684913998240,0,309.59999999999997
1684913998440,0,308.0
1684913998640,0,310.4
1684913998840,0,309.2
1684913999041,0,309.59999999999997
1684913999241,0,309.59999999999997
1684913999441,0,309.59999999999997
1684913999642,0,308.4
1684913999842,0,363.2
1684914000042,0,387.59999999999997
1684914000242,0,378.40000000000003
1684914000443,0,372.8
1684914000643,0,371.19999999999993
1684914000843,0,374.8
1684914001043,0,387.59999999999997
1684914001244,0,336.0
1684914001444,0,313.2
1684914001644,0,311.2
1684914001845,0,310.4
1684914002045,0,309.59999999999997
1684914002245,0,310.4
1684914002445,0,310.0
1684914002646,0,310.0
1684914002846,0,310.4
1684914003046,0,311.2
1684914003246,0,310.4
1684914003447,0,310.4
1684914003647,0,310.8
1684914003847,0,310.4
1684914004048,0,311.2
1684914004248,0,310.8
1684914004448,0,309.59999999999997
1684914004648,0,310.0
1684914004849,0,365.6
1684914005049,0,389.2
1684914005249,0,379.2
1684914005449,0,374.8
1684914005650,0,372.0
1684914005850,0,379.2
1684914006050,0,379.59999999999997
1684914006251,0,330.79999999999995
1684914006451,0,312.8
1684914006651,0,310.0
1684914006851,0,308.79999999999995
1684914007052,0,310.0
1684914007252,0,311.2
1684914007452,0,309.59999999999997
1684914007652,0,311.2
1684914007853,0,310.0
1684914008053,0,310.0
1684914008253,0,310.0
1684914008454,0,310.0
1684914008654,0,310.0
1684914008854,0,310.0
1684914009054,0,310.0
1684914009255,0,310.0
1684914009455,0,309.59999999999997
1684914009655,0,309.2
1684914009855,0,363.59999999999997
1684914010056,0,382.8
1684914010256,0,374.8
1684914010456,0,370.79999999999995
1684914010657,0,367.59999999999997
1684914010857,0,373.59999999999997
1684914011057,0,379.59999999999997
1684914011257,0,335.2
1684914011458,0,314.0
1684914011658,0,310.0
1684914011858,0,310.4
1684914012058,0,309.2
1684914012258,0,326.79999999999995
1684914012459,0,312.0
1684914012659,0,310.4
1684914012860,0,310.0
1684914013060,0,309.59999999999997
1684914013260,0,309.2
1684914013461,0,309.59999999999997
1684914013661,0,308.4
1684914013861,0,308.79999999999995
1684914014061,0,308.79999999999995
1684914014262,0,309.59999999999997
1684914014462,0,311.59999999999997
1684914014662,0,309.2
1684914014863,0,368.0
1684914015063,0,386.0
1684914015263,0,375.2
1684914015463,0,372.0
1684914015664,0,368.0
1684914015864,0,376.4
1684914016064,0,380.4
1684914016264,0,333.2
1684914016465,0,313.2
1684914016665,0,310.4
1684914016865,0,310.0
1684914017066,0,310.0
1684914017266,0,309.2
1684914017466,0,309.2
1684914017666,0,310.0
1684914017867,0,310.0
1684914018067,0,310.4
1684914018267,0,309.59999999999997
1684914018468,0,310.0
1684914018668,0,310.0
1684914018868,0,309.59999999999997
1684914019068,0,309.2
1684914019269,0,309.59999999999997
1684914019469,0,309.59999999999997
1684914019669,0,308.79999999999995
1684914019869,0,366.79999999999995
1684914020070,0,386.0
1684914020270,0,378.0
1684914020470,0,373.59999999999997
1684914020670,0,371.6
1684914020871,0,376.4
1684914021071,0,378.40000000000003
1684914021271,0,329.59999999999997
1684914021472,0,312.8
1684914021672,0,310.0
1684914021872,0,310.0
1684914022072,0,310.0
1684914022273,0,310.4
1684914022473,0,309.59999999999997
1684914022673,0,310.4
1684914022873,0,310.0
1684914023074,0,310.0
1684914023273,0,310.0
1684914023474,0,310.4
1684914023675,0,309.59999999999997
1684914023875,0,309.59999999999997
1684914024075,0,310.0
1684914024275,0,309.59999999999997
1684914024476,0,310.0
1684914024676,0,308.79999999999995
1684914024876,0,368.40000000000003
1684914025077,0,388.40000000000003
1684914025277,0,381.6
1684914025477,0,374.4
1684914025677,0,370.79999999999995
1684914025878,0,377.59999999999997
1684914026078,0,378.8
1684914026278,0,327.2
1684914026478,0,313.59999999999997
1684914026679,0,310.0
1684914026879,0,309.59999999999997
1684914027079,0,310.0
1684914027280,0,320.79999999999995
1684914027480,0,310.0
1684914027680,0,310.4
1684914027880,0,309.2
1684914028081,0,309.59999999999997
1684914028281,0,309.2
1684914028481,0,309.59999999999997
1684914028681,0,309.59999999999997
1684914028882,0,309.2
1684914029082,0,310.0
1684914029282,0,310.0
1684914029483,0,310.0
1684914029683,0,308.79999999999995
1684914029883,0,367.2
1684914030083,0,386.4
1684914030284,0,378.0
1684914030484,0,372.4
1684914030684,0,372.4
1684914030885,0,377.59999999999997
1684914031085,0,380.79999999999995
1684914031285,0,327.99999999999994
1684914031485,0,312.8
1684914031686,0,311.59999999999997
1684914031886,0,310.0
1684914032086,0,310.0
1684914032286,0,309.2
1684914032487,0,309.2
1684914032687,0,310.0
1684914032887,0,309.59999999999997
1684914033088,0,308.79999999999995
1684914033288,0,309.59999999999997
1684914033488,0,310.0
1684914033688,0,310.0
1684914033889,0,310.0
1684914034089,0,309.2
1684914034289,0,308.79999999999995
1684914034490,0,309.59999999999997
1684914034690,0,309.59999999999997
1684914034890,0,370.0
1684914035090,0,387.59999999999997
1684914035291,0,376.79999999999995
1684914035491,0,372.0
1684914035691,0,373.59999999999997
1684914035891,0,377.59999999999997
1684914036092,0,379.2
1684914036292,0,326.0
1684914036492,0,311.2
1684914036693,0,309.59999999999997
1684914036893,0,309.59999999999997
1684914037093,0,310.0
1684914037293,0,310.8
1684914037494,0,308.79999999999995
1684914037694,0,309.59999999999997
1684914037894,0,309.2
1684914038095,0,309.59999999999997
1684914038295,0,309.2
1684914038495,0,309.2
1684914038695,0,308.79999999999995
1684914038896,0,310.4
1684914039096,0,310.0
1684914039296,0,310.0
1684914039496,0,310.0
1684914039697,0,309.2
1684914039897,0,368.0
1684914040097,0,386.0
1684914040297,0,376.0
1684914040498,0,373.99999999999994
1684914040698,0,370.79999999999995
1684914040898,0,376.79999999999995
1684914041099,0,381.19999999999993
1684914041299,0,327.2
1684914041499,0,312.4
1684914041699,0,309.59999999999997
1684914041900,0,309.59999999999997
1684914042100,0,310.4
1684914042300,0,320.4
1684914042500,0,310.4
1684914042701,0,310.4
1684914042901,0,309.59999999999997
1684914043101,0,309.2
1684914043301,0,309.2
1684914043502,0,309.2
1684914043702,0,309.59999999999997
1684914043903,0,310.0
1684914044103,0,309.2
1684914044303,0,309.2
1684914044503,0,310.0
1684914044704,0,309.59999999999997
1684914044904,0,367.59999999999997
1684914045104,0,383.2
1684914045304,0,374.4
1684914045505,0,369.59999999999997
1684914045705,0,368.40000000000003
1684914045905,0,375.2
1684914046106,0,382.8
1684914046306,0,330.0
1684914046506,0,312.4
1684914046706,0,310.8
1684914046907,0,310.0
1684914047107,0,309.59999999999997
1684914047307,0,308.79999999999995
1684914047508,0,308.79999999999995
1684914047707,0,309.2
1684914047908,0,309.59999999999997
1684914048108,0,309.59999999999997
1684914048309,0,309.2
1684914048509,0,310.0
1684914048709,0,309.59999999999997
1684914048909,0,311.2
1684914049110,0,310.0
1684914049310,0,310.0
1684914049510,0,309.2
1684914049710,0,310.4
1684914049911,0,371.6
1684914050111,0,386.0
1684914050311,0,377.2
1684914050512,0,372.8
1684914050712,0,370.79999999999995
1684914050912,0,378.40000000000003
1684914051112,0,381.19999999999993
1684914051313,0,325.6
1684914051513,0,312.0
1684914051713,0,309.59999999999997
1684914051914,0,309.2
1684914052114,0,309.59999999999997
1684914052314,0,308.79999999999995
1684914052514,0,311.59999999999997
1684914052715,0,310.0
1684914052915,0,309.2
1684914053115,0,310.0
1684914053315,0,308.4
1684914053516,0,309.2
1684914053716,0,309.2
1684914053916,0,310.0
1684914054117,0,309.2
1684914054317,0,308.4
1684914054517,0,308.79999999999995
1684914054717,0,308.79999999999995
1684914054918,0,370.0
1684914055118,0,386.0
1684914055318,0,375.6
1684914055519,0,372.0
1684914055719,0,370.0
1684914055919,0,378.0
1684914056119,0,380.4
1684914056320,0,324.4
1684914056520,0,314.0
1684914056720,0,310.0
1684914056921,0,309.59999999999997
1684914057121,0,309.2
1684914057321,0,318.0
1684914057521,0,310.4
1684914057722,0,309.59999999999997
1684914057922,0,309.2
1684914058122,0,309.2
1684914058322,0,309.59999999999997
1684914058523,0,309.59999999999997
1684914058723,0,309.2
1684914058923,0,310.0
1684914059124,0,309.2
1684914059324,0,309.2
1684914059524,0,308.4
1684914059724,0,309.2
1684914059925,0,370.79999999999995
1684914060125,0,387.59999999999997
1684914060325,0,377.2
1684914060525,0,372.0
1684914060726,0,370.4
1684914060926,0,378.40000000000003
1684914061126,0,385.6
1684914061327,0,326.4
1684914061527,0,312.0
1684914061727,0,309.59999999999997
1684914061927,0,310.0
1684914062128,0,309.2
1684914062328,0,310.4
1684914062528,0,309.2
1684914062729,0,308.4
1684914062929,0,308.79999999999995
1684914063129,0,308.79999999999995
1684914063329,0,308.79999999999995
1684914063530,0,309.2
1684914063730,0,308.0
1684914063931,0,308.4
1684914064131,0,309.2
1684914064331,0,308.79999999999995
1684914064531,0,308.4
1684914064732,0,308.0
1684914064932,0,372.4
1684914065132,0,385.6
1684914065333,0,376.0
1684914065533,0,372.0
1684914065733,0,368.8
1684914065933,0,377.59999999999997
1684914066134,0,379.59999999999997
1684914066334,0,324.8
1684914066534,0,311.59999999999997
1684914066735,0,309.59999999999997
1684914066935,0,310.8
1684914067135,0,308.79999999999995
1684914067335,0,309.2
1684914067536,0,308.4
1684914067736,0,308.79999999999995
1684914067936,0,309.59999999999997
1684914068137,0,308.4
1684914068337,0,310.8
1684914068537,0,310.0
1684914068737,0,309.2
1684914068938,0,309.59999999999997
1684914069138,0,308.0
1684914069338,0,310.0
1684914069539,0,309.59999999999997
1684914069739,0,309.59999999999997
1684914069939,0,371.19999999999993
1684914070139,0,384.8
1684914070340,0,376.0
1684914070540,0,372.8
1684914070740,0,371.6
1684914070940,0,377.2
1684914071141,0,381.19999999999993
1684914071341,0,356.0
1684914071541,0,318.79999999999995
1684914071742,0,309.59999999999997
1684914071942,0,308.79999999999995
1684914072142,0,308.79999999999995
1684914072342,0,316.0
1684914072543,0,310.0
1684914072743,0,309.2
1684914072943,0,308.0
1684914073144,0,309.2
1684914073343,0,308.4
1684914073544,0,308.79999999999995
1684914073745,0,308.79999999999995
1684914073945,0,308.79999999999995
1684914074145,0,309.59999999999997
1684914074345,0,308.79999999999995
1684914074546,0,309.2
1684914074746,0,308.79999999999995
1684914074946,0,371.19999999999993
1684914075146,0,384.8
1684914075347,0,375.2
1684914075547,0,370.4
1684914075747,0,369.2
1684914075948,0,376.79999999999995
1684914076148,0,378.8
1684914076348,0,326.0
1684914076548,0,313.2
1684914076749,0,312.0
1684914076949,0,311.59999999999997
1684914077149,0,312.0
1684914077350,0,312.4
1684914077550,0,310.8
1684914077750,0,312.0
1684914077950,0,311.59999999999997
1684914078151,0,311.2
1684914078351,0,311.2
1684914078551,0,311.59999999999997
1684914078751,0,310.8
1684914078952,0,311.59999999999997
1684914079152,0,313.2
1684914079352,0,312.0
1684914079553,0,310.8
1684914079753,0,311.2
1684914079953,0,373.2
1684914080153,0,382.8
1684914080354,0,375.6
1684914080554,0,372.0
1684914080754,0,370.0
1684914080955,0,379.59999999999997
1684914081155,0,382.0
1684914081355,0,328.40000000000003
1684914081555,0,314.0
1684914081756,0,312.0
1684914081956,0,312.4
1684914082156,0,311.59999999999997
1684914082356,0,311.2
1684914082557,0,311.59999999999997
1684914082757,0,311.59999999999997
1684914082957,0,311.59999999999997
1684914083157,0,312.0
1684914083357,0,310.8
1684914083558,0,312.8
1684914083759,0,312.0
1684914083959,0,312.0
1684914084159,0,312.4
1684914084359,0,311.59999999999997
1684914084560,0,311.2
1684914084760,0,311.59999999999997
1684914084960,0,374.8
1684914085160,0,383.99999999999994
1684914085361,0,375.2
1684914085561,0,371.6
1684914085761,0,370.0
1684914085961,0,378.8
1684914086162,0,383.99999999999994
1684914086362,0,327.59999999999997
1684914086562,0,314.0
1684914086763,0,311.2
1684914086963,0,312.0
1684914087163,0,311.59999999999997
1684914087363,0,317.2
1684914087564,0,312.4
1684914087764,0,319.59999999999997
1684914087964,0,312.8
1684914088165,0,312.0
1684914088365,0,312.4
1684914088565,0,312.0
1684914088765,0,312.4
1684914088966,0,310.4
1684914089166,0,311.59999999999997
1684914089366,0,312.4
1684914089566,0,311.2
1684914089767,0,311.59999999999997
1684914089967,0,375.2
1684914090167,0,384.8
1684914090368,0,376.4
1684914090568,0,370.79999999999995
1684914090768,0,370.0
1684914090968,0,378.40000000000003
1684914091169,0,382.0
1684914091369,0,325.2
1684914091569,0,311.2
1684914091769,0,308.79999999999995
1684914091970,0,308.79999999999995
1684914092170,0,308.4
1684914092370,0,308.79999999999995
1684914092571,0,308.0
1684914092771,0,309.59999999999997
1684914092971,0,309.2
1684914093172,0,309.2
1684914093371,0,310.0
1684914093572,0,308.4
1684914093772,0,308.79999999999995
1684914093973,0,308.79999999999995
1684914094173,0,308.4
1684914094373,0,308.79999999999995
1684914094573,0,308.4
1684914094774,0,308.79999999999995
1684914094974,0,372.4
1684914095174,0,380.4
1684914095374,0,373.2
1684914095575,0,368.8
1684914095775,0,366.79999999999995
1684914095975,0,376.0
1684914096176,0,378.0
1684914096376,0,322.0
1684914096576,0,310.8
1684914096776,0,309.59999999999997
1684914096977,0,309.2
1684914097177,0,308.79999999999995
1684914097377,0,309.2
1684914097577,0,308.4
1684914097778,0,309.59999999999997
1684914097978,0,308.0
1684914098178,0,308.79999999999995
1684914098378,0,308.79999999999995
1684914098579,0,310.0
1684914098779,0,310.0
1684914098979,0,310.8
1684914099180,0,309.2
1684914099380,0,313.2
1684914099580,0,308.4
1684914099780,0,308.79999999999995
1684914099981,0,372.4
1684914100181,0,381.19999999999993
1684914100382,0,373.2
1684914100581,0,368.8
1684914100782,0,366.79999999999995
1684914100982,0,377.59999999999997
1684914101182,0,379.2
1684914101383,0,323.59999999999997
1684914101583,0,311.2
1684914101783,0,310.0
1684914101983,0,309.59999999999997
1684914102184,0,308.0
1684914102384,0,314.4
1684914102584,0,309.59999999999997
1684914102785,0,309.2
1684914102985,0,309.2
1684914103185,0,308.0
1684914103386,0,308.0
1684914103586,0,309.2
1684914103786,0,309.59999999999997
1684914103986,0,308.79999999999995
1684914104187,0,308.0
1684914104387,0,312.4
1684914104587,0,309.2
1684914104787,0,308.79999999999995
1684914104988,0,374.4
1684914105188,0,378.8
1684914105388,0,372.4
1684914105588,0,368.8
1684914105789,0,367.2
1684914105989,0,378.0
1684914106189,0,380.4
1684914106390,0,323.99999999999994
1684914106590,0,311.2
1684914106790,0,309.59999999999997
1684914106990,0,310.0
1684914107191,0,309.2
1684914107391,0,308.0
1684914107591,0,309.2
1684914107792,0,309.2
1684914107992,0,308.79999999999995
1684914108192,0,310.0
1684914108392,0,309.59999999999997
1684914108593,0,309.59999999999997
1684914108793,0,308.79999999999995
1684914108993,0,309.2
1684914109193,0,309.59999999999997
1684914109394,0,308.79999999999995
1684914109594,0,308.0
1684914109794,0,308.79999999999995
1684914109995,0,372.4
1684914110195,0,379.59999999999997
1684914110395,0,373.2
1684914110595,0,368.40000000000003
1684914110796,0,367.2
1684914110996,0,376.4
1684914111196,0,378.40000000000003
1684914111396,0,322.8
1684914111597,0,314.4
1684914111797,0,310.4
1684914111997,0,309.59999999999997
1684914112197,0,309.59999999999997
1684914112398,0,307.6
1684914112598,0,308.4
1684914112798,0,308.4
1684914112999,0,308.0
1684914113199,0,308.79999999999995
1684914113398,0,308.79999999999995
1684914113600,0,308.79999999999995
1684914113800,0,308.0
1684914114000,0,307.6
1684914114200,0,310.0
1684914114401,0,309.2
1684914114601,0,308.0
1684914114801,0,308.4
1684914115001,0,376.0
1684914115202,0,382.8
1684914115402,0,375.2
1684914115602,0,371.19999999999993
1684914115803,0,370.4
1684914116003,0,377.2
1684914116203,0,373.99999999999994
1684914116403,0,318.79999999999995
1684914116604,0,310.8
1684914116804,0,309.59999999999997
1684914117004,0,309.2
1684914117204,0,311.59999999999997
1684914117405,0,312.0
1684914117605,0,308.79999999999995
1684914117805,0,309.59999999999997
1684914118006,0,308.4
1684914118206,0,308.79999999999995
1684914118406,0,309.2
1684914118606,0,309.59999999999997
1684914118807,0,310.0
1684914119007,0,309.59999999999997
1684914119207,0,308.79999999999995
1684914119407,0,309.2
1684914119608,0,308.79999999999995
1684914119808,0,309.2
1684914120008,0,376.4
1684914120209,0,381.6
1684914120409,0,373.99999999999994
1684914120609,0,371.19999999999993
1684914120809,0,369.59999999999997
1684914121010,0,383.2
1684914121210,0,376.4
1684914121410,0,318.79999999999995
1684914121610,0,310.4
1684914121811,0,308.79999999999995
1684914122011,0,311.59999999999997
1684914122212,0,309.2
1684914122411,0,308.0
1684914122612,0,309.2
1684914122812,0,310.4
1684914123012,0,309.2
1684914123213,0,309.2
1684914123413,0,309.2
1684914123613,0,309.59999999999997
1684914123814,0,309.2
1684914124014,0,310.0
1684914124214,0,309.2
1684914124414,0,308.79999999999995
1684914124615,0,309.2
1684914124815,0,310.8
1684914125015,0,378.0
1684914125215,0,383.59999999999997
1684914125416,0,374.8
1684914125616,0,371.19999999999993
1684914125816,0,371.6
1684914126017,0,376.79999999999995
1684914126217,0,380.0
1684914126417,0,319.59999999999997
1684914126617,0,310.0
1684914126818,0,309.2
1684914127018,0,312.0
1684914127218,0,309.2
1684914127418,0,308.0
1684914127619,0,309.59999999999997
1684914127819,0,309.2
1684914128019,0,309.2
1684914128220,0,308.4
1684914128420,0,309.2
1684914128620,0,308.79999999999995
1684914128820,0,308.79999999999995
1684914129021,0,309.2
1684914129221,0,309.59999999999997
1684914129421,0,313.59999999999997
1684914129622,0,308.0
1684914129822,0,309.2
1684914130022,0,378.8
1684914130222,0,382.8
1684914130423,0,375.6
1684914130623,0,371.19999999999993
1684914130823,0,370.0
1684914131024,0,376.0
1684914131224,0,378.0
1684914131424,0,320.0
1684914131624,0,311.59999999999997
1684914131825,0,310.0
1684914132025,0,309.2
1684914132225,0,309.59999999999997
1684914132425,0,313.59999999999997
1684914132626,0,310.0
1684914132826,0,309.59999999999997
1684914133026,0,309.2
1684914133228,0,308.4
1684914133427,0,309.2
1684914133629,0,309.2
1684914133829,0,308.79999999999995
1684914134029,0,309.59999999999997
1684914134230,0,310.0
1684914134430,0,310.4
1684914134630,0,308.0
1684914134830,0,308.79999999999995
1684914135031,0,380.0
1684914135231,0,382.4
1684914135431,0,375.6
1684914135631,0,371.6
1684914135832,0,370.4
1684914136032,0,376.79999999999995
1684914136232,0,373.59999999999997
1684914136433,0,318.0
1684914136633,0,310.4
1684914136833,0,309.59999999999997
1684914137033,0,309.59999999999997
1684914137234,0,308.79999999999995
1684914137434,0,308.0
1684914137634,0,308.79999999999995
1684914137835,0,308.79999999999995
1684914138035,0,308.79999999999995
1684914138235,0,308.4
1684914138435,0,309.2
1684914138636,0,310.0
1684914138836,0,308.79999999999995
1684914139036,0,308.4
1684914139237,0,308.79999999999995
1684914139437,0,309.2
1684914139637,0,308.0
1684914139837,0,314.0
1684914140038,0,376.0
1684914140238,0,381.19999999999993
1684914140438,0,374.8
1684914140638,0,371.6
1684914140839,0,369.59999999999997
1684914141039,0,378.8
1684914141239,0,375.2
1684914141440,0,319.2
1684914141640,0,310.4
1684914141840,0,309.2
1684914142040,0,309.2
1684914142241,0,309.2
1684914142441,0,307.6
1684914142641,0,310.4
1684914142841,0,311.2
1684914143042,0,309.2
1684914143242,0,308.79999999999995
1684914143441,0,309.2
1684914143643,0,308.79999999999995
1684914143843,0,309.59999999999997
1684914144043,0,309.2
1684914144243,0,309.2
1684914144444,0,309.2
1684914144644,0,308.0
1684914144844,0,314.4
1684914145044,0,379.2
1684914145245,0,380.79999999999995
1684914145445,0,374.8
1684914145645,0,370.79999999999995
1684914145846,0,370.4
1684914146046,0,378.40000000000003
1684914146246,0,365.6
1684914146446,0,317.6
1684914146647,0,310.4
1684914146847,0,308.79999999999995
1684914147047,0,309.2
1684914147247,0,315.2
1684914147448,0,310.4
1684914147648,0,309.2
1684914147848,0,308.0
1684914148048,0,308.79999999999995
1684914148249,0,307.6
1684914148449,0,308.79999999999995
1684914148649,0,308.79999999999995
1684914148850,0,309.59999999999997
1684914149050,0,310.0
1684914149250,0,308.4
1684914149450,0,309.59999999999997
1684914149651,0,309.59999999999997
1684914149851,0,318.79999999999995
1684914150051,0,379.2
1684914150251,0,382.0
1684914150452,0,375.2
1684914150652,0,371.6
1684914150852,0,370.79999999999995
1684914151053,0,377.2
1684914151253,0,363.59999999999997
1684914151453,0,317.6
1684914151653,0,310.4
1684914151854,0,309.2
1684914152054,0,308.0
1684914152254,0,308.0
1684914152454,0,308.0
1684914152655,0,310.0
1684914152855,0,309.59999999999997
1684914153055,0,308.4
1684914153256,0,311.2
1684914153455,0,309.2
1684914153656,0,310.0
1684914153856,0,310.0
1684914154057,0,308.4
1684914154257,0,308.4
1684914154457,0,309.2
1684914154657,0,308.0
1684914154858,0,318.4
1684914155058,0,380.0
1684914155258,0,380.0
1684914155459,0,373.99999999999994
1684914155659,0,371.6
1684914155859,0,370.79999999999995
1684914156059,0,378.0
1684914156260,0,363.59999999999997
1684914156460,0,316.79999999999995
1684914156660,0,310.0
1684914156860,0,309.59999999999997
1684914157061,0,309.2
1684914157261,0,308.0
1684914157461,0,308.0
1684914157662,0,309.59999999999997
1684914157862,0,310.4
1684914158062,0,308.79999999999995
1684914158262,0,308.79999999999995
1684914158463,0,309.2
1684914158663,0,308.79999999999995
1684914158863,0,310.4
1684914159063,0,310.4
1684914159264,0,309.59999999999997
1684914159464,0,313.2
1684914159664,0,307.6
1684914159865,0,322.4
1684914160065,0,380.4
1684914160265,0,381.19999999999993
1684914160465,0,376.4
1684914160666,0,370.0
1684914160866,0,369.59999999999997
1684914161066,0,377.59999999999997
1684914161266,0,358.8
1684914161467,0,316.4
1684914161667,0,310.4
1684914161867,0,309.2
1684914162068,0,309.2
1684914162268,0,326.4
1684914162468,0,310.4
1684914162668,0,309.2
1684914162869,0,309.59999999999997
1684914163069,0,309.2
1684914163269,0,308.79999999999995
1684914163469,0,308.4
1684914163670,0,310.4
1684914163870,0,310.4
1684914164071,0,309.59999999999997
1684914164271,0,309.2
1684914164471,0,309.59999999999997
1684914164671,0,308.0
1684914164872,0,323.99999999999994
1684914165072,0,380.4
1684914165272,0,380.79999999999995
1684914165472,0,373.99999999999994
1684914165673,0,370.79999999999995
1684914165873,0,371.6
1684914166073,0,378.8
1684914166274,0,362.4
1684914166474,0,316.79999999999995
1684914166674,0,310.8
1684914166874,0,309.59999999999997
1684914167075,0,309.2
1684914167275,0,310.4
1684914167475,0,308.0
1684914167676,0,310.4
1684914167876,0,309.2
1684914168076,0,309.59999999999997
1684914168276,0,309.2
1684914168477,0,309.2
1684914168677,0,309.2
1684914168877,0,309.59999999999997
1684914169078,0,308.79999999999995
1684914169278,0,309.2
1684914169478,0,308.79999999999995
1684914169678,0,308.4
1684914169879,0,328.8
1684914170079,0,380.79999999999995
1684914170279,0,380.4
1684914170479,0,373.99999999999994
1684914170680,0,370.79999999999995
1684914170880,0,372.4
1684914171080,0,377.2
1684914171281,0,355.6
1684914171481,0,316.0
1684914171681,0,310.4
1684914171881,0,309.59999999999997
1684914172082,0,309.2
1684914172282,0,310.0
1684914172482,0,308.4
1684914172682,0,309.59999999999997
1684914172883,0,309.2
1684914173083,0,309.2
1684914173283,0,308.79999999999995
1684914173483,0,310.0
1684914173684,0,309.2
1684914173884,0,307.6
1684914174084,0,310.0
1684914174285,0,308.79999999999995
1684914174485,0,309.59999999999997
1684914174685,0,308.4
1684914174886,0,328.40000000000003
1684914175086,0,381.6
1684914175286,0,380.0
1684914175486,0,373.59999999999997
1684914175687,0,371.19999999999993
1684914175887,0,372.0
1684914176087,0,377.59999999999997
1684914176287,0,354.4
1684914176488,0,315.2
1684914176688,0,309.2
1684914176888,0,309.59999999999997
1684914177089,0,309.2
1684914177289,0,321.19999999999993
1684914177489,0,310.0
1684914177689,0,308.79999999999995
1684914177890,0,308.79999999999995
1684914178090,0,308.79999999999995
1684914178290,0,308.79999999999995
1684914178491,0,311.2
1684914178691,0,309.59999999999997
1684914178891,0,309.2
1684914179091,0,309.59999999999997
1684914179292,0,308.79999999999995
1684914179492,0,308.79999999999995
1684914179692,0,308.0
1684914179892,0,331.6
1684914180093,0,378.8
1684914180293,0,380.0
1684914180493,0,373.99999999999994
1684914180694,0,369.2
1684914180894,0,372.0
1684914181094,0,383.59999999999997
1684914181294,0,360.4
1684914181495,0,316.0
1684914181695,0,310.8
