Time,Attacks,Power
1684825658523,1,575.6
1684825658723,1,569.6
1684825658923,1,568.4
1684825659123,1,568.4
1684825659324,1,590.8
1684825659524,1,574.8
1684825659724,1,569.1999999999999
1684825659924,1,570.0
1684825660125,1,568.8
1684825660325,1,568.8
1684825660525,1,567.5999999999999
1684825660725,1,567.1999999999999
1684825660926,1,570.4
1684825661126,1,570.0
1684825661326,1,568.8
1684825661527,1,567.5999999999999
1684825661727,1,568.4
1684825661930,1,569.1999999999999
1684825662128,1,604.4
1684825662330,1,610.8
1684825662528,1,602.4
1684825662728,1,580.8
1684825662928,1,596.0
1684825663129,1,596.4
1684825663329,1,596.4
1684825663529,1,578.0
1684825663729,1,570.0
1684825663930,1,570.0
1684825664130,1,568.0
1684825664330,1,568.8
1684825664531,1,568.4
1684825664731,1,568.8
1684825664931,1,569.6
1684825665131,1,568.4
1684825665332,1,569.1999999999999
1684825665532,1,568.8
1684825665732,1,567.5999999999999
1684825665932,1,568.8
1684825666133,1,569.1999999999999
1684825666333,1,568.4
1684825666533,1,569.6
1684825666734,1,570.4
1684825666934,1,569.1999999999999
1684825667134,1,604.4
1684825667334,1,604.8
1684825667535,1,598.0
1684825667735,1,583.5999999999999
1684825667935,1,595.6
1684825668135,1,596.4
1684825668336,1,593.5999999999999
1684825668536,1,577.5999999999999
1684825668736,1,570.8
1684825668936,1,569.6
1684825669137,1,573.1999999999999
1684825669337,1,571.6
1684825669537,1,571.6
1684825669737,1,570.4
1684825669938,1,570.0
1684825670138,1,570.0
1684825670338,1,569.6
1684825670538,1,568.0
1684825670739,1,568.0
1684825670939,1,568.8
1684825671139,1,570.0
1684825671340,1,571.2
1684825671540,1,570.8
1684825671740,1,570.0
1684825671940,1,568.8
1684825672141,1,600.0
1684825672341,1,606.0
1684825672541,1,598.8
1684825672741,1,584.4
1684825672942,1,596.4
1684825673142,1,598.0
1684825673342,1,597.5999999999999
1684825673543,1,577.1999999999999
1684825673743,1,572.4
1684825673943,1,569.1999999999999
1684825674143,1,569.6
1684825674344,1,569.1999999999999
1684825674544,1,569.1999999999999
1684825674744,1,570.8
1684825674944,1,571.2
1684825675145,1,570.8
1684825675345,1,571.2
1684825675545,1,570.0
1684825675745,1,571.2
1684825675946,1,570.8
1684825676146,1,571.2
1684825676346,1,570.8
1684825676547,1,572.0
1684825676747,1,570.0
1684825676947,1,571.2
1684825677147,1,606.8
1684825677348,1,613.1999999999999
1684825677548,1,604.8
1684825677748,1,583.1999999999999
1684825677948,1,596.0
1684825678149,1,602.0
1684825678349,1,597.1999999999999
1684825678549,1,577.1999999999999
1684825678749,1,572.4
1684825678950,1,570.0
1684825679150,1,570.8
1684825679350,1,575.2
1684825679550,1,572.8
1684825679751,1,570.4
1684825679951,1,572.0
1684825680151,1,571.6
1684825680351,1,571.2
1684825680552,1,570.8
1684825680752,1,570.8
1684825680953,1,570.8
1684825681153,1,572.8
1684825681353,1,571.6
1684825681553,1,572.0
1684825681753,1,570.8
1684825681954,1,573.5999999999999
1684825682154,1,608.4
1684825682354,1,608.8
1684825682554,1,600.4
1684825682755,1,589.1999999999999
1684825682955,1,596.0
1684825683155,1,600.4
1684825683356,1,596.4
1684825683556,1,574.4
1684825683756,1,571.6
1684825683956,1,571.2
1684825684157,1,570.4
1684825684357,1,571.6
1684825684557,1,570.4
1684825684758,1,570.4
1684825684958,1,569.6
1684825685158,1,570.8
1684825685358,1,571.6
1684825685559,1,570.8
1684825685759,1,571.2
1684825685959,1,572.0
1684825686159,1,570.8
1684825686360,1,569.1999999999999
1684825686560,1,570.8
1684825686760,1,570.8
1684825686960,1,574.4
1684825687161,1,600.8
1684825687361,1,612.4
1684825687561,1,605.6
1684825687761,1,590.4
1684825687962,1,599.6
1684825688162,1,598.4
1684825688362,1,597.5999999999999
1684825688563,1,580.4
1684825688763,1,572.0
1684825688963,1,571.2
1684825689163,1,572.4
1684825689364,1,572.0
1684825689564,1,571.2
1684825689764,1,570.4
1684825689964,1,572.0
1684825690165,1,571.6
1684825690365,1,570.8
1684825690565,1,569.6
1684825690766,1,571.6
1684825690966,1,571.2
1684825691166,1,571.2
1684825691366,1,570.4
1684825691567,1,572.4
1684825691767,1,572.0
1684825691967,1,575.2
1684825692168,1,604.4
1684825692368,1,610.8
1684825692568,1,601.6
1684825692768,1,587.1999999999999
1684825692969,1,600.4
1684825693169,1,601.6
1684825693369,1,592.4
1684825693569,1,575.6
1684825693770,1,571.6
1684825693970,1,573.1999999999999
1684825694170,1,575.6
1684825694370,1,571.6
1684825694571,1,571.6
1684825694771,1,572.8
1684825694971,1,572.8
1684825695171,1,572.8
1684825695372,1,572.8
1684825695572,1,570.8
1684825695772,1,573.1999999999999
1684825695973,1,572.0
1684825696173,1,571.2
1684825696373,1,572.4
1684825696573,1,571.6
1684825696774,1,572.0
1684825696974,1,578.8
1684825697174,1,608.8
1684825697374,1,607.5999999999999
1684825697575,1,602.0
1684825697775,1,586.4
1684825697975,1,599.1999999999999
1684825698175,1,599.1999999999999
1684825698376,1,601.2
1684825698576,1,579.6
1684825698776,1,572.8
1684825698976,1,572.0
1684825699177,1,572.8
1684825699377,1,572.0
1684825699577,1,573.1999999999999
1684825699778,1,571.6
1684825699978,1,572.0
1684825700178,1,572.4
1684825700378,1,572.8
1684825700579,1,572.8
1684825700779,1,571.2
1684825700979,1,572.8
1684825701179,1,573.5999999999999
1684825701381,1,572.4
1684825701580,1,572.4
1684825701780,1,570.8
1684825701980,1,580.0
1684825702179,1,603.1999999999999
1684825702381,1,612.8
1684825702581,1,601.2
1684825702782,1,587.5999999999999
1684825702982,1,597.5999999999999
1684825703182,1,599.6
1684825703382,1,591.2
1684825703583,1,576.8
1684825703783,1,573.1999999999999
1684825703983,1,573.1999999999999
1684825704183,1,572.4
1684825704384,1,575.6
1684825704584,1,574.4
1684825704784,1,572.4
1684825704984,1,572.8
1684825705185,1,573.1999999999999
1684825705385,1,572.8
1684825705585,1,573.1999999999999
1684825705785,1,572.0
1684825705986,1,573.5999999999999
1684825706186,1,574.0
1684825706386,1,572.8
1684825706587,1,574.0
1684825706787,1,572.8
1684825706987,1,580.0
1684825707187,1,606.8
1684825707388,1,610.0
1684825707588,1,602.8
1684825707788,1,586.8
1684825707988,1,598.4
1684825708189,1,603.5999999999999
1684825708389,1,591.2
1684825708589,1,576.4
1684825708789,1,574.4
1684825708990,1,573.1999999999999
1684825709190,1,576.0
1684825709390,1,573.5999999999999
1684825709590,1,572.0
1684825709791,1,573.1999999999999
1684825709991,1,573.1999999999999
1684825710191,1,574.0
1684825710391,1,573.5999999999999
1684825710592,1,574.0
1684825710792,1,571.6
1684825710992,1,574.0
1684825711193,1,574.0
1684825711393,1,573.5999999999999
1684825711595,1,573.1999999999999
1684825711793,1,574.0
1684825711994,1,580.4
1684825712193,1,606.0
1684825712394,1,612.0
1684825712594,1,604.0
1684825712795,1,585.2
1684825712995,1,596.4
1684825713195,1,602.4
1684825713396,1,595.6
1684825713596,1,577.1999999999999
1684825713796,1,573.1999999999999
1684825713996,1,571.6
1684825714197,1,573.1999999999999
1684825714397,1,573.5999999999999
1684825714597,1,574.0
1684825714797,1,574.0
1684825714998,1,572.4
1684825715198,1,572.8
1684825715398,1,573.1999999999999
1684825715598,1,574.8
1684825715799,1,572.8
1684825715999,1,573.1999999999999
1684825716199,1,573.5999999999999
1684825716400,1,572.0
1684825716600,1,573.5999999999999
1684825716800,1,573.5999999999999
1684825717001,1,579.6
1684825717201,1,608.4
1684825717400,1,614.4
1684825717601,1,604.4
1684825717802,1,590.0
1684825718002,1,600.0
1684825718202,1,600.4
1684825718402,1,590.8
1684825718603,1,577.1999999999999
1684825718803,1,574.4
1684825719003,1,573.5999999999999
1684825719203,1,574.0
1684825719404,1,572.4
1684825719604,1,574.0
1684825719804,1,574.0
1684825720004,1,574.0
1684825720205,1,574.0
1684825720405,1,573.1999999999999
1684825720605,1,574.4
1684825720806,1,573.1999999999999
1684825721006,1,574.8
1684825721206,1,574.4
1684825721406,1,574.8
1684825721607,1,571.2
1684825721807,1,573.5999999999999
1684825722007,1,584.4
1684825722206,1,607.1999999999999
1684825722408,1,608.4
1684825722608,1,602.4
1684825722808,1,590.4
1684825723008,1,602.4
1684825723209,1,608.4
1684825723409,1,583.5999999999999
1684825723609,1,575.6
1684825723809,1,572.8
1684825724010,1,573.5999999999999
1684825724210,1,577.1999999999999
1684825724410,1,574.8
1684825724611,1,574.4
1684825724811,1,573.5999999999999
1684825725011,1,572.8
1684825725211,1,573.1999999999999
1684825725412,1,574.8
1684825725612,1,572.8
1684825725812,1,573.1999999999999
1684825726012,1,573.5999999999999
1684825726213,1,572.4
1684825726413,1,573.5999999999999
1684825726613,1,574.8
1684825726813,1,573.5999999999999
1684825727014,1,585.2
1684825727214,1,611.2
1684825727414,1,611.6
1684825727615,1,603.1999999999999
1684825727815,1,591.2
1684825728015,1,601.2
1684825728215,1,600.4
1684825728416,1,593.5999999999999
1684825728616,1,576.4
1684825728816,1,574.4
1684825729016,1,574.0
1684825729217,1,573.5999999999999
1684825729417,1,573.1999999999999
1684825729617,1,573.1999999999999
1684825729817,1,573.5999999999999
1684825730018,1,574.8
1684825730218,1,572.4
1684825730418,1,574.0
1684825730618,1,574.4
1684825730819,1,573.5999999999999
1684825731019,1,574.0
1684825731219,1,571.6
1684825731419,1,574.4
1684825731620,1,573.5999999999999
1684825731820,1,574.4
1684825732020,1,584.4
1684825732220,1,606.8
1684825732421,1,611.2
1684825732621,1,602.8
1684825732821,1,591.2
1684825733022,1,600.8
1684825733222,1,606.8
1684825733422,1,591.2
1684825733622,1,577.5999999999999
1684825733823,1,574.8
1684825734023,1,574.4
1684825734223,1,574.4
1684825734423,1,574.4
1684825734624,1,573.5999999999999
1684825734824,1,575.2
1684825735024,1,575.2
1684825735224,1,574.0
1684825735425,1,573.5999999999999
1684825735625,1,573.5999999999999
1684825735825,1,573.5999999999999
1684825736026,1,574.8
1684825736226,1,575.2
1684825736426,1,574.8
1684825736626,1,574.4
1684825736827,1,574.8
1684825737027,1,584.0
1684825737227,1,611.6
1684825737427,1,606.4
1684825737628,1,605.6
1684825737828,1,588.4
1684825738028,1,601.6
1684825738228,1,608.4
1684825738429,1,586.8
1684825738629,1,577.1999999999999
1684825738829,1,575.2
1684825739030,1,576.4
1684825739230,1,574.8
1684825739430,1,574.4
1684825739630,1,574.4
1684825739831,1,574.4
1684825740031,1,573.5999999999999
1684825740231,1,574.0
1684825740431,1,574.4
1684825740632,1,572.8
1684825740832,1,574.4
1684825741032,1,580.0
1684825741232,1,574.8
1684825741433,1,574.0
1684825741633,1,574.8
1684825741833,1,574.4
1684825742034,1,590.0
1684825742233,1,607.5999999999999
1684825742434,1,609.6
1684825742634,1,604.8
1684825742835,1,587.1999999999999
1684825743035,1,604.0
1684825743235,1,601.6
1684825743435,1,608.8
1684825743636,1,581.2
1684825743836,1,575.6
1684825744036,1,575.2
1684825744236,1,573.1999999999999
1684825744437,1,574.8
1684825744637,1,574.8
1684825744837,1,575.2
1684825745037,1,576.0
1684825745238,1,573.1999999999999
1684825745438,1,573.1999999999999
1684825745638,1,574.8
1684825745838,1,574.4
1684825746039,1,575.6
1684825746239,1,572.8
1684825746439,1,573.5999999999999
1684825746640,1,574.4
1684825746840,1,574.8
1684825747040,1,589.1999999999999
1684825747240,1,612.8
1684825747441,1,610.4
1684825747641,1,607.5999999999999
1684825747841,1,586.8
1684825748041,1,603.1999999999999
1684825748242,1,602.8
1684825748442,1,604.0
1684825748642,1,581.2
1684825748843,1,574.8
1684825749043,1,576.0
1684825749243,1,576.4
1684825749443,1,574.8
1684825749643,1,575.6
1684825749844,1,574.4
1684825750044,1,576.0
1684825750244,1,575.2
1684825750445,1,575.2
1684825750645,1,574.8
1684825750845,1,574.8
1684825751045,1,576.0
1684825751246,1,574.8
1684825751446,1,575.6
1684825751646,1,575.2
1684825751846,1,572.8
1684825752047,1,589.1999999999999
1684825752246,1,616.8
1684825752447,1,606.8
1684825752648,1,601.6
1684825752848,1,593.5999999999999
1684825753048,1,605.2
1684825753248,1,606.8
1684825753448,1,595.2
1684825753649,1,578.4
1684825753849,1,575.6
1684825754049,1,574.4
1684825754250,1,575.2
1684825754450,1,576.0
1684825754650,1,574.8
1684825754850,1,575.2
1684825755051,1,574.4
1684825755251,1,575.2
1684825755451,1,576.0
1684825755651,1,574.8
1684825755852,1,575.2
1684825756052,1,574.4
1684825756252,1,574.8
1684825756453,1,576.4
1684825756653,1,575.6
1684825756853,1,574.8
1684825757053,1,589.1999999999999
1684825757254,1,610.4
1684825757454,1,613.1999999999999
1684825757654,1,600.8
1684825757854,1,593.1999999999999
1684825758055,1,604.0
1684825758255,1,603.1999999999999
1684825758455,1,604.0
1684825758655,1,580.0
1684825758856,1,575.6
1684825759056,1,575.6
1684825759256,1,576.8
1684825759456,1,576.4
1684825759657,1,575.2
1684825759857,1,575.6
1684825760057,1,575.2
1684825760257,1,575.6
1684825760458,1,576.4
1684825760658,1,575.6
1684825760858,1,575.2
1684825761059,1,576.4
1684825761259,1,576.4
1684825761459,1,576.0
1684825761659,1,574.4
1684825761860,1,575.6
1684825762060,1,597.1999999999999
1684825762259,1,612.0
1684825762460,1,608.0
1684825762661,1,603.1999999999999
1684825762861,1,590.4
1684825763061,1,600.0
1684825763261,1,604.8
1684825763462,1,608.0
1684825763662,1,582.4
1684825763862,1,574.8
1684825764063,1,574.0
1684825764263,1,576.4
1684825764463,1,575.6
1684825764663,1,576.0
1684825764864,1,576.0
1684825765064,1,576.0
1684825765264,1,576.8
1684825765464,1,575.2
1684825765665,1,575.2
1684825765865,1,575.2
1684825766065,1,575.2
1684825766265,1,576.0
1684825766466,1,575.2
1684825766666,1,577.5999999999999
1684825766866,1,576.8
1684825767067,1,598.0
1684825767267,1,612.4
1684825767467,1,610.8
1684825767667,1,600.8
1684825767868,1,593.5999999999999
1684825768068,1,601.2
1684825768268,1,604.4
1684825768468,1,592.0
1684825768669,1,579.1999999999999
1684825768869,1,577.5999999999999
1684825769069,1,578.4
1684825769269,1,577.1999999999999
1684825769470,1,576.0
1684825769670,1,576.4
1684825769870,1,576.0
1684825770071,1,576.8
1684825770271,1,576.0
1684825770471,1,575.2
1684825770671,1,576.0
1684825770872,1,577.1999999999999
1684825771072,1,575.2
1684825771272,1,576.0
1684825771472,1,576.0
1684825771673,1,576.8
1684825771873,1,576.8
1684825772073,1,596.4
1684825772272,1,612.4
1684825772474,1,611.2
1684825772674,1,604.0
1684825772874,1,595.2
1684825773074,1,602.0
1684825773275,1,610.8
1684825773475,1,588.4
1684825773675,1,578.0
1684825773875,1,576.8
1684825774076,1,576.4
1684825774276,1,575.2
1684825774476,1,575.6
1684825774677,1,576.4
1684825774877,1,576.4
1684825775077,1,576.0
1684825775277,1,576.0
1684825775478,1,576.4
1684825775678,1,575.6
1684825775878,1,576.0
1684825776079,1,576.0
1684825776279,1,576.8
1684825776479,1,577.1999999999999
1684825776679,1,575.2
1684825776879,1,576.4
1684825777080,1,599.6
1684825777280,1,614.8
1684825777480,1,610.0
1684825777680,1,602.4
1684825777881,1,598.4
1684825778081,1,602.4
1684825778281,1,606.8
1684825778482,1,583.1999999999999
1684825778682,1,577.5999999999999
1684825778882,1,575.2
1684825779082,1,576.0
1684825779283,1,578.8
1684825779483,1,576.8
1684825779683,1,576.8
1684825779883,1,576.4
1684825780084,1,577.1999999999999
1684825780284,1,576.8
1684825780484,1,576.0
1684825780684,1,576.0
1684825780885,1,576.4
1684825781085,1,576.8
1684825781285,1,578.4
1684825781486,1,576.0
1684825781686,1,576.8
1684825781886,1,576.8
1684825782086,1,594.4
1684825782286,1,611.6
1684825782487,1,611.2
1684825782687,1,601.6
1684825782887,1,600.4
1684825783088,1,604.0
1684825783288,1,603.5999999999999
1684825783488,1,589.6
1684825783688,1,580.0
1684825783889,1,577.5999999999999
1684825784089,1,577.1999999999999
1684825784289,1,575.2
1684825784489,1,576.8
1684825784690,1,578.0
1684825784890,1,576.4
1684825785090,1,576.0
1684825785290,1,576.0
1684825785491,1,576.0
1684825785691,1,576.4
1684825785891,1,576.0
1684825786092,1,576.4
1684825786292,1,577.1999999999999
1684825786492,1,576.8
1684825786692,1,576.8
1684825786893,1,576.0
1684825787093,1,595.2
1684825787293,1,612.4
1684825787493,1,613.5999999999999
1684825787694,1,609.1999999999999
1684825787894,1,598.8
1684825788094,1,605.2
1684825788294,1,608.8
1684825788495,1,592.8
1684825788695,1,580.0
1684825788896,1,578.0
1684825789096,1,577.1999999999999
1684825789296,1,576.8
1684825789496,1,575.2
1684825789696,1,576.4
1684825789897,1,577.5999999999999
1684825790097,1,577.5999999999999
1684825790297,1,575.6
1684825790497,1,576.0
1684825790698,1,575.2
1684825790898,1,577.5999999999999
1684825791099,1,577.5999999999999
1684825791298,1,576.0
1684825791499,1,576.4
1684825791699,1,577.1999999999999
1684825791899,1,576.4
1684825792099,1,593.5999999999999
1684825792299,1,614.0
1684825792500,1,608.0
1684825792700,1,600.8
1684825792901,1,592.4
1684825793101,1,604.4
1684825793301,1,605.2
1684825793501,1,604.8
1684825793702,1,581.6
1684825793902,1,577.1999999999999
1684825794102,1,577.1999999999999
1684825794302,1,576.8
1684825794503,1,576.4
1684825794703,1,578.0
1684825794903,1,576.8
1684825795104,1,576.8
1684825795304,1,576.8
1684825795504,1,576.8
1684825795704,1,576.4
1684825795904,1,577.1999999999999
1684825796105,1,576.0
1684825796305,1,577.1999999999999
1684825796505,1,575.6
1684825796706,1,575.6
1684825796906,1,576.8
1684825797106,1,597.5999999999999
1684825797307,1,612.4
1684825797507,1,607.5999999999999
1684825797707,1,602.4
1684825797907,1,596.8
1684825798107,1,604.4
1684825798308,1,610.0
1684825798508,1,592.0
1684825798708,1,579.1999999999999
1684825798909,1,578.4
1684825799109,1,581.6
1684825799309,1,575.6
1684825799509,1,577.1999999999999
1684825799710,1,576.8
1684825799910,1,578.4
1684825800110,1,577.5999999999999
1684825800310,1,574.4
1684825800511,1,577.1999999999999
1684825800711,1,576.8
1684825800911,1,577.5999999999999
1684825801112,1,578.0
1684825801312,1,578.8
1684825801512,1,579.6
1684825801714,1,581.6
1684825801913,1,581.2
1684825802113,1,602.4
1684825802313,1,615.2
1684825802513,1,612.0
1684825802714,1,606.8
1684825802914,1,598.0
1684825803114,1,612.8
1684825803314,1,614.0
1684825803515,1,598.8
1684825803715,1,585.6
1684825803915,1,582.0
1684825804116,1,581.2
1684825804316,1,578.8
1684825804516,1,578.8
1684825804716,1,578.8
1684825804917,1,578.0
1684825805117,1,579.6
1684825805317,1,580.4
1684825805517,1,580.0
1684825805718,1,578.4
1684825805918,1,578.0
1684825806118,1,578.8
1684825806318,1,579.6
1684825806519,1,578.4
1684825806719,1,578.8
1684825806919,1,580.0
1684825807119,1,599.6
1684825807320,1,615.6
1684825807520,1,608.4
1684825807720,1,605.6
1684825807921,1,600.4
1684825808121,1,608.4
1684825808321,1,608.0
1684825808521,1,592.4
1684825808722,1,581.2
1684825808922,1,580.0
1684825809122,1,579.1999999999999
1684825809322,1,581.6
1684825809523,1,580.8
1684825809723,1,579.1999999999999
1684825809923,1,579.6
1684825810123,1,577.1999999999999
1684825810324,1,579.1999999999999
1684825810524,1,580.8
1684825810724,1,577.1999999999999
1684825810925,1,578.8
1684825811125,1,577.5999999999999
1684825811325,1,578.8
1684825811525,1,577.1999999999999
1684825811726,1,578.4
1684825811926,1,580.0
1684825812126,1,598.8
1684825812325,1,617.5999999999999
1684825812527,1,611.6
1684825812727,1,608.8
1684825812927,1,598.8
1684825813127,1,603.1999999999999
1684825813328,1,607.5999999999999
1684825813528,1,610.4
1684825813728,1,587.5999999999999
1684825813928,1,580.8
1684825814129,1,582.0
1684825814329,1,580.8
1684825814529,1,578.4
1684825814729,1,579.1999999999999
1684825814930,1,580.0
1684825815130,1,580.0
1684825815330,1,579.6
1684825815531,1,578.8
1684825815731,1,578.0
1684825815931,1,580.0
1684825816131,1,579.6
1684825816332,1,579.1999999999999
1684825816532,1,579.6
1684825816732,1,579.1999999999999
1684825816933,1,578.8
1684825817133,1,603.1999999999999
1684825817333,1,618.4
1684825817533,1,607.5999999999999
1684825817734,1,606.8
1684825817934,1,603.5999999999999
1684825818134,1,607.1999999999999
1684825818334,1,608.8
1684825818535,1,592.4
1684825818735,1,581.2
1684825818935,1,580.0
1684825819135,1,581.2
1684825819336,1,579.6
1684825819536,1,582.0
1684825819736,1,581.6
1684825819936,1,579.1999999999999
1684825820137,1,579.6
1684825820337,1,580.4
1684825820537,1,581.2
1684825820737,1,578.4
1684825820938,1,577.5999999999999
1684825821138,1,578.8
1684825821338,1,581.6
1684825821539,1,580.0
1684825821739,1,580.8
1684825821939,1,578.0
1684825822139,1,606.0
1684825822339,1,616.8
1684825822540,1,615.6
1684825822740,1,605.2
1684825822940,1,602.4
1684825823141,1,609.6
1684825823341,1,606.8
1684825823541,1,592.4
1684825823741,1,582.0
1684825823942,1,579.6
1684825824142,1,579.1999999999999
1684825824343,1,580.4
1684825824543,1,581.2
1684825824743,1,580.0
1684825824943,1,579.6
1684825825144,1,579.6
1684825825344,1,578.8
1684825825544,1,580.8
1684825825744,1,578.8
1684825825944,1,579.1999999999999
1684825826145,1,579.6
1684825826345,1,580.4
1684825826545,1,582.0
1684825826746,1,578.0
1684825826946,1,579.1999999999999
1684825827146,1,605.2
1684825827347,1,616.8
1684825827547,1,609.6
1684825827747,1,602.8
1684825827947,1,600.4
1684825828147,1,606.4
1684825828348,1,612.8
1684825828548,1,597.5999999999999
1684825828748,1,582.0
1684825828949,1,580.8
1684825829149,1,580.0
1684825829349,1,580.4
1684825829549,1,581.6
1684825829750,1,580.4
1684825829950,1,579.6
1684825830150,1,581.2
1684825830350,1,581.2
1684825830551,1,580.8
1684825830751,1,578.4
1684825830951,1,579.1999999999999
1684825831151,1,580.8
1684825831352,1,578.8
1684825831552,1,580.4
1684825831752,1,580.0
1684825831952,1,581.6
1684825832153,1,610.0
1684825832353,1,619.6
1684825832553,1,610.8
1684825832754,1,601.2
1684825832954,1,601.6
1684825833154,1,610.8
1684825833354,1,608.0
1684825833555,1,588.0
1684825833755,1,581.6
1684825833955,1,580.4
1684825834156,1,580.0
1684825834356,1,580.8
1684825834556,1,582.8
1684825834756,1,583.1999999999999
1684825834956,1,581.6
1684825835157,1,580.8
1684825835357,1,580.0
1684825835557,1,580.4
1684825835758,1,578.8
1684825835958,1,580.0
1684825836158,1,580.4
1684825836358,1,578.8
1684825836559,1,578.0
1684825836759,1,578.4
1684825836959,1,578.4
1684825837159,1,604.8
1684825837360,1,616.0
1684825837560,1,608.4
1684825837760,1,602.8
1684825837961,1,597.1999999999999
1684825838161,1,606.4
1684825838361,1,604.8
1684825838561,1,592.8
1684825838762,0,439.2
1684825838962,0,333.99999999999994
1684825839162,0,318.0
1684825839362,0,342.0
1684825839562,0,352.4
1684825839763,0,321.6
1684825839963,0,315.6
1684825840163,0,315.6
1684825840364,0,314.8
1684825840564,0,314.0
1684825840764,0,313.2
1684825840964,0,314.0
1684825841165,0,314.4
1684825841365,0,314.0
1684825841565,0,313.59999999999997
1684825841766,0,314.0
1684825841966,0,314.4
1684825842166,0,365.6
1684825842367,0,384.8
1684825842566,0,383.59999999999997
1684825842767,0,386.0
1684825842967,0,333.2
1684825843168,0,316.79999999999995
1684825843368,0,314.0
1684825843568,0,312.8
1684825843768,0,314.4
1684825843969,0,315.2
1684825844169,0,313.59999999999997
1684825844369,0,313.2
1684825844569,0,312.4
1684825844770,0,313.2
1684825844970,0,313.2
1684825845170,0,313.2
1684825845371,0,313.59999999999997
1684825845571,0,313.59999999999997
1684825845771,0,312.4
1684825845971,0,312.8
1684825846172,0,313.2
1684825846372,0,312.8
1684825846572,0,312.8
1684825846772,0,313.59999999999997
1684825846973,0,313.2
1684825847173,0,366.0
1684825847373,0,383.2
1684825847574,0,382.8
1684825847774,0,383.2
1684825847974,0,330.4
1684825848174,0,315.2
1684825848375,0,312.8
1684825848575,0,313.2
1684825848775,0,312.0
1684825848975,0,311.59999999999997
1684825849176,0,313.2
1684825849376,0,312.4
1684825849577,0,313.59999999999997
1684825849776,0,312.4
1684825849977,0,311.59999999999997
1684825850177,0,312.0
1684825850377,0,311.59999999999997
1684825850578,0,312.4
1684825850778,0,311.59999999999997
1684825850978,0,312.8
1684825851178,0,312.8
1684825851379,0,312.4
1684825851579,0,312.4
1684825851779,0,312.4
1684825851979,0,312.0
1684825852180,0,378.0
1684825852380,0,386.79999999999995
1684825852579,0,382.4
1684825852781,0,383.2
1684825852981,0,331.6
1684825853181,0,315.2
1684825853381,0,311.59999999999997
1684825853582,0,312.0
1684825853782,0,312.0
1684825853982,0,312.4
1684825854182,0,313.2
1684825854383,0,311.2
1684825854583,0,312.0
1684825854783,0,312.0
1684825854984,0,312.4
1684825855184,0,312.8
1684825855384,0,310.8
1684825855584,0,312.8
1684825855785,0,312.0
1684825855985,0,312.0
1684825856185,0,312.4
1684825856386,0,312.0
1684825856586,0,311.2
1684825856786,0,313.59999999999997
1684825856986,0,312.8
1684825857186,0,367.59999999999997
1684825857387,0,382.0
1684825857587,0,382.0
1684825857787,0,382.4
1684825857988,0,332.8
1684825858188,0,314.4
1684825858388,0,312.0
1684825858588,0,310.8
1684825858789,0,310.8
1684825858989,0,312.0
1684825859189,0,312.4
1684825859390,0,312.0
1684825859590,0,310.4
1684825859790,0,310.8
1684825859990,0,311.2
1684825860191,0,312.0
1684825860391,0,312.0
1684825860591,0,310.8
1684825860792,0,310.4
1684825860992,0,312.8
1684825861192,0,314.8
1684825861392,0,313.2
1684825861593,0,311.2
1684825861793,0,312.0
1684825861993,0,311.2
1684825862193,0,364.8
1684825862394,0,384.4
1684825862593,0,381.6
1684825862794,0,382.4
1684825862995,0,328.40000000000003
1684825863195,0,314.0
1684825863395,0,312.8
1684825863596,0,311.59999999999997
1684825863796,0,311.59999999999997
1684825863996,0,311.2
1684825864196,0,310.8
1684825864397,0,312.0
1684825864597,0,312.4
1684825864797,0,311.2
1684825864997,0,312.8
1684825865198,0,310.4
1684825865398,0,311.59999999999997
1684825865598,0,311.59999999999997
1684825865799,0,310.8
1684825865999,0,311.59999999999997
1684825866199,0,310.4
1684825866399,0,310.8
1684825866600,0,310.8
1684825866800,0,310.8
1684825867000,0,312.8
1684825867200,0,378.8
1684825867401,0,383.99999999999994
1684825867601,0,383.2
1684825867801,0,385.2
1684825868002,0,332.8
1684825868202,0,314.8
1684825868402,0,312.0
1684825868602,0,311.2
1684825868803,0,311.2
1684825869003,0,310.4
1684825869203,0,311.2
1684825869404,0,311.2
1684825869604,0,310.4
1684825869804,0,310.8
1684825870004,0,310.8
1684825870205,0,311.59999999999997
1684825870405,0,311.2
1684825870605,0,310.0
1684825870805,0,310.8
1684825871006,0,311.2
1684825871206,0,310.8
1684825871406,0,311.59999999999997
1684825871607,0,310.4
1684825871807,0,312.4
1684825872007,0,311.59999999999997
1684825872207,0,365.2
1684825872408,0,381.19999999999993
1684825872607,0,380.4
1684825872808,0,382.8
1684825873009,0,326.4
1684825873209,0,313.2
1684825873409,0,311.59999999999997
1684825873609,0,312.4
1684825873810,0,311.2
1684825874010,0,310.4
1684825874210,0,309.59999999999997
1684825874411,0,310.4
1684825874611,0,310.8
1684825874811,0,311.59999999999997
1684825875011,0,310.4
1684825875212,0,309.59999999999997
1684825875412,0,310.8
1684825875612,0,312.0
1684825875812,0,311.2
1684825876013,0,309.59999999999997
1684825876213,0,309.2
1684825876413,0,310.8
1684825876614,0,311.59999999999997
1684825876814,0,311.59999999999997
1684825877014,0,309.59999999999997
1684825877214,0,366.0
1684825877415,0,380.79999999999995
1684825877615,0,380.79999999999995
1684825877815,0,382.4
1684825878015,0,327.59999999999997
