Time,Attacks,Power
1684742664502,1,612.0
1684742664702,1,610.0
1684742664903,1,610.0
1684742665103,1,608.0
1684742665303,1,608.8
1684742665503,1,608.8
1684742665704,1,609.6
1684742665904,1,613.1999999999999
1684742666104,1,602.8
1684742666304,1,610.4
1684742666505,1,610.4
1684742666705,1,586.0
1684742666905,1,576.0
1684742667106,1,611.2
1684742667306,1,618.4
1684742667506,1,614.4
1684742667706,1,603.5999999999999
1684742667906,1,606.8
1684742668107,1,612.0
1684742668307,1,610.4
1684742668507,1,608.4
1684742668708,1,607.1999999999999
1684742668908,1,608.0
1684742669108,1,606.4
1684742669308,1,610.4
1684742669509,1,610.4
1684742669709,1,609.1999999999999
1684742669909,1,609.1999999999999
1684742670109,1,610.0
1684742670310,1,606.8
1684742670510,1,609.6
1684742670710,1,616.8
1684742670911,1,612.8
1684742671111,1,612.4
1684742671311,1,604.8
1684742671511,1,607.5999999999999
1684742671712,1,598.4
1684742671912,1,578.8
1684742672112,1,612.4
1684742672312,1,619.6
1684742672513,1,610.8
1684742672713,1,609.1999999999999
1684742672913,1,613.5999999999999
1684742673113,1,611.2
1684742673314,1,608.0
1684742673514,1,610.4
1684742673714,1,610.0
1684742673915,1,607.5999999999999
1684742674115,1,609.6
1684742674315,1,606.8
1684742674516,1,613.5999999999999
1684742674716,1,605.2
1684742674916,1,614.0
1684742675116,1,609.6
1684742675316,1,613.5999999999999
1684742675517,1,614.0
1684742675717,1,611.6
1684742675917,1,604.8
1684742676117,1,608.8
1684742676318,1,612.0
1684742676518,1,611.6
1684742676718,1,612.0
1684742676919,1,611.6
1684742677119,1,615.6
1684742677319,1,616.0
1684742677519,1,620.4
1684742677720,1,615.6
1684742677920,1,611.2
1684742678120,1,612.4
1684742678320,1,605.2
1684742678521,1,609.1999999999999
1684742678721,1,609.6
1684742678921,1,612.4
1684742679121,1,611.2
1684742679322,1,609.6
1684742679522,1,609.6
1684742679722,1,611.2
1684742679923,1,608.4
1684742680123,1,604.8
1684742680323,1,613.1999999999999
1684742680523,1,612.0
1684742680724,1,612.0
1684742680924,1,610.4
1684742681124,1,613.1999999999999
1684742681324,1,612.0
1684742681525,1,610.0
1684742681725,1,609.1999999999999
1684742681925,1,609.6
1684742682125,1,605.6
1684742682326,1,611.6
1684742682526,1,624.8
1684742682726,1,616.4
1684742682927,1,612.4
1684742683127,1,613.1999999999999
1684742683327,1,607.5999999999999
1684742683528,1,611.6
1684742683728,1,612.8
1684742683928,1,612.4
1684742684128,1,611.2
1684742684329,1,610.8
1684742684529,1,612.8
1684742684729,1,611.2
1684742684929,1,612.8
1684742685130,1,610.0
1684742685330,1,612.0
1684742685530,1,614.8
1684742685730,1,610.4
1684742685931,1,611.6
1684742686131,1,610.4
1684742686331,1,610.0
1684742686531,1,612.0
1684742686732,1,610.4
1684742686932,1,609.6
1684742687132,1,610.4
1684742687333,1,612.4
1684742687533,1,623.1999999999999
1684742687733,1,621.2
1684742687933,1,610.0
1684742688134,1,610.0
1684742688334,1,612.8
1684742688534,1,610.8
1684742688734,1,613.1999999999999
1684742688935,1,614.4
1684742689135,1,611.6
1684742689335,1,608.4
1684742689535,1,612.4
1684742689736,1,612.8
1684742689936,1,610.8
1684742690136,1,605.6
1684742690338,1,609.6
1684742690537,1,612.0
1684742690737,1,612.0
1684742690937,1,612.8
1684742691138,1,609.6
1684742691338,1,610.4
1684742691538,1,612.8
1684742691738,1,611.6
1684742691939,1,607.1999999999999
1684742692139,1,610.8
1684742692339,1,612.8
1684742692539,1,611.2
1684742692740,1,611.6
1684742692940,1,621.2
1684742693140,1,615.2
1684742693341,1,611.6
1684742693541,1,614.8
1684742693741,1,610.8
1684742693941,1,612.4
1684742694142,1,615.6
1684742694342,1,608.4
1684742694542,1,612.8
1684742694742,1,608.4
1684742694943,1,607.1999999999999
1684742695143,1,610.0
1684742695343,1,616.0
1684742695544,1,610.8
1684742695744,1,608.0
1684742695944,1,605.6
1684742696144,1,611.6
1684742696345,1,611.2
1684742696545,1,615.2
1684742696745,1,614.8
1684742696945,1,609.1999999999999
1684742697146,1,604.4
1684742697346,1,612.0
1684742697546,1,610.8
1684742697746,1,616.4
1684742697947,1,626.0
1684742698147,1,620.0
1684742698347,1,608.0
1684742698548,1,605.6
1684742698748,1,610.0
1684742698948,1,615.2
1684742699148,1,609.6
1684742699349,1,607.5999999999999
1684742699549,1,613.5999999999999
1684742699749,1,610.8
1684742699949,1,615.6
1684742700150,1,611.2
1684742700350,1,607.1999999999999
1684742700550,1,612.8
1684742700751,1,611.2
1684742700951,1,613.5999999999999
1684742701151,1,611.6
1684742701351,1,614.0
1684742701552,1,612.0
1684742701752,1,612.4
1684742701952,1,614.0
1684742702152,1,610.4
1684742702353,1,611.2
1684742702553,1,613.5999999999999
1684742702753,1,609.1999999999999
1684742702953,1,616.4
1684742703154,1,622.8
1684742703354,1,614.4
1684742703554,1,612.0
1684742703755,1,612.0
1684742703955,1,607.1999999999999
1684742704155,1,612.4
1684742704355,1,612.0
1684742704556,1,610.4
1684742704756,1,613.5999999999999
1684742704956,1,609.6
1684742705156,1,616.0
1684742705357,1,608.0
1684742705557,1,615.2
1684742705757,1,616.0
1684742705957,1,610.0
1684742706158,1,612.0
1684742706358,1,607.1999999999999
1684742706558,1,611.6
1684742706759,1,610.0
1684742706959,1,612.4
1684742707159,1,610.8
1684742707359,1,609.1999999999999
1684742707560,1,613.5999999999999
1684742707760,1,612.0
1684742707960,1,612.0
1684742708160,1,608.0
1684742708361,1,615.2
1684742708561,1,618.4
1684742708761,1,613.5999999999999
1684742708962,1,610.0
1684742709161,1,610.8
1684742709362,1,614.8
1684742709562,1,614.0
1684742709763,1,615.6
1684742709963,1,610.4
1684742710166,1,611.2
1684742710363,1,610.0
1684742710564,1,613.5999999999999
1684742710764,1,613.1999999999999
1684742710964,1,612.4
1684742711164,1,612.0
1684742711365,1,610.0
1684742711565,1,607.5999999999999
1684742711765,1,614.4
1684742711965,1,609.1999999999999
1684742712166,1,616.4
1684742712366,1,608.4
1684742712566,1,610.8
1684742712766,1,611.6
1684742712967,1,612.0
1684742713167,1,611.6
1684742713367,1,602.0
1684742713568,1,615.6
1684742713767,1,621.2
1684742713968,1,615.2
1684742714168,1,605.2
1684742714369,1,607.5999999999999
1684742714569,1,612.8
1684742714769,1,613.5999999999999
1684742714969,1,613.1999999999999
1684742715170,1,612.4
1684742715370,1,610.8
1684742715570,1,606.0
1684742715770,1,613.1999999999999
1684742715971,1,611.2
1684742716171,1,610.0
1684742716372,1,611.2
1684742716572,1,613.1999999999999
1684742716772,1,610.0
1684742716972,1,606.8
1684742717172,1,609.1999999999999
1684742717373,1,612.0
1684742717573,1,612.8
1684742717773,1,614.4
1684742717973,1,612.8
1684742718174,1,612.8
1684742718374,1,612.8
1684742718574,1,619.6
1684742718775,1,622.0
1684742718975,1,622.0
1684742719175,1,612.8
1684742719375,1,610.0
1684742719576,1,610.4
1684742719776,1,613.5999999999999
1684742719976,1,612.8
1684742720176,1,610.0
1684742720377,1,610.0
1684742720577,1,610.4
1684742720777,1,614.0
1684742720977,1,609.6
1684742721178,1,612.4
1684742721378,1,612.0
1684742721578,1,611.6
1684742721778,1,608.0
1684742721979,1,614.0
1684742722179,1,610.4
1684742722379,1,612.0
1684742722580,1,610.4
1684742722780,1,609.6
1684742722980,1,610.4
1684742723180,1,613.5999999999999
1684742723381,1,614.4
1684742723581,1,615.6
1684742723781,1,605.2
1684742723981,1,616.4
1684742724182,1,624.8
1684742724382,1,612.8
1684742724582,1,606.4
1684742724782,1,613.1999999999999
1684742724983,1,610.0
1684742725183,1,611.2
1684742725383,1,610.4
1684742725584,1,614.0
1684742725784,1,609.6
1684742725984,1,612.4
1684742726184,1,619.6
1684742726385,1,607.5999999999999
1684742726585,1,611.6
1684742726785,1,614.4
1684742726985,1,611.6
1684742727186,1,616.4
1684742727386,1,614.8
1684742727586,1,610.4
1684742727786,1,610.4
1684742727987,1,611.2
1684742728187,1,610.0
1684742728387,1,608.8
1684742728588,1,609.6
1684742728788,1,614.4
1684742728988,1,605.6
1684742729188,1,614.0
1684742729389,1,621.6
1684742729589,1,620.8
1684742729789,1,616.0
1684742729989,1,612.0
1684742730190,1,608.0
1684742730390,1,610.4
1684742730590,1,615.2
1684742730791,1,616.0
1684742730991,1,607.1999999999999
1684742731191,1,608.8
1684742731391,1,610.0
1684742731592,1,610.0
1684742731792,1,609.1999999999999
1684742731992,1,608.0
1684742732192,1,616.4
1684742732393,1,613.5999999999999
1684742732593,1,615.6
1684742732793,1,614.0
1684742732994,1,614.0
1684742733194,1,612.4
1684742733394,1,606.8
1684742733595,1,613.1999999999999
1684742733795,1,615.2
1684742733995,1,609.1999999999999
1684742734196,1,617.1999999999999
1684742734396,1,619.1999999999999
1684742734596,1,618.0
1684742734796,1,612.8
1684742734997,1,610.8
1684742735197,1,619.1999999999999
1684742735397,1,614.4
1684742735597,1,612.8
1684742735798,1,610.0
1684742735998,1,611.6
1684742736198,1,611.2
1684742736399,1,611.6
1684742736599,1,612.8
1684742736799,1,612.8
1684742736999,1,613.5999999999999
1684742737200,1,613.5999999999999
1684742737400,1,612.8
1684742737600,1,612.0
1684742737800,1,614.0
1684742738001,1,608.8
1684742738201,1,612.0
1684742738401,1,608.0
1684742738601,1,611.6
1684742738802,1,612.8
1684742739002,1,604.0
1684742739202,1,611.2
1684742739402,1,622.8
1684742739603,1,618.8
1684742739803,1,607.1999999999999
1684742740003,1,613.5999999999999
1684742740203,1,615.6
1684742740404,1,612.0
1684742740604,1,616.0
1684742740804,1,615.6
1684742741005,1,606.0
1684742741205,1,612.0
1684742741405,1,615.6
1684742741605,1,614.8
1684742741806,1,614.0
1684742742006,1,612.8
1684742742206,1,611.6
1684742742406,1,610.8
1684742742607,1,611.2
1684742742807,1,615.6
1684742743007,1,606.0
1684742743207,1,610.8
1684742743408,1,610.8
1684742743608,1,610.4
1684742743808,1,613.1999999999999
1684742744009,1,613.1999999999999
1684742744209,1,618.0
1684742744409,1,623.1999999999999
1684742744609,1,621.6
1684742744810,1,615.6
1684742745010,1,608.4
1684742745210,1,609.6
1684742745410,1,612.8
1684742745611,1,612.4
1684742745811,1,611.2
1684742746011,1,616.0
1684742746212,1,611.6
1684742746412,1,613.1999999999999
1684742746612,1,611.6
1684742746812,1,613.5999999999999
1684742747013,1,608.8
1684742747213,1,610.0
1684742747413,1,611.2
1684742747613,1,614.4
1684742747814,1,613.5999999999999
1684742748014,1,613.5999999999999
1684742748214,1,612.4
1684742748414,1,616.0
1684742748615,1,610.0
1684742748815,1,611.2
1684742749015,1,614.4
1684742749216,1,605.6
1684742749416,1,624.0
1684742749616,1,625.2
1684742749816,1,612.8
1684742750017,1,609.6
1684742750217,1,610.8
1684742750417,1,612.0
1684742750618,1,614.8
1684742750818,1,607.5999999999999
1684742751018,1,611.6
1684742751218,1,612.4
1684742751419,1,612.8
1684742751619,1,614.8
1684742751819,1,611.6
1684742752019,1,610.4
1684742752220,1,615.2
1684742752420,1,612.4
1684742752620,1,613.1999999999999
1684742752820,1,612.0
1684742753021,1,613.1999999999999
1684742753221,1,612.4
1684742753421,1,614.4
1684742753621,1,613.1999999999999
1684742753821,1,618.4
1684742754022,1,613.1999999999999
1684742754222,1,613.1999999999999
1684742754423,1,604.0
1684742754623,1,616.4
1684742754823,1,625.2
1684742755023,1,611.6
1684742755223,1,604.4
1684742755424,1,609.1999999999999
1684742755624,1,614.8
1684742755824,1,611.6
1684742756025,1,612.0
1684742756225,1,612.8
1684742756425,1,610.0
1684742756626,1,614.4
1684742756826,1,609.6
1684742757026,1,615.2
1684742757226,1,613.5999999999999
1684742757426,1,614.0
1684742757627,1,611.2
1684742757827,1,614.4
1684742758027,1,612.0
1684742758227,1,611.2
1684742758428,1,614.4
1684742758628,1,611.2
1684742758828,1,616.8
1684742759029,1,610.4
1684742759229,1,608.8
1684742759429,1,613.5999999999999
1684742759629,1,602.4
1684742759830,1,620.0
1684742760030,1,619.6
1684742760230,1,612.8
1684742760431,1,610.0
1684742760631,1,615.2
1684742760831,1,615.6
1684742761031,1,616.8
1684742761232,1,614.4
1684742761432,1,615.2
1684742761632,1,615.6
1684742761832,1,611.2
1684742762033,1,611.6
1684742762233,1,613.5999999999999
1684742762433,1,618.4
1684742762633,1,615.2
1684742762834,1,616.4
1684742763034,1,613.1999999999999
1684742763234,1,612.0
1684742763434,1,610.8
1684742763635,1,614.0
1684742763834,1,609.6
1684742764035,1,611.2
1684742764236,1,609.1999999999999
1684742764436,1,606.8
1684742764636,1,601.6
1684742764836,1,619.1999999999999
1684742765037,1,627.5999999999999
1684742765237,1,612.8
1684742765437,1,607.5999999999999
1684742765637,1,606.8
1684742765838,1,611.6
1684742766038,1,612.8
1684742766238,1,614.0
1684742766438,1,612.0
1684742766639,1,613.1999999999999
1684742766839,1,610.4
1684742767039,1,612.4
1684742767239,1,614.4
1684742767440,1,611.2
1684742767640,1,609.1999999999999
1684742767840,1,612.4
1684742768041,1,610.0
1684742768241,1,612.4
1684742768441,1,613.1999999999999
1684742768642,1,616.0
1684742768841,1,611.2
1684742769042,1,610.0
1684742769242,1,611.2
1684742769442,1,608.8
1684742769643,1,611.6
1684742769843,1,615.2
1684742770043,1,625.6
1684742770244,1,623.5999999999999
1684742770444,1,613.1999999999999
1684742770644,1,613.1999999999999
1684742770844,1,611.6
1684742771045,1,614.4
1684742771245,1,616.4
1684742771445,1,608.8
1684742771646,1,612.4
1684742771846,1,612.8
1684742772046,1,610.0
1684742772247,1,614.8
1684742772447,1,611.2
1684742772647,1,609.1999999999999
1684742772847,1,607.5999999999999
1684742773047,1,606.4
1684742773248,1,610.0
1684742773448,1,614.4
1684742773648,1,609.6
1684742773848,1,610.4
1684742774049,1,612.0
1684742774249,1,614.0
1684742774449,1,616.4
1684742774650,1,611.6
1684742774850,1,616.4
1684742775050,1,608.8
1684742775250,1,622.8
1684742775451,1,623.1999999999999
1684742775651,1,614.8
1684742775851,1,611.2
1684742776051,1,611.6
1684742776252,1,613.5999999999999
1684742776453,1,615.6
1684742776653,1,615.2
1684742776853,1,609.1999999999999
1684742777053,1,614.0
1684742777254,1,611.6
1684742777454,1,615.6
1684742777654,1,614.8
1684742777854,1,615.6
1684742778055,1,615.6
1684742778255,1,612.4
1684742778455,1,616.8
1684742778656,1,614.8
1684742778856,1,616.8
1684742779056,1,614.0
1684742779256,1,614.4
1684742779457,1,612.8
1684742779657,1,610.4
1684742779857,1,612.0
1684742780057,1,612.0
1684742780258,1,611.2
1684742780458,1,615.2
1684742780658,1,619.1999999999999
1684742780858,1,614.0
1684742781059,1,609.1999999999999
1684742781259,1,617.1999999999999
1684742781459,1,614.4
1684742781660,1,614.8
1684742781860,1,610.8
1684742782060,1,617.5999999999999
1684742782260,1,615.2
1684742782461,1,612.4
1684742782661,1,615.6
1684742782861,1,616.0
1684742783061,1,614.4
1684742783262,1,613.1999999999999
1684742783462,1,610.8
1684742783662,1,612.8
1684742783861,1,612.8
1684742784063,1,616.0
1684742784263,1,614.8
1684742784463,1,613.5999999999999
1684742784664,1,616.4
1684742784864,1,611.2
1684742785064,1,606.8
1684742785264,1,608.4
1684742785465,1,621.6
1684742785665,1,621.2
1684742785865,1,613.1999999999999
1684742786066,1,614.4
1684742786266,1,614.8
1684742786466,1,613.5999999999999
1684742786666,1,615.6
1684742786866,1,616.0
1684742787067,1,610.4
1684742787267,0,581.2
1684742787467,0,554.4
1684742787667,0,557.1999999999999
1684742787868,0,570.0
1684742788068,0,555.6
1684742788268,0,574.0
1684742788468,0,509.59999999999997
1684742788669,0,362.4
1684742788869,0,324.4
1684742789069,0,318.79999999999995
1684742789270,0,320.0
1684742789470,0,317.2
1684742789670,0,317.2
1684742789870,0,316.4
1684742790071,0,316.0
1684742790271,0,354.4
1684742790471,0,391.6
1684742790672,0,385.6
1684742790872,0,507.2
1684742791072,0,540.0
1684742791272,0,543.1999999999999
1684742791473,0,567.1999999999999
1684742791673,0,561.6
1684742791873,0,560.4
1684742792074,0,551.2
1684742792274,0,562.4
1684742792474,0,520.4
1684742792674,0,354.4
1684742792875,0,322.4
1684742793075,0,317.6
1684742793275,0,316.4
1684742793475,0,316.79999999999995
1684742793676,0,316.4
1684742793875,0,315.2
1684742794076,0,315.6
1684742794277,0,315.6
1684742794477,0,315.2
1684742794677,0,315.2
1684742794878,0,314.4
1684742795078,0,314.8
1684742795278,0,353.59999999999997
1684742795478,0,388.8
1684742795679,0,383.59999999999997
1684742795879,0,506.4
1684742796079,0,537.1999999999999
1684742796280,0,539.6
1684742796480,0,550.8
1684742796680,0,530.8
1684742796880,0,562.4
1684742797081,0,552.0
1684742797281,0,550.4
1684742797481,0,524.8
1684742797681,0,353.59999999999997
1684742797882,0,321.19999999999993
1684742798082,0,316.4
1684742798282,0,316.4
1684742798482,0,315.6
1684742798683,0,314.8
1684742798883,0,314.8
1684742799083,0,315.2
1684742799284,0,315.2
1684742799484,0,314.8
1684742799684,0,315.6
1684742799884,0,314.4
1684742800085,0,314.0
1684742800285,0,356.79999999999995
1684742800485,0,389.59999999999997
1684742800686,0,382.8
1684742800886,0,503.99999999999994
1684742801086,0,554.4
1684742801286,0,524.4
1684742801487,0,552.4
1684742801687,0,556.4
1684742801887,0,560.4
1684742802087,0,556.8
1684742802288,0,546.0
1684742802488,0,531.2
1684742802688,0,360.4
1684742802889,0,321.19999999999993
1684742803089,0,316.4
1684742803289,0,316.79999999999995
1684742803489,0,315.6
1684742803690,0,314.8
1684742803890,0,315.2
1684742804090,0,314.4
1684742804291,0,314.4
1684742804491,0,314.4
1684742804691,0,314.4
1684742804891,0,314.0
1684742805092,0,313.59999999999997
1684742805292,0,356.0
1684742805492,0,388.0
1684742805692,0,383.2
1684742805893,0,473.2
1684742806093,0,552.0
1684742806293,0,550.0
1684742806494,0,550.0
1684742806694,0,540.4
1684742806894,0,526.4
1684742807094,0,553.5999999999999
1684742807295,0,551.2
1684742807495,0,536.4
1684742807695,0,376.0
1684742807896,0,323.2
1684742808096,0,316.4
1684742808296,0,315.2
1684742808496,0,314.4
1684742808697,0,315.2
1684742808897,0,313.59999999999997
1684742809097,0,314.4
1684742809297,0,314.4
1684742809498,0,314.4
1684742809698,0,314.4
1684742809898,0,312.8
1684742810099,0,313.2
1684742810299,0,360.0
1684742810499,0,389.59999999999997
1684742810699,0,382.4
1684742810900,0,463.2
1684742811100,0,546.8
1684742811300,0,554.8
1684742811501,0,564.4
1684742811701,0,566.8
1684742811901,0,534.8
1684742812101,0,544.8
1684742812302,0,552.0
1684742812502,0,486.0
1684742812702,0,356.79999999999995
1684742812902,0,323.2
1684742813103,0,316.4
1684742813303,0,315.2
1684742813503,0,314.4
1684742813704,0,315.2
1684742813904,0,313.2
1684742814103,0,315.6
1684742814305,0,315.6
1684742814505,0,314.0
1684742814705,0,314.0
1684742814905,0,312.8
1684742815106,0,312.4
1684742815306,0,358.0
1684742815506,0,387.2
1684742815706,0,380.4
1684742815907,0,513.5999999999999
1684742816107,0,544.4
1684742816307,0,550.4
1684742816508,0,522.8
1684742816708,0,540.8
1684742816908,0,541.2
1684742817108,0,570.8
1684742817309,0,538.0
1684742817509,0,442.0
1684742817709,0,336.4
1684742817910,0,316.79999999999995
1684742818110,0,314.8
1684742818310,0,314.0
1684742818510,0,314.0
1684742818711,0,313.59999999999997
1684742818911,0,313.59999999999997
1684742819111,0,314.8
1684742819311,0,314.8
1684742819512,0,314.0
1684742819712,0,313.59999999999997
1684742819912,0,312.4
1684742820113,0,312.8
1684742820313,0,360.79999999999995
1684742820513,0,387.2
1684742820713,0,380.4
1684742820914,0,512.8
1684742821114,0,542.8
1684742821314,0,547.5999999999999
1684742821515,0,566.8
1684742821715,0,555.2
1684742821915,0,540.8
1684742822115,0,558.4
1684742822316,0,545.6
1684742822516,0,528.8
1684742822716,0,353.59999999999997
1684742822916,0,319.59999999999997
1684742823117,0,316.4
1684742823317,0,315.6
1684742823517,0,314.4
1684742823718,0,314.0
1684742823918,0,313.59999999999997
1684742824117,0,313.2
1684742824318,0,313.59999999999997
1684742824519,0,313.2
1684742824719,0,314.4
1684742824919,0,312.4
1684742825120,0,312.0
1684742825320,0,360.4
1684742825520,0,387.2
1684742825720,0,381.19999999999993
1684742825921,0,474.8
1684742826121,0,553.1999999999999
1684742826321,0,529.6
1684742826522,0,540.8
1684742826722,0,550.8
1684742826922,0,559.1999999999999
1684742827122,0,562.4
1684742827323,0,568.8
1684742827523,0,508.0
1684742827723,0,355.2
1684742827923,0,320.0
1684742828124,0,315.2
1684742828324,0,314.0
1684742828524,0,314.0
1684742828725,0,313.59999999999997
1684742828925,0,313.2
1684742829125,0,313.2
1684742829325,0,313.59999999999997
1684742829526,0,313.2
1684742829726,0,315.6
1684742829926,0,312.0
1684742830127,0,311.2
1684742830327,0,361.6
1684742830527,0,383.59999999999997
1684742830727,0,378.0
1684742830928,0,500.4
1684742831128,0,544.0
1684742831328,0,539.1999999999999
1684742831528,0,554.0
1684742831729,0,543.5999999999999
1684742831929,0,558.4
1684742832129,0,570.0
1684742832330,0,558.0
1684742832530,0,471.6
1684742832730,0,338.40000000000003
1684742832930,0,316.79999999999995
1684742833131,0,314.4
1684742833331,0,315.6
1684742833531,0,314.4
1684742833733,0,313.59999999999997
1684742833932,0,312.8
1684742834131,0,312.8
1684742834332,0,312.4
1684742834532,0,312.4
1684742834733,0,312.8
1684742834933,0,312.4
1684742835133,0,312.0
1684742835334,0,362.8
1684742835534,0,388.0
1684742835734,0,385.2
1684742835934,0,536.8
1684742836135,0,545.6
1684742836335,0,541.6
1684742836535,0,549.1999999999999
1684742836736,0,546.0
1684742836936,0,532.0
1684742837137,0,535.2
1684742837336,0,536.0
1684742837537,0,482.4
1684742837737,0,340.79999999999995
1684742837937,0,316.79999999999995
1684742838138,0,314.4
1684742838338,0,314.4
1684742838538,0,313.2
1684742838738,0,313.59999999999997
1684742838939,0,313.2
1684742839139,0,312.4
1684742839339,0,313.2
1684742839540,0,313.2
1684742839740,0,313.2
1684742839940,0,312.4
1684742840140,0,313.59999999999997
1684742840341,0,364.4
1684742840541,0,386.79999999999995
1684742840741,0,385.6
1684742840942,0,515.2
1684742841144,0,556.4
1684742841342,0,530.8
1684742841543,0,551.6
1684742841745,0,537.1999999999999
1684742841944,0,564.0
1684742842144,0,546.0
1684742842344,0,550.4
1684742842544,0,464.4
1684742842745,0,336.4
1684742842945,0,317.2
1684742843145,0,313.59999999999997
1684742843345,0,312.4
1684742843546,0,312.8
1684742843746,0,313.59999999999997
1684742843946,0,313.2
1684742844147,0,313.2
1684742844347,0,312.4
1684742844547,0,311.59999999999997
1684742844747,0,312.8
1684742844948,0,312.8
1684742845148,0,312.0
1684742845348,0,365.2
1684742845549,0,384.4
1684742845749,0,378.40000000000003
1684742845949,0,518.0
1684742846149,0,546.0
1684742846350,0,541.2
1684742846550,0,535.2
1684742846750,0,544.8
1684742846950,0,572.4
1684742847151,0,544.0
1684742847351,0,562.8
1684742847551,0,445.2
1684742847752,0,332.4
1684742847952,0,316.4
1684742848152,0,315.2
1684742848352,0,315.2
1684742848553,0,313.2
1684742848753,0,313.2
1684742848953,0,312.8
1684742849154,0,312.0
1684742849354,0,312.4
1684742849554,0,312.8
1684742849755,0,312.8
1684742849955,0,312.4
1684742850155,0,312.0
1684742850355,0,367.2
1684742850556,0,384.4
1684742850756,0,385.2
1684742850956,0,476.4
1684742851156,0,498.0
1684742851357,0,530.0
1684742851557,0,552.8
1684742851757,0,566.0
1684742851957,0,562.4
1684742852158,0,555.6
1684742852358,0,549.1999999999999
1684742852558,0,489.59999999999997
1684742852759,0,348.0
1684742852959,0,318.79999999999995
1684742853159,0,313.2
1684742853359,0,313.59999999999997
1684742853560,0,313.59999999999997
1684742853760,0,312.4
1684742853960,0,312.0
1684742854160,0,311.59999999999997
1684742854361,0,313.2
1684742854561,0,313.2
1684742854762,0,312.8
1684742854962,0,312.0
1684742855162,0,312.4
1684742855362,0,365.2
1684742855563,0,387.2
1684742855763,0,406.79999999999995
1684742855963,0,529.1999999999999
1684742856163,0,540.4
1684742856364,0,517.5999999999999
1684742856564,0,544.4
1684742856764,0,559.6
1684742856965,0,531.6
1684742857165,0,535.2
1684742857365,0,560.8
1684742857565,0,458.8
1684742857766,0,334.4
1684742857966,0,316.4
1684742858166,0,312.4
1684742858366,0,314.8
1684742858567,0,313.59999999999997
1684742858767,0,313.59999999999997
1684742858967,0,312.8
1684742859168,0,311.59999999999997
1684742859368,0,312.4
1684742859568,0,312.4
1684742859768,0,312.4
1684742859969,0,312.4
1684742860169,0,312.0
1684742860369,0,366.4
1684742860570,0,386.0
1684742860770,0,404.4
1684742860970,0,513.5999999999999
1684742861170,0,542.4
1684742861371,0,560.4
1684742861571,0,563.5999999999999
1684742861771,0,564.4
1684742861971,0,568.0
1684742862172,0,535.2
1684742862372,0,535.2
1684742862572,0,410.79999999999995
1684742862772,0,327.59999999999997
1684742862973,0,315.2
1684742863173,0,312.0
1684742863373,0,312.8
1684742863574,0,314.4
1684742863774,0,312.4
1684742863974,0,312.0
1684742864174,0,312.8
1684742864375,0,311.59999999999997
1684742864575,0,313.2
1684742864775,0,312.4
1684742864976,0,313.2
1684742865176,0,311.59999999999997
1684742865376,0,369.59999999999997
1684742865576,0,385.6
1684742865777,0,400.0
1684742865977,0,538.0
1684742866177,0,544.0
1684742866377,0,522.8
1684742866578,0,548.0
1684742866778,0,550.8
1684742866978,0,570.8
1684742867179,0,550.4
1684742867379,0,546.0
1684742867579,0,456.4
1684742867779,0,337.2
1684742867980,0,319.2
1684742868180,0,315.2
1684742868380,0,313.2
1684742868581,0,312.8
1684742868781,0,311.59999999999997
1684742868981,0,312.4
1684742869181,0,312.0
1684742869382,0,312.8
1684742869582,0,311.2
1684742869782,0,311.59999999999997
1684742869982,0,312.8
1684742870183,0,311.2
1684742870383,0,370.4
1684742870583,0,386.79999999999995
1684742870784,0,415.6
1684742870984,0,536.0
1684742871184,0,523.1999999999999
1684742871384,0,525.2
1684742871585,0,535.6
1684742871785,0,547.5999999999999
1684742871985,0,545.2
1684742872185,0,553.5999999999999
1684742872386,0,562.4
1684742872586,0,461.6
1684742872786,0,336.4
1684742872986,0,316.4
1684742873187,0,314.4
1684742873387,0,313.59999999999997
1684742873587,0,312.8
1684742873788,0,312.0
1684742873988,0,315.2
1684742874187,0,312.8
1684742874389,0,312.0
1684742874588,0,314.4
1684742874789,0,312.4
1684742874989,0,312.0
1684742875190,0,311.2
1684742875390,0,370.0
1684742875590,0,384.4
1684742875791,0,419.2
1684742875991,0,521.2
1684742876191,0,537.5999999999999
1684742876391,0,554.0
1684742876592,0,542.8
1684742876792,0,556.8
1684742876992,0,566.4
1684742877192,0,548.4
1684742877393,0,549.1999999999999
1684742877593,0,436.4
1684742877793,0,331.19999999999993
1684742877993,0,315.2
1684742878194,0,313.59999999999997
1684742878394,0,312.4
1684742878594,0,312.4
1684742878795,0,312.0
1684742878995,0,312.4
1684742879195,0,312.8
1684742879396,0,312.0
1684742879596,0,313.2
1684742879796,0,312.0
1684742879996,0,312.0
1684742880197,0,311.2
1684742880397,0,372.0
1684742880597,0,385.2
1684742880797,0,426.4
1684742880998,0,530.4
1684742881198,0,526.8
1684742881398,0,535.6
1684742881598,0,548.0
1684742881799,0,548.4
1684742881999,0,545.6
1684742882199,0,538.8
1684742882400,0,538.0
1684742882600,0,454.4
1684742882800,0,341.19999999999993
1684742883000,0,317.6
1684742883201,0,313.2
1684742883401,0,312.8
1684742883601,0,312.4
1684742883801,0,312.8
1684742884002,0,312.4
1684742884202,0,312.0
1684742884402,0,311.59999999999997
1684742884603,0,312.4
1684742884803,0,312.4
1684742885003,0,313.59999999999997
1684742885204,0,311.2
