Time,Attacks,Power
1683290047561,8,277.6
1683290047761,8,277.6
1683290047961,8,278.0
1683290048161,8,246.79999999999998
1683290048362,8,206.79999999999998
1683290048562,8,201.2
1683290048762,8,200.39999999999998
1683290048963,8,200.0
1683290049163,8,200.0
1683290049363,8,200.39999999999998
1683290049563,8,199.6
1683290049764,8,199.6
1683290049964,8,200.0
1683290050164,8,200.0
1683290050364,8,200.0
1683290050565,8,199.6
1683290050765,8,200.0
1683290050965,8,200.0
1683290051165,8,200.0
1683290051366,8,200.0
1683290051566,8,199.6
1683290051766,8,200.0
1683290051966,8,254.0
1683290052167,8,273.59999999999997
1683290052367,8,276.79999999999995
1683290052567,8,277.2
1683290052767,8,277.6
1683290052968,8,277.6
1683290053168,8,277.6
1683290053368,8,277.6
1683290053569,8,277.6
1683290053769,8,277.6
1683290053969,8,277.6
1683290054169,8,277.6
1683290054370,8,277.6
1683290054570,8,277.6
1683290054770,8,278.0
1683290054970,8,277.6
1683290055171,8,277.6
1683290055371,8,278.0
1683290055571,8,277.6
1683290055771,8,278.0
1683290055972,8,278.0
1683290056172,8,264.4
1683290056372,8,209.20000000000002
1683290056572,8,201.6
1683290056773,8,200.39999999999998
1683290056973,8,200.39999999999998
1683290057173,8,200.0
1683290057373,8,200.39999999999998
1683290057574,8,200.0
1683290057774,8,200.0
1683290057974,8,200.0
1683290058174,8,200.0
1683290058375,8,200.0
1683290058575,8,200.0
1683290058775,8,200.0
1683290058976,8,200.0
1683290059176,8,200.0
1683290059376,8,200.0
1683290059576,8,200.0
1683290059777,8,249.20000000000002
1683290059977,8,273.59999999999997
1683290060177,8,276.79999999999995
1683290060377,8,277.2
1683290060578,8,277.6
1683290060778,8,277.6
1683290060978,8,277.6
1683290061178,8,277.6
1683290061379,8,277.6
1683290061579,8,277.6
1683290061779,8,277.6
1683290061979,8,277.6
1683290062180,8,277.6
1683290062380,8,277.6
1683290062580,8,278.0
1683290062780,8,277.6
1683290062981,8,278.0
1683290063181,8,278.0
1683290063381,8,277.6
1683290063581,8,277.6
1683290063782,8,278.0
1683290063982,8,277.6
1683290064182,8,277.6
1683290064382,8,277.6
1683290064583,8,278.0
1683290064783,8,277.6
1683290064983,8,225.2
1683290065184,8,204.0
1683290065384,8,201.2
1683290065584,8,200.0
1683290065784,8,200.39999999999998
1683290065985,8,200.0
1683290066185,8,200.39999999999998
1683290066385,8,200.0
1683290066585,8,200.0
1683290066786,8,200.0
1683290066986,8,200.0
1683290067186,8,200.0
1683290067386,8,200.0
1683290067587,8,249.20000000000002
1683290067787,8,273.2
1683290067987,8,276.79999999999995
1683290068187,8,277.2
1683290068388,8,277.6
1683290068588,8,277.6
1683290068788,8,277.6
1683290068988,8,277.6
1683290069189,8,277.6
1683290069389,8,277.6
1683290069589,8,277.6
1683290069790,8,277.6
1683290069990,8,277.6
1683290070190,8,277.6
1683290070390,8,277.6
1683290070590,8,278.0
1683290070791,8,212.4
1683290070991,8,201.99999999999997
1683290071191,8,200.39999999999998
1683290071392,8,200.39999999999998
1683290071592,8,199.6
1683290071792,8,200.0
1683290071992,8,200.0
1683290072193,8,200.0
1683290072393,8,200.0
1683290072593,8,200.0
1683290072793,8,200.0
1683290072994,8,200.0
1683290073194,8,200.0
1683290073394,8,199.6
1683290073594,8,200.0
1683290073795,8,266.4
1683290073995,8,275.6
1683290074195,8,277.2
1683290074396,8,277.6
1683290074596,8,277.2
1683290074796,8,277.6
1683290074996,8,278.0
1683290075196,8,277.6
1683290075397,8,277.6
1683290075597,8,277.6
1683290075797,8,277.6
1683290075997,8,278.0
1683290076198,8,277.6
1683290076398,8,278.0
1683290076598,8,277.6
1683290076799,8,246.79999999999998
1683290076999,8,206.79999999999998
1683290077199,8,201.2
1683290077399,8,200.0
1683290077600,8,200.39999999999998
1683290077800,8,200.0
1683290078000,8,200.0
1683290078200,8,200.0
1683290078401,8,200.0
1683290078601,8,200.0
1683290078801,8,200.0
1683290079001,8,250.0
1683290079202,8,273.59999999999997
1683290079402,8,276.79999999999995
1683290079602,8,277.6
1683290079802,8,277.6
1683290080003,8,277.6
1683290080203,8,277.6
1683290080403,8,278.0
1683290080603,8,277.6
1683290080804,8,277.6
1683290081004,8,278.0
1683290081204,8,277.6
1683290081404,8,277.6
1683290081605,8,277.6
1683290081805,8,277.6
1683290082005,8,278.0
1683290082206,8,278.0
1683290082406,8,220.8
1683290082606,8,203.2
1683290082806,8,200.8
1683290083007,8,200.39999999999998
1683290083207,8,200.39999999999998
1683290083407,8,200.0
1683290083607,8,200.0
1683290083808,8,200.0
1683290084008,8,200.0
1683290084208,8,200.0
1683290084408,8,200.0
1683290084609,8,249.20000000000002
1683290084809,8,273.59999999999997
1683290085009,8,276.79999999999995
1683290085209,8,277.2
1683290085410,8,277.2
1683290085610,8,278.0
1683290085810,8,278.0
1683290086010,8,277.6
1683290086211,8,277.6
1683290086411,8,278.0
1683290086611,8,277.6
1683290086811,8,277.6
1683290087012,8,278.0
1683290087212,8,277.6
1683290087412,8,277.6
1683290087612,8,277.6
1683290087813,8,211.2
1683290088013,8,201.6
1683290088213,8,200.8
1683290088414,8,200.39999999999998
1683290088614,8,200.39999999999998
1683290088814,8,200.0
1683290089014,8,200.0
1683290089215,8,200.0
1683290089415,8,200.0
1683290089615,8,200.0
1683290089815,8,200.0
1683290090016,8,200.0
1683290090216,8,200.0
1683290090416,8,200.0
1683290090616,8,200.0
1683290090817,8,200.0
1683290091017,8,200.0
1683290091217,8,199.6
1683290091417,8,226.0
1683290091618,8,270.4
1683290091818,8,276.4
1683290092018,8,277.2
1683290092219,8,277.6
1683290092419,8,277.6
1683290092619,8,277.6
1683290092819,8,278.0
1683290093020,8,277.6
1683290093220,8,277.6
1683290093420,8,277.6
1683290093620,8,277.6
1683290093821,8,277.6
1683290094021,8,278.0
1683290094221,8,277.6
1683290094421,8,277.6
1683290094622,8,277.6
1683290094822,8,278.0
1683290095022,8,278.0
1683290095222,8,277.6
1683290095423,8,278.0
1683290095623,8,278.0
1683290095823,8,278.0
1683290096023,8,278.0
1683290096224,8,278.0
1683290096424,8,277.6
1683290096624,8,278.0
1683290096824,8,278.0
1683290097025,8,278.0
1683290097225,8,277.6
1683290097425,8,217.2
1683290097626,8,202.8
1683290097826,8,200.39999999999998
1683290098026,8,200.0
1683290098226,8,200.39999999999998
1683290098427,8,200.39999999999998
1683290098627,8,200.0
1683290098827,8,200.0
1683290099027,8,200.0
1683290099228,8,200.0
1683290099428,8,200.0
1683290099628,8,200.0
1683290099829,8,200.0
1683290100029,8,200.0
1683290100229,8,200.0
1683290100429,8,200.0
1683290100630,8,200.39999999999998
1683290100830,8,200.0
1683290101030,8,200.0
1683290101230,8,238.79999999999998
1683290101431,8,272.0
1683290101631,8,276.79999999999995
1683290101831,8,277.6
1683290102031,8,277.6
1683290102232,8,277.6
1683290102432,8,277.6
1683290102632,8,278.0
1683290102832,8,277.6
1683290103033,8,277.6
1683290103233,8,277.6
1683290103433,8,277.6
1683290103633,8,277.6
1683290103834,8,278.0
1683290104034,8,278.0
1683290104234,8,277.6
1683290104434,8,277.6
1683290104635,8,278.0
1683290104835,8,277.6
1683290105035,8,278.0
1683290105236,8,278.0
1683290105436,8,277.6
1683290105636,8,277.6
1683290105836,8,277.6
1683290106037,8,278.0
1683290106237,8,277.6
1683290106437,8,278.0
1683290106637,8,234.4
1683290106838,8,205.2
1683290107038,8,201.2
1683290107238,8,200.39999999999998
1683290107438,8,200.0
1683290107639,8,200.0
1683290107839,8,200.39999999999998
1683290108039,8,200.39999999999998
1683290108239,8,200.0
1683290108440,8,199.6
1683290108640,8,200.39999999999998
1683290108840,8,200.0
1683290109041,8,200.0
1683290109241,8,200.0
1683290109441,8,200.0
1683290109641,8,200.0
1683290109842,8,200.0
1683290110042,8,200.0
1683290110242,8,200.39999999999998
1683290110442,8,233.6
1683290110643,8,271.59999999999997
1683290110843,8,276.4
1683290111043,8,277.2
1683290111243,8,277.6
1683290111444,8,277.6
1683290111644,8,277.6
1683290111844,8,278.0
1683290112044,8,278.0
1683290112245,8,278.0
1683290112445,8,278.0
1683290112645,8,278.0
1683290112846,8,277.6
1683290113046,8,277.6
1683290113246,8,278.0
1683290113446,8,277.6
1683290113646,8,277.6
1683290113847,8,277.6
1683290114047,8,278.0
1683290114247,8,277.6
1683290114448,8,278.0
1683290114648,8,277.6
1683290114848,8,278.0
1683290115048,8,278.0
1683290115249,8,278.0
1683290115449,8,217.2
1683290115649,8,202.8
1683290115849,8,200.8
1683290116050,8,200.39999999999998
1683290116250,8,200.0
1683290116450,8,200.0
1683290116650,8,200.39999999999998
1683290116851,8,200.0
1683290117051,8,200.39999999999998
1683290117251,8,200.0
1683290117451,8,199.6
1683290117652,8,200.0
1683290117852,8,200.0
1683290118052,8,200.0
1683290118252,8,200.0
1683290118453,8,200.0
1683290118653,8,241.2
1683290118853,8,272.4
1683290119054,8,276.4
1683290119254,8,277.2
1683290119454,8,277.2
1683290119654,8,277.6
1683290119855,8,277.6
1683290120055,8,277.6
1683290120255,8,277.6
1683290120455,8,278.0
1683290120656,8,278.0
1683290120856,8,278.0
1683290121056,8,278.0
1683290121256,8,278.0
1683290121457,8,277.6
1683290121657,8,277.6
1683290121857,8,278.0
1683290122057,8,278.0
1683290122258,8,277.6
1683290122458,8,277.6
1683290122658,8,277.6
1683290122858,8,277.6
1683290123059,8,278.0
1683290123259,8,278.0
1683290123459,8,277.6
1683290123660,8,277.6
1683290123860,8,278.0
1683290124060,8,277.6
1683290124260,8,278.0
1683290124461,8,229.6
1683290124661,8,204.79999999999998
1683290124861,8,200.8
1683290125061,8,200.39999999999998
1683290125262,8,200.0
1683290125462,8,200.0
1683290125662,8,200.39999999999998
1683290125862,8,200.0
1683290126063,8,200.0
1683290126263,8,200.0
1683290126463,8,200.0
1683290126663,8,200.0
1683290126864,8,200.0
1683290127064,8,200.0
1683290127264,8,200.39999999999998
1683290127464,8,233.6
1683290127665,8,271.2
1683290127865,8,276.4
1683290128065,8,277.6
1683290128266,8,277.6
1683290128466,8,278.0
1683290128666,8,277.6
1683290128866,8,277.6
1683290129067,8,277.6
1683290129267,8,278.0
1683290129467,8,277.6
1683290129667,8,278.0
1683290129868,8,278.0
1683290130068,8,277.6
1683290130268,8,277.6
1683290130468,8,278.4
1683290130669,8,278.0
1683290130869,8,220.8
1683290131069,8,203.6
1683290131269,8,200.8
1683290131470,8,200.39999999999998
1683290131670,8,200.0
1683290131870,8,200.0
1683290132070,8,200.0
1683290132271,8,200.0
1683290132471,8,200.0
1683290132671,8,200.0
1683290132871,8,200.0
1683290133072,8,200.0
1683290133272,8,200.39999999999998
1683290133472,8,200.0
1683290133673,8,200.0
1683290133873,8,200.0
1683290134073,8,200.0
1683290134273,8,200.0
1683290134474,8,200.0
1683290134674,8,217.2
1683290134874,8,269.2
1683290135074,8,276.4
1683290135275,8,277.6
1683290135475,8,277.6
1683290135675,8,277.6
1683290135875,8,277.6
1683290136076,8,277.6
1683290136276,8,277.6
1683290136476,8,277.6
1683290136676,8,277.6
1683290136877,8,277.6
1683290137077,8,277.6
1683290137277,8,277.6
1683290137477,8,277.6
1683290137677,8,278.0
1683290137878,8,278.0
1683290138078,8,278.0
1683290138278,8,278.0
1683290138481,8,211.99999999999997
1683290138680,8,201.99999999999997
1683290138881,8,200.39999999999998
1683290139081,8,200.39999999999998
1683290139282,8,200.39999999999998
1683290139482,8,200.0
1683290139682,8,200.0
1683290139882,8,200.39999999999998
1683290140083,8,200.0
1683290140283,8,200.0
1683290140483,8,200.0
1683290140683,8,200.0
1683290140884,8,200.0
1683290141084,8,200.0
1683290141284,8,200.0
1683290141484,8,199.6
1683290141685,8,251.2
1683290141885,8,273.59999999999997
1683290142085,8,277.2
1683290142285,8,277.6
1683290142486,8,277.6
1683290142686,8,277.6
1683290142886,8,277.6
1683290143086,8,277.6
1683290143287,8,277.6
1683290143487,8,277.6
1683290143687,8,277.6
1683290143887,8,277.6
1683290144088,8,277.6
1683290144288,8,278.0
1683290144488,8,277.6
1683290144689,8,277.6
1683290144889,8,278.0
1683290145089,8,278.0
1683290145289,8,278.0
1683290145490,8,277.6
1683290145690,8,278.0
1683290145890,8,278.0
1683290146090,8,278.0
1683290146291,8,260.8
1683290146491,8,208.39999999999998
1683290146691,8,201.6
1683290146891,8,200.8
1683290147092,8,200.39999999999998
1683290147292,8,200.0
1683290147492,8,200.0
1683290147692,8,200.39999999999998
1683290147893,8,200.39999999999998
1683290148093,8,200.0
1683290148293,8,200.0
1683290148497,8,200.0
1683290148697,8,200.0
1683290148898,8,200.0
1683290149098,8,200.0
1683290149298,8,199.6
1683290149499,8,224.4
1683290149699,8,269.59999999999997
1683290149899,8,276.79999999999995
1683290150099,8,277.6
1683290150300,8,277.6
1683290150500,8,278.0
1683290150700,8,277.6
1683290150900,8,278.0
1683290151101,8,277.6
1683290151301,8,278.0
1683290151501,8,277.6
1683290151701,8,278.0
1683290151902,8,277.6
1683290152102,8,278.0
1683290152302,8,277.6
1683290152502,8,278.0
1683290152703,8,278.0
1683290152903,8,277.6
1683290153103,8,278.0
1683290153303,8,277.6
1683290153504,8,278.0
1683290153704,8,277.6
1683290153904,8,241.6
1683290154104,8,206.0
1683290154305,8,201.2
1683290154505,8,200.39999999999998
1683290154705,8,200.39999999999998
1683290154906,8,200.39999999999998
1683290155106,8,200.39999999999998
1683290155306,8,200.0
1683290155506,8,200.0
1683290155707,8,200.0
1683290155907,8,200.0
1683290156107,8,200.0
1683290156307,8,200.0
1683290156508,8,200.0
1683290156708,8,200.0
1683290156908,8,200.0
1683290157108,8,200.0
1683290157309,8,200.0
1683290157509,8,200.0
1683290157709,8,249.20000000000002
1683290157909,8,273.59999999999997
1683290158110,8,276.79999999999995
1683290158310,8,277.6
1683290158510,8,278.0
1683290158710,8,278.0
1683290158911,8,278.0
1683290159111,8,277.6
1683290159311,8,278.79999999999995
1683290159512,8,278.0
1683290159712,8,278.0
1683290159912,8,278.0
1683290160112,8,278.0
1683290160313,8,278.0
1683290160513,8,277.6
1683290160713,8,277.6
1683290160913,8,278.0
1683290161114,8,278.0
1683290161314,8,278.0
1683290161514,8,277.6
1683290161714,8,277.6
1683290161915,8,226.79999999999998
1683290162115,8,204.0
1683290162315,8,201.2
1683290162516,8,200.0
1683290162716,8,200.39999999999998
1683290162916,8,200.39999999999998
1683290163116,8,200.39999999999998
1683290163316,8,200.0
1683290163517,8,200.0
1683290163717,8,200.0
1683290163917,8,200.39999999999998
1683290164118,8,200.0
1683290164318,8,200.0
1683290164518,8,200.0
1683290164718,8,200.0
1683290164919,8,200.0
1683290165119,8,260.4
1683290165319,8,275.2
1683290165519,8,277.2
1683290165720,8,277.6
1683290165920,8,277.6
1683290166120,8,278.0
1683290166320,8,277.6
1683290166521,8,277.6
1683290166721,8,277.6
1683290166921,8,278.0
1683290167121,8,277.6
1683290167322,8,278.0
1683290167522,8,277.6
1683290167722,8,277.6
1683290167922,8,278.0
1683290168123,8,278.0
1683290168323,8,278.0
1683290168523,8,278.0
1683290168723,8,278.0
1683290168924,8,256.79999999999995
1683290169124,8,208.39999999999998
1683290169324,8,201.6
1683290169525,8,200.39999999999998
1683290169725,8,200.0
1683290169925,8,200.39999999999998
1683290170125,8,200.39999999999998
1683290170326,8,200.39999999999998
1683290170526,8,200.39999999999998
1683290170726,8,200.39999999999998
1683290170926,8,200.0
1683290171127,8,200.39999999999998
1683290171327,8,265.2
1683290171527,8,275.6
1683290171727,8,277.2
1683290171928,8,278.0
1683290172128,8,277.6
1683290172328,8,277.6
1683290172529,8,278.0
1683290172729,8,278.0
1683290172929,8,278.0
1683290173129,8,278.0
1683290173330,8,278.0
1683290173530,8,278.0
1683290173730,8,278.0
1683290173930,8,278.0
1683290174131,8,278.0
1683290174331,8,278.0
1683290174531,8,278.0
1683290174731,8,278.0
1683290174932,8,278.0
1683290175132,8,278.0
1683290175332,8,278.0
1683290175532,8,278.0
1683290175733,8,277.6
1683290175933,8,278.0
1683290176133,8,278.0
1683290176333,8,278.0
1683290176534,8,278.0
1683290176734,8,278.0
1683290176934,8,223.6
1683290177134,8,203.6
1683290177335,8,201.2
1683290177535,8,200.39999999999998
1683290177735,8,200.39999999999998
1683290177936,8,200.39999999999998
1683290178136,8,200.39999999999998
1683290178336,8,200.0
1683290178536,8,200.0
1683290178736,8,200.39999999999998
1683290178937,8,200.0
1683290179137,8,200.0
1683290179337,8,200.39999999999998
1683290179538,8,200.0
1683290179738,8,200.0
1683290179938,8,200.0
1683290180139,8,261.59999999999997
1683290180339,8,275.2
1683290180539,8,277.2
1683290180740,8,277.6
1683290180940,8,277.6
1683290181140,8,277.6
1683290181340,8,278.0
1683290181541,8,277.6
1683290181741,8,278.0
1683290181941,8,278.0
1683290182141,8,278.0
1683290182342,8,277.6
1683290182542,8,278.0
1683290182742,8,277.6
1683290182942,8,278.0
1683290183143,8,278.0
1683290183343,8,278.0
1683290183543,8,278.0
1683290183743,8,277.6
1683290183944,8,278.0
1683290184144,8,277.6
1683290184344,8,278.4
1683290184544,8,230.8
1683290184745,8,204.79999999999998
1683290184945,8,200.8
1683290185145,8,200.39999999999998
1683290185345,8,200.39999999999998
1683290185546,8,200.39999999999998
1683290185746,8,200.39999999999998
1683290185946,8,200.39999999999998
1683290186146,8,200.0
1683290186347,8,200.0
1683290186547,8,200.0
1683290186747,8,200.0
1683290186947,8,200.0
1683290187148,8,200.0
1683290187348,8,217.6
1683290187548,8,268.79999999999995
1683290187749,8,276.4
1683290187949,8,277.6
1683290188149,8,277.6
1683290188349,8,278.0
1683290188550,8,278.0
1683290188750,8,277.6
1683290188950,8,278.0
1683290189150,8,277.6
1683290189351,8,278.0
1683290189551,8,277.6
1683290189751,8,278.0
1683290189951,8,278.0
1683290190152,8,278.0
1683290190352,8,278.0
1683290190552,8,278.0
1683290190752,8,278.0
1683290190953,8,277.6
1683290191153,8,278.0
1683290191353,8,278.0
1683290191553,8,277.6
1683290191754,8,278.0
1683290191954,8,278.0
1683290192154,8,224.79999999999998
1683290192354,8,204.0
1683290192555,8,200.8
1683290192755,8,200.39999999999998
1683290192955,8,200.39999999999998
1683290193156,8,200.39999999999998
1683290193356,8,200.39999999999998
1683290193556,8,200.0
1683290193756,8,200.39999999999998
1683290193957,8,200.39999999999998
1683290194157,8,200.39999999999998
1683290194357,8,200.0
1683290194557,8,200.39999999999998
1683290194758,8,200.0
1683290194958,8,200.0
1683290195158,8,200.0
1683290195358,8,200.0
1683290195559,8,245.60000000000002
1683290195759,8,273.2
1683290195959,8,276.79999999999995
1683290196159,8,277.6
1683290196360,0,237.6
1683290196560,0,205.59999999999997
1683290196760,0,201.2
1683290196960,0,200.8
1683290197161,0,200.0
1683290197361,0,200.0
1683290197561,0,200.0
1683290197761,0,200.39999999999998
1683290197962,0,200.0
1683290198162,0,200.0
1683290198362,0,200.0
1683290198562,0,200.0
1683290198762,0,200.0
1683290198963,0,200.0
1683290199163,0,200.0
1683290199363,0,200.0
1683290199564,0,200.0
1683290199764,0,200.0
1683290199964,0,200.0
1683290200165,0,200.0
1683290200365,0,200.39999999999998
1683290200565,0,200.0
1683290200765,0,200.0
1683290200966,0,200.0
1683290201166,0,200.0
1683290201366,0,200.0
1683290201566,0,200.0
1683290201767,0,200.0
1683290201967,0,200.39999999999998
1683290202167,0,200.39999999999998
1683290202368,0,200.0
1683290202568,0,200.0
1683290202768,0,200.0
1683290202968,0,200.39999999999998
1683290203169,0,200.0
1683290203369,0,200.0
1683290203569,0,200.0
1683290203770,0,200.0
1683290203970,0,200.0
1683290204170,0,200.0
1683290204370,0,200.0
1683290204571,0,200.0
1683290204771,0,200.0
1683290204971,0,200.39999999999998
1683290205171,0,200.0
1683290205372,0,200.0
1683290205572,0,200.0
1683290205772,0,200.0
1683290205972,0,199.6
1683290206173,0,200.0
1683290206373,0,218.79999999999998
1683290206573,0,211.6
1683290206774,0,201.6
1683290206974,0,200.0
1683290207174,0,200.0
1683290207374,0,200.0
1683290207575,0,200.0
1683290207775,0,200.0
1683290207975,0,200.0
1683290208175,0,200.0
1683290208376,0,200.0
1683290208576,0,200.0
1683290208776,0,199.6
1683290208977,0,200.0
1683290209177,0,200.0
1683290209377,0,200.0
1683290209577,0,200.0
1683290209778,0,200.0
1683290209978,0,200.0
1683290210178,0,201.99999999999997
1683290210379,0,200.0
1683290210579,0,200.0
1683290210779,0,200.0
1683290210979,0,200.39999999999998
1683290211180,0,200.0
1683290211380,0,200.0
1683290211580,0,200.0
1683290211780,0,201.6
1683290211981,0,200.39999999999998
1683290212181,0,200.0
1683290212381,0,200.0
1683290212581,0,200.0
1683290212782,0,200.0
1683290212982,0,200.0
1683290213182,0,200.0
1683290213383,0,200.0
1683290213583,0,200.0
1683290213783,0,200.0
1683290213983,0,200.0
1683290214184,0,200.0
1683290214384,0,200.0
1683290214584,0,200.0
1683290214784,0,200.0
1683290214985,0,200.0
1683290215185,0,200.0
1683290215385,0,200.0
1683290215586,0,200.0
1683290215786,0,200.0
1683290215986,0,200.0
1683290216186,0,200.0
1683290216387,0,200.0
1683290216587,0,200.0
1683290216787,0,200.0
1683290216987,0,200.0
1683290217188,0,200.0
1683290217388,0,200.0
1683290217588,0,200.0
1683290217788,0,199.6
1683290217989,0,200.0
1683290218189,0,200.0
1683290218389,0,199.6
1683290218590,0,200.0
1683290218790,0,199.6
1683290218990,0,200.0
1683290219190,0,199.6
1683290219391,0,199.6
1683290219591,0,199.6
1683290219791,0,200.0
1683290219991,0,200.0
1683290220192,0,200.39999999999998
1683290220392,0,199.6
1683290220592,0,200.0
1683290220793,0,200.0
1683290220993,0,200.0
1683290221193,0,200.0
1683290221393,0,199.6
1683290221594,0,200.0
1683290221794,0,200.0
1683290221994,0,200.0
1683290222194,0,199.6
1683290222395,0,200.0
1683290222595,0,200.0
1683290222795,0,200.0
1683290222995,0,200.0
1683290223196,0,200.0
1683290223396,0,200.0
1683290223596,0,200.0
1683290223797,0,199.6
1683290223997,0,200.0
1683290224197,0,199.6
1683290224397,0,199.6
1683290224598,0,199.6
1683290224798,0,200.0
1683290224998,0,200.0
1683290225198,0,200.0
1683290225399,0,200.39999999999998
1683290225599,0,200.0
1683290225799,0,200.0
1683290226000,0,200.0
1683290226200,0,200.0
1683290226400,0,199.6
1683290226600,0,200.0
1683290226801,0,199.6
1683290227001,0,200.0
1683290227201,0,211.6
1683290227401,0,203.6
1683290227602,0,200.39999999999998
1683290227802,0,200.0
1683290228002,0,200.39999999999998
1683290228202,0,200.0
1683290228403,0,199.6
1683290228603,0,200.0
1683290228803,0,200.0
1683290229004,0,200.0
1683290229204,0,199.6
1683290229404,0,199.6
1683290229604,0,200.0
1683290229805,0,200.0
1683290230005,0,200.0
1683290230205,0,199.6
1683290230405,0,200.0
1683290230606,0,200.0
1683290230806,0,200.0
1683290231006,0,200.0
1683290231207,0,200.0
1683290231407,0,200.0
1683290231607,0,199.6
1683290231807,0,200.0
1683290232008,0,200.0
1683290232208,0,200.0
1683290232408,0,200.0
1683290232608,0,200.0
1683290232809,0,200.8
1683290233009,0,200.0
1683290233209,0,200.0
1683290233410,0,200.0
1683290233610,0,199.6
1683290233810,0,200.0
1683290234010,0,200.0
1683290234211,0,200.0
1683290234411,0,200.0
1683290234611,0,200.0
1683290234811,0,200.0
1683290235012,0,200.0
1683290235212,0,200.0
1683290235412,0,200.0
1683290235613,0,200.0
1683290235813,0,199.6
1683290236013,0,200.0
1683290236213,0,200.0
1683290236414,0,200.0
1683290236614,0,200.0
1683290236814,0,200.0
1683290237014,0,200.0
1683290237215,0,200.0
1683290237415,0,208.79999999999998
1683290237615,0,203.2
1683290237816,0,200.39999999999998
1683290238016,0,200.39999999999998
1683290238216,0,200.0
1683290238416,0,200.0
1683290238617,0,200.0
1683290238817,0,200.0
1683290239017,0,200.0
1683290239217,0,200.0
1683290239418,0,200.0
1683290239618,0,199.6
1683290239818,0,200.0
1683290240018,0,200.0
1683290240219,0,199.6
1683290240419,0,200.0
1683290240619,0,200.0
1683290240820,0,199.6
1683290241020,0,200.0
1683290241220,0,200.0
1683290241420,0,199.6
1683290241621,0,200.0
1683290241821,0,200.0
1683290242021,0,199.6
1683290242221,0,199.6
1683290242422,0,200.0
1683290242622,0,200.0
1683290242822,0,200.0
1683290243022,0,199.6
1683290243223,0,200.0
1683290243423,0,199.6
1683290243623,0,200.0
1683290243824,0,200.0
1683290244024,0,199.6
1683290244224,0,199.6
1683290244424,0,199.6
1683290244625,0,199.6
1683290244825,0,200.0
1683290245025,0,199.6
1683290245226,0,200.0
1683290245426,0,199.6
1683290245626,0,199.6
1683290245826,0,200.0
1683290246027,0,200.0
1683290246227,0,200.0
1683290246427,0,200.0
1683290246627,0,200.0
1683290246828,0,200.0
1683290247028,0,200.0
1683290247228,0,200.0
1683290247428,0,199.6
1683290247629,0,200.0
1683290247829,0,199.6
1683290248029,0,199.6
1683290248229,0,199.6
1683290248430,0,200.0
1683290248630,0,199.6
1683290248830,0,199.20000000000002
1683290249030,0,199.6
1683290249231,0,200.0
1683290249431,0,200.0
1683290249631,0,199.6
1683290249832,0,200.0
1683290250032,0,199.6
1683290250232,0,200.0
1683290250432,0,200.0
1683290250633,0,200.0
1683290250833,0,199.6
1683290251033,0,200.0
1683290251233,0,200.0
1683290251434,0,199.6
1683290251634,0,200.0
1683290251834,0,199.6
1683290252035,0,200.0
1683290252235,0,199.6
1683290252435,0,200.0
1683290252635,0,200.0
1683290252836,0,199.6
1683290253036,0,200.0
1683290253236,0,200.0
1683290253436,0,199.6
1683290253637,0,200.0
1683290253837,0,199.6
1683290254037,0,200.0
1683290254238,0,199.6
1683290254438,0,200.0
1683290254638,0,200.0
1683290254838,0,200.0
1683290255039,0,200.0
1683290255239,0,200.0
1683290255439,0,200.0
1683290255639,0,200.0
1683290255840,0,200.0
1683290256040,0,199.6
1683290256240,0,200.0
1683290256441,0,199.6
1683290256641,0,200.0
1683290256841,0,199.6
1683290257041,0,200.0
1683290257242,0,200.0
1683290257442,0,200.0
1683290257642,0,200.0
1683290257842,0,200.0
1683290258043,0,200.0
1683290258243,0,200.0
1683290258443,0,200.0
1683290258643,0,200.0
1683290258844,0,200.0
1683290259044,0,200.0
1683290259244,0,200.39999999999998
1683290259445,0,200.0
1683290259645,0,200.0
1683290259845,0,199.6
1683290260046,0,199.6
1683290260246,0,200.0
1683290260446,0,200.0
1683290260646,0,200.0
1683290260847,0,199.6
1683290261047,0,200.0
1683290261247,0,200.0
1683290261447,0,199.20000000000002
1683290261648,0,200.0
1683290261848,0,200.0
1683290262048,0,200.8
1683290262249,0,200.0
1683290262449,0,199.6
1683290262649,0,199.6
1683290262849,0,200.0
1683290263050,0,200.0
1683290263250,0,199.6
1683290263450,0,199.6
1683290263650,0,200.0
1683290263851,0,200.0
1683290264051,0,200.0
1683290264251,0,200.0
1683290264451,0,200.0
1683290264652,0,199.6
1683290264852,0,199.6
1683290265052,0,200.0
1683290265253,0,200.0
1683290265453,0,200.0
1683290265653,0,200.0
1683290265854,0,200.0
1683290266054,0,200.0
1683290266254,0,200.0
1683290266454,0,200.0
1683290266655,0,200.0
1683290266855,0,200.0
1683290267055,0,200.0
1683290267256,0,200.0
1683290267456,0,199.6
1683290267656,0,200.0
1683290267856,0,200.0
1683290268056,0,200.0
1683290268257,0,200.0
1683290268457,0,200.0
1683290268657,0,199.6
1683290268857,0,200.0
1683290269058,0,200.0
1683290269258,0,200.0
1683290269458,0,199.6
1683290269658,0,200.0
1683290269859,0,200.0
1683290270059,0,200.0
1683290270259,0,200.0
1683290270460,0,200.0
1683290270660,0,200.0
1683290270860,0,200.0
1683290271060,0,200.0
1683290271261,0,199.6
1683290271461,0,200.0
1683290271661,0,200.0
1683290271861,0,200.0
