Time,Attacks,Power
1684418566335,2,134.39999999999998
1684418566535,2,134.0
1684418566735,2,134.0
1684418566935,2,134.0
1684418567136,2,133.6
1684418567336,2,170.39999999999998
1684418567536,2,156.79999999999998
1684418567736,2,139.2
1684418567937,2,135.2
1684418568137,2,133.6
1684418568337,2,133.2
1684418568537,2,133.2
1684418568738,2,133.6
1684418568938,2,133.6
1684418569138,2,133.6
1684418569338,2,133.2
1684418569539,2,133.2
1684418569738,2,142.8
1684418569939,2,139.6
1684418570140,2,135.6
1684418570340,2,133.6
1684418570540,2,133.2
1684418570740,2,134.0
1684418570941,2,134.0
1684418571141,2,133.6
1684418571341,2,133.2
1684418571541,2,133.2
1684418571742,2,169.20000000000002
1684418571942,2,162.4
1684418572142,2,138.8
1684418572342,2,134.79999999999998
1684418572543,2,133.2
1684418572743,2,132.8
1684418572943,2,133.2
1684418573144,2,132.8
1684418573344,2,133.6
1684418573544,2,143.6
1684418573744,2,146.0
1684418573945,2,174.79999999999998
1684418574145,2,155.6
1684418574345,2,136.79999999999998
1684418574545,2,133.6
1684418574746,2,133.2
1684418574946,2,133.2
1684418575146,2,134.39999999999998
1684418575346,2,132.8
1684418575547,2,133.2
1684418575747,2,133.2
1684418575947,2,133.6
1684418576147,2,133.2
1684418576348,2,136.0
1684418576548,2,143.2
1684418576748,2,140.0
1684418576949,2,137.2
1684418577149,2,135.2
1684418577349,2,134.79999999999998
1684418577549,2,134.79999999999998
1684418577750,2,134.39999999999998
1684418577950,2,134.39999999999998
1684418578150,2,134.39999999999998
1684418578351,2,176.0
1684418578551,2,164.4
1684418578751,2,141.6
1684418578951,2,136.0
1684418579151,2,133.6
1684418579352,2,133.2
1684418579552,2,133.2
1684418579752,2,133.6
1684418579953,2,133.6
1684418580153,2,133.6
1684418580353,2,132.8
1684418580553,2,154.39999999999998
1684418580754,2,150.0
1684418580954,2,138.0
1684418581154,2,135.2
1684418581355,2,134.0
1684418581555,2,133.2
1684418581755,2,133.6
1684418581955,2,133.2
1684418582155,2,134.0
1684418582356,2,134.0
1684418582556,2,133.2
1684418582756,2,169.6
1684418582957,2,144.79999999999998
1684418583157,2,136.0
1684418583357,2,134.79999999999998
1684418583557,2,134.39999999999998
1684418583758,2,134.39999999999998
1684418583958,2,134.79999999999998
1684418584158,2,134.0
1684418584358,2,133.2
1684418584559,2,133.2
1684418584759,2,139.2
1684418584959,2,150.4
1684418585160,2,138.39999999999998
1684418585360,2,134.39999999999998
1684418585560,2,133.2
1684418585760,2,134.0
1684418585961,2,134.0
1684418586161,2,133.6
1684418586361,2,132.8
1684418586561,2,133.2
1684418586762,2,133.2
1684418586962,2,132.8
1684418587162,2,134.0
1684418587362,2,133.2
1684418587563,2,132.8
1684418587763,2,132.4
1684418587963,2,133.6
1684418588163,2,133.2
1684418588364,2,132.8
1684418588564,2,133.2
1684418588764,2,134.0
1684418588965,2,133.6
1684418589165,2,133.2
1684418589365,2,133.2
1684418589565,2,132.8
1684418589766,2,132.4
1684418589965,2,134.0
1684418590166,2,134.0
1684418590367,2,133.6
1684418590567,2,133.2
1684418590767,2,133.2
1684418590967,2,133.2
1684418591168,2,133.6
1684418591368,2,133.6
1684418591568,2,133.2
1684418591768,2,133.6
1684418591969,2,133.6
1684418592169,2,132.8
1684418592369,2,132.8
1684418592569,2,132.8
1684418592770,2,133.2
1684418592970,2,133.2
1684418593170,2,133.2
1684418593370,2,133.2
1684418593571,2,133.2
1684418593771,2,132.8
1684418593971,2,133.6
1684418594171,2,133.2
1684418594372,2,132.8
1684418594572,2,132.8
1684418594772,2,134.0
1684418594973,2,133.6
1684418595173,2,133.6
1684418595373,2,133.2
1684418595573,2,132.8
1684418595774,2,133.2
1684418595974,2,134.0
1684418596174,2,133.6
1684418596374,2,133.6
1684418596575,2,133.6
1684418596775,2,133.2
1684418596975,2,132.8
1684418597175,2,133.2
1684418597376,2,133.2
1684418597576,2,132.8
1684418597776,2,133.6
1684418597976,2,133.6
1684418598177,2,133.2
1684418598377,2,133.6
1684418598577,2,133.6
1684418598778,2,133.2
1684418598978,2,133.6
1684418599178,2,133.6
1684418599378,2,133.2
1684418599579,2,133.2
1684418599779,2,133.2
1684418599979,2,134.39999999999998
1684418600179,2,133.2
1684418600380,2,132.8
1684418600580,2,132.8
1684418600780,2,134.79999999999998
1684418600980,2,133.2
1684418601181,2,133.2
1684418601381,2,133.2
1684418601581,2,133.2
1684418601782,2,133.2
1684418601982,2,133.6
1684418602182,2,134.39999999999998
1684418602382,2,133.2
1684418602583,2,132.8
1684418602783,2,133.2
1684418602983,2,133.2
1684418603183,2,133.6
1684418603384,2,133.2
1684418603584,2,132.8
1684418603784,2,133.6
1684418603984,2,134.39999999999998
1684418604185,2,133.2
1684418604385,2,132.8
1684418604585,2,132.8
1684418604786,2,133.2
1684418604986,2,132.8
1684418605186,2,135.6
1684418605386,2,134.39999999999998
1684418605587,2,133.6
1684418605787,2,133.2
1684418605987,2,133.6
1684418606187,2,132.8
1684418606388,2,133.2
1684418606588,2,133.2
1684418606788,2,133.6
1684418606988,2,133.6
1684418607189,2,133.2
1684418607389,2,132.8
1684418607589,2,132.8
1684418607789,2,133.2
1684418607990,2,133.2
1684418608190,2,133.2
1684418608390,2,133.6
1684418608590,2,133.6
1684418608791,2,133.6
1684418608991,2,133.2
1684418609191,2,132.8
1684418609392,2,132.8
1684418609592,2,133.2
1684418609791,2,133.2
1684418609992,2,133.2
1684418610193,2,132.4
1684418610393,2,149.2
1684418610592,2,211.2
1684418610794,2,154.79999999999998
1684418610994,2,136.79999999999998
1684418611194,2,134.79999999999998
1684418611394,2,134.39999999999998
1684418611595,2,134.0
1684418611795,2,133.2
1684418611995,2,134.0
1684418612195,2,134.0
1684418612396,2,134.0
1684418612596,2,133.2
1684418612796,2,134.39999999999998
1684418612996,2,133.2
1684418613196,2,133.6
1684418613397,2,135.2
1684418613597,2,142.0
1684418613797,2,137.6
1684418613997,2,135.2
1684418614198,2,134.0
1684418614398,2,134.0
1684418614598,2,133.2
1684418614799,2,186.79999999999998
1684418614999,2,180.8
1684418615199,2,173.6
1684418615399,2,141.6
1684418615600,2,137.6
1684418615800,2,134.79999999999998
1684418616000,2,135.6
1684418616200,2,133.6
1684418616401,2,133.6
1684418616601,2,133.2
1684418616801,2,133.2
1684418617002,2,141.6
1684418617202,2,177.6
1684418617402,2,144.0
1684418617602,2,137.2
1684418617803,2,140.79999999999998
1684418618003,2,136.4
1684418618203,2,134.0
1684418618403,2,134.0
1684418618604,2,133.2
1684418618804,2,133.6
1684418619004,2,144.39999999999998
1684418619204,2,140.0
1684418619405,2,170.8
1684418619605,2,159.2
1684418619806,2,140.79999999999998
1684418620005,2,136.0
1684418620206,2,134.79999999999998
1684418620406,2,134.79999999999998
1684418620606,2,134.39999999999998
1684418620807,2,134.0
1684418621007,2,134.0
1684418621207,2,147.2
1684418621407,2,140.79999999999998
1684418621608,2,174.4
1684418621808,2,162.8
1684418622008,2,140.79999999999998
1684418622208,2,134.39999999999998
1684418622409,2,133.6
1684418622609,2,133.2
1684418622809,2,133.2
1684418623010,2,133.2
1684418623210,2,134.79999999999998
1684418623410,2,134.0
1684418623610,2,133.6
1684418623811,2,134.0
1684418624011,2,146.4
1684418624211,2,142.8
1684418624411,2,138.0
1684418624612,2,134.79999999999998
1684418624812,2,134.0
1684418625012,2,134.0
1684418625213,2,132.8
1684418625413,2,132.8
1684418625613,2,133.2
1684418625813,2,133.2
1684418626014,2,176.79999999999998
1684418626214,2,163.99999999999997
1684418626414,2,141.6
1684418626614,2,134.39999999999998
1684418626815,2,133.6
1684418627015,2,134.0
1684418627215,2,133.6
1684418627415,2,133.2
1684418627616,2,132.8
1684418627816,2,133.6
1684418628016,2,141.6
1684418628217,2,171.99999999999997
1684418628417,2,142.0
1684418628617,2,142.8
1684418628817,2,138.0
1684418629018,2,136.4
1684418629218,2,134.79999999999998
1684418629418,2,133.2
1684418629618,2,132.8
1684418629819,2,133.2
1684418630019,2,133.6
1684418630219,2,133.2
1684418630420,2,134.0
1684418630620,2,159.2
1684418630820,2,139.6
1684418631020,2,136.4
1684418631221,2,134.0
1684418631421,2,133.2
1684418631621,2,133.2
1684418631821,2,133.6
1684418632022,2,134.0
1684418632222,2,133.6
1684418632422,2,134.79999999999998
1684418632623,2,152.0
1684418632823,2,148.0
1684418633023,2,138.0
1684418633223,2,134.39999999999998
1684418633424,2,133.6
1684418633624,2,132.8
1684418633824,2,132.8
1684418634024,2,134.0
1684418634225,2,133.6
1684418634425,2,133.2
1684418634625,2,133.2
1684418634825,2,133.6
1684418635026,2,133.2
1684418635226,2,133.6
1684418635426,2,132.8
1684418635626,2,133.6
1684418635827,2,133.2
1684418636027,2,134.0
1684418636227,2,133.6
1684418636427,2,133.2
1684418636628,2,133.2
1684418636828,2,133.6
1684418637028,2,133.2
1684418637229,2,133.6
1684418637429,2,132.8
1684418637629,2,133.2
1684418637829,2,132.8
1684418638030,2,133.2
1684418638230,2,133.2
1684418638430,2,133.2
1684418638630,2,133.6
1684418638831,2,133.2
1684418639031,2,133.2
1684418639231,2,133.2
1684418639432,2,132.8
1684418639632,2,132.8
1684418639832,2,133.6
1684418640032,2,134.0
1684418640233,2,133.6
1684418640433,2,133.6
1684418640633,2,133.6
1684418640833,2,133.2
1684418641034,2,133.6
1684418641234,2,134.0
1684418641434,2,133.2
1684418641635,2,133.2
1684418641835,2,132.8
1684418642035,2,132.8
1684418642235,2,133.2
1684418642436,2,133.6
1684418642636,2,133.2
1684418642836,2,133.2
1684418643036,2,133.2
1684418643237,2,134.0
1684418643437,2,132.8
1684418643637,2,132.8
1684418643838,2,133.6
1684418644038,2,133.6
1684418644238,2,134.0
1684418644438,2,134.0
1684418644638,2,133.6
1684418644839,2,134.0
1684418645039,2,134.0
1684418645239,2,133.6
1684418645440,2,132.8
1684418645640,2,133.6
1684418645840,2,133.2
1684418646040,2,133.6
1684418646241,2,133.6
1684418646441,2,133.2
1684418646641,2,133.2
1684418646842,2,133.2
1684418647042,2,133.6
1684418647242,2,133.6
1684418647442,2,133.2
1684418647642,2,133.2
1684418647843,2,132.8
1684418648043,2,132.8
1684418648243,2,132.8
1684418648444,2,132.8
1684418648644,2,133.2
1684418648844,2,134.0
1684418649044,2,134.0
1684418649245,2,134.0
1684418649445,2,132.8
1684418649645,2,132.8
1684418649846,2,132.8
1684418650045,2,132.8
1684418650246,2,133.2
1684418650446,2,134.0
1684418650647,2,133.6
1684418650847,2,134.39999999999998
1684418651047,2,134.39999999999998
1684418651247,2,134.39999999999998
1684418651448,2,134.39999999999998
1684418651648,2,134.39999999999998
1684418651848,2,134.0
1684418652048,2,134.39999999999998
1684418652249,2,134.0
1684418652449,2,134.0
1684418652649,2,134.0
1684418652849,2,134.0
1684418653050,2,134.39999999999998
1684418653250,2,134.39999999999998
1684418653450,2,134.39999999999998
1684418653651,2,134.79999999999998
1684418653851,2,134.0
1684418654051,2,134.39999999999998
1684418654251,2,134.0
1684418654452,2,133.2
1684418654652,2,132.8
1684418654852,2,133.2
1684418655052,2,134.0
1684418655253,2,134.39999999999998
1684418655453,2,134.0
1684418655653,2,134.0
1684418655853,2,134.0
1684418656054,2,134.0
1684418656254,2,134.39999999999998
1684418656454,2,134.39999999999998
1684418656655,2,134.39999999999998
1684418656855,2,134.39999999999998
1684418657055,2,134.39999999999998
1684418657255,2,134.39999999999998
1684418657456,2,134.39999999999998
1684418657656,2,134.39999999999998
1684418657856,2,134.0
1684418658058,2,152.4
1684418658256,2,165.59999999999997
1684418658457,2,140.0
1684418658657,2,134.39999999999998
1684418658858,2,134.39999999999998
1684418659058,2,133.2
1684418659258,2,134.0
1684418659459,2,133.2
1684418659659,2,133.2
1684418659859,2,132.8
1684418660060,2,134.39999999999998
1684418660260,2,202.8
1684418660460,2,163.6
1684418660660,2,142.0
1684418660861,2,139.2
1684418661061,2,135.2
1684418661261,2,134.79999999999998
1684418661461,2,133.6
1684418661662,2,132.8
1684418661862,2,132.8
1684418662062,2,132.8
1684418662262,2,133.2
1684418662463,2,134.0
1684418662668,2,190.8
1684418662862,2,163.2
1684418663064,2,140.0
1684418663264,2,135.2
1684418663464,2,133.6
1684418663664,2,133.6
1684418663865,2,133.2
1684418664065,2,134.0
1684418664265,2,134.39999999999998
1684418664465,2,133.2
1684418664666,2,138.8
1684418664866,2,173.6
1684418665066,2,161.2
1684418665267,2,138.39999999999998
1684418665467,2,134.79999999999998
1684418665667,2,134.0
1684418665868,2,134.0
1684418666068,2,133.6
1684418666268,2,133.6
1684418666468,2,133.6
1684418666668,2,134.0
1684418666869,2,134.39999999999998
1684418667069,2,142.4
1684418667269,2,141.6
1684418667469,2,140.0
1684418667670,2,136.79999999999998
1684418667870,2,135.6
1684418668070,2,135.6
1684418668270,2,134.0
1684418668471,2,134.0
1684418668671,2,134.0
1684418668871,2,134.0
1684418669072,2,134.39999999999998
1684418669272,2,178.0
1684418669472,2,161.99999999999997
1684418669672,2,141.2
1684418669873,2,136.79999999999998
1684418670073,2,135.2
1684418670273,2,133.6
1684418670473,2,133.2
1684418670674,2,132.8
1684418670874,2,133.2
1684418671074,2,133.6
1684418671275,2,133.6
1684418671475,2,133.6
1684418671675,2,133.2
1684418671875,2,140.79999999999998
1684418672076,2,146.0
1684418672276,2,137.6
1684418672476,2,134.39999999999998
1684418672676,2,134.0
1684418672877,2,133.2
1684418673077,2,133.6
1684418673277,2,134.0
1684418673478,2,133.2
1684418673678,2,171.2
1684418673878,2,165.2
1684418674078,2,141.6
1684418674279,2,134.39999999999998
1684418674479,2,133.2
1684418674679,2,132.8
1684418674880,2,132.8
1684418675080,2,132.8
1684418675280,2,133.2
1684418675480,2,142.8
1684418675680,2,139.2
1684418675881,2,180.0
1684418676081,2,165.59999999999997
1684418676281,2,140.4
1684418676482,2,136.4
1684418676682,2,133.2
1684418676882,2,133.2
1684418677082,2,134.39999999999998
1684418677283,2,134.39999999999998
1684418677483,2,134.0
1684418677683,2,148.8
1684418677883,2,145.6
1684418678084,2,177.6
1684418678284,2,164.4
1684418678484,2,139.6
1684418678684,2,134.79999999999998
1684418678885,2,133.2
1684418679085,2,133.6
1684418679285,2,132.8
1684418679485,2,140.79999999999998
1684418679686,2,140.4
1684418679886,2,140.4
1684418680086,2,137.6
1684418680287,2,152.4
1684418680487,2,149.2
1684418680687,2,140.4
1684418680887,2,137.6
1684418681088,2,135.6
1684418681288,2,134.79999999999998
1684418681488,2,134.39999999999998
1684418681688,2,134.39999999999998
1684418681889,2,134.0
1684418682089,2,133.2
1684418682289,2,132.8
1684418682489,2,133.2
1684418682690,2,133.6
1684418682890,2,133.6
1684418683090,2,133.6
1684418683290,2,133.6
1684418683491,2,133.2
1684418683691,2,134.0
1684418683891,2,133.2
1684418684092,2,133.2
1684418684292,2,133.2
1684418684492,2,132.8
1684418684692,2,133.6
1684418684893,2,133.2
1684418685093,2,134.39999999999998
1684418685293,2,134.0
1684418685493,2,133.2
1684418685694,2,133.2
1684418685894,2,134.0
1684418686094,2,133.6
1684418686295,2,133.2
1684418686494,2,133.2
1684418686695,2,133.6
1684418686895,2,132.8
1684418687096,2,133.2
1684418687296,2,133.6
1684418687496,2,133.2
1684418687696,2,133.6
1684418687897,2,133.6
1684418688097,2,133.6
1684418688297,2,133.6
1684418688497,2,134.0
1684418688698,2,133.6
1684418688898,2,133.2
1684418689098,2,134.0
1684418689298,2,134.39999999999998
1684418689499,2,134.0
1684418689699,2,134.39999999999998
1684418689900,2,134.0
1684418690099,2,134.0
1684418690300,2,133.2
1684418690500,2,132.8
1684418690700,2,133.2
1684418690901,2,132.8
1684418691101,2,134.0
1684418691301,2,133.2
1684418691502,2,133.2
1684418691702,2,132.8
1684418691902,2,133.2
1684418692102,2,132.8
1684418692303,2,134.0
1684418692503,2,133.6
1684418692703,2,134.0
1684418692903,2,134.0
1684418693104,2,134.0
1684418693304,2,134.39999999999998
1684418693504,2,133.2
1684418693705,2,133.6
1684418693905,2,133.2
1684418694105,2,134.0
1684418694305,2,132.8
1684418694506,2,132.8
1684418694706,2,133.2
1684418694909,2,132.8
1684418695106,2,133.2
1684418695307,2,134.0
1684418695507,2,133.6
1684418695707,2,134.0
1684418695907,2,134.39999999999998
1684418696108,2,134.39999999999998
1684418696308,2,133.6
1684418696508,2,133.2
1684418696709,2,134.39999999999998
1684418696909,2,133.2
1684418697109,2,133.2
1684418697309,2,133.2
1684418697510,2,133.2
1684418697710,2,133.2
1684418697910,2,134.0
1684418698110,2,133.2
1684418698311,2,135.2
1684418698511,2,134.0
1684418698711,2,133.2
1684418698912,2,133.2
1684418699112,2,133.6
1684418699312,2,133.2
1684418699513,2,132.8
1684418699713,2,133.6
1684418699914,2,133.2
1684418700114,2,134.0
1684418700314,2,133.2
1684418700515,2,133.6
1684418700715,2,133.6
1684418700915,2,132.8
1684418701115,2,133.2
1684418701316,2,134.0
1684418701516,2,133.6
1684418701716,2,134.0
1684418701916,2,134.0
1684418702117,2,134.39999999999998
1684418702317,2,133.2
1684418702517,2,133.6
1684418702718,2,133.6
1684418702918,2,133.2
1684418703118,2,134.0
1684418703318,2,133.6
1684418703519,2,133.2
1684418703719,2,133.6
1684418703919,2,133.6
1684418704119,2,133.6
1684418704320,2,133.6
1684418704520,2,134.0
1684418704720,2,134.0
1684418704920,2,134.0
1684418705121,2,133.6
1684418705321,2,133.6
1684418705521,2,133.2
1684418705722,2,133.6
1684418705922,2,133.6
1684418706122,2,133.2
1684418706322,2,132.8
1684418706523,2,133.6
1684418706723,2,133.2
1684418706923,2,132.8
1684418707123,2,132.8
1684418707324,2,133.6
1684418707524,2,133.2
1684418707724,2,133.2
1684418707925,2,155.6
1684418708124,2,166.0
1684418708325,2,140.4
1684418708525,2,135.2
1684418708725,2,135.2
1684418708926,2,133.6
1684418709126,2,133.6
1684418709326,2,133.2
1684418709527,2,132.8
1684418709727,2,137.2
1684418709931,2,137.2
1684418710142,2,193.2
1684418710334,2,218.39999999999998
1684418710534,2,183.2
1684418710735,2,151.2
1684418710936,2,139.6
1684418711136,2,134.79999999999998
1684418711336,2,133.6
1684418711536,2,133.2
1684418711737,2,135.2
1684418711937,2,144.79999999999998
1684418712137,2,141.2
1684418712337,2,140.4
1684418712538,2,176.79999999999998
1684418712738,2,158.39999999999998
1684418712938,2,142.4
1684418713138,2,134.79999999999998
1684418713339,2,134.79999999999998
1684418713539,2,135.2
1684418713739,2,134.79999999999998
1684418713940,2,135.2
1684418714140,2,134.39999999999998
1684418714340,2,139.6
1684418714540,2,145.6
1684418714741,2,171.99999999999997
1684418714941,2,156.0
1684418715141,2,138.0
1684418715342,2,134.79999999999998
1684418715542,2,133.6
1684418715742,2,133.2
1684418715942,2,133.2
1684418716142,2,132.8
1684418716343,2,133.6
1684418716543,2,146.79999999999998
1684418716743,2,145.6
1684418716944,2,171.99999999999997
1684418717144,2,156.4
1684418717344,2,137.6
1684418717544,2,134.0
1684418717745,2,134.0
1684418717945,2,134.0
1684418718145,2,133.6
1684418718345,2,133.6
1684418718546,2,133.2
1684418718746,2,134.0
1684418718946,2,133.6
1684418719146,2,137.6
1684418719347,2,160.0
1684418719547,2,141.6
1684418719747,2,136.4
1684418719948,2,134.39999999999998
1684418720148,2,133.6
1684418720348,2,133.2
1684418720548,2,133.2
1684418720749,2,133.6
1684418720949,2,134.0
1684418721149,2,140.0
1684418721350,2,177.6
1684418721550,2,159.2
1684418721750,2,141.6
1684418721950,2,137.6
1684418722151,2,135.2
1684418722351,2,134.79999999999998
1684418722551,2,134.79999999999998
1684418722751,2,134.39999999999998
1684418722952,2,134.0
1684418723152,2,133.6
1684418723352,2,136.4
1684418723553,2,180.39999999999998
1684418723753,2,158.0
1684418723953,2,139.2
1684418724153,2,135.2
1684418724354,2,133.6
1684418724554,2,133.6
1684418724754,2,132.8
1684418724958,2,133.6
1684418725155,2,135.2
1684418725355,2,134.39999999999998
1684418725555,2,139.2
1684418725755,2,151.6
1684418725956,2,142.0
1684418726156,2,137.2
1684418726356,2,134.79999999999998
1684418726556,2,133.2
1684418726757,2,133.6
1684418726957,2,133.6
1684418727157,2,134.39999999999998
1684418727357,2,133.6
1684418727558,2,133.2
1684418727758,2,133.2
1684418727958,2,132.8
1684418728159,2,133.2
1684418728359,2,133.2
1684418728559,2,133.6
1684418728759,2,133.6
1684418728960,2,134.0
1684418729160,2,133.6
1684418729360,2,133.2
1684418729560,2,134.0
1684418729761,2,133.6
1684418729962,2,134.0
1684418730162,2,134.0
1684418730363,2,133.6
1684418730563,2,133.2
1684418730763,2,133.2
1684418730963,2,132.8
1684418731164,2,134.79999999999998
1684418731364,2,134.39999999999998
1684418731564,2,133.2
1684418731765,2,132.8
1684418731965,2,133.2
1684418732165,2,133.2
1684418732365,2,133.6
1684418732566,2,133.2
1684418732766,2,133.2
1684418732966,2,132.8
1684418733166,2,133.2
1684418733367,2,132.8
1684418733567,2,133.2
1684418733767,2,133.2
1684418733967,2,133.2
1684418734168,2,132.8
1684418734368,2,133.6
1684418734568,2,132.8
1684418734768,2,133.2
1684418734969,2,132.8
1684418735169,2,132.8
1684418735369,2,132.8
1684418735570,2,133.2
1684418735770,2,133.6
1684418735970,2,133.6
1684418736170,2,133.6
1684418736371,2,133.6
1684418736571,2,132.8
1684418736771,2,132.8
1684418736971,2,132.4
1684418737172,2,133.6
1684418737372,2,133.6
1684418737572,2,132.8
1684418737772,2,134.0
1684418737973,2,134.0
1684418738173,2,133.6
1684418738373,2,133.6
1684418738573,2,132.8
1684418738774,2,133.2
1684418738974,2,133.6
1684418739174,2,134.0
1684418739375,2,132.8
1684418739575,2,132.8
1684418739775,2,133.6
1684418739976,2,132.8
1684418740176,2,132.8
1684418740377,2,132.8
1684418740577,2,132.8
1684418740777,2,133.2
1684418740977,2,133.6
1684418741178,2,133.6
1684418741378,2,132.8
1684418741578,2,132.8
1684418741778,2,133.6
1684418741979,2,134.39999999999998
1684418742179,2,134.0
1684418742379,2,133.2
1684418742579,2,133.2
1684418742780,2,132.8
1684418742980,2,133.2
1684418743180,2,134.0
1684418743380,2,133.6
1684418743581,2,133.2
1684418743781,2,133.2
1684418743981,2,133.2
1684418744182,2,132.8
1684418744382,2,132.8
1684418744582,2,133.6
1684418744782,2,132.8
1684418744983,2,133.6
1684418745183,2,133.2
1684418745383,2,132.8
1684418745584,2,132.8
1684418745784,2,134.0
1684418745984,2,133.2
1684418746184,2,132.8
1684418746385,2,133.2
1684418746585,2,132.8
1684418746785,2,132.8
1684418746985,2,132.8
1684418747186,2,133.2
1684418747386,2,132.8
1684418747586,2,132.8
1684418747787,2,133.6
1684418747987,2,133.2
1684418748187,2,134.39999999999998
1684418748387,2,134.0
1684418748588,2,132.8
1684418748788,2,133.2
1684418748988,2,133.2
1684418749188,2,133.6
1684418749389,2,133.2
1684418749589,2,133.6
1684418749789,2,132.8
1684418749989,2,133.2
1684418750189,2,132.8
1684418750390,2,133.2
1684418750590,2,132.8
1684418750791,2,133.2
1684418750991,2,133.2
1684418751191,2,133.6
1684418751391,2,132.8
1684418751592,2,132.8
1684418751792,2,132.8
1684418751992,2,133.2
1684418752192,2,132.8
1684418752393,2,134.0
1684418752593,2,134.39999999999998
1684418752793,2,133.6
1684418752993,2,133.2
1684418753194,2,133.2
1684418753395,2,167.2
1684418753594,2,181.2
1684418753794,2,158.0
1684418753995,2,140.0
1684418754195,2,136.79999999999998
1684418754395,2,134.39999999999998
1684418754596,2,133.6
1684418754796,2,133.2
1684418754996,2,133.6
1684418755196,2,133.6
1684418755397,2,137.6
1684418755596,2,200.0
1684418755797,2,193.2
1684418755998,2,156.0
1684418756198,2,138.0
1684418756398,2,134.79999999999998
1684418756598,2,133.2
1684418756799,2,133.6
1684418756999,2,134.79999999999998
1684418757199,2,148.0
1684418757399,2,142.4
1684418757600,2,138.39999999999998
1684418757800,2,137.6
1684418758000,2,180.0
1684418758201,2,152.8
1684418758401,2,136.4
1684418758601,2,134.0
1684418758801,2,132.8
1684418759002,2,135.2
1684418759202,2,135.2
1684418759402,2,134.0
1684418759602,2,133.2
1684418759803,2,133.2
1684418760003,2,153.2
1684418760202,2,185.2
1684418760403,2,159.6
1684418760604,2,140.79999999999998
1684418760804,2,136.4
1684418761004,2,135.6
1684418761204,2,133.2
1684418761405,2,134.0
1684418761605,2,134.39999999999998
1684418761805,2,137.6
1684418762006,2,146.79999999999998
1684418762206,2,142.8
1684418762406,2,184.4
1684418762606,2,154.39999999999998
1684418762807,2,138.8
1684418763007,2,135.6
1684418763207,2,134.39999999999998
1684418763407,2,133.6
1684418763608,2,133.2
1684418763808,2,132.8
1684418764008,2,135.6
1684418764209,2,144.0
1684418764409,2,140.0
1684418764609,2,189.20000000000002
1684418764809,2,155.6
1684418765010,2,138.39999999999998
1684418765210,2,135.6
1684418765410,2,133.6
1684418765610,2,134.0
1684418765810,2,133.6
1684418766011,2,133.6
1684418766211,2,134.0
1684418766412,2,142.4
1684418766612,2,138.8
1684418766812,2,181.99999999999997
1684418767012,2,151.2
1684418767213,2,136.79999999999998
1684418767413,2,134.39999999999998
1684418767613,2,133.6
1684418767813,2,133.6
1684418768014,2,134.0
1684418768214,2,133.6
1684418768414,2,133.6
1684418768615,2,132.8
1684418768815,2,134.0
1684418769015,2,136.4
1684418769215,2,141.2
1684418769416,2,135.6
1684418769616,2,134.39999999999998
1684418769816,2,134.0
1684418770016,2,134.0
1684418770216,2,134.39999999999998
1684418770417,2,134.0
1684418770617,2,132.8
1684418770817,2,133.2
1684418771018,2,134.79999999999998
1684418771218,2,156.4
1684418771418,2,142.4
1684418771619,2,135.6
1684418771819,2,135.6
1684418772019,2,134.79999999999998
1684418772219,2,133.2
1684418772420,2,134.0
1684418772620,2,132.8
1684418772820,2,132.8
1684418773020,2,133.6
1684418773221,2,133.6
1684418773421,2,133.2
1684418773621,2,133.2
1684418773821,2,134.0
1684418774022,2,133.2
1684418774222,2,133.6
1684418774422,2,133.6
1684418774622,2,132.8
1684418774823,2,133.6
1684418775023,2,133.6
1684418775223,2,132.8
1684418775424,2,133.2
1684418775624,2,133.2
1684418775824,2,132.8
1684418776024,2,132.8
1684418776225,2,132.8
1684418776425,2,132.8
1684418776625,2,133.2
1684418776825,2,134.0
1684418777026,2,133.6
1684418777226,2,133.2
1684418777426,2,133.2
1684418777626,2,132.8
1684418777827,2,133.2
1684418778027,2,134.0
1684418778227,2,132.8
1684418778428,2,133.2
1684418778628,2,133.2
1684418778828,2,132.8
1684418779028,2,133.2
1684418779229,2,133.2
1684418779429,2,133.2
1684418779629,2,132.8
1684418779829,2,133.2
1684418780030,2,132.8
1684418780229,2,133.2
1684418780430,2,133.2
1684418780631,2,133.2
1684418780831,2,133.6
1684418781031,2,133.2
1684418781231,2,132.4
1684418781432,2,132.8
1684418781632,2,133.2
1684418781832,2,133.2
1684418782032,2,133.2
1684418782233,2,133.2
1684418782433,2,134.0
1684418782633,2,134.0
1684418782833,2,133.6
1684418783034,2,133.6
1684418783234,2,132.8
1684418783434,2,133.2
1684418783635,2,133.6
1684418783835,2,133.6
1684418784035,2,134.0
1684418784235,2,133.2
1684418784436,2,133.2
1684418784636,2,134.0
1684418784836,2,133.2
1684418785036,2,133.2
1684418785237,2,133.6
1684418785437,2,133.6
1684418785637,2,134.39999999999998
1684418785838,2,134.39999999999998
1684418786038,2,133.2
1684418786238,2,132.8
1684418786438,2,134.79999999999998
1684418786639,2,135.2
1684418786839,2,134.39999999999998
1684418787039,2,133.2
1684418787239,2,132.8
1684418787440,2,132.8
1684418787640,2,133.2
1684418787840,2,132.8
1684418788040,2,133.2
1684418788241,2,132.8
1684418788441,2,133.2
1684418788641,2,134.0
1684418788842,2,134.39999999999998
1684418789042,2,133.2
1684418789242,2,132.8
