Time,Attacks,Power
1684413790068,0,312.0
1684413790268,0,312.0
1684413790468,0,314.4
1684413790669,0,314.4
1684413790869,0,312.4
1684413791069,0,312.0
1684413791269,0,312.8
1684413791470,0,312.0
1684413791670,0,312.8
1684413791870,0,318.0
1684413792070,0,312.8
1684413792271,0,312.8
1684413792471,0,312.0
1684413792671,0,311.59999999999997
1684413792872,0,312.0
1684413793072,0,312.0
1684413793272,0,312.4
1684413793472,0,312.0
1684413793673,0,313.59999999999997
1684413793873,0,311.2
1684413794073,0,311.59999999999997
1684413794273,0,311.59999999999997
1684413794474,0,312.0
1684413794674,0,312.0
1684413794874,0,311.2
1684413795075,0,312.0
1684413795275,0,311.59999999999997
1684413795475,0,312.4
1684413795675,0,313.2
1684413795876,0,312.0
1684413796076,0,311.59999999999997
1684413796276,0,312.0
1684413796477,0,312.0
1684413796677,0,312.0
1684413796877,0,311.59999999999997
1684413797077,0,312.0
1684413797278,0,311.59999999999997
1684413797478,0,311.59999999999997
1684413797678,0,311.59999999999997
1684413797878,0,312.4
1684413798079,0,312.0
1684413798279,0,312.0
1684413798479,0,311.2
1684413798680,0,311.59999999999997
1684413798880,0,310.8
1684413799080,0,311.59999999999997
1684413799280,0,312.0
1684413799481,0,314.4
1684413799681,0,312.0
1684413799881,0,310.8
1684413800082,0,311.59999999999997
1684413800282,0,311.2
1684413800482,0,310.8
1684413800682,0,311.59999999999997
1684413800883,0,314.4
1684413801083,0,311.2
1684413801283,0,311.59999999999997
1684413801483,0,311.59999999999997
1684413801684,0,312.4
1684413801884,0,310.0
1684413802084,0,311.59999999999997
1684413802285,0,311.59999999999997
1684413802485,0,310.4
1684413802685,0,311.59999999999997
1684413802885,0,310.4
1684413803086,0,311.59999999999997
1684413803286,0,310.8
1684413803486,0,310.8
1684413803687,0,311.2
1684413803887,0,312.0
1684413804087,0,313.2
1684413804287,0,311.59999999999997
1684413804488,0,312.0
1684413804688,0,311.59999999999997
1684413804889,0,310.4
1684413805089,0,310.0
1684413805289,0,310.4
1684413805490,0,310.0
1684413805690,0,310.4
1684413805890,0,310.0
1684413806090,0,310.0
1684413806291,0,311.59999999999997
1684413806491,0,310.0
1684413806691,0,311.2
1684413806891,0,315.6
1684413807092,0,310.8
1684413807292,0,311.2
1684413807492,0,310.4
1684413807693,0,312.4
1684413807893,0,310.8
1684413808093,0,310.4
1684413808293,0,310.8
1684413808494,0,310.4
1684413808694,0,311.2
1684413808894,0,310.8
1684413809094,0,310.8
1684413809295,0,310.8
1684413809495,0,313.2
1684413809695,0,311.59999999999997
1684413809896,0,311.2
1684413810096,0,311.2
1684413810296,0,310.0
1684413810496,0,311.2
1684413810697,0,311.2
1684413810897,0,310.4
1684413811097,0,311.2
1684413811298,0,312.8
1684413811498,0,311.59999999999997
1684413811698,0,310.8
1684413811898,0,310.4
1684413812099,0,310.8
1684413812299,0,310.8
1684413812499,0,311.2
1684413812699,0,310.8
1684413812900,0,310.8
1684413813100,0,311.59999999999997
1684413813301,0,310.8
1684413813501,0,310.8
1684413813701,0,309.59999999999997
1684413813901,0,310.8
1684413814102,0,310.4
1684413814302,0,311.2
1684413814502,0,312.0
1684413814702,0,310.0
1684413814903,0,310.8
1684413815103,0,310.4
1684413815303,0,310.8
1684413815504,0,310.4
1684413815704,0,310.0
1684413815904,0,311.2
1684413816104,0,309.59999999999997
1684413816305,0,311.2
1684413816505,0,310.0
1684413816705,0,310.8
1684413816905,0,310.4
1684413817106,0,311.59999999999997
1684413817306,0,311.2
1684413817506,0,311.2
1684413817707,0,311.2
1684413817907,0,310.8
1684413818107,0,311.2
1684413818307,0,311.2
1684413818508,0,310.0
1684413818708,0,311.2
1684413818908,0,311.2
1684413819109,0,311.2
1684413819309,0,310.8
1684413819509,0,312.4
1684413819709,0,311.2
1684413819910,0,310.8
1684413820110,0,310.8
1684413820310,0,310.8
1684413820510,0,310.0
1684413820711,0,311.2
1684413820911,0,310.8
1684413821111,0,311.59999999999997
1684413821312,0,310.4
1684413821512,0,310.8
1684413821712,0,312.8
1684413821912,0,316.4
1684413822113,0,310.4
1684413822313,0,311.2
1684413822513,0,311.2
1684413822713,0,310.8
1684413822914,0,310.4
1684413823114,0,310.4
1684413823314,0,310.0
1684413823515,0,309.59999999999997
1684413823715,0,310.8
1684413823915,0,311.2
1684413824115,0,311.2
1684413824316,0,310.4
1684413824516,0,309.59999999999997
1684413824716,0,311.2
1684413824916,0,312.8
1684413825117,0,311.2
1684413825317,0,310.8
1684413825517,0,309.59999999999997
1684413825718,0,310.0
1684413825918,0,311.2
1684413826118,0,312.4
1684413826318,0,311.59999999999997
1684413826519,0,310.0
1684413826719,0,311.2
1684413826919,0,311.2
1684413827119,0,310.8
1684413827320,0,310.4
1684413827520,0,309.59999999999997
1684413827720,0,309.59999999999997
1684413827921,0,312.0
1684413828121,0,311.2
1684413828321,0,311.2
1684413828521,0,310.0
1684413828722,0,309.59999999999997
1684413828922,0,310.8
1684413829122,0,311.2
1684413829322,0,311.2
1684413829523,0,313.59999999999997
1684413829723,0,311.2
1684413829923,0,311.59999999999997
1684413830124,0,310.8
1684413830324,0,310.4
1684413830524,0,310.4
1684413830724,0,310.8
1684413830925,0,311.2
1684413831125,0,310.4
1684413831325,0,310.8
1684413831525,0,310.4
1684413831726,0,310.8
1684413831926,0,311.59999999999997
1684413832126,0,312.8
1684413832327,0,311.2
1684413832527,0,310.8
1684413832727,0,310.0
1684413832927,0,311.2
1684413833128,0,310.4
1684413833328,0,310.4
1684413833528,0,310.0
1684413833728,0,311.2
1684413833929,0,311.59999999999997
1684413834129,0,310.4
1684413834329,0,311.2
1684413834530,0,310.4
1684413834730,0,311.2
1684413834930,0,310.0
1684413835130,0,310.4
1684413835331,0,312.0
1684413835531,0,310.0
1684413835731,0,310.8
1684413835931,0,310.8
1684413836132,0,310.0
1684413836332,0,311.2
1684413836532,0,310.0
1684413836733,0,311.2
1684413836933,0,314.8
1684413837134,2,311.2
1684413837334,3,403.99999999999994
1684413837534,3,393.59999999999997
1684413837734,3,550.4
1684413837935,3,604.0
1684413838135,3,587.1999999999999
1684413838336,3,558.4
1684413838536,3,628.4
1684413838736,3,662.3999999999999
1684413838937,3,666.8000000000001
1684413839137,3,673.2
1684413839337,3,675.6
1684413839537,3,675.6
1684413839738,3,676.8000000000001
1684413839938,3,678.4
1684413840138,3,676.8000000000001
1684413840338,3,669.6
1684413840539,3,665.9999999999999
1684413840739,3,665.6
1684413840939,3,674.4
1684413841139,3,678.4
1684413841340,3,677.9999999999999
1684413841540,3,679.1999999999999
1684413841740,3,682.8
1684413841941,3,683.2
1684413842141,3,683.2
1684413842341,3,680.4
1684413842541,3,674.8
1684413842741,3,667.1999999999999
1684413842942,3,474.4
1684413843142,3,406.79999999999995
1684413843342,3,392.8
1684413843543,3,391.19999999999993
1684413843743,3,389.59999999999997
1684413843943,3,391.19999999999993
1684413844143,3,429.59999999999997
1684413844343,3,588.8
1684413844543,3,628.0
1684413844744,3,635.6
1684413844945,3,649.1999999999999
1684413845145,3,639.1999999999999
1684413845345,3,644.0
1684413845545,3,638.4
1684413845746,3,638.4
1684413845946,3,640.0
1684413846146,3,640.0
1684413846347,3,640.0
1684413846547,3,639.6
1684413846747,3,640.4
1684413846947,3,642.3999999999999
1684413847148,3,642.3999999999999
1684413847348,3,642.0
1684413847548,3,641.2
1684413847748,3,644.8
1684413847949,3,642.0
1684413848149,3,642.8
1684413848349,3,643.2
1684413848549,3,652.0
1684413848750,3,650.4
1684413848950,3,649.1999999999999
1684413849150,3,648.4
1684413849350,3,648.8
1684413849551,3,649.6
1684413849751,3,651.5999999999999
1684413849951,3,684.0
1684413850152,3,695.1999999999999
1684413850352,3,697.9999999999999
1684413850552,3,694.8
1684413850752,3,700.0
1684413850953,3,699.6
1684413851153,3,698.4
1684413851353,3,698.8
1684413851553,3,692.3999999999999
1684413851754,3,682.8
1684413851954,3,679.1999999999999
1684413852154,3,686.0
1684413852354,3,695.1999999999999
1684413852555,3,696.8000000000001
1684413852755,3,700.4
1684413852955,3,701.2
1684413853156,3,700.0
1684413853356,3,700.8
1684413853556,3,700.0
1684413853756,3,696.8000000000001
1684413853956,1,689.6
1684413854157,1,688.8
1684413854357,1,676.4
1684413854557,1,659.1999999999999
1684413854758,1,654.8
1684413854958,1,653.2
1684413855158,1,651.5999999999999
1684413855358,1,653.5999999999999
1684413855559,1,653.2
1684413855759,1,652.8
1684413855959,1,652.3999999999999
1684413856160,1,662.8
1684413856360,1,657.9999999999999
1684413856560,1,655.6
1684413856760,1,654.4
1684413856961,1,654.8
1684413857161,1,654.0
1684413857361,1,652.8
1684413857561,1,652.3999999999999
1684413857762,1,655.1999999999999
1684413857962,1,656.4
1684413858162,1,654.8
1684413858363,1,653.5999999999999
1684413858563,1,654.4
1684413858763,1,655.6
1684413858963,1,654.4
1684413859164,1,655.6
1684413859364,1,654.8
1684413859564,1,657.9999999999999
1684413859764,1,656.4
1684413859965,1,654.8
1684413860165,1,655.1999999999999
1684413860365,1,656.8000000000001
1684413860565,1,655.6
1684413860766,1,656.4
1684413860966,1,654.0
1684413861166,1,652.8
1684413861367,1,634.0
1684413861567,1,653.2
1684413861767,1,654.4
1684413861967,1,653.5999999999999
1684413862168,1,655.9999999999999
1684413862368,1,656.8000000000001
1684413862568,1,655.9999999999999
1684413862768,1,655.6
1684413862969,1,655.9999999999999
1684413863169,1,655.9999999999999
1684413863369,1,655.1999999999999
1684413863569,1,656.4
1684413863770,1,656.4
1684413863970,1,655.6
1684413864170,1,655.6
1684413864371,1,655.9999999999999
1684413864571,1,659.1999999999999
1684413864771,1,657.1999999999999
1684413864971,1,657.1999999999999
1684413865172,1,655.6
1684413865372,1,656.8000000000001
1684413865572,1,655.9999999999999
1684413865772,1,656.8000000000001
1684413865973,1,655.1999999999999
1684413866173,1,655.9999999999999
1684413866373,1,657.1999999999999
1684413866574,1,657.1999999999999
1684413866774,1,666.8000000000001
1684413866974,1,658.8
1684413867174,1,657.1999999999999
1684413867375,1,657.1999999999999
1684413867575,1,656.4
1684413867775,1,736.8000000000001
1684413867975,1,740.4
1684413868176,1,732.8
1684413868376,1,740.4
1684413868576,1,740.4
1684413868776,1,737.9999999999999
1684413868977,1,734.8
1684413869177,1,676.4
1684413869377,1,655.6
1684413869578,1,653.5999999999999
1684413869778,1,652.8
1684413869978,1,650.4
1684413870178,1,651.2
1684413870379,1,653.2
1684413870579,1,655.6
1684413870779,1,653.2
1684413870979,1,653.2
1684413871180,1,652.0
1684413871380,1,651.5999999999999
1684413871580,1,651.5999999999999
1684413871780,1,653.5999999999999
1684413871981,1,652.8
1684413872181,1,653.5999999999999
1684413872381,1,654.0
1684413872582,1,652.3999999999999
1684413872782,1,654.0
1684413872982,1,666.4
1684413873182,1,661.5999999999999
1684413873383,1,667.6
1684413873583,1,663.5999999999999
1684413873783,1,661.5999999999999
1684413873983,1,660.0
1684413874184,1,659.6
1684413874384,1,657.9999999999999
1684413874584,1,663.2
1684413874784,1,660.8
1684413874985,1,660.8
1684413875185,1,657.6
1684413875385,1,659.6
1684413875586,1,660.0
1684413875786,1,660.0
1684413875986,1,659.1999999999999
1684413876186,1,657.9999999999999
1684413876387,1,661.2
1684413876587,1,661.5999999999999
1684413876787,1,662.0
1684413876987,1,659.6
1684413877188,1,661.2
1684413877388,1,662.3999999999999
1684413877588,1,661.5999999999999
1684413877789,1,662.0
1684413877989,1,672.0
1684413878189,1,660.8
1684413878389,1,657.1999999999999
1684413878590,1,653.2
1684413878790,1,655.6
1684413878990,1,655.6
1684413879190,1,652.8
1684413879391,1,655.1999999999999
1684413879591,1,654.4
1684413879791,1,655.9999999999999
1684413879991,1,655.9999999999999
1684413880192,1,654.4
1684413880392,1,654.8
1684413880592,1,653.5999999999999
1684413880792,1,656.8000000000001
1684413880993,1,656.8000000000001
1684413881193,1,656.8000000000001
1684413881393,1,656.8000000000001
1684413881594,1,657.1999999999999
1684413881794,1,667.6
1684413881994,1,658.4
1684413882194,1,656.4
1684413882395,1,654.8
1684413882595,1,654.4
1684413882795,1,655.9999999999999
1684413882995,1,656.4
1684413883196,1,656.4
1684413883396,1,656.4
1684413883596,1,667.1999999999999
1684413883797,1,669.6
1684413883997,1,665.1999999999999
1684413884197,1,662.0
1684413884397,1,662.8
1684413884598,1,664.8
1684413884798,1,663.5999999999999
1684413884998,1,664.0
1684413885198,1,662.0
1684413885399,1,662.0
1684413885599,1,663.2
1684413885799,1,662.8
1684413885999,1,664.0
1684413886200,1,662.3999999999999
1684413886400,1,663.5999999999999
1684413886600,1,664.0
1684413886800,1,664.8
1684413887001,1,665.1999999999999
1684413887201,1,665.1999999999999
1684413887401,1,664.4
1684413887602,1,663.2
1684413887802,1,661.5999999999999
1684413888002,1,665.1999999999999
1684413888202,1,664.4
1684413888403,1,665.9999999999999
1684413888603,1,664.0
1684413888803,1,664.4
1684413889003,1,665.6
1684413889204,1,666.8000000000001
1684413889404,1,665.1999999999999
1684413889604,1,667.1999999999999
1684413889804,1,667.9999999999999
1684413890005,1,664.8
1684413890205,1,663.5999999999999
1684413890405,1,663.5999999999999
1684413890606,1,665.1999999999999
1684413890806,1,666.8000000000001
1684413891006,1,665.1999999999999
1684413891206,1,665.1999999999999
1684413891407,1,666.4
1684413891607,1,665.6
1684413891807,1,666.4
1684413892007,1,665.9999999999999
1684413892208,1,667.1999999999999
1684413892408,1,667.6
1684413892608,1,665.1999999999999
1684413892808,1,667.1999999999999
1684413893009,1,666.4
1684413893209,1,668.8
1684413893409,1,666.8000000000001
1684413893610,1,665.9999999999999
1684413893810,1,665.1999999999999
1684413894010,1,669.6
1684413894210,1,667.6
1684413894411,1,667.6
1684413894611,1,668.8
1684413894811,1,670.0
1684413895011,1,666.4
1684413895212,1,667.9999999999999
1684413895412,1,668.8
1684413895612,1,668.4
1684413895813,1,669.1999999999999
1684413896013,1,668.8
1684413896213,1,666.8000000000001
1684413896413,1,667.6
1684413896614,1,667.1999999999999
1684413896814,1,677.6
1684413897014,1,669.6
1684413897214,1,668.8
1684413897415,1,669.1999999999999
1684413897615,1,668.8
1684413897815,1,670.4
1684413898015,1,670.0
1684413898216,1,671.5999999999999
1684413898416,1,670.4
1684413898616,1,669.1999999999999
1684413898817,1,670.4
1684413899017,1,668.4
1684413899217,1,669.1999999999999
1684413899417,1,670.0
1684413899618,1,670.8
1684413899818,1,671.5999999999999
1684413900018,1,669.1999999999999
1684413900218,1,670.4
1684413900419,1,670.8
1684413900619,1,672.0
1684413900819,1,671.5999999999999
1684413901020,1,673.2
1684413901220,1,673.5999999999999
1684413901420,1,672.0
1684413901620,1,671.5999999999999
1684413901821,1,690.0
1684413902021,1,674.8
1684413902221,1,674.0
1684413902422,1,671.2
1684413902622,1,670.4
1684413902822,1,672.8
1684413903022,1,672.0
1684413903223,1,672.3999999999999
1684413903423,1,674.0
1684413903623,1,673.2
1684413903823,1,670.4
1684413904024,1,671.5999999999999
1684413904224,1,672.8
1684413904424,1,672.3999999999999
1684413904625,1,676.8000000000001
1684413904825,1,673.5999999999999
1684413905025,1,674.8
1684413905225,1,671.5999999999999
1684413905426,1,674.0
1684413905626,1,670.8
1684413905826,1,673.2
1684413906026,1,670.4
1684413906227,1,672.0
1684413906427,1,672.3999999999999
1684413906627,1,673.5999999999999
1684413906827,1,673.5999999999999
1684413907028,1,674.0
1684413907228,1,675.1999999999999
1684413907428,1,673.5999999999999
1684413907628,1,673.5999999999999
1684413907829,1,673.2
1684413908029,1,672.8
1684413908229,1,682.0
1684413908430,1,678.8
1684413908630,1,674.8
1684413908830,1,672.3999999999999
1684413909030,0,682.3999999999999
1684413909231,0,398.40000000000003
1684413909431,0,338.8
1684413909631,0,329.59999999999997
1684413909831,0,327.99999999999994
1684413910032,0,327.2
1684413910232,0,326.0
1684413910432,0,326.0
1684413910632,0,325.2
1684413910833,0,325.6
1684413911033,0,325.2
1684413911233,0,325.6
1684413911433,0,324.8
1684413911634,0,323.99999999999994
1684413911834,0,336.4
1684413912034,0,326.0
1684413912235,0,323.59999999999997
1684413912435,0,323.2
1684413912635,0,322.4
1684413912836,0,323.99999999999994
1684413913036,0,323.2
1684413913236,0,323.59999999999997
1684413913436,0,343.99999999999994
1684413913637,0,322.8
1684413913837,0,320.0
1684413914037,0,319.59999999999997
1684413914237,0,322.0
1684413914438,0,320.0
1684413914638,0,319.59999999999997
1684413914838,0,319.2
1684413915038,0,318.0
1684413915239,0,318.4
1684413915439,0,318.0
1684413915639,0,318.4
1684413915840,0,317.6
1684413916040,0,318.79999999999995
1684413916240,0,317.6
1684413916440,0,318.79999999999995
1684413916641,0,318.4
1684413916841,0,318.4
1684413917042,0,318.0
1684413917242,0,318.4
1684413917442,0,318.0
1684413917643,0,317.2
1684413917843,0,318.0
1684413918043,0,317.6
1684413918243,0,317.6
1684413918444,0,320.0
1684413918644,0,317.2
1684413918844,0,317.6
1684413919045,0,317.6
1684413919245,0,318.79999999999995
1684413919445,0,318.0
1684413919645,0,319.59999999999997
1684413919846,0,317.6
1684413920046,0,317.6
1684413920246,0,317.2
1684413920447,0,317.6
1684413920647,0,316.4
1684413920847,0,317.6
1684413921047,0,316.0
1684413921248,0,317.6
1684413921448,0,316.0
1684413921648,0,318.0
1684413921848,0,317.6
1684413922049,0,315.6
1684413922249,0,316.4
1684413922449,0,317.2
1684413922650,0,316.4
1684413922850,0,317.2
1684413923050,0,316.4
1684413923250,0,317.2
1684413923451,0,316.79999999999995
1684413923651,0,316.0
1684413923851,0,316.79999999999995
1684413924051,0,316.79999999999995
1684413924252,0,316.4
1684413924452,0,316.4
1684413924652,0,317.6
1684413924853,0,316.79999999999995
1684413925053,0,316.0
1684413925253,0,316.4
1684413925453,0,316.4
1684413925654,0,316.79999999999995
1684413925854,0,316.4
1684413926054,0,316.0
1684413926254,0,315.6
1684413926455,0,316.4
1684413926655,0,316.79999999999995
1684413926855,0,322.8
1684413927056,0,316.79999999999995
1684413927256,0,316.4
1684413927456,0,316.4
1684413927656,0,315.2
1684413927857,0,316.0
1684413928057,0,315.6
1684413928257,0,315.6
1684413928457,0,315.6
1684413928658,0,315.2
1684413928858,0,316.79999999999995
1684413929058,0,315.6
1684413929258,0,316.0
1684413929459,0,315.6
1684413929659,0,316.0
1684413929859,0,316.0
1684413930060,0,315.6
1684413930260,0,315.2
1684413930460,0,314.8
1684413930661,0,315.6
1684413930861,0,316.0
1684413931061,0,315.2
1684413931261,0,315.6
1684413931462,0,314.8
1684413931662,0,315.6
1684413931862,0,315.6
1684413932062,0,316.4
1684413932263,0,315.6
1684413932463,0,315.2
1684413932663,0,314.4
1684413932864,0,315.2
1684413933064,0,315.2
1684413933264,0,315.6
1684413933464,0,314.8
1684413933665,0,314.0
1684413933865,0,315.2
1684413934065,0,315.2
1684413934265,0,315.2
1684413934466,0,314.8
1684413934666,0,316.0
1684413934866,0,315.2
1684413935067,0,317.2
1684413935267,0,314.8
1684413935467,0,314.0
1684413935667,0,314.0
1684413935868,0,314.8
1684413936068,0,316.0
1684413936268,0,315.2
1684413936468,0,313.59999999999997
1684413936669,0,314.0
1684413936869,0,314.8
1684413937069,0,315.6
1684413937270,0,314.8
1684413937470,0,314.0
1684413937670,0,315.2
1684413937870,0,315.2
1684413938071,0,315.6
1684413938271,0,315.2
1684413938471,0,314.8
1684413938672,0,314.8
1684413938872,0,315.2
1684413939072,0,315.2
1684413939272,0,315.6
1684413939473,0,314.8
1684413939673,0,316.0
1684413939873,0,314.8
1684413940073,0,314.8
1684413940274,0,314.8
1684413940474,0,314.8
1684413940674,0,314.4
1684413940874,0,313.59999999999997
1684413941075,0,314.4
1684413941275,0,314.0
1684413941475,0,314.8
1684413941676,0,314.8
1684413941876,0,320.0
1684413942076,0,315.2
1684413942276,0,314.0
1684413942477,0,315.2
1684413942677,0,315.2
1684413942877,0,314.4
1684413943077,0,314.8
1684413943278,0,314.8
1684413943478,0,314.8
1684413943678,0,314.8
1684413943879,0,314.0
1684413944079,0,314.8
1684413944279,0,314.4
1684413944479,0,316.79999999999995
1684413944680,0,314.8
1684413944880,0,314.0
1684413945080,0,315.2
1684413945280,0,314.0
1684413945481,0,315.6
1684413945681,0,314.4
1684413945881,0,314.4
1684413946082,0,315.2
1684413946282,0,314.8
1684413946482,0,315.2
1684413946682,0,313.2
1684413946883,0,313.2
1684413947083,0,314.8
1684413947283,0,314.8
1684413947483,0,314.8
1684413947684,0,314.0
1684413947884,0,314.8
1684413948084,0,314.4
1684413948285,0,314.8
1684413948485,0,314.4
1684413948685,0,313.59999999999997
1684413948885,0,314.0
1684413949086,0,313.2
1684413949286,0,314.4
1684413949486,0,313.59999999999997
1684413949687,0,314.0
1684413949887,0,313.59999999999997
1684413950087,0,313.2
1684413950287,0,314.0
1684413950488,0,314.4
1684413950688,0,314.8
1684413950888,0,314.4
1684413951088,0,314.0
1684413951289,0,314.4
1684413951489,0,314.4
1684413951689,0,313.2
1684413951890,0,314.4
1684413952090,0,314.8
1684413952290,0,314.0
1684413952490,0,314.4
1684413952691,0,314.0
1684413952891,0,314.0
1684413953091,0,314.4
1684413953291,0,314.0
1684413953492,0,314.0
1684413953692,0,314.0
1684413953892,0,314.8
1684413954093,0,315.2
1684413954293,0,314.0
1684413954493,0,313.2
1684413954693,0,315.6
1684413954894,0,314.8
1684413955094,0,314.4
1684413955294,0,314.4
1684413955494,0,314.8
1684413955695,0,312.8
1684413955895,0,316.0
1684413956095,0,314.8
1684413956296,0,313.59999999999997
1684413956496,0,314.4
1684413956696,0,314.8
1684413956896,0,320.79999999999995
1684413957097,0,315.2
1684413957297,0,313.2
1684413957497,0,314.4
1684413957698,0,314.0
1684413957898,0,314.4
1684413958098,0,314.4
1684413958298,0,314.8
1684413958499,0,313.59999999999997
1684413958699,0,314.4
1684413958899,0,314.8
1684413959099,0,314.8
1684413959300,0,314.8
1684413959500,0,313.59999999999997
1684413959700,0,314.8
1684413959901,0,314.4
1684413960101,0,314.8
1684413960301,0,314.4
1684413960501,0,313.59999999999997
1684413960702,0,314.4
1684413960902,0,314.4
1684413961102,0,321.19999999999993
1684413961302,0,315.2
1684413961503,0,314.4
1684413961703,0,314.0
1684413961903,0,313.59999999999997
1684413962104,0,314.0
1684413962304,0,313.2
1684413962504,0,313.59999999999997
1684413962704,0,314.4
1684413962905,0,314.4
1684413963105,0,316.79999999999995
1684413963305,0,313.59999999999997
1684413963506,0,313.59999999999997
1684413963706,0,314.0
1684413963906,0,314.4
1684413964106,0,314.0
1684413964307,0,314.4
1684413964507,0,314.4
1684413964707,0,314.0
1684413964907,0,314.4
1684413965108,0,314.4
1684413965308,0,312.8
1684413965508,0,314.0
1684413965709,0,313.59999999999997
1684413965909,0,314.4
1684413966109,0,314.4
1684413966309,0,316.4
1684413966510,0,314.8
1684413966710,0,315.2
1684413966910,0,315.2
1684413967111,0,315.6
1684413967311,0,315.2
1684413967511,0,315.2
1684413967711,0,313.59999999999997
1684413967912,0,314.8
1684413968112,0,315.2
1684413968312,0,315.2
1684413968512,0,314.4
1684413968713,0,315.6
1684413968913,0,314.4
1684413969113,0,315.6
1684413969313,0,315.6
1684413969514,0,315.2
1684413969714,0,315.2
1684413969914,0,314.8
1684413970114,0,313.59999999999997
1684413970315,0,314.4
1684413970515,0,314.8
1684413970715,0,315.6
1684413970916,0,314.0
1684413971116,0,314.4
1684413971316,0,314.8
1684413971516,0,314.8
1684413971717,0,314.0
1684413971917,0,318.4
1684413972117,0,315.6
1684413972317,0,315.2
1684413972518,0,315.2
1684413972718,0,314.4
1684413972918,0,314.4
1684413973119,0,314.8
1684413973319,0,314.8
1684413973519,0,315.2
1684413973719,0,314.4
1684413973920,0,314.8
1684413974120,0,313.59999999999997
1684413974320,0,314.0
1684413974520,0,314.8
1684413974721,0,315.6
1684413974921,0,314.8
1684413975121,0,314.0
1684413975322,0,314.4
1684413975522,0,314.8
1684413975722,0,314.8
1684413975922,0,314.8
1684413976123,0,314.4
1684413976323,0,314.0
1684413976523,0,314.4
1684413976723,0,316.4
1684413976924,0,315.2
1684413977124,0,314.4
1684413977324,0,314.8
1684413977524,0,314.4
1684413977725,0,314.4
1684413977925,0,314.4
1684413978125,0,314.4
1684413978325,0,314.4
1684413978526,0,313.59999999999997
1684413978726,0,315.2
1684413978926,0,314.8
1684413979126,0,313.59999999999997
1684413979327,0,314.4
1684413979527,0,314.8
1684413979727,0,314.4
1684413979928,0,313.59999999999997
1684413980128,0,314.0
1684413980328,0,314.4
1684413980528,0,313.59999999999997
1684413980729,0,314.0
1684413980929,0,314.4
1684413981129,0,314.8
1684413981329,0,314.4
1684413981530,0,314.0
1684413981730,0,314.8
1684413981930,0,314.8
1684413982130,0,314.4
1684413982331,0,314.4
1684413982531,0,314.8
1684413982731,0,314.0
1684413982932,0,314.8
1684413983137,0,314.4
1684413983334,0,313.59999999999997
1684413983535,0,314.0
1684413983735,0,313.59999999999997
1684413983935,0,315.6
1684413984135,0,314.4
1684413984336,0,313.59999999999997
1684413984536,0,313.59999999999997
1684413984736,0,315.6
1684413984936,0,314.4
1684413985137,0,314.4
1684413985337,0,314.0
1684413985537,0,314.8
1684413985737,0,314.8
1684413985938,0,314.8
1684413986138,0,315.2
1684413986338,0,314.4
1684413986538,0,314.4
1684413986739,0,313.59999999999997
1684413986939,0,318.0
1684413987139,0,316.79999999999995
1684413987339,0,314.0
1684413987540,0,314.4
1684413987740,0,315.2
1684413987940,0,314.4
1684413988141,0,313.59999999999997
1684413988341,0,316.0
1684413988541,0,314.4
1684413988741,0,314.8
1684413988942,0,314.8
1684413989142,0,315.2
1684413989343,0,314.4
1684413989543,0,314.0
1684413989743,0,316.0
1684413989943,0,314.8
1684413990144,0,316.4
1684413990344,0,314.8
1684413990544,0,313.59999999999997
1684413990744,0,314.8
1684413990945,0,314.8
1684413991145,0,314.8
1684413991345,0,314.8
1684413991545,0,314.8
1684413991746,0,314.8
1684413991946,0,314.8
1684413992146,0,314.8
1684413992346,0,315.2
1684413992547,0,314.8
1684413992747,0,314.8
1684413992947,0,315.2
1684413993148,0,314.0
1684413993348,0,314.8
1684413993548,0,313.59999999999997
1684413993748,0,314.8
1684413993949,0,315.2
1684413994149,0,314.4
1684413994349,0,315.2
1684413994549,0,313.2
1684413994750,0,314.8
1684413994950,0,314.4
1684413995150,0,313.59999999999997
1684413995351,0,314.4
1684413995551,0,314.8
1684413995751,0,313.59999999999997
1684413995951,0,313.2
1684413996152,0,314.4
1684413996352,0,314.4
1684413996552,0,314.8
1684413996752,0,313.59999999999997
1684413996953,0,312.8
1684413997153,0,314.8
1684413997353,0,314.0
1684413997553,0,315.2
1684413997754,0,313.59999999999997
1684413997954,0,313.59999999999997
1684413998154,0,315.2
1684413998355,0,315.2
1684413998555,0,314.0
1684413998755,0,314.8
1684413998955,0,314.0
1684413999156,0,314.8
1684413999356,0,314.4
1684413999556,0,314.8
1684413999756,0,314.8
1684413999957,0,314.0
1684414000157,0,313.2
1684414000357,0,314.0
1684414000558,0,317.6
1684414000758,0,315.2
1684414000958,0,314.0
1684414001158,0,313.59999999999997
1684414001359,0,313.59999999999997
1684414001559,0,314.4
1684414001759,0,330.0
1684414001959,0,317.6
1684414002159,0,314.8
1684414002360,0,313.59999999999997
1684414002560,0,313.59999999999997
1684414002760,0,314.4
1684414002961,0,313.59999999999997
1684414003161,0,313.2
1684414003361,0,314.4
1684414003561,0,313.2
1684414003762,0,314.8
1684414003962,0,314.4
1684414004162,0,314.4
1684414004362,0,314.0
1684414004563,0,314.4
1684414004763,0,315.2
1684414004963,0,314.8
1684414005164,0,313.59999999999997
1684414005364,0,314.0
1684414005564,0,313.59999999999997
1684414005764,0,314.0
1684414005965,0,314.8
1684414006165,0,313.59999999999997
1684414006365,0,314.4
