Time,Attacks,Power
1684405325917,0,328.8
1684405326117,0,328.40000000000003
1684405326318,0,327.99999999999994
1684405326518,0,328.40000000000003
1684405326718,0,330.0
1684405326918,0,327.99999999999994
1684405327119,0,327.59999999999997
1684405327319,0,327.59999999999997
1684405327519,0,327.59999999999997
1684405327719,0,327.59999999999997
1684405327920,0,327.99999999999994
1684405328120,0,328.40000000000003
1684405328320,0,327.99999999999994
1684405328521,0,327.99999999999994
1684405328721,0,327.99999999999994
1684405328921,0,327.59999999999997
1684405329121,0,326.79999999999995
1684405329322,0,328.40000000000003
1684405329522,0,327.99999999999994
1684405329722,0,328.40000000000003
1684405329923,0,328.8
1684405330123,0,328.40000000000003
1684405330323,0,328.40000000000003
1684405330523,0,327.59999999999997
1684405330723,0,327.99999999999994
1684405330924,0,327.59999999999997
1684405331124,0,327.99999999999994
1684405331324,0,329.2
1684405331525,0,328.40000000000003
1684405331725,0,328.8
1684405331925,0,327.99999999999994
1684405332125,0,328.8
1684405332326,0,328.8
1684405332526,0,328.8
1684405332726,0,328.8
1684405332926,0,328.8
1684405333127,0,328.8
1684405333327,0,328.8
1684405333527,0,328.8
1684405333728,0,328.8
1684405333928,0,328.40000000000003
1684405334128,0,327.99999999999994
1684405334328,0,327.59999999999997
1684405334529,0,327.59999999999997
1684405334729,0,329.59999999999997
1684405334929,0,328.8
1684405335129,0,328.8
1684405335330,0,328.8
1684405335530,0,328.40000000000003
1684405335730,0,327.99999999999994
1684405335930,0,327.99999999999994
1684405336131,0,328.40000000000003
1684405336331,0,327.2
1684405336531,0,328.40000000000003
1684405336732,0,327.99999999999994
1684405336932,0,327.2
1684405337132,0,329.2
1684405337332,0,328.40000000000003
1684405337533,0,327.99999999999994
1684405337733,0,327.99999999999994
1684405337933,0,340.0
1684405338133,0,330.0
1684405338334,0,327.2
1684405338534,0,328.40000000000003
1684405338734,0,328.40000000000003
1684405338934,0,328.40000000000003
1684405339135,0,327.59999999999997
1684405339335,0,328.40000000000003
1684405339535,0,327.99999999999994
1684405339736,0,332.4
1684405339936,0,328.40000000000003
1684405340136,0,328.40000000000003
1684405340336,0,327.99999999999994
1684405340537,0,327.99999999999994
1684405340737,0,328.8
1684405340937,0,327.99999999999994
1684405341137,0,328.40000000000003
1684405341338,0,328.40000000000003
1684405341538,0,327.99999999999994
1684405341738,0,328.40000000000003
1684405341938,0,327.2
1684405342139,0,328.8
1684405342339,0,327.2
1684405342540,0,328.8
1684405342740,0,328.8
1684405342940,0,329.59999999999997
1684405343140,0,329.59999999999997
1684405343340,0,329.2
1684405343541,0,329.2
1684405343741,0,329.59999999999997
1684405343941,0,329.59999999999997
1684405344142,0,328.40000000000003
1684405344342,0,327.99999999999994
1684405344542,0,329.59999999999997
1684405344742,0,331.19999999999993
1684405344943,0,329.59999999999997
1684405345143,0,328.8
1684405345343,0,328.8
1684405345543,0,328.8
1684405345744,0,329.2
1684405345944,0,329.2
1684405346144,0,328.40000000000003
1684405346344,0,327.99999999999994
1684405346545,0,328.8
1684405346745,0,328.8
1684405346945,0,327.99999999999994
1684405347146,0,327.59999999999997
1684405347346,0,328.40000000000003
1684405347546,0,329.2
1684405347746,0,327.99999999999994
1684405347947,0,327.99999999999994
1684405348147,0,327.59999999999997
1684405348347,0,327.2
1684405348548,0,327.59999999999997
1684405348748,0,328.40000000000003
1684405348948,0,327.59999999999997
1684405349148,0,327.2
1684405349349,0,326.79999999999995
1684405349549,0,327.99999999999994
1684405349749,0,327.99999999999994
1684405349949,0,328.40000000000003
1684405350150,0,327.59999999999997
1684405350350,0,327.99999999999994
1684405350550,0,328.40000000000003
1684405350750,0,327.99999999999994
1684405350951,0,328.40000000000003
1684405351151,0,328.8
1684405351351,0,328.8
1684405351551,0,328.40000000000003
1684405351752,0,328.8
1684405351952,0,328.8
1684405352152,0,328.40000000000003
1684405352354,0,327.2
1684405352553,0,327.99999999999994
1684405352753,0,327.2
1684405352953,0,336.79999999999995
1684405353154,0,330.4
1684405353354,0,328.40000000000003
1684405353557,0,327.59999999999997
1684405353757,0,327.99999999999994
1684405353957,0,328.8
1684405354158,0,328.40000000000003
1684405354358,0,328.40000000000003
1684405354558,0,328.40000000000003
1684405354759,0,331.19999999999993
1684405354959,0,330.0
1684405355159,0,329.59999999999997
1684405355359,0,329.2
1684405355560,0,327.99999999999994
1684405355760,0,328.8
1684405355960,0,328.40000000000003
1684405356160,0,328.40000000000003
1684405356361,0,328.40000000000003
1684405356561,0,328.8
1684405356761,0,328.40000000000003
1684405356962,0,328.40000000000003
1684405357162,0,328.8
1684405357362,0,328.8
1684405357562,0,328.8
1684405357762,0,328.40000000000003
1684405357963,0,330.0
1684405358163,0,329.2
1684405358363,0,327.59999999999997
1684405358564,0,328.40000000000003
1684405358764,0,327.99999999999994
1684405358964,0,326.79999999999995
1684405359164,0,327.99999999999994
1684405359365,0,328.40000000000003
1684405359565,0,327.59999999999997
1684405359769,0,328.40000000000003
1684405359967,0,327.59999999999997
1684405360167,0,327.99999999999994
1684405360367,0,326.79999999999995
1684405360568,0,330.4
1684405360768,0,329.2
1684405360968,0,327.2
1684405361168,0,329.2
1684405361369,0,327.59999999999997
1684405361569,0,327.99999999999994
1684405361769,0,327.99999999999994
1684405361970,0,327.59999999999997
1684405362170,0,327.59999999999997
1684405362370,0,327.2
1684405362570,0,326.79999999999995
1684405362771,0,326.79999999999995
1684405362971,0,326.79999999999995
1684405363171,0,327.99999999999994
1684405363371,0,327.99999999999994
1684405363572,0,327.99999999999994
1684405363771,0,327.2
1684405363972,0,327.99999999999994
1684405364173,0,327.59999999999997
1684405364373,0,327.59999999999997
1684405364573,0,327.99999999999994
1684405364773,0,327.2
1684405364974,0,326.79999999999995
1684405365174,0,329.59999999999997
1684405365374,0,328.8
1684405365574,0,327.99999999999994
1684405365775,0,327.59999999999997
1684405365975,0,327.59999999999997
1684405366175,0,328.8
1684405366375,0,327.99999999999994
1684405366576,0,327.99999999999994
1684405366776,0,328.8
1684405366976,0,327.59999999999997
1684405367177,0,327.99999999999994
1684405367377,0,327.99999999999994
1684405367577,0,328.40000000000003
1684405367777,0,327.59999999999997
1684405367978,0,337.2
1684405368178,0,329.59999999999997
1684405368378,0,328.8
1684405368578,0,327.59999999999997
1684405368779,0,327.99999999999994
1684405368979,0,328.40000000000003
1684405369179,0,327.59999999999997
1684405369379,0,328.40000000000003
1684405369580,0,327.59999999999997
1684405369780,0,329.2
1684405369980,0,327.2
1684405370181,0,326.79999999999995
1684405370381,0,327.2
1684405370581,0,327.59999999999997
1684405370781,0,327.99999999999994
1684405370982,0,328.40000000000003
1684405371182,0,327.59999999999997
1684405371382,0,327.99999999999994
1684405371582,0,327.99999999999994
1684405371783,0,327.59999999999997
1684405371983,0,326.79999999999995
1684405372183,0,327.99999999999994
1684405372383,0,327.59999999999997
1684405372584,0,327.59999999999997
1684405372784,0,327.2
1684405372984,0,326.79999999999995
1684405373184,0,326.79999999999995
1684405373385,0,327.2
1684405373585,0,327.99999999999994
1684405373785,0,327.59999999999997
1684405373986,0,327.2
1684405374186,0,328.40000000000003
1684405374386,0,327.59999999999997
1684405374586,0,328.40000000000003
1684405374787,0,330.79999999999995
1684405374987,0,328.40000000000003
1684405375187,0,328.40000000000003
1684405375387,0,327.99999999999994
1684405375588,0,330.0
1684405375788,0,328.8
1684405375988,0,328.40000000000003
1684405376188,0,328.40000000000003
1684405376389,0,327.99999999999994
1684405376589,0,327.59999999999997
1684405376789,0,328.40000000000003
1684405376990,0,327.59999999999997
1684405377190,0,328.8
1684405377390,0,328.40000000000003
1684405377590,0,328.40000000000003
1684405377790,0,327.99999999999994
1684405377991,0,328.40000000000003
1684405378191,0,328.40000000000003
1684405378391,0,327.59999999999997
1684405378592,0,327.59999999999997
1684405378792,0,329.2
1684405378992,0,327.99999999999994
1684405379192,0,327.59999999999997
1684405379393,0,327.59999999999997
1684405379593,0,327.99999999999994
1684405379793,0,330.0
1684405379994,0,328.8
1684405380194,0,328.40000000000003
1684405380394,0,327.59999999999997
1684405380594,0,327.59999999999997
1684405380795,0,327.99999999999994
1684405380995,0,328.40000000000003
1684405381195,0,331.19999999999993
1684405381395,0,329.2
1684405381596,0,328.40000000000003
1684405381796,0,330.0
1684405381996,0,328.8
1684405382196,0,328.40000000000003
1684405382397,0,327.99999999999994
1684405382597,0,328.40000000000003
1684405382797,0,327.2
1684405382997,0,333.2
1684405383198,0,329.2
1684405383398,0,327.59999999999997
1684405383598,0,327.2
1684405383798,0,328.8
1684405383999,0,328.8
1684405384199,0,328.40000000000003
1684405384399,0,327.99999999999994
1684405384600,0,328.40000000000003
1684405384800,0,328.8
1684405385000,0,328.40000000000003
1684405385200,0,328.40000000000003
1684405385401,0,327.59999999999997
1684405385601,0,328.40000000000003
1684405385801,0,328.8
1684405386002,0,329.59999999999997
1684405386202,0,328.40000000000003
1684405386402,0,327.2
1684405386602,0,328.8
1684405386803,0,328.8
1684405387003,0,328.8
1684405387203,0,329.2
1684405387403,0,329.2
1684405387604,0,329.59999999999997
1684405387804,0,328.40000000000003
1684405388004,0,329.2
1684405388205,0,329.2
1684405388405,0,328.40000000000003
1684405388605,0,328.40000000000003
1684405388805,0,328.40000000000003
1684405389006,0,328.8
1684405389206,0,329.59999999999997
1684405389406,0,329.2
1684405389606,0,329.2
1684405389807,0,329.59999999999997
1684405390007,0,329.59999999999997
1684405390207,0,329.2
1684405390407,0,328.8
1684405390608,0,328.8
1684405390808,0,329.2
1684405391008,0,329.2
1684405391209,0,327.99999999999994
1684405391409,0,329.2
1684405391609,0,328.40000000000003
1684405391809,0,328.8
1684405392010,0,327.99999999999994
1684405392210,0,328.8
1684405392410,0,327.99999999999994
1684405392610,0,328.8
1684405392811,0,327.59999999999997
1684405393011,0,328.40000000000003
1684405393211,0,327.59999999999997
1684405393411,0,328.40000000000003
1684405393612,0,328.8
1684405393812,0,328.40000000000003
1684405394012,0,328.8
1684405394213,0,328.40000000000003
1684405394413,0,327.99999999999994
1684405394613,0,328.8
1684405394813,0,329.2
1684405395014,0,329.2
1684405395214,0,327.59999999999997
1684405395414,0,328.40000000000003
1684405395614,0,329.2
1684405395815,0,328.40000000000003
1684405396015,0,328.8
1684405396215,0,327.2
1684405396416,0,329.59999999999997
1684405396616,0,329.59999999999997
1684405396816,0,328.40000000000003
1684405397016,0,327.99999999999994
1684405397217,0,328.8
1684405397417,0,329.2
1684405397617,0,328.8
1684405397817,0,327.99999999999994
1684405398018,0,333.59999999999997
1684405398218,0,330.0
1684405398418,0,329.59999999999997
1684405398618,0,329.59999999999997
1684405398818,0,329.59999999999997
1684405399019,0,329.59999999999997
1684405399219,0,329.2
1684405399420,0,328.40000000000003
1684405399620,0,328.8
1684405399820,0,329.59999999999997
1684405400020,0,328.8
1684405400221,0,328.40000000000003
1684405400421,0,328.40000000000003
1684405400621,0,327.99999999999994
1684405400821,0,329.59999999999997
1684405401022,0,328.8
1684405401222,0,329.2
1684405401422,0,330.0
1684405401622,0,330.0
1684405401823,0,329.2
1684405402023,0,328.8
1684405402223,0,328.8
1684405402423,0,327.99999999999994
1684405402624,0,330.4
1684405402824,0,328.40000000000003
1684405403024,0,328.8
1684405403224,0,328.40000000000003
1684405403425,0,328.8
1684405403625,0,327.99999999999994
1684405403825,0,328.8
1684405404026,0,328.8
1684405404226,0,328.40000000000003
1684405404426,0,327.59999999999997
1684405404626,0,329.59999999999997
1684405404827,0,332.4
1684405405027,0,329.2
1684405405227,0,328.8
1684405405427,0,327.2
1684405405628,0,328.40000000000003
1684405405828,0,328.40000000000003
1684405406028,0,328.8
1684405406228,0,328.40000000000003
1684405406429,0,327.59999999999997
1684405406629,0,327.59999999999997
1684405406829,0,329.2
1684405407030,0,328.40000000000003
1684405407230,0,328.40000000000003
1684405407430,0,327.59999999999997
1684405407630,0,328.8
1684405407830,0,327.59999999999997
1684405408031,0,328.40000000000003
1684405408231,0,328.40000000000003
1684405408431,0,328.8
1684405408632,0,327.2
1684405408832,0,328.40000000000003
1684405409032,0,328.40000000000003
1684405409232,0,329.2
1684405409433,0,329.59999999999997
1684405409633,0,327.99999999999994
1684405409833,0,331.19999999999993
1684405410034,0,330.4
1684405410234,0,330.0
1684405410434,0,329.2
1684405410634,0,328.8
1684405410835,0,329.59999999999997
1684405411035,0,329.59999999999997
1684405411235,0,330.0
1684405411435,0,329.59999999999997
1684405411636,0,327.99999999999994
1684405411836,0,330.79999999999995
1684405412036,0,330.4
1684405412237,0,328.8
1684405412437,0,330.4
1684405412637,0,329.2
1684405412837,0,328.8
1684405413038,0,337.2
1684405413238,0,329.59999999999997
1684405413438,0,329.59999999999997
1684405413638,0,328.8
1684405413838,0,327.99999999999994
1684405414039,0,328.40000000000003
1684405414239,0,327.59999999999997
1684405414440,0,328.8
1684405414640,0,328.8
1684405414840,0,329.2
1684405415040,0,329.59999999999997
1684405415241,0,328.8
1684405415441,0,328.8
1684405415641,0,329.59999999999997
1684405415841,0,329.59999999999997
1684405416042,0,328.8
1684405416242,0,329.2
1684405416442,0,328.40000000000003
1684405416642,0,328.8
1684405416843,0,328.8
1684405417043,0,329.59999999999997
1684405417243,0,328.8
1684405417443,0,329.2
1684405417644,0,328.8
1684405417844,0,327.99999999999994
1684405418044,0,328.8
1684405418244,0,328.40000000000003
1684405418445,0,327.99999999999994
1684405418645,0,329.2
1684405418845,0,329.2
1684405419046,0,327.99999999999994
1684405419246,0,328.8
1684405419446,0,329.2
1684405419646,0,328.8
1684405419847,0,328.8
1684405420047,0,328.8
1684405420247,0,328.40000000000003
1684405420447,0,328.8
1684405420648,0,328.8
1684405420848,0,329.59999999999997
1684405421048,0,329.59999999999997
1684405421248,0,329.2
1684405421449,0,330.0
1684405421649,0,329.59999999999997
1684405421849,0,329.2
1684405422050,0,329.2
1684405422250,0,330.0
1684405422450,0,329.59999999999997
1684405422650,0,329.59999999999997
1684405422851,0,328.40000000000003
1684405423051,0,329.2
1684405423251,0,330.0
1684405423451,0,331.6
1684405423652,0,330.0
1684405423851,0,330.0
1684405424052,0,329.2
1684405424252,0,329.2
1684405424453,0,329.59999999999997
1684405424653,0,329.59999999999997
1684405424853,0,330.0
1684405425053,0,329.59999999999997
1684405425254,0,329.59999999999997
1684405425454,0,328.8
1684405425654,0,328.8
1684405425854,0,329.2
1684405426055,0,329.59999999999997
1684405426255,0,329.2
1684405426455,0,328.8
1684405426656,0,327.99999999999994
1684405426856,0,327.99999999999994
1684405427056,0,329.2
1684405427256,0,329.2
1684405427457,0,328.8
1684405427657,0,327.99999999999994
1684405427857,0,329.2
1684405428058,0,331.6
1684405428258,0,329.2
1684405428458,0,328.8
1684405428658,0,327.59999999999997
1684405428859,0,328.8
1684405429059,0,327.59999999999997
1684405429259,0,328.8
1684405429459,0,328.8
1684405429660,0,327.99999999999994
1684405429860,0,330.0
1684405430060,0,327.99999999999994
1684405430260,0,329.2
1684405430461,0,329.2
1684405430661,0,328.8
1684405430861,0,327.99999999999994
1684405431062,0,327.59999999999997
1684405431262,0,329.2
1684405431462,0,329.2
1684405431662,0,329.2
1684405431862,0,327.99999999999994
1684405432063,0,328.8
1684405432263,0,329.59999999999997
1684405432463,0,329.59999999999997
1684405432664,0,330.0
1684405432864,0,328.8
1684405433064,0,328.40000000000003
1684405433264,0,329.2
1684405433465,0,329.59999999999997
1684405433665,0,330.0
1684405433864,0,330.0
1684405434066,0,328.8
1684405434266,0,329.2
1684405434466,0,328.8
1684405434667,0,329.59999999999997
1684405434867,0,330.79999999999995
1684405435067,0,330.4
1684405435267,0,330.0
1684405435467,0,329.2
1684405435668,0,329.59999999999997
1684405435868,0,329.59999999999997
1684405436068,0,329.59999999999997
1684405436268,0,329.59999999999997
1684405436469,0,328.8
1684405436669,0,328.40000000000003
1684405436869,0,328.40000000000003
1684405437070,0,329.2
1684405437270,0,329.2
1684405437470,0,327.99999999999994
1684405437670,0,328.8
1684405437871,0,328.40000000000003
1684405438071,0,328.8
1684405438271,0,329.59999999999997
1684405438471,0,329.2
1684405438672,0,328.8
1684405438872,0,329.2
1684405439072,0,327.99999999999994
1684405439272,0,328.8
1684405439473,0,329.2
1684405439673,0,327.59999999999997
1684405439873,0,330.4
1684405440073,0,329.59999999999997
1684405440274,0,329.59999999999997
1684405440474,0,329.2
1684405440674,0,329.2
1684405440875,0,328.8
1684405441075,0,337.2
1684405441275,0,331.19999999999993
1684405441475,0,329.59999999999997
1684405441676,0,329.2
1684405441876,0,328.8
1684405442076,0,329.59999999999997
1684405442276,0,328.8
1684405442477,0,328.8
1684405442677,0,328.40000000000003
1684405442877,0,328.8
1684405443077,0,332.8
1684405443278,0,329.2
1684405443478,0,329.2
1684405443678,0,330.0
1684405443878,0,329.59999999999997
1684405444079,0,328.8
1684405444279,0,330.4
1684405444479,0,330.0
1684405444680,0,330.0
1684405444880,0,330.0
1684405445080,0,330.0
1684405445280,0,329.59999999999997
1684405445481,0,330.0
1684405445681,0,330.0
1684405445881,0,329.2
1684405446081,0,330.0
1684405446282,0,329.59999999999997
1684405446482,0,329.59999999999997
1684405446682,0,329.59999999999997
1684405446882,0,328.8
1684405447083,0,329.2
1684405447283,0,329.2
1684405447483,0,329.59999999999997
1684405447683,0,329.2
1684405447884,0,328.40000000000003
1684405448084,0,329.2
1684405448284,0,329.2
1684405448484,0,328.8
1684405448685,0,328.8
1684405448885,0,329.59999999999997
1684405449085,0,327.99999999999994
1684405449286,0,329.2
1684405449486,0,329.2
1684405449686,0,329.2
1684405449886,0,330.0
1684405450087,0,328.8
1684405450287,0,327.59999999999997
1684405450487,0,328.8
1684405450688,0,327.99999999999994
1684405450888,0,327.99999999999994
1684405451088,0,328.40000000000003
1684405451288,0,328.8
1684405451489,0,328.8
1684405451689,0,329.2
1684405451889,0,328.40000000000003
1684405452089,0,328.8
1684405452290,0,328.8
1684405452490,0,329.2
1684405452690,0,329.2
1684405452890,0,327.99999999999994
1684405453091,0,329.2
1684405453291,0,328.8
1684405453491,0,327.99999999999994
1684405453692,0,328.8
1684405453891,0,329.2
1684405454092,0,331.19999999999993
1684405454292,0,329.2
1684405454493,0,329.2
1684405454693,0,328.8
1684405454893,0,328.8
1684405455094,0,329.59999999999997
1684405455294,0,327.99999999999994
1684405455494,0,329.2
1684405455694,0,328.40000000000003
1684405455895,0,328.8
1684405456095,0,328.8
1684405456295,0,328.8
1684405456495,0,329.2
1684405456696,0,327.99999999999994
1684405456896,0,328.8
1684405457096,0,328.8
1684405457296,0,329.2
1684405457497,0,328.8
1684405457697,0,329.2
1684405457897,0,343.99999999999994
1684405458097,0,332.4
1684405458298,0,329.59999999999997
1684405458498,0,328.8
1684405458698,0,327.99999999999994
1684405458898,0,327.59999999999997
1684405459099,0,327.99999999999994
1684405459299,0,328.8
1684405459499,0,327.99999999999994
1684405459700,0,329.2
1684405459900,0,328.40000000000003
1684405460100,0,332.0
1684405460300,0,329.2
1684405460501,0,328.40000000000003
1684405460701,0,328.40000000000003
1684405460901,0,330.4
1684405461102,0,329.59999999999997
1684405461302,0,328.8
1684405461502,0,328.8
1684405461702,0,328.8
1684405461902,0,328.40000000000003
1684405462103,0,327.99999999999994
1684405462303,0,327.59999999999997
1684405462503,0,328.40000000000003
1684405462704,0,328.8
1684405462904,0,329.2
1684405463104,0,329.2
1684405463304,0,327.59999999999997
1684405463505,0,329.59999999999997
1684405463705,0,328.40000000000003
1684405463905,0,328.8
1684405464106,0,327.99999999999994
1684405464306,0,328.40000000000003
1684405464506,0,328.40000000000003
1684405464706,0,328.40000000000003
1684405464906,0,328.40000000000003
1684405465107,0,329.2
1684405465307,0,328.8
1684405465507,0,328.8
1684405465708,0,329.59999999999997
1684405465908,0,329.59999999999997
1684405466108,0,328.8
1684405466308,0,328.8
1684405466509,0,327.59999999999997
1684405466709,0,328.40000000000003
1684405466909,0,328.40000000000003
1684405467110,0,327.59999999999997
1684405467310,0,328.40000000000003
1684405467510,0,329.2
1684405467710,0,328.8
1684405467910,0,329.2
1684405468111,0,328.8
1684405468311,0,329.59999999999997
1684405468511,0,329.2
1684405468712,0,328.8
1684405468912,0,327.99999999999994
1684405469112,0,327.59999999999997
1684405469312,0,328.8
1684405469512,0,329.2
1684405469713,0,327.99999999999994
1684405469913,0,329.59999999999997
1684405470113,0,328.40000000000003
1684405470314,0,328.40000000000003
1684405470514,0,328.8
1684405470714,0,328.40000000000003
1684405470914,0,327.59999999999997
1684405471115,0,329.2
1684405471315,0,330.4
1684405471515,0,329.59999999999997
1684405471716,0,329.2
1684405471916,0,327.99999999999994
1684405472116,0,329.2
1684405472316,0,328.8
1684405472517,0,328.8
1684405472717,0,328.40000000000003
1684405472917,0,342.0
1684405473118,0,331.19999999999993
1684405473318,0,329.2
1684405473518,0,327.99999999999994
1684405473718,0,329.2
1684405473919,0,328.8
1684405474119,0,327.99999999999994
1684405474319,0,327.99999999999994
1684405474519,0,327.99999999999994
1684405474720,0,328.8
1684405474920,0,330.4
1684405475120,0,329.2
1684405475320,0,329.2
1684405475521,0,327.59999999999997
1684405475721,0,328.8
1684405475921,0,329.2
1684405476122,0,328.8
1684405476322,0,328.8
1684405476522,0,329.59999999999997
1684405476722,0,328.8
1684405476923,0,328.8
1684405477123,0,328.8
1684405477323,0,331.19999999999993
1684405477523,0,330.0
1684405477723,0,329.2
1684405477924,0,329.59999999999997
1684405478124,0,329.2
1684405478324,0,329.2
1684405478525,0,329.59999999999997
1684405478725,0,328.40000000000003
1684405478925,0,328.40000000000003
1684405479126,0,328.40000000000003
1684405479326,0,329.2
1684405479526,0,329.2
1684405479726,0,329.59999999999997
1684405479927,0,328.40000000000003
1684405480127,0,329.59999999999997
1684405480327,0,329.2
1684405480527,0,329.2
1684405480728,0,327.99999999999994
1684405480928,0,329.2
1684405481128,0,328.40000000000003
1684405481328,0,328.8
1684405481529,0,329.59999999999997
1684405481729,0,330.0
1684405481929,0,328.40000000000003
1684405482129,0,329.59999999999997
1684405482330,0,329.2
1684405482530,0,329.2
1684405482730,0,328.40000000000003
1684405482930,0,328.40000000000003
1684405483131,0,328.8
1684405483331,0,328.8
1684405483531,0,330.0
1684405483731,0,328.8
1684405483932,0,328.8
1684405484132,0,327.99999999999994
1684405484332,0,328.8
1684405484533,0,328.8
1684405484733,0,329.2
1684405484933,0,329.59999999999997
1684405485134,0,327.59999999999997
1684405485334,0,329.2
1684405485534,0,329.2
1684405485734,0,328.8
1684405485934,0,328.40000000000003
1684405486135,0,329.2
1684405486335,0,329.59999999999997
1684405486535,0,329.2
1684405486736,0,329.2
1684405486936,0,328.8
1684405487136,0,329.2
1684405487336,0,330.0
1684405487537,0,329.59999999999997
1684405487737,0,329.2
1684405487937,0,337.59999999999997
1684405488137,0,330.4
1684405488338,0,329.2
1684405488538,0,328.8
1684405488738,0,328.40000000000003
1684405488939,0,328.8
1684405489139,0,328.40000000000003
1684405489339,0,328.8
1684405489539,0,328.8
1684405489740,0,329.2
1684405489940,0,329.2
1684405490140,0,329.2
1684405490340,0,329.2
1684405490541,0,328.40000000000003
1684405490741,0,328.8
1684405490941,0,328.8
1684405491141,0,329.2
1684405491342,0,328.8
1684405491542,0,328.40000000000003
1684405491742,0,329.2
1684405491942,0,327.99999999999994
1684405492143,0,329.2
1684405492343,0,329.2
1684405492543,0,329.2
1684405492744,0,328.8
1684405492944,0,328.40000000000003
1684405493144,0,328.8
1684405493344,0,329.2
1684405493545,0,328.8
1684405493745,0,330.79999999999995
1684405493945,0,327.99999999999994
1684405494146,0,330.0
1684405494345,0,330.0
1684405494546,0,329.2
1684405494746,0,329.59999999999997
1684405494946,0,328.8
1684405495147,0,329.2
1684405495347,0,330.0
1684405495547,0,328.40000000000003
1684405495747,0,328.8
1684405495948,0,328.8
1684405496148,0,329.2
1684405496348,0,329.2
1684405496549,0,328.8
1684405496749,0,329.2
1684405496949,0,329.2
1684405497150,0,329.2
1684405497350,0,328.40000000000003
1684405497550,0,328.40000000000003
1684405497750,0,328.8
1684405497951,0,329.2
1684405498151,0,329.2
1684405498351,0,330.4
1684405498551,0,328.8
1684405498752,0,328.40000000000003
1684405498952,0,328.40000000000003
1684405499152,0,328.40000000000003
1684405499352,0,328.8
1684405499553,0,328.8
1684405499753,0,329.2
1684405499953,0,330.4
1684405500154,0,330.0
1684405500354,0,329.2
1684405500554,0,329.2
1684405500754,0,327.99999999999994
1684405500954,0,329.2
1684405501155,0,332.4
1684405501355,0,329.59999999999997
1684405501555,0,330.0
1684405501756,0,329.59999999999997
1684405501956,0,364.8
1684405502156,0,356.0
1684405502356,0,333.2
1684405502557,0,330.4
1684405502757,0,328.8
1684405502957,0,342.4
1684405503158,0,331.19999999999993
1684405503358,0,329.59999999999997
1684405503558,0,328.40000000000003
1684405503758,0,329.2
1684405503959,0,331.19999999999993
1684405504159,0,328.8
1684405504359,0,327.99999999999994
1684405504559,0,328.8
1684405504760,0,329.59999999999997
1684405504960,0,328.40000000000003
1684405505161,0,329.2
1684405505360,0,329.2
1684405505561,0,330.4
1684405505761,0,329.59999999999997
1684405505961,0,328.8
1684405506162,0,329.2
1684405506362,0,329.2
1684405506562,0,329.59999999999997
1684405506762,0,328.8
1684405506963,0,345.6
1684405507163,0,337.59999999999997
1684405507363,0,330.4
1684405507563,0,329.59999999999997
1684405507764,0,328.40000000000003
1684405507964,0,329.2
1684405508164,0,329.59999999999997
1684405508364,0,329.2
1684405508565,0,332.8
1684405508765,0,330.79999999999995
1684405508965,0,328.8
1684405509166,0,328.8
1684405509366,0,329.2
1684405509566,0,329.59999999999997
1684405509766,0,327.99999999999994
1684405509967,0,328.40000000000003
1684405510167,0,329.2
1684405510367,0,329.2
1684405510567,0,329.2
1684405510768,0,329.2
1684405510968,0,329.2
1684405511168,0,327.99999999999994
1684405511368,0,329.2
1684405511569,0,329.2
1684405511769,0,327.2
1684405511969,0,325.6
1684405512169,0,323.99999999999994
1684405512370,0,325.6
1684405512570,0,325.2
1684405512770,0,324.8
1684405512970,0,325.2
1684405513171,0,324.4
1684405513371,0,326.4
1684405513571,0,325.6
1684405513771,0,325.6
1684405513972,0,325.2
1684405514172,0,325.2
1684405514372,0,325.6
1684405514573,0,325.2
1684405514773,0,325.2
1684405514973,0,326.0
1684405515173,0,325.6
1684405515374,0,325.2
1684405515574,0,325.2
1684405515774,0,325.2
1684405515974,0,325.6
1684405516179,0,325.6
1684405516375,0,324.8
1684405516575,0,324.4
1684405516776,0,325.2
1684405516976,0,324.8
1684405517176,0,325.2
1684405517376,0,325.2
1684405517577,0,326.0
1684405517777,0,323.99999999999994
1684405517977,0,333.59999999999997
1684405518177,0,326.4
1684405518378,0,325.6
1684405518578,0,325.6
1684405518778,0,325.6
1684405518979,0,325.2
1684405519179,0,325.2
1684405519379,0,325.6
1684405519579,0,325.2
1684405519780,0,325.2
1684405519980,0,325.6
1684405520180,0,325.2
1684405520380,0,325.2
1684405520581,0,325.2
1684405520781,0,325.6
1684405520981,0,324.8
1684405521181,0,325.2
1684405521382,0,326.0
1684405521582,0,325.2
1684405521782,0,325.6
1684405521982,0,324.4
1684405522183,0,325.2
1684405522383,0,326.4
1684405522583,0,324.8
1684405522784,0,324.4
1684405522984,0,325.6
1684405523184,0,326.0
1684405523384,0,325.6
1684405523585,0,325.2
1684405523785,0,325.6
1684405523985,0,325.6
1684405524186,0,324.8
1684405524386,0,325.2
1684405524586,0,325.2
1684405524786,0,326.0
1684405524986,0,325.2
1684405525187,0,325.2
1684405525387,0,326.4
1684405525587,0,325.6
1684405525787,0,325.2
1684405525988,0,325.2
1684405526188,0,325.2
1684405526388,0,325.2
1684405526589,0,325.2
1684405526789,0,324.8
1684405526989,0,325.2
1684405527190,0,325.2
1684405527390,0,325.2
1684405527590,0,325.2
1684405527790,0,324.4
1684405527990,0,325.6
1684405528191,0,325.2
