Time,Attacks,Power
1684310871035,16,447.2
1684310871235,16,448.40000000000003
1684310871435,16,448.0
1684310871635,16,447.59999999999997
1684310871836,16,459.59999999999997
1684310872036,16,450.0
1684310872236,16,448.8
1684310872437,16,447.2
1684310872637,16,447.59999999999997
1684310872837,16,448.0
1684310873037,16,448.40000000000003
1684310873238,16,449.2
1684310873438,16,447.59999999999997
1684310873638,16,446.79999999999995
1684310873838,16,448.0
1684310874039,16,448.8
1684310874239,16,447.59999999999997
1684310874439,16,447.2
1684310874640,16,449.2
1684310874840,16,448.8
1684310875040,16,448.8
1684310875240,16,448.8
1684310875441,16,448.0
1684310875641,16,449.2
1684310875841,16,449.2
1684310876041,16,447.2
1684310876242,16,448.40000000000003
1684310876442,16,448.0
1684310876642,16,448.8
1684310876843,16,448.40000000000003
1684310877043,16,448.8
1684310877243,16,450.0
1684310877443,16,449.2
1684310877643,16,447.59999999999997
1684310877844,16,448.40000000000003
1684310878044,16,449.2
1684310878244,16,449.2
1684310878445,16,448.0
1684310878645,16,449.2
1684310878845,16,449.2
1684310879045,16,449.2
1684310879246,16,449.2
1684310879446,16,451.19999999999993
1684310879646,16,449.59999999999997
1684310879846,16,447.59999999999997
1684310880047,16,448.8
1684310880247,16,449.2
1684310880447,16,449.2
1684310880647,16,448.40000000000003
1684310880848,16,448.40000000000003
1684310881048,16,463.2
1684310881248,16,451.6
1684310881449,16,448.40000000000003
1684310881649,16,448.0
1684310881849,16,449.59999999999997
1684310882049,16,447.59999999999997
1684310882250,16,452.4
1684310882450,16,448.8
1684310882650,16,448.40000000000003
1684310882850,16,447.59999999999997
1684310883051,16,447.59999999999997
1684310883251,16,453.99999999999994
1684310883451,16,450.0
1684310883652,16,449.59999999999997
1684310883852,16,449.59999999999997
1684310884052,16,449.2
1684310884252,16,447.59999999999997
1684310884453,16,448.40000000000003
1684310884653,16,449.2
1684310884853,16,448.0
1684310885053,16,449.59999999999997
1684310885254,16,449.59999999999997
1684310885454,16,448.8
1684310885654,16,448.8
1684310885854,16,450.0
1684310886055,16,448.40000000000003
1684310886255,16,449.59999999999997
1684310886455,16,448.40000000000003
1684310886656,16,450.0
1684310886856,16,448.8
1684310887056,16,449.59999999999997
1684310887256,16,450.0
1684310887457,16,448.8
1684310887657,16,448.0
1684310887857,16,449.59999999999997
1684310888057,16,448.40000000000003
1684310888258,16,448.8
1684310888458,16,450.0
1684310888658,16,449.59999999999997
1684310888858,16,449.59999999999997
1684310889059,16,449.59999999999997
1684310889259,16,449.59999999999997
1684310889459,16,450.0
1684310889659,16,450.4
1684310889860,16,449.2
1684310890060,16,450.0
1684310890260,16,449.59999999999997
1684310890461,16,448.8
1684310890661,16,450.4
1684310890861,16,450.79999999999995
1684310891061,16,449.2
1684310891262,16,449.2
1684310891462,16,448.40000000000003
1684310891662,16,450.0
1684310891863,16,449.59999999999997
1684310892063,16,449.2
1684310892263,16,448.8
1684310892463,16,448.8
1684310892664,16,448.8
1684310892864,16,449.59999999999997
1684310893064,16,449.59999999999997
1684310893264,16,448.8
1684310893465,16,448.40000000000003
1684310893665,16,450.79999999999995
1684310893865,16,450.4
1684310894065,16,449.59999999999997
1684310894266,16,450.0
1684310894466,16,449.59999999999997
1684310894666,16,450.4
1684310894866,16,449.59999999999997
1684310895067,16,449.2
1684310895267,16,450.0
1684310895467,16,449.2
1684310895668,16,450.79999999999995
1684310895868,16,450.4
1684310896068,16,449.2
1684310896268,16,450.4
1684310896469,16,448.8
1684310896669,16,450.4
1684310896869,16,449.2
1684310897069,16,450.0
1684310897270,16,450.0
1684310897470,16,450.0
1684310897670,16,449.59999999999997
1684310897870,16,450.0
1684310898071,16,474.8
1684310898271,16,455.6
1684310898471,16,450.4
1684310898672,16,449.59999999999997
1684310898872,16,450.79999999999995
1684310899072,16,451.19999999999993
1684310899272,16,451.19999999999993
1684310899473,16,450.4
1684310899673,16,450.0
1684310899873,16,450.4
1684310900073,16,450.79999999999995
1684310900274,16,451.19999999999993
1684310900474,16,450.0
1684310900674,16,450.79999999999995
1684310900874,16,450.0
1684310901075,16,449.59999999999997
1684310901275,16,451.19999999999993
1684310901475,16,449.2
1684310901675,16,450.79999999999995
1684310901876,16,450.4
1684310902076,16,451.19999999999993
1684310902276,16,450.79999999999995
1684310902477,16,449.2
1684310902677,16,449.59999999999997
1684310902877,16,449.2
1684310903077,16,450.79999999999995
1684310903278,16,450.4
1684310903478,16,449.59999999999997
1684310903678,16,451.19999999999993
1684310903878,16,448.8
1684310904079,16,452.0
1684310904279,16,451.19999999999993
1684310904479,16,450.79999999999995
1684310904679,16,451.19999999999993
1684310904880,16,451.19999999999993
1684310905080,16,451.6
1684310905280,16,450.79999999999995
1684310905481,16,450.0
1684310905681,16,449.2
1684310905881,16,451.19999999999993
1684310906081,16,450.0
1684310906282,16,450.79999999999995
1684310906482,16,449.59999999999997
1684310906682,16,449.59999999999997
1684310906883,16,450.0
1684310907083,16,451.19999999999993
1684310907283,16,451.6
1684310907483,16,450.79999999999995
1684310907684,16,450.0
1684310907884,16,450.79999999999995
1684310908084,16,451.6
1684310908284,16,452.0
1684310908485,16,450.4
1684310908685,16,450.4
1684310908885,16,451.19999999999993
1684310909085,16,452.4
1684310909286,16,452.4
1684310909486,16,450.79999999999995
1684310909686,16,451.6
1684310909886,16,451.6
1684310910087,16,451.6
1684310910287,16,451.6
1684310910487,16,450.79999999999995
1684310910687,16,451.6
1684310910888,16,450.79999999999995
1684310911088,16,451.6
1684310911288,16,451.6
1684310911489,16,451.19999999999993
1684310911689,16,452.0
1684310911889,16,452.4
1684310912089,16,450.4
1684310912290,16,452.0
1684310912490,16,450.79999999999995
1684310912690,16,450.0
1684310912890,16,452.0
1684310913091,16,476.4
1684310913291,16,455.2
1684310913491,16,452.0
1684310913691,16,452.0
1684310913892,16,452.0
1684310914092,16,452.8
1684310914292,16,452.4
1684310914493,16,451.6
1684310914693,16,452.0
1684310914893,16,452.4
1684310915093,16,452.4
1684310915294,16,452.4
1684310915494,16,452.0
1684310915694,16,452.0
1684310915894,16,452.4
1684310916095,16,451.19999999999993
1684310916295,16,452.4
1684310916495,16,452.0
1684310916695,16,452.4
1684310916899,16,452.0
1684310917099,16,452.4
1684310917300,16,452.4
1684310917500,16,451.6
1684310917700,16,452.0
1684310917900,16,452.8
1684310918101,16,452.0
1684310918301,16,452.8
1684310918501,16,451.6
1684310918701,16,452.4
1684310918902,16,452.4
1684310919102,0,471.6
1684310919302,0,349.2
1684310919503,0,320.79999999999995
1684310919703,0,316.4
1684310919903,0,316.0
1684310920103,0,316.4
1684310920304,0,314.8
1684310920504,0,313.59999999999997
1684310920704,0,312.8
1684310920904,0,314.0
1684310921105,0,313.59999999999997
1684310921305,0,314.0
1684310921505,0,313.2
1684310921706,0,314.0
1684310921906,0,314.0
1684310922106,0,315.2
1684310922306,0,313.2
1684310922507,0,313.59999999999997
1684310922707,0,313.59999999999997
1684310922907,0,314.0
1684310923108,0,316.0
1684310923308,0,314.4
1684310923508,0,313.59999999999997
1684310923708,0,313.2
1684310923909,0,313.59999999999997
1684310924109,0,314.4
1684310924309,0,326.0
1684310924509,0,314.8
1684310924710,0,313.2
1684310924910,0,314.0
1684310925110,0,314.4
1684310925311,0,314.4
1684310925511,0,312.0
1684310925711,0,313.2
1684310925911,0,312.4
1684310926112,0,315.2
1684310926312,0,315.6
1684310926512,0,314.0
1684310926712,0,313.59999999999997
1684310926913,0,312.8
1684310927113,0,312.8
1684310927313,0,314.8
1684310927514,0,313.59999999999997
1684310927714,0,313.2
1684310927914,0,313.2
1684310928115,0,325.2
1684310928315,0,316.4
1684310928515,0,313.59999999999997
1684310928715,0,312.8
1684310928916,0,313.2
1684310929116,0,313.59999999999997
1684310929316,0,313.2
1684310929517,0,313.2
1684310929717,0,312.4
1684310929917,0,312.0
1684310930117,0,312.8
1684310930318,0,316.79999999999995
1684310930518,0,313.2
1684310930718,0,313.2
1684310930918,0,312.8
1684310931119,0,312.4
1684310931319,0,313.2
1684310931519,0,314.0
1684310931720,0,312.8
1684310931920,0,312.8
1684310932120,0,313.2
1684310932320,0,313.2
1684310932521,0,314.0
1684310932721,0,314.8
1684310932921,0,313.2
1684310933121,0,313.2
1684310933322,0,313.2
1684310933522,0,316.79999999999995
1684310933722,0,313.2
1684310933923,0,313.2
1684310934123,0,313.59999999999997
1684310934323,0,313.2
1684310934523,0,313.59999999999997
1684310934724,0,312.8
1684310934924,0,312.4
1684310935124,0,312.4
1684310935325,0,313.2
1684310935525,0,313.2
1684310935725,0,313.2
1684310935925,0,312.8
1684310936126,0,312.8
1684310936326,0,313.59999999999997
1684310936526,0,312.8
1684310936726,0,314.4
1684310936927,0,313.59999999999997
1684310937127,0,312.8
1684310937328,0,313.2
1684310937528,0,312.8
1684310937728,0,314.0
1684310937929,0,312.8
1684310938129,0,312.8
1684310938329,0,313.59999999999997
1684310938529,0,313.2
1684310938730,0,314.0
1684310938930,0,314.4
1684310939130,0,313.2
1684310939330,0,313.2
1684310939531,0,313.2
1684310939731,0,313.59999999999997
1684310939931,0,313.2
1684310940132,0,312.8
1684310940332,0,312.8
1684310940532,0,312.0
1684310940732,0,311.59999999999997
1684310940933,0,314.0
1684310941133,0,316.79999999999995
1684310941333,0,313.59999999999997
1684310941533,0,312.4
1684310941734,0,312.4
1684310941934,0,313.2
1684310942135,0,313.2
1684310942335,0,312.4
1684310942535,0,312.0
1684310942736,0,312.0
1684310942936,0,312.8
1684310943136,0,322.4
1684310943336,0,314.0
1684310943537,0,312.4
1684310943737,0,312.8
1684310943937,0,316.0
1684310944138,0,312.4
1684310944338,0,312.4
1684310944538,0,312.8
1684310944738,0,312.0
1684310944939,0,314.0
1684310945139,0,312.8
1684310945339,0,313.2
1684310945539,0,311.59999999999997
1684310945740,0,312.8
1684310945940,0,312.0
1684310946140,0,312.8
1684310946340,0,312.8
1684310946541,0,313.2
1684310946741,0,312.4
1684310946943,0,312.4
1684310947143,0,312.8
1684310947344,0,311.59999999999997
1684310947544,0,312.8
1684310947744,0,312.4
1684310947945,0,312.0
1684310948145,0,313.2
1684310948345,0,312.8
1684310948545,0,313.2
1684310948746,0,312.0
1684310948946,0,314.8
1684310949146,0,314.0
1684310949347,0,313.2
1684310949547,0,313.59999999999997
1684310949747,0,312.0
1684310949947,0,312.8
1684310950148,0,313.2
1684310950348,0,312.8
1684310950548,0,311.59999999999997
1684310950748,0,311.59999999999997
1684310950949,0,313.2
1684310951149,0,312.4
1684310951349,0,312.8
1684310951550,0,312.8
1684310951750,0,312.0
1684310951950,0,312.8
1684310952150,0,312.0
1684310952351,0,313.2
1684310952551,0,312.8
1684310952751,0,312.4
1684310952952,0,311.2
1684310953152,0,311.2
1684310953352,0,311.2
1684310953552,0,312.4
1684310953753,0,312.0
1684310953953,0,314.4
1684310954153,0,311.59999999999997
1684310954353,0,314.4
1684310954554,0,316.4
1684310954754,0,312.8
1684310954954,0,312.4
1684310955154,0,314.4
1684310955355,0,313.2
1684310955555,0,312.4
1684310955755,0,311.59999999999997
1684310955956,0,311.2
1684310956156,0,311.2
1684310956356,0,312.4
1684310956556,0,312.4
1684310956757,0,311.59999999999997
1684310956957,0,312.0
1684310957157,0,312.4
1684310957358,0,312.4
1684310957558,0,312.8
1684310957758,0,311.59999999999997
1684310957958,0,312.4
1684310958159,0,322.4
1684310958359,0,313.2
1684310958559,0,312.8
1684310958760,0,311.2
1684310958960,0,314.4
1684310959160,0,312.8
1684310959360,0,312.4
1684310959561,0,313.2
1684310959761,0,311.2
1684310959961,0,311.2
1684310960162,0,312.0
1684310960362,0,312.4
1684310960562,0,312.0
1684310960762,0,310.8
1684310960963,0,311.59999999999997
1684310961163,0,312.4
1684310961363,0,312.0
1684310961563,0,312.4
1684310961764,0,311.2
1684310961964,0,311.2
1684310962164,0,312.4
1684310962365,0,312.4
1684310962565,0,313.2
1684310962765,0,312.0
1684310962965,0,312.4
1684310963166,0,312.8
1684310963366,0,312.4
1684310963566,0,312.4
1684310963766,0,310.8
1684310963967,0,314.4
1684310964167,0,312.8
1684310964367,0,312.0
1684310964568,0,312.8
1684310964768,0,312.8
1684310964968,0,325.6
1684310965168,0,326.0
1684310965369,0,314.4
1684310965569,0,311.59999999999997
1684310965769,0,311.2
1684310965970,0,312.0
1684310966170,0,312.0
1684310966370,0,311.59999999999997
1684310966571,0,312.8
1684310966771,0,312.0
1684310966971,0,312.8
1684310967171,0,312.0
1684310967372,0,312.4
1684310967572,0,312.8
1684310967772,0,312.4
1684310967972,0,313.2
1684310968173,0,312.4
1684310968373,0,311.2
1684310968573,0,312.0
1684310968774,0,311.2
1684310968974,0,316.0
1684310969174,0,312.8
1684310969374,0,311.2
1684310969575,0,312.4
1684310969775,0,311.2
1684310969975,0,312.4
1684310970175,0,312.0
1684310970376,0,311.59999999999997
1684310970576,0,311.2
1684310970776,0,311.2
1684310970977,0,312.0
1684310971177,0,312.0
1684310971377,0,311.59999999999997
1684310971577,0,312.4
1684310971778,0,311.2
1684310971978,0,312.8
1684310972178,0,312.8
1684310972379,0,312.4
1684310972579,0,312.0
1684310972779,0,311.59999999999997
1684310972979,0,312.8
1684310973180,0,318.79999999999995
1684310973380,0,312.0
1684310973580,0,312.4
1684310973780,0,311.59999999999997
1684310973981,0,314.0
1684310974181,0,312.4
1684310974381,0,312.4
1684310974582,0,312.8
1684310974782,0,312.0
1684310974982,0,312.0
1684310975182,0,313.59999999999997
1684310975383,0,312.4
1684310975583,0,311.59999999999997
1684310975783,0,311.2
1684310975984,0,312.0
1684310976184,0,313.2
1684310976384,0,312.8
1684310976584,0,311.59999999999997
1684310976785,0,311.59999999999997
1684310976985,0,312.0
1684310977185,0,312.0
1684310977385,0,312.4
1684310977586,0,312.0
1684310977786,0,312.0
1684310977986,0,311.2
1684310978187,0,312.0
1684310978387,0,312.4
1684310978587,0,312.8
1684310978787,0,311.59999999999997
1684310978988,0,314.4
1684310979188,0,312.4
1684310979388,0,312.4
1684310979588,0,312.4
1684310979789,0,312.0
1684310979989,0,312.0
1684310980189,0,312.0
1684310980390,0,312.4
1684310980590,0,311.59999999999997
1684310980790,0,312.4
1684310980990,0,311.59999999999997
1684310981191,0,312.0
1684310981391,0,312.4
1684310981591,0,312.4
1684310981791,0,312.0
1684310981992,0,312.4
1684310982192,0,312.8
1684310982392,0,312.8
1684310982593,0,312.4
1684310982793,0,311.59999999999997
1684310982993,0,311.59999999999997
1684310983193,0,313.59999999999997
1684310983394,0,312.0
1684310983594,0,312.4
1684310983794,0,312.4
1684310983994,0,314.4
1684310984195,0,312.4
1684310984395,0,312.8
1684310984595,0,312.0
1684310984796,0,312.8
1684310984996,0,312.0
1684310985196,0,312.0
1684310985396,0,312.0
1684310985597,0,312.0
1684310985797,0,312.0
1684310985997,0,311.59999999999997
1684310986197,0,311.2
1684310986398,0,312.0
1684310986598,0,311.59999999999997
1684310986798,0,312.4
1684310986999,0,311.59999999999997
1684310987199,0,312.0
1684310987399,0,312.4
1684310987599,0,312.0
1684310987800,0,311.59999999999997
1684310988000,0,311.2
1684310988200,0,316.4
1684310988400,0,313.2
1684310988601,0,314.8
1684310988801,0,312.4
1684310989001,0,314.4
1684310989202,0,312.4
1684310989402,0,311.59999999999997
1684310989602,0,312.4
1684310989802,0,312.0
1684310990003,0,311.59999999999997
1684310990203,0,312.0
1684310990403,0,312.0
1684310990604,0,311.59999999999997
1684310990804,0,312.0
1684310991004,0,311.59999999999997
1684310991204,0,312.0
1684310991405,0,311.59999999999997
1684310991605,0,312.4
1684310991805,0,312.4
1684310992005,0,311.59999999999997
1684310992206,0,312.4
1684310992406,0,311.59999999999997
1684310992606,0,312.0
1684310992807,0,311.59999999999997
1684310993007,0,311.2
1684310993207,0,310.4
1684310993408,0,312.0
1684310993608,0,312.4
1684310993808,0,312.0
1684310994008,0,313.59999999999997
1684310994209,0,311.2
1684310994409,0,311.59999999999997
1684310994609,0,312.0
1684310994809,0,312.0
1684310995010,0,311.2
1684310995210,0,310.4
1684310995410,0,311.59999999999997
1684310995611,0,310.8
1684310995811,0,311.59999999999997
1684310996011,0,311.59999999999997
1684310996211,0,311.59999999999997
1684310996412,0,311.59999999999997
1684310996612,0,311.2
1684310996812,0,311.59999999999997
1684310997012,0,310.4
1684310997213,0,311.59999999999997
1684310997413,0,311.59999999999997
1684310997613,0,311.2
1684310997814,0,311.59999999999997
1684310998014,0,310.4
1684310998214,0,311.59999999999997
1684310998414,0,311.59999999999997
1684310998615,0,311.59999999999997
1684310998815,0,311.59999999999997
1684310999015,0,315.6
1684310999216,0,311.2
1684310999416,0,310.8
1684310999616,0,311.59999999999997
1684310999816,0,311.59999999999997
1684311000017,0,310.8
1684311000217,0,311.2
1684311000417,0,311.2
1684311000617,0,310.8
1684311000818,0,310.4
1684311001018,0,322.0
1684311001218,0,312.4
1684311001419,0,310.8
1684311001619,0,312.4
1684311001819,0,312.0
1684311002019,0,370.4
1684311002220,0,325.2
1684311002420,0,315.2
1684311002620,0,312.4
1684311002820,0,312.4
1684311003021,0,311.59999999999997
1684311003221,0,316.79999999999995
1684311003421,0,314.4
1684311003622,0,313.2
1684311003822,0,312.8
1684311004022,0,314.4
1684311004222,0,312.4
1684311004423,0,312.4
1684311004623,0,311.59999999999997
1684311004823,0,311.59999999999997
1684311005023,0,310.8
1684311005224,0,312.4
1684311005424,0,313.59999999999997
1684311005624,0,311.2
1684311005824,0,312.0
1684311006025,0,310.8
1684311006225,0,311.59999999999997
1684311006425,0,312.4
1684311006626,0,312.0
1684311006826,0,310.8
1684311007026,0,328.40000000000003
1684311007226,0,314.4
1684311007427,0,313.59999999999997
1684311007627,0,311.2
1684311007827,0,310.4
1684311008027,0,311.59999999999997
1684311008228,0,311.2
1684311008428,0,312.8
1684311008628,0,311.59999999999997
1684311008829,0,310.4
1684311009029,0,314.0
1684311009229,0,311.2
1684311009429,0,316.4
1684311009630,0,312.4
1684311009830,0,311.2
1684311010030,0,311.59999999999997
1684311010231,0,311.2
1684311010431,0,312.8
1684311010631,0,311.2
1684311010831,0,311.59999999999997
1684311011032,0,310.4
1684311011232,0,311.2
1684311011432,0,312.0
1684311011632,0,312.8
1684311011833,0,311.59999999999997
1684311012033,0,310.4
1684311012233,0,311.59999999999997
1684311012434,0,311.2
1684311012634,0,312.8
1684311012834,0,310.8
1684311013034,0,310.0
1684311013235,0,311.59999999999997
1684311013435,0,314.8
1684311013635,0,314.0
1684311013835,0,311.59999999999997
1684311014036,0,313.2
1684311014236,0,311.2
1684311014436,0,312.4
1684311014637,0,312.4
1684311014837,0,312.0
1684311015037,0,310.4
1684311015237,0,311.2
1684311015438,0,312.0
1684311015638,0,311.2
1684311015838,0,312.0
1684311016038,0,309.59999999999997
1684311016239,0,311.59999999999997
1684311016439,0,311.59999999999997
1684311016639,0,311.2
1684311016840,0,312.0
1684311017040,0,309.59999999999997
1684311017240,0,311.2
1684311017440,0,310.4
1684311017641,0,310.4
1684311017841,0,310.8
1684311018041,0,310.0
1684311018242,0,315.6
1684311018442,0,310.8
1684311018642,0,310.8
1684311018842,0,311.59999999999997
1684311019043,0,313.2
1684311019243,0,311.2
1684311019443,0,310.4
1684311019644,0,310.8
1684311019844,0,313.59999999999997
1684311020044,0,310.8
1684311020244,0,310.8
1684311020445,0,311.2
1684311020645,0,310.8
1684311020845,0,310.0
1684311021046,0,312.8
1684311021246,0,311.2
1684311021446,0,311.59999999999997
1684311021646,0,311.2
1684311021847,0,310.4
1684311022047,0,310.8
1684311022247,0,310.8
1684311022447,0,312.0
1684311022648,0,310.0
1684311022848,0,310.0
1684311023048,0,310.8
1684311023249,0,310.8
1684311023449,0,311.59999999999997
1684311023649,0,310.8
1684311023849,0,310.4
1684311024050,0,314.8
1684311024250,0,310.0
1684311024450,0,311.59999999999997
1684311024650,0,311.2
1684311024851,0,310.8
1684311025051,0,310.8
1684311025251,0,310.8
1684311025452,0,311.59999999999997
1684311025652,0,310.4
1684311025852,0,311.2
1684311026053,0,310.0
1684311026253,0,311.2
1684311026453,0,311.2
1684311026653,0,310.8
1684311026854,0,311.2
1684311027054,0,310.8
1684311027253,0,312.0
1684311027454,0,311.2
1684311027654,0,310.4
1684311027855,0,311.2
1684311028055,0,311.2
1684311028256,0,311.2
1684311028456,0,310.4
1684311028656,0,311.2
1684311028856,0,310.8
1684311029057,0,315.2
1684311029257,0,311.2
1684311029457,0,311.59999999999997
1684311029658,0,311.2
1684311029858,0,311.59999999999997
1684311030058,0,311.59999999999997
1684311030258,0,312.8
1684311030459,0,311.2
1684311030659,0,310.8
1684311030859,0,311.59999999999997
1684311031059,0,310.0
1684311031260,0,310.8
1684311031460,0,311.2
1684311031660,0,311.2
1684311031861,0,310.4
1684311032061,0,310.0
1684311032261,0,311.2
1684311032461,0,312.0
1684311032662,0,310.8
1684311032862,0,310.8
1684311033062,0,313.59999999999997
1684311033263,0,313.59999999999997
1684311033463,0,312.0
1684311033663,0,310.8
1684311033863,0,312.0
1684311034064,0,315.6
1684311034264,0,310.8
1684311034464,0,311.59999999999997
1684311034664,0,311.2
1684311034865,0,310.8
1684311035065,0,310.8
1684311035265,0,309.59999999999997
1684311035466,0,310.4
1684311035666,0,310.0
1684311035866,0,310.4
1684311036066,0,309.59999999999997
1684311036267,0,310.4
1684311036467,0,310.0
1684311036667,0,309.59999999999997
1684311036868,0,310.0
1684311037068,0,310.4
1684311037268,0,316.0
1684311037468,0,312.8
1684311037669,0,310.4
1684311037869,0,310.4
1684311038069,0,310.0
1684311038270,0,310.4
1684311038470,0,310.4
1684311038670,0,310.0
1684311038870,0,310.0
1684311039071,0,314.0
1684311039271,0,310.0
1684311039471,0,310.4
1684311039671,0,310.0
1684311039872,0,310.0
1684311040072,0,310.0
1684311040272,0,309.59999999999997
1684311040473,0,310.4
1684311040673,0,310.8
1684311040873,0,310.0
1684311041073,0,309.59999999999997
1684311041274,0,310.0
1684311041474,0,310.4
1684311041674,0,309.59999999999997
1684311041875,0,309.59999999999997
1684311042075,0,310.0
1684311042275,0,309.59999999999997
1684311042475,0,310.4
1684311042676,0,309.2
1684311042876,0,310.8
1684311043076,0,309.59999999999997
1684311043277,0,308.79999999999995
1684311043478,0,310.4
1684311043678,0,310.4
1684311043878,0,310.0
1684311044078,0,313.59999999999997
1684311044279,0,310.0
1684311044479,0,310.8
1684311044679,0,308.79999999999995
1684311044879,0,310.0
1684311045080,0,310.0
1684311045280,0,309.59999999999997
1684311045480,0,310.0
1684311045681,0,310.0
1684311045881,0,310.0
1684311046081,0,309.59999999999997
1684311046281,0,309.2
1684311046482,0,310.0
1684311046682,0,310.4
1684311046882,0,310.0
1684311047083,0,310.0
1684311047283,0,309.2
1684311047483,0,310.4
1684311047683,0,309.2
1684311047884,0,312.4
1684311048084,0,325.6
1684311048284,0,311.2
1684311048484,0,310.4
1684311048685,0,310.0
1684311048885,0,310.4
1684311049085,0,314.0
1684311049286,0,309.59999999999997
1684311049486,0,310.0
1684311049686,0,310.4
1684311049886,0,309.2
1684311050087,0,310.0
1684311050287,0,308.79999999999995
1684311050487,0,310.4
1684311050688,0,310.0
1684311050888,0,310.0
1684311051088,0,310.8
1684311051289,0,309.2
1684311051489,0,310.0
1684311051689,0,310.0
1684311051889,0,310.4
1684311052090,0,310.0
1684311052290,0,308.79999999999995
1684311052490,0,310.0
1684311052690,0,308.4
1684311052891,0,310.0
1684311053091,0,310.0
1684311053291,0,309.2
1684311053492,0,310.4
1684311053692,0,310.0
1684311053892,0,310.0
1684311054092,0,313.2
1684311054293,0,310.4
1684311054493,0,310.4
1684311054693,0,310.8
1684311054893,0,310.0
1684311055094,0,309.59999999999997
1684311055294,0,308.4
1684311055494,0,309.59999999999997
1684311055695,0,310.0
1684311055895,0,310.0
1684311056095,0,310.0
1684311056295,0,308.79999999999995
1684311056496,0,310.0
1684311056696,0,310.0
1684311056896,0,310.4
1684311057096,0,310.4
1684311057297,0,308.79999999999995
1684311057497,0,310.0
1684311057697,0,308.4
1684311057898,0,309.59999999999997
1684311058098,0,310.0
1684311058298,0,310.8
1684311058498,0,310.0
1684311058699,0,310.0
1684311058899,0,310.0
1684311059099,0,312.4
1684311059300,0,309.2
1684311059500,0,310.0
1684311059700,0,310.0
1684311059900,0,310.0
1684311060101,0,309.2
1684311060301,0,308.79999999999995
1684311060501,0,309.2
1684311060701,0,308.4
1684311060902,0,310.0
1684311061102,0,314.8
1684311061302,0,310.4
1684311061503,0,310.8
1684311061703,0,310.0
1684311061903,0,310.4
1684311062103,0,309.2
1684311062304,0,309.2
1684311062504,0,308.79999999999995
1684311062704,0,310.0
1684311062904,0,310.0
1684311063105,0,323.59999999999997
1684311063305,0,310.4
1684311063505,0,310.0
1684311063706,0,310.0
1684311063906,0,310.0
1684311064106,0,312.4
1684311064306,0,310.0
1684311064507,0,310.0
1684311064707,0,310.0
1684311064907,0,310.0
1684311065108,0,309.59999999999997
1684311065308,0,308.4
1684311065508,0,309.2
1684311065708,0,309.2
1684311065909,0,309.59999999999997
1684311066109,0,309.2
1684311066309,0,308.4
1684311066509,0,309.59999999999997
1684311066710,0,310.0
1684311066910,0,310.0
1684311067110,0,310.4
1684311067311,0,309.59999999999997
1684311067511,0,309.59999999999997
1684311067711,0,308.4
1684311067911,0,309.59999999999997
1684311068112,0,309.2
1684311068312,0,308.0
1684311068512,0,309.59999999999997
1684311068713,0,311.59999999999997
1684311068913,0,310.0
1684311069113,0,311.2
1684311069313,0,308.79999999999995
1684311069514,0,309.59999999999997
1684311069714,0,309.59999999999997
1684311069914,0,310.0
1684311070114,0,309.59999999999997
1684311070315,0,309.59999999999997
1684311070515,0,308.4
1684311070715,0,309.2
1684311070916,0,309.59999999999997
1684311071116,0,308.79999999999995
1684311071316,0,308.79999999999995
1684311071516,0,309.2
1684311071717,0,309.59999999999997
1684311071917,0,310.4
1684311072117,0,308.79999999999995
1684311072318,0,309.2
1684311072518,0,309.2
1684311072718,0,308.4
1684311072919,0,309.59999999999997
1684311073119,0,308.79999999999995
1684311073319,0,309.59999999999997
1684311073519,0,309.59999999999997
1684311073720,0,309.2
1684311073920,0,309.59999999999997
1684311074120,0,310.4
1684311074321,0,308.79999999999995
1684311074521,0,309.2
1684311074721,0,309.2
1684311074921,0,311.2
1684311075122,0,309.2
1684311075322,0,308.0
1684311075522,0,308.4
1684311075722,0,308.79999999999995
1684311075923,0,309.2
1684311076123,0,308.79999999999995
1684311076323,0,309.2
1684311076524,0,309.59999999999997
1684311076724,0,309.59999999999997
1684311076924,0,310.4
1684311077124,0,310.0
1684311077325,0,309.2
1684311077525,0,309.2
1684311077725,0,308.4
1684311077926,0,309.59999999999997
1684311078126,0,318.4
1684311078326,0,310.0
1684311078526,0,309.2
1684311078727,0,309.59999999999997
1684311078927,0,308.4
1684311079127,0,312.4
1684311079328,0,310.0
1684311079528,0,309.2
1684311079728,0,309.59999999999997
1684311079928,0,308.4
1684311080129,0,309.59999999999997
1684311080329,0,309.59999999999997
1684311080529,0,308.4
1684311080729,0,309.59999999999997
1684311080930,0,308.4
1684311081130,0,309.59999999999997
1684311081330,0,309.2
1684311081530,0,309.2
1684311081731,0,309.59999999999997
1684311081931,0,308.4
1684311082131,0,309.59999999999997
1684311082332,0,310.8
1684311082532,0,309.2
1684311082732,0,309.2
1684311082932,0,309.59999999999997
1684311083133,0,309.59999999999997
1684311083333,0,309.59999999999997
1684311083533,0,309.2
1684311083734,0,309.59999999999997
1684311083934,0,309.59999999999997
1684311084134,0,310.8
1684311084334,0,309.59999999999997
1684311084535,0,310.0
1684311084735,0,309.59999999999997
1684311084935,0,309.59999999999997
1684311085135,0,310.4
1684311085336,0,311.2
1684311085536,0,309.2
1684311085736,0,308.79999999999995
1684311085936,0,310.0
1684311086137,0,308.79999999999995
