Time,Attacks,Power
1684310768701,16,446.79999999999995
1684310768901,16,447.2
1684310769101,16,446.0
1684310769301,16,447.2
1684310769502,16,453.99999999999994
1684310769702,16,448.0
1684310769902,16,446.79999999999995
1684310770102,16,446.0
1684310770303,16,447.2
1684310770503,16,446.0
1684310770703,16,447.2
1684310770903,16,446.0
1684310771104,16,446.79999999999995
1684310771304,16,447.59999999999997
1684310771504,16,448.0
1684310771705,16,447.2
1684310771905,16,445.2
1684310772105,16,446.79999999999995
1684310772305,16,447.2
1684310772506,16,446.4
1684310772706,16,446.79999999999995
1684310772906,16,446.4
1684310773106,16,446.79999999999995
1684310773307,16,446.79999999999995
1684310773507,16,446.79999999999995
1684310773707,16,446.4
1684310773908,16,446.79999999999995
1684310774108,16,446.79999999999995
1684310774308,16,447.59999999999997
1684310774508,16,447.59999999999997
1684310774709,16,446.79999999999995
1684310774909,16,445.6
1684310775109,16,445.6
1684310775309,16,447.2
1684310775510,16,446.0
1684310775710,16,446.79999999999995
1684310775910,16,446.4
1684310776110,16,446.4
1684310776311,16,446.79999999999995
1684310776511,16,447.2
1684310776711,16,447.2
1684310776911,16,446.0
1684310777112,16,445.6
1684310777312,16,446.79999999999995
1684310777512,16,446.4
1684310777712,16,446.0
1684310777913,16,446.4
1684310778113,16,447.2
1684310778313,16,447.2
1684310778514,16,446.0
1684310778714,16,448.40000000000003
1684310778914,16,446.4
1684310779114,16,446.79999999999995
1684310779315,16,446.79999999999995
1684310779515,16,446.4
1684310779715,16,447.2
1684310779915,16,446.0
1684310780116,16,446.79999999999995
1684310780316,16,448.0
1684310780516,16,446.4
1684310780716,16,446.79999999999995
1684310780917,16,446.4
1684310781117,16,446.4
1684310781317,16,447.59999999999997
1684310781518,16,447.2
1684310781718,16,446.79999999999995
1684310781918,16,446.0
1684310782118,16,447.2
1684310782319,16,447.2
1684310782519,16,447.59999999999997
1684310782719,16,446.79999999999995
1684310782919,16,446.0
1684310783120,16,447.2
1684310783320,16,446.79999999999995
1684310783520,16,447.2
1684310783721,16,446.4
1684310783921,16,446.0
1684310784121,16,446.79999999999995
1684310784321,16,446.4
1684310784522,16,453.59999999999997
1684310784722,16,447.59999999999997
1684310784922,16,446.0
1684310785122,16,445.2
1684310785323,16,446.79999999999995
1684310785523,16,446.0
1684310785723,16,445.2
1684310785923,16,446.0
1684310786124,16,445.6
1684310786324,16,446.79999999999995
1684310786524,16,446.0
1684310786725,16,445.6
1684310786925,16,446.79999999999995
1684310787125,16,446.79999999999995
1684310787325,16,447.2
1684310787526,16,446.79999999999995
1684310787726,16,446.0
1684310787926,16,446.0
1684310788126,16,445.2
1684310788327,16,446.79999999999995
1684310788527,16,446.79999999999995
1684310788727,16,446.0
1684310788928,16,446.4
1684310789128,16,446.79999999999995
1684310789328,16,447.2
1684310789528,16,447.2
1684310789729,16,446.79999999999995
1684310789929,16,446.0
1684310790129,16,446.79999999999995
1684310790329,16,447.59999999999997
1684310790530,16,446.0
1684310790730,16,447.2
1684310790930,16,446.0
1684310791131,16,446.4
1684310791331,16,446.79999999999995
1684310791531,16,447.2
1684310791731,16,447.59999999999997
1684310791932,16,447.2
1684310792132,16,446.79999999999995
1684310792332,16,446.0
1684310792532,16,446.79999999999995
1684310792733,16,446.4
1684310792933,16,447.2
1684310793134,16,447.2
1684310793333,16,446.79999999999995
1684310793534,16,446.79999999999995
1684310793734,16,446.4
1684310793934,16,446.4
1684310794134,16,447.2
1684310794335,16,447.2
1684310794535,16,447.2
1684310794735,16,446.79999999999995
1684310794935,16,447.59999999999997
1684310795136,16,446.4
1684310795336,16,448.8
1684310795536,16,446.0
1684310795737,16,447.2
1684310795937,16,447.59999999999997
1684310796137,16,446.79999999999995
1684310796337,16,447.2
1684310796538,0,380.0
1684310796737,0,335.2
1684310796938,0,330.4
1684310797138,0,328.8
1684310797339,0,329.59999999999997
1684310797539,0,328.40000000000003
1684310797739,0,327.59999999999997
1684310797939,0,327.2
1684310798140,0,327.99999999999994
1684310798340,0,329.59999999999997
1684310798540,0,328.40000000000003
1684310798740,0,327.59999999999997
1684310798941,0,331.6
1684310799141,0,327.99999999999994
1684310799341,0,328.8
1684310799541,0,331.6
1684310799742,0,327.59999999999997
1684310799942,0,327.59999999999997
1684310800142,0,327.59999999999997
1684310800343,0,327.99999999999994
1684310800543,0,327.59999999999997
1684310800743,0,326.79999999999995
1684310800943,0,328.40000000000003
1684310801144,0,327.59999999999997
1684310801344,0,327.99999999999994
1684310801544,0,328.40000000000003
1684310801744,0,326.79999999999995
1684310801945,0,329.2
1684310802145,0,327.99999999999994
1684310802345,0,327.99999999999994
1684310802545,0,327.99999999999994
1684310802746,0,327.59999999999997
1684310802946,0,328.40000000000003
1684310803146,0,327.2
1684310803347,0,327.59999999999997
1684310803547,0,327.59999999999997
1684310803747,0,327.59999999999997
1684310803947,0,327.2
1684310804148,0,327.2
1684310804348,0,327.59999999999997
1684310804548,0,327.59999999999997
1684310804748,0,327.2
1684310804949,0,327.59999999999997
1684310805149,0,326.79999999999995
1684310805349,0,327.99999999999994
1684310805549,0,326.4
1684310805750,0,327.2
1684310805950,0,327.59999999999997
1684310806150,0,327.2
1684310806351,0,327.59999999999997
1684310806551,0,327.59999999999997
1684310806750,0,327.59999999999997
1684310806951,0,327.2
1684310807152,0,327.2
1684310807352,0,327.2
1684310807552,0,327.99999999999994
1684310807752,0,326.79999999999995
1684310807953,0,327.59999999999997
1684310808153,0,327.2
1684310808353,0,327.2
1684310808553,0,327.99999999999994
1684310808754,0,327.59999999999997
1684310808954,0,327.2
1684310809154,0,326.79999999999995
1684310809354,0,330.0
1684310809555,0,327.99999999999994
1684310809755,0,327.59999999999997
1684310809955,0,326.79999999999995
1684310810155,0,326.79999999999995
1684310810356,0,327.59999999999997
1684310810556,0,326.79999999999995
1684310810756,0,327.59999999999997
1684310810957,0,327.99999999999994
1684310811157,0,327.2
1684310811357,0,327.2
1684310811557,0,327.2
1684310811758,0,327.99999999999994
1684310811958,0,327.59999999999997
1684310812158,0,326.79999999999995
1684310812358,0,327.59999999999997
1684310812559,0,327.99999999999994
1684310812759,0,326.79999999999995
1684310812959,0,327.2
1684310813160,0,326.4
1684310813360,0,327.99999999999994
1684310813560,0,327.59999999999997
1684310813760,0,327.59999999999997
1684310813961,0,327.2
1684310814161,0,326.4
1684310814361,0,327.59999999999997
1684310814561,0,330.79999999999995
1684310814762,0,327.99999999999994
1684310814962,0,327.2
1684310815162,0,326.4
1684310815362,0,327.2
1684310815563,0,326.0
1684310815763,0,326.4
1684310815963,0,326.0
1684310816163,0,327.2
1684310816364,0,327.2
1684310816564,0,327.59999999999997
1684310816764,0,327.59999999999997
1684310816965,0,326.0
1684310817165,0,326.0
1684310817365,0,326.79999999999995
1684310817565,0,327.59999999999997
1684310817765,0,326.4
1684310817966,0,326.0
1684310818166,0,326.0
1684310818366,0,327.2
1684310818567,0,327.2
1684310818767,0,330.79999999999995
1684310818966,0,327.2
1684310819167,0,327.2
1684310819368,0,327.2
1684310819568,0,326.4
1684310819768,0,329.59999999999997
1684310819968,0,327.59999999999997
1684310820169,0,326.79999999999995
1684310820369,0,327.2
1684310820569,0,326.4
1684310820769,0,326.4
1684310820970,0,326.79999999999995
1684310821170,0,329.59999999999997
1684310821370,0,327.59999999999997
1684310821571,0,327.2
1684310821771,0,326.4
1684310821971,0,327.2
1684310822171,0,326.79999999999995
1684310822372,0,326.79999999999995
1684310822572,0,326.0
1684310822772,0,327.2
1684310822972,0,327.59999999999997
1684310823173,0,326.4
1684310823373,0,327.2
1684310823573,0,327.2
1684310823774,0,326.4
1684310823974,0,327.2
1684310824174,0,326.4
1684310824374,0,327.2
1684310824575,0,327.2
1684310824775,0,326.79999999999995
1684310824975,0,326.79999999999995
1684310825175,0,326.0
1684310825376,0,328.40000000000003
1684310825576,0,326.4
1684310825776,0,326.79999999999995
1684310825976,0,327.59999999999997
1684310826177,0,326.79999999999995
1684310826377,0,326.79999999999995
1684310826577,0,327.2
1684310826777,0,364.8
1684310826978,0,373.59999999999997
1684310827178,0,372.4
1684310827378,0,371.6
1684310827578,0,372.4
1684310827779,0,371.6
1684310827979,0,371.6
1684310828179,0,356.79999999999995
1684310828380,0,331.6
1684310828580,0,327.59999999999997
1684310828780,0,327.2
1684310828980,0,326.4
1684310829181,0,325.6
1684310829381,0,333.2
1684310829581,0,329.2
1684310829781,0,326.79999999999995
1684310829982,0,326.79999999999995
1684310830182,0,327.59999999999997
1684310830382,0,326.4
1684310830582,0,326.79999999999995
1684310830783,0,326.79999999999995
1684310830983,0,326.0
1684310831183,0,326.79999999999995
1684310831384,0,327.99999999999994
1684310831584,0,327.2
1684310831784,0,326.79999999999995
1684310831984,0,326.79999999999995
1684310832185,0,326.4
1684310832385,0,326.79999999999995
1684310832585,0,329.2
1684310832785,0,327.59999999999997
1684310832986,0,326.4
1684310833186,0,326.4
1684310833386,0,327.59999999999997
1684310833587,0,327.2
1684310833787,0,326.79999999999995
1684310833987,0,326.0
1684310834187,0,325.2
1684310834388,0,326.4
1684310834588,0,327.59999999999997
1684310834788,0,326.79999999999995
1684310834988,0,325.6
1684310835189,0,325.2
1684310835389,0,326.79999999999995
1684310835589,0,327.99999999999994
1684310835789,0,326.4
1684310835990,0,325.6
1684310836190,0,326.4
1684310836390,0,327.59999999999997
1684310836591,0,327.59999999999997
1684310836790,0,327.2
1684310836991,0,326.4
1684310837191,0,325.6
1684310837392,0,325.2
1684310837592,0,326.79999999999995
1684310837792,0,326.79999999999995
1684310837992,0,326.79999999999995
1684310838193,0,326.0
1684310838393,0,326.4
1684310838593,0,327.2
1684310838793,0,326.79999999999995
1684310838994,0,325.6
1684310839194,0,325.6
1684310839394,0,326.4
1684310839594,0,326.79999999999995
1684310839795,0,327.2
1684310839995,0,326.0
1684310840195,0,325.6
1684310840395,0,326.79999999999995
1684310840596,0,326.79999999999995
1684310840796,0,327.99999999999994
1684310840996,0,326.79999999999995
1684310841197,0,326.0
1684310841397,0,326.4
1684310841597,0,326.4
1684310841797,0,327.99999999999994
1684310841998,0,326.4
1684310842198,0,326.0
1684310842398,0,325.2
1684310842598,0,326.0
1684310842799,0,326.0
1684310842999,0,326.0
1684310843199,0,325.6
1684310843399,0,326.4
1684310843600,0,326.4
1684310843800,0,327.2
1684310844000,0,326.4
1684310844201,0,325.6
1684310844401,0,341.19999999999993
1684310844601,0,328.40000000000003
1684310844801,0,327.2
1684310845002,0,326.79999999999995
1684310845202,0,326.4
1684310845402,0,326.4
1684310845602,0,325.6
1684310845803,0,325.6
1684310846003,0,326.79999999999995
1684310846203,0,326.0
1684310846403,0,326.0
1684310846604,0,326.0
1684310846803,0,327.2
1684310847004,0,327.2
1684310847205,0,327.2
1684310847405,0,326.0
1684310847605,0,326.4
1684310847805,0,326.0
1684310848006,0,327.2
1684310848206,0,326.79999999999995
1684310848406,0,326.0
1684310848606,0,326.0
1684310848807,0,325.6
1684310849007,0,326.79999999999995
1684310849207,0,326.4
1684310849407,0,326.4
1684310849608,0,326.4
1684310849808,0,326.4
1684310850008,0,326.0
1684310850208,0,326.4
1684310850409,0,326.0
1684310850609,0,326.4
1684310850809,0,326.79999999999995
1684310851009,0,326.0
1684310851210,0,327.2
1684310851410,0,326.0
1684310851610,0,326.4
1684310851811,0,326.4
1684310852011,0,325.6
1684310852211,0,327.59999999999997
1684310852411,0,326.0
1684310852612,0,326.0
1684310852812,0,326.4
1684310853012,0,326.4
1684310853212,0,327.59999999999997
1684310853413,0,326.4
1684310853613,0,326.4
1684310853813,0,326.0
1684310854014,0,326.4
1684310854214,0,327.99999999999994
1684310854414,0,326.0
1684310854614,0,326.0
1684310854814,0,326.79999999999995
1684310855015,0,326.4
1684310855215,0,326.4
1684310855415,0,328.40000000000003
1684310855616,0,326.0
1684310855816,0,326.4
1684310856016,0,325.6
1684310856216,0,326.0
1684310856417,0,326.79999999999995
1684310856617,0,327.2
1684310856817,0,327.59999999999997
1684310857018,0,326.79999999999995
1684310857218,0,328.40000000000003
1684310857418,0,327.2
1684310857618,0,327.2
1684310857819,0,327.2
1684310858019,0,326.0
1684310858219,0,327.2
1684310858419,0,326.79999999999995
1684310858620,0,327.59999999999997
1684310858820,0,327.2
1684310859025,0,326.0
1684310859219,0,327.99999999999994
1684310859419,0,337.59999999999997
1684310859619,0,330.0
1684310859819,0,327.99999999999994
1684310860022,0,327.59999999999997
1684310860222,0,327.2
1684310860422,0,327.2
1684310860622,0,328.8
1684310860823,0,327.59999999999997
1684310861023,0,327.99999999999994
1684310861223,0,327.59999999999997
1684310861424,0,327.59999999999997
1684310861624,0,327.99999999999994
1684310861824,0,327.99999999999994
1684310862024,0,327.99999999999994
1684310862224,0,327.2
1684310862425,0,327.99999999999994
1684310862625,0,327.59999999999997
1684310862825,0,330.0
1684310863026,0,328.40000000000003
1684310863226,0,326.79999999999995
1684310863426,0,327.99999999999994
1684310863626,0,327.99999999999994
1684310863827,0,328.40000000000003
1684310864027,0,330.4
1684310864227,0,327.59999999999997
1684310864427,0,327.99999999999994
1684310864628,0,327.59999999999997
1684310864828,0,328.40000000000003
1684310865028,0,327.99999999999994
1684310865229,0,327.99999999999994
1684310865429,0,327.99999999999994
1684310865629,0,326.4
1684310865829,0,326.4
1684310866029,0,325.2
1684310866230,0,326.0
1684310866430,0,326.0
1684310866630,0,326.79999999999995
1684310866830,0,326.4
1684310867031,0,326.4
1684310867231,0,326.4
1684310867431,0,325.6
1684310867632,0,326.79999999999995
1684310867832,0,326.0
1684310868032,0,326.79999999999995
1684310868232,0,326.79999999999995
1684310868433,0,325.6
1684310868633,0,326.4
1684310868833,0,326.0
1684310869033,0,326.79999999999995
1684310869234,0,326.4
1684310869434,0,325.6
1684310869634,0,326.4
1684310869834,0,326.0
1684310870035,0,326.79999999999995
1684310870235,0,326.4
1684310870435,0,325.6
1684310870636,0,326.0
1684310870836,0,326.4
1684310871036,0,325.6
1684310871236,0,326.0
1684310871437,0,326.0
1684310871637,0,326.79999999999995
1684310871837,0,326.79999999999995
1684310872037,0,328.40000000000003
1684310872238,0,326.4
1684310872438,0,325.2
1684310872638,0,325.2
1684310872839,0,325.6
1684310873039,0,325.6
1684310873239,0,326.0
1684310873439,0,325.2
1684310873640,0,324.8
1684310873840,0,326.4
1684310874040,0,326.0
1684310874241,0,326.0
1684310874441,0,337.99999999999994
1684310874641,0,327.59999999999997
1684310874841,0,326.4
1684310875042,0,326.4
1684310875242,0,326.4
1684310875442,0,325.6
1684310875642,0,326.0
1684310875843,0,326.0
1684310876043,0,325.2
1684310876243,0,326.0
1684310876443,0,325.2
1684310876644,0,326.0
1684310876844,0,328.8
1684310877044,0,326.0
1684310877245,0,325.2
1684310877445,0,326.0
1684310877645,0,325.6
1684310877845,0,326.0
1684310878045,0,327.59999999999997
1684310878246,0,326.0
1684310878446,0,325.2
1684310878646,0,326.0
1684310878847,0,326.0
1684310879047,0,326.0
1684310879247,0,326.0
1684310879448,0,328.40000000000003
1684310879648,0,326.4
1684310879848,0,324.8
1684310880048,0,326.79999999999995
1684310880248,0,326.0
1684310880449,0,327.2
1684310880649,0,326.0
1684310880849,0,324.8
1684310881050,0,334.4
1684310881250,0,327.2
1684310881450,0,325.6
1684310881650,0,325.2
1684310881851,0,326.4
1684310882051,0,325.2
1684310882251,0,326.0
1684310882451,0,325.6
1684310882652,0,324.8
1684310882852,0,324.4
1684310883052,0,324.8
1684310883253,0,325.6
1684310883453,0,325.6
1684310883653,0,326.0
1684310883853,0,326.0
1684310884054,0,325.2
1684310884254,0,324.8
1684310884454,0,324.8
1684310884654,0,325.6
1684310884855,0,325.2
1684310885055,0,325.6
1684310885255,0,327.99999999999994
1684310885455,0,325.2
1684310885656,0,326.0
1684310885856,0,326.0
1684310886056,0,324.8
1684310886256,0,325.6
1684310886457,0,325.2
1684310886657,0,326.0
1684310886857,0,325.2
1684310887058,0,326.0
1684310887258,0,325.6
1684310887458,0,325.2
1684310887658,0,324.8
1684310887859,0,326.0
1684310888059,0,325.2
1684310888259,0,324.8
1684310888459,0,327.2
1684310888660,0,325.6
1684310888860,0,325.2
1684310889060,0,325.6
1684310889261,0,325.6
1684310889461,0,332.4
1684310889661,0,327.2
1684310889861,0,325.2
1684310890061,0,325.6
1684310890262,0,325.6
1684310890462,0,325.2
1684310890662,0,326.0
1684310890863,0,325.6
1684310891063,0,325.6
1684310891263,0,324.8
1684310891463,0,325.2
1684310891664,0,326.4
1684310891864,0,325.6
1684310892064,0,325.2
1684310892265,0,325.2
1684310892465,0,324.4
1684310892665,0,324.8
1684310892865,0,326.4
1684310893066,0,325.6
1684310893266,0,324.8
1684310893466,0,324.4
1684310893666,0,326.0
1684310893867,0,326.0
1684310894067,0,324.8
1684310894267,0,326.0
1684310894467,0,324.8
1684310894668,0,326.0
1684310894868,0,324.8
1684310895068,0,325.2
1684310895269,0,325.6
1684310895469,0,326.0
1684310895669,0,327.59999999999997
1684310895869,0,325.6
1684310896070,0,324.8
1684310896270,0,325.6
1684310896470,0,324.8
1684310896670,0,326.0
1684310896870,0,325.2
1684310897071,0,325.6
1684310897271,0,326.0
1684310897471,0,325.6
1684310897672,0,324.8
1684310897872,0,325.2
1684310898072,0,326.0
1684310898272,0,325.2
1684310898473,0,325.6
1684310898673,0,324.8
1684310898873,0,327.2
1684310899074,0,326.0
1684310899274,0,326.0
1684310899474,0,325.2
1684310899674,0,325.2
1684310899875,0,325.6
1684310900075,0,326.0
1684310900275,0,325.6
1684310900475,0,325.6
1684310900676,0,325.6
1684310900876,0,325.6
1684310901076,0,324.8
1684310901277,0,325.6
1684310901477,0,324.8
1684310901677,0,325.6
1684310901877,0,325.6
1684310902078,0,326.4
1684310902278,0,326.0
1684310902478,0,324.8
1684310902678,0,325.2
1684310902879,0,324.4
1684310903079,0,325.6
1684310903279,0,325.6
1684310903479,0,324.8
1684310903680,0,326.0
1684310903880,0,324.8
1684310904080,0,325.6
1684310904280,0,325.2
1684310904481,0,333.59999999999997
1684310904681,0,327.2
1684310904881,0,326.0
1684310905081,0,326.0
1684310905282,0,326.0
1684310905482,0,325.2
1684310905682,0,325.2
1684310905883,0,325.6
1684310906083,0,326.0
1684310906283,0,326.0
1684310906483,0,325.2
1684310906684,0,324.8
1684310906884,0,324.8
1684310907084,0,326.0
1684310907285,0,326.0
1684310907485,0,325.2
1684310907685,0,324.8
1684310907885,0,325.6
1684310908085,0,325.6
1684310908286,0,326.0
1684310908486,0,325.2
1684310908686,0,324.4
1684310908887,0,326.0
1684310909087,0,326.0
1684310909287,0,326.79999999999995
1684310909487,0,325.6
1684310909688,0,325.6
1684310909888,0,326.0
1684310910088,0,326.0
1684310910288,0,326.0
1684310910489,0,326.0
1684310910689,0,326.0
1684310910889,0,325.2
1684310911089,0,325.6
1684310911290,0,326.0
1684310911490,0,325.2
1684310911690,0,326.0
1684310911891,0,325.6
1684310912091,0,325.2
1684310912291,0,328.8
1684310912491,0,325.2
1684310912692,0,324.8
1684310912892,0,325.6
1684310913092,0,326.4
1684310913292,0,326.0
1684310913493,0,325.2
1684310913693,0,326.0
1684310913893,0,325.6
1684310914093,0,326.0
1684310914294,0,326.0
1684310914494,0,325.2
1684310914694,0,326.0
1684310914895,0,326.0
1684310915095,0,326.0
1684310915295,0,326.0
1684310915495,0,326.0
1684310915696,0,325.6
1684310915896,0,326.0
1684310916096,0,326.0
1684310916296,0,326.0
1684310916497,0,326.0
1684310916697,0,325.6
1684310916901,0,326.0
1684310917101,0,326.4
1684310917301,0,326.0
1684310917501,0,325.6
1684310917702,0,325.6
1684310917902,0,326.0
1684310918102,0,325.6
1684310918302,0,325.6
1684310918503,0,325.2
1684310918703,0,326.0
1684310918903,0,326.0
1684310919103,0,326.4
1684310919304,0,324.8
1684310919504,0,330.0
1684310919704,0,326.0
1684310919904,0,324.4
1684310920105,0,323.99999999999994
1684310920305,0,324.4
1684310920505,0,323.59999999999997
1684310920706,0,323.2
1684310920906,0,323.59999999999997
1684310921106,0,323.59999999999997
1684310921306,0,323.99999999999994
1684310921507,0,323.99999999999994
1684310921707,0,323.99999999999994
1684310921907,0,323.99999999999994
1684310922108,0,324.4
1684310922308,0,323.59999999999997
1684310922508,0,323.99999999999994
1684310922708,0,326.79999999999995
1684310922909,0,324.4
1684310923109,0,323.59999999999997
1684310923309,0,323.59999999999997
1684310923510,0,323.59999999999997
1684310923710,0,323.99999999999994
1684310923910,0,323.99999999999994
1684310924110,0,324.4
1684310924311,0,323.59999999999997
1684310924511,0,323.99999999999994
1684310924711,0,324.8
1684310924911,0,323.99999999999994
1684310925112,0,323.2
1684310925312,0,323.99999999999994
1684310925512,0,323.2
1684310925713,0,323.99999999999994
1684310925913,0,324.4
1684310926113,0,323.59999999999997
1684310926313,0,323.99999999999994
1684310926514,0,324.4
1684310926714,0,323.99999999999994
1684310926914,0,323.99999999999994
1684310927114,0,323.59999999999997
1684310927315,0,324.4
1684310927515,0,324.8
1684310927715,0,323.59999999999997
1684310927916,0,324.4
1684310928116,0,323.59999999999997
1684310928316,0,324.4
1684310928517,0,324.4
1684310928717,0,323.59999999999997
1684310928917,0,324.8
1684310929117,0,323.99999999999994
1684310929318,0,324.4
1684310929518,0,323.99999999999994
1684310929718,0,323.99999999999994
1684310929918,0,323.2
1684310930119,0,324.4
1684310930319,0,323.99999999999994
1684310930519,0,323.99999999999994
1684310930720,0,324.4
1684310930920,0,324.4
1684310931120,0,324.4
1684310931320,0,324.4
1684310931521,0,324.4
1684310931721,0,323.59999999999997
1684310931921,0,323.99999999999994
1684310932122,0,324.4
1684310932322,0,324.4
1684310932522,0,324.4
1684310932722,0,323.59999999999997
1684310932923,0,323.59999999999997
1684310933123,0,327.2
1684310933323,0,324.8
1684310933523,0,323.99999999999994
1684310933724,0,323.99999999999994
1684310933924,0,324.4
1684310934124,0,324.4
1684310934325,0,324.4
1684310934525,0,329.2
1684310934725,0,324.4
1684310934925,0,323.99999999999994
1684310935126,0,323.99999999999994
1684310935326,0,324.4
1684310935526,0,323.59999999999997
1684310935726,0,323.99999999999994
1684310935927,0,323.59999999999997
1684310936127,0,323.99999999999994
1684310936327,0,324.8
1684310936528,0,324.4
1684310936728,0,323.59999999999997
1684310936929,0,324.8
1684310937128,0,323.99999999999994
1684310937329,0,324.4
1684310937529,0,324.4
1684310937730,0,323.59999999999997
1684310937930,0,324.4
1684310938130,0,323.99999999999994
1684310938330,0,324.4
1684310938531,0,323.99999999999994
1684310938731,0,323.59999999999997
1684310938931,0,324.8
1684310939132,0,323.99999999999994
1684310939332,0,324.8
1684310939532,0,324.4
1684310939732,0,323.59999999999997
1684310939933,0,323.99999999999994
1684310940133,0,323.99999999999994
1684310940333,0,323.99999999999994
1684310940534,0,323.59999999999997
1684310940734,0,322.8
1684310940934,0,324.8
1684310941134,0,330.79999999999995
1684310941335,0,325.2
1684310941535,0,324.4
1684310941735,0,323.59999999999997
1684310941936,0,324.4
1684310942136,0,324.4
1684310942336,0,323.59999999999997
1684310942537,0,323.59999999999997
1684310942737,0,323.2
1684310942937,0,323.59999999999997
1684310943138,0,323.99999999999994
1684310943338,0,323.99999999999994
1684310943538,0,326.4
1684310943738,0,323.99999999999994
1684310943939,0,323.2
1684310944139,0,323.59999999999997
1684310944339,0,323.59999999999997
1684310944540,0,324.4
1684310944740,0,323.99999999999994
1684310944940,0,323.99999999999994
1684310945140,0,323.99999999999994
1684310945341,0,324.4
1684310945541,0,323.59999999999997
1684310945741,0,324.4
1684310945941,0,323.59999999999997
1684310946142,0,324.4
1684310946342,0,324.4
1684310946542,0,323.99999999999994
1684310946742,0,323.59999999999997
1684310946945,0,324.4
1684310947144,0,323.59999999999997
1684310947345,0,323.2
1684310947546,0,324.4
1684310947746,0,323.99999999999994
1684310947946,0,323.2
1684310948146,0,323.99999999999994
1684310948347,0,324.8
1684310948547,0,324.4
1684310948747,0,323.2
1684310948947,0,324.4
1684310949148,0,324.4
1684310949348,0,324.4
1684310949548,0,328.8
1684310949749,0,323.99999999999994
1684310949949,0,324.4
1684310950149,0,324.4
1684310950349,0,324.4
1684310950550,0,323.99999999999994
1684310950750,0,323.59999999999997
1684310950950,0,324.4
1684310951150,0,323.99999999999994
1684310951351,0,324.4
1684310951551,0,324.8
1684310951751,0,323.59999999999997
1684310951952,0,324.4
1684310952152,0,323.2
1684310952352,0,323.99999999999994
1684310952552,0,324.4
1684310952753,0,323.99999999999994
1684310952953,0,323.2
1684310953153,0,323.59999999999997
1684310953354,0,323.2
1684310953554,0,323.99999999999994
1684310953754,0,323.2
1684310953954,0,326.0
1684310954155,0,323.59999999999997
1684310954355,0,323.99999999999994
1684310954555,0,324.4
1684310954756,0,323.59999999999997
1684310954956,0,323.99999999999994
1684310955155,0,327.99999999999994
1684310955356,0,324.8
1684310955557,0,323.99999999999994
1684310955757,0,323.2
1684310955957,0,322.8
1684310956157,0,322.8
1684310956358,0,324.4
1684310956558,0,323.99999999999994
1684310956758,0,323.59999999999997
1684310956958,0,323.59999999999997
1684310957159,0,324.4
1684310957359,0,324.4
1684310957559,0,323.99999999999994
1684310957760,0,323.59999999999997
1684310957960,0,323.99999999999994
1684310958160,0,324.4
1684310958360,0,323.99999999999994
1684310958561,0,324.4
1684310958761,0,323.59999999999997
1684310958961,0,323.2
1684310959162,0,323.99999999999994
1684310959362,0,324.4
1684310959562,0,324.4
1684310959762,0,323.2
1684310959963,0,323.59999999999997
1684310960163,0,324.4
1684310960363,0,323.99999999999994
1684310960563,0,324.4
1684310960764,0,322.8
1684310960964,0,323.59999999999997
1684310961164,0,324.8
1684310961365,0,323.99999999999994
1684310961565,0,323.2
1684310961765,0,322.8
1684310961965,0,323.59999999999997
1684310962166,0,324.4
1684310962366,0,324.4
1684310962566,0,324.8
1684310962766,0,323.59999999999997
1684310962967,0,324.4
1684310963167,0,323.99999999999994
1684310963367,0,324.4
1684310963568,0,324.4
1684310963768,0,323.2
1684310963968,0,324.4
1684310964168,0,324.4
1684310964369,0,325.2
1684310964569,0,328.40000000000003
1684310964769,0,324.4
1684310964970,0,324.4
1684310965170,0,324.4
1684310965370,0,324.4
1684310965570,0,323.2
1684310965771,0,322.8
1684310965971,0,323.99999999999994
1684310966171,0,324.4
1684310966372,0,323.59999999999997
1684310966572,0,325.2
1684310966772,0,323.99999999999994
1684310966973,0,323.99999999999994
1684310967173,0,324.4
1684310967373,0,323.99999999999994
1684310967573,0,326.0
1684310967774,0,323.99999999999994
1684310967974,0,324.4
1684310968174,0,324.4
1684310968374,0,323.2
1684310968575,0,323.99999999999994
1684310968775,0,323.99999999999994
1684310968975,0,324.4
1684310969176,0,323.99999999999994
1684310969376,0,323.2
1684310969576,0,324.4
1684310969776,0,323.2
1684310969977,0,323.99999999999994
1684310970177,0,323.99999999999994
1684310970377,0,323.2
1684310970577,0,323.99999999999994
1684310970778,0,324.4
1684310970978,0,324.4
1684310971178,0,323.59999999999997
1684310971379,0,323.59999999999997
1684310971579,0,324.8
1684310971779,0,324.4
1684310971979,0,324.4
1684310972180,0,323.99999999999994
1684310972380,0,324.8
1684310972580,0,323.59999999999997
1684310972780,0,324.4
1684310972981,0,324.8
1684310973181,0,324.4
1684310973381,0,323.59999999999997
1684310973582,0,324.4
1684310973782,0,323.99999999999994
1684310973982,0,324.4
1684310974182,0,324.4
1684310974383,0,324.4
1684310974583,0,324.4
1684310974783,0,324.4
1684310974984,0,324.8
1684310975184,0,324.4
1684310975384,0,323.99999999999994
1684310975584,0,324.8
1684310975785,0,323.99999999999994
1684310975985,0,325.2
1684310976185,0,324.4
1684310976385,0,324.4
1684310976586,0,323.59999999999997
1684310976786,0,323.59999999999997
1684310976986,0,323.99999999999994
1684310977186,0,324.4
1684310977387,0,324.4
1684310977587,0,324.4
1684310977787,0,323.99999999999994
