Time,Attacks,Power
1684310833188,16,432.0
1684310833388,16,432.0
1684310833588,16,432.4
1684310833788,16,433.59999999999997
1684310833989,16,432.0
1684310834189,16,432.0
1684310834389,16,432.4
1684310834589,16,433.2
1684310834790,16,433.2
1684310834990,16,432.0
1684310835190,16,432.0
1684310835390,16,432.4
1684310835591,16,432.8
1684310835791,16,433.59999999999997
1684310835991,16,432.4
1684310836191,16,433.2
1684310836392,16,432.4
1684310836592,16,432.8
1684310836791,16,433.2
1684310836993,16,433.2
1684310837193,16,432.8
1684310837393,16,432.4
1684310837593,16,433.59999999999997
1684310837794,16,433.2
1684310837994,16,433.2
1684310838194,16,432.4
1684310838394,16,433.59999999999997
1684310838595,16,433.99999999999994
1684310838795,16,433.59999999999997
1684310838995,16,433.2
1684310839195,16,432.4
1684310839396,16,433.2
1684310839596,16,433.2
1684310839796,16,433.59999999999997
1684310839996,16,433.2
1684310840197,16,432.4
1684310840397,16,433.59999999999997
1684310840597,16,432.8
1684310840797,16,433.59999999999997
1684310840998,16,452.8
1684310841198,16,435.2
1684310841398,16,433.99999999999994
1684310841599,16,433.59999999999997
1684310841799,16,433.99999999999994
1684310841999,16,433.2
1684310842200,16,432.4
1684310842400,16,432.0
1684310842600,16,433.2
1684310842800,16,432.8
1684310843000,16,432.8
1684310843201,16,432.0
1684310843401,16,433.2
1684310843601,16,433.2
1684310843801,16,433.2
1684310844002,16,433.59999999999997
1684310844202,16,432.4
1684310844402,16,433.59999999999997
1684310844603,16,433.59999999999997
1684310844803,16,433.2
1684310845003,16,433.59999999999997
1684310845203,16,433.2
1684310845404,16,433.59999999999997
1684310845604,16,432.4
1684310845804,16,432.4
1684310846004,16,432.0
1684310846205,16,432.4
1684310846405,16,433.2
1684310846605,16,432.4
1684310846804,16,434.4
1684310847006,16,433.59999999999997
1684310847206,16,433.59999999999997
1684310847406,16,433.2
1684310847607,16,433.2
1684310847807,16,432.8
1684310848007,16,433.2
1684310848207,16,433.2
1684310848408,16,432.8
1684310848608,16,433.59999999999997
1684310848808,16,432.4
1684310849008,16,433.2
1684310849208,16,432.8
1684310849409,16,432.8
1684310849609,16,433.99999999999994
1684310849809,16,433.2
1684310850010,16,433.59999999999997
1684310850210,16,433.2
1684310850410,16,432.0
1684310850610,16,433.2
1684310850811,16,433.59999999999997
1684310851011,16,432.8
1684310851211,16,432.8
1684310851412,16,433.2
1684310851612,16,434.4
1684310851812,16,433.99999999999994
1684310852012,16,432.4
1684310852213,16,433.2
1684310852413,16,433.59999999999997
1684310852613,16,432.8
1684310852813,16,433.2
1684310853014,16,433.2
1684310853214,16,433.99999999999994
1684310853414,16,432.4
1684310853614,16,433.2
1684310853815,16,433.2
1684310854015,16,433.2
1684310854215,16,433.2
1684310854416,16,432.8
1684310854616,16,433.2
1684310854816,16,433.2
1684310855016,16,433.59999999999997
1684310855217,16,433.2
1684310855417,16,432.8
1684310855617,16,432.4
1684310855817,16,433.2
1684310856018,16,445.6
1684310856218,16,435.2
1684310856418,16,433.2
1684310856618,16,434.4
1684310856818,16,434.8
1684310857019,16,434.8
1684310857219,16,435.2
1684310857420,16,434.8
1684310857620,16,434.8
1684310857820,16,435.2
1684310858020,16,433.2
1684310858221,16,434.8
1684310858421,16,434.8
1684310858621,16,434.8
1684310858821,16,435.2
1684310859026,16,433.99999999999994
1684310859219,16,436.4
1684310859420,16,436.0
1684310859620,16,436.79999999999995
1684310859820,16,436.4
1684310860023,16,436.0
1684310860223,16,435.2
1684310860424,16,435.2
1684310860624,16,436.79999999999995
1684310860824,16,436.0
1684310861024,16,436.0
1684310861225,16,435.2
1684310861425,16,435.6
1684310861625,16,436.0
1684310861826,16,436.79999999999995
1684310862026,16,437.59999999999997
1684310862226,16,436.0
1684310862426,16,436.79999999999995
1684310862627,16,435.6
1684310862827,16,436.79999999999995
1684310863027,16,436.0
1684310863227,16,435.2
1684310863428,16,437.2
1684310863628,16,436.4
1684310863828,16,436.4
1684310864028,16,436.4
1684310864229,16,435.6
1684310864429,16,436.4
1684310864629,16,436.0
1684310864829,16,436.4
1684310865030,16,436.79999999999995
1684310865230,16,436.4
1684310865430,0,466.0
1684310865630,0,339.2
1684310865831,0,318.4
1684310866031,0,314.4
1684310866231,0,314.8
1684310866431,0,314.0
1684310866632,0,314.4
1684310866831,0,316.4
1684310867032,0,314.8
1684310867233,0,315.2
1684310867433,0,314.0
1684310867633,0,313.2
1684310867833,0,314.0
1684310868034,0,314.0
1684310868234,0,314.0
1684310868434,0,314.0
1684310868634,0,314.0
1684310868835,0,314.4
1684310869034,0,314.4
1684310869235,0,314.0
1684310869436,0,313.2
1684310869636,0,314.0
1684310869836,0,314.0
1684310870036,0,314.8
1684310870236,0,314.4
1684310870437,0,313.59999999999997
1684310870637,0,314.4
1684310870837,0,314.0
1684310871038,0,321.6
1684310871238,0,314.8
1684310871438,0,324.8
1684310871638,0,315.2
1684310871839,0,311.59999999999997
1684310872039,0,312.4
1684310872239,0,311.2
1684310872439,0,310.4
1684310872640,0,310.8
1684310872840,0,310.4
1684310873040,0,310.8
1684310873241,0,311.2
1684310873441,0,310.4
1684310873641,0,309.59999999999997
1684310873841,0,310.8
1684310874042,0,312.0
1684310874242,0,312.0
1684310874442,0,311.59999999999997
1684310874642,0,310.8
1684310874843,0,310.8
1684310875043,0,310.8
1684310875243,0,311.2
1684310875444,0,310.0
1684310875644,0,311.2
1684310875844,0,311.2
1684310876044,0,309.59999999999997
1684310876245,0,310.4
1684310876445,0,310.0
1684310876645,0,315.2
1684310876845,0,314.4
1684310877046,0,311.2
1684310877246,0,311.2
1684310877446,0,311.2
1684310877646,0,310.0
1684310877847,0,310.4
1684310878047,0,310.8
1684310878247,0,310.8
1684310878447,0,310.4
1684310878648,0,310.4
1684310878848,0,310.8
1684310879048,0,310.8
1684310879249,0,310.8
1684310879449,0,313.59999999999997
1684310879649,0,311.2
1684310879849,0,309.59999999999997
1684310880050,0,310.8
1684310880250,0,310.8
1684310880450,0,310.4
1684310880650,0,310.0
1684310880851,0,309.2
1684310881051,0,319.2
1684310881251,0,311.59999999999997
1684310881452,0,310.0
1684310881652,0,313.59999999999997
1684310881852,0,310.8
1684310882052,0,309.59999999999997
1684310882253,0,310.0
1684310882453,0,310.0
1684310882653,0,309.59999999999997
1684310882853,0,308.79999999999995
1684310883054,0,310.0
1684310883254,0,309.59999999999997
1684310883454,0,310.0
1684310883654,0,310.4
1684310883855,0,310.4
1684310884055,0,310.0
1684310884255,0,309.2
1684310884456,0,310.4
1684310884656,0,310.4
1684310884856,0,309.59999999999997
1684310885056,0,310.0
1684310885257,0,310.8
1684310885457,0,309.2
1684310885657,0,310.4
1684310885857,0,310.4
1684310886058,0,318.0
1684310886258,0,312.4
1684310886458,0,309.2
1684310886658,0,310.8
1684310886858,0,309.59999999999997
1684310887059,0,310.4
1684310887259,0,310.4
1684310887460,0,309.2
1684310887660,0,310.0
1684310887860,0,310.8
1684310888060,0,309.59999999999997
1684310888261,0,309.2
1684310888461,0,310.0
1684310888661,0,309.59999999999997
1684310888861,0,309.59999999999997
1684310889062,0,309.59999999999997
1684310889262,0,310.4
1684310889462,0,309.59999999999997
1684310889662,0,310.0
1684310889863,0,309.2
1684310890063,0,309.59999999999997
1684310890263,0,309.59999999999997
1684310890464,0,309.2
1684310890664,0,310.0
1684310890864,0,310.8
1684310891064,0,309.59999999999997
1684310891265,0,309.59999999999997
1684310891465,0,309.59999999999997
1684310891665,0,310.0
1684310891866,0,309.59999999999997
1684310892066,0,309.2
1684310892266,0,309.2
1684310892466,0,308.79999999999995
1684310892666,0,309.2
1684310892867,0,310.0
1684310893067,0,309.59999999999997
1684310893267,0,308.79999999999995
1684310893468,0,309.2
1684310893668,0,310.4
1684310893868,0,310.4
1684310894068,0,309.59999999999997
1684310894269,0,310.0
1684310894469,0,308.79999999999995
1684310894669,0,310.0
1684310894869,0,309.59999999999997
1684310895070,0,309.59999999999997
1684310895270,0,310.0
1684310895470,0,309.2
1684310895670,0,319.59999999999997
1684310895871,0,345.2
1684310896071,0,321.19999999999993
1684310896271,0,311.59999999999997
1684310896472,0,309.2
1684310896672,0,310.4
1684310896872,0,308.79999999999995
1684310897072,0,309.2
1684310897273,0,310.0
1684310897473,0,309.2
1684310897673,0,309.2
1684310897873,0,309.59999999999997
1684310898074,0,311.2
1684310898274,0,309.59999999999997
1684310898474,0,309.2
1684310898674,0,309.59999999999997
1684310898875,0,310.4
1684310899075,0,310.0
1684310899275,0,310.4
1684310899476,0,309.2
1684310899676,0,309.59999999999997
1684310899876,0,310.0
1684310900076,0,310.0
1684310900277,0,310.0
1684310900477,0,309.2
1684310900677,0,310.0
1684310900877,0,309.59999999999997
1684310901078,0,319.2
1684310901278,0,311.59999999999997
1684310901478,0,309.2
1684310901678,0,313.59999999999997
1684310901879,0,312.4
1684310902079,0,312.8
1684310902279,0,312.8
1684310902480,0,311.59999999999997
1684310902680,0,311.59999999999997
1684310902880,0,311.2
1684310903080,0,312.8
1684310903281,0,312.4
1684310903481,0,311.59999999999997
1684310903681,0,312.8
1684310903881,0,311.59999999999997
1684310904082,0,313.2
1684310904282,0,312.4
1684310904482,0,312.0
1684310904682,0,312.8
1684310904883,0,312.8
1684310905083,0,313.2
1684310905283,0,313.2
1684310905483,0,312.0
1684310905684,0,311.59999999999997
1684310905884,0,317.2
1684310906084,0,312.8
1684310906285,0,313.2
1684310906485,0,311.59999999999997
1684310906685,0,313.59999999999997
1684310906886,0,311.59999999999997
1684310907086,0,312.8
1684310907286,0,312.8
1684310907486,0,312.0
1684310907686,0,311.59999999999997
1684310907887,0,312.4
1684310908087,0,312.8
1684310908287,0,312.8
1684310908487,0,312.4
1684310908688,0,311.59999999999997
1684310908888,0,312.8
1684310909088,0,312.8
1684310909289,0,312.8
1684310909489,0,312.0
1684310909689,0,312.0
1684310909889,0,312.8
1684310910090,0,313.2
1684310910290,0,312.8
1684310910490,0,312.0
1684310910690,0,312.4
1684310910891,0,312.4
1684310911091,0,312.4
1684310911291,0,312.8
1684310911491,0,315.2
1684310911692,0,318.0
1684310911892,0,313.2
1684310912092,0,312.0
1684310912293,0,313.2
1684310912493,0,311.59999999999997
1684310912693,0,311.59999999999997
1684310912893,0,312.4
1684310913094,0,312.8
1684310913294,0,312.8
1684310913494,0,312.0
1684310913694,0,312.8
1684310913895,0,312.8
1684310914095,0,313.2
1684310914295,0,313.2
1684310914496,0,312.0
1684310914696,0,313.2
1684310914896,0,312.8
1684310915096,0,313.59999999999997
1684310915297,0,312.8
1684310915497,0,312.0
1684310915697,0,312.4
1684310915897,0,312.8
1684310916098,0,316.79999999999995
1684310916298,0,313.59999999999997
1684310916498,0,312.8
1684310916698,0,312.8
1684310916902,0,313.2
1684310917102,0,312.8
1684310917303,0,312.8
1684310917503,0,312.4
1684310917703,0,312.4
1684310917903,0,312.8
1684310918104,0,312.0
1684310918304,0,312.8
1684310918504,0,312.0
1684310918704,0,312.4
1684310918905,0,312.8
1684310919105,0,312.8
1684310919305,0,311.59999999999997
1684310919505,0,310.8
1684310919706,0,310.8
1684310919906,0,311.2
1684310920106,0,310.8
1684310920306,0,311.2
1684310920507,0,310.8
1684310920707,0,309.59999999999997
1684310920907,0,311.2
1684310921108,0,310.4
1684310921308,0,310.8
1684310921508,0,310.8
1684310921708,0,310.8
1684310921909,0,314.0
1684310922109,0,311.59999999999997
1684310922309,0,310.4
1684310922510,0,310.8
1684310922710,0,310.8
1684310922910,0,311.2
1684310923110,0,310.0
1684310923311,0,311.2
1684310923511,0,310.8
1684310923711,0,310.8
1684310923911,0,310.8
1684310924112,0,311.2
1684310924312,0,310.4
1684310924512,0,310.8
1684310924713,0,311.2
1684310924913,0,310.8
1684310925113,0,312.0
1684310925313,0,311.2
1684310925514,0,310.0
1684310925714,0,311.2
1684310925914,0,310.0
1684310926114,0,311.2
1684310926315,0,311.2
1684310926515,0,311.2
1684310926715,0,310.4
1684310926916,0,310.8
1684310927115,0,310.8
1684310927316,0,311.2
1684310927517,0,311.2
1684310927717,0,311.2
1684310927917,0,311.2
1684310928117,0,310.4
1684310928318,0,311.2
1684310928518,0,310.8
1684310928718,0,310.8
1684310928918,0,310.8
1684310929119,0,311.2
1684310929319,0,311.2
1684310929519,0,311.2
1684310929720,0,310.8
1684310929920,0,310.0
1684310930120,0,311.2
1684310930320,0,311.2
1684310930521,0,310.0
1684310930721,0,310.8
1684310930921,0,311.59999999999997
1684310931121,0,314.0
1684310931322,0,311.59999999999997
1684310931522,0,311.59999999999997
1684310931722,0,310.4
1684310931923,0,311.2
1684310932123,0,311.2
1684310932323,0,313.2
1684310932524,0,311.59999999999997
1684310932724,0,310.4
1684310932924,0,311.2
1684310933124,0,311.2
1684310933325,0,311.2
1684310933525,0,311.2
1684310933725,0,310.4
1684310933925,0,311.2
1684310934126,0,311.2
1684310934326,0,311.2
1684310934526,0,310.8
1684310934726,0,310.8
1684310934927,0,310.4
1684310935127,0,310.8
1684310935327,0,311.2
1684310935528,0,310.8
1684310935728,0,311.59999999999997
1684310935928,0,310.4
1684310936128,0,310.8
1684310936329,0,310.8
1684310936529,0,311.2
1684310936729,0,311.2
1684310936930,0,310.4
1684310937130,0,311.2
1684310937331,0,311.59999999999997
1684310937531,0,311.2
1684310937731,0,310.4
1684310937931,0,310.4
1684310938132,0,311.2
1684310938332,0,311.2
1684310938532,0,312.0
1684310938732,0,310.8
1684310938933,0,311.2
1684310939133,0,310.4
1684310939333,0,311.59999999999997
1684310939534,0,311.2
1684310939734,0,310.8
1684310939934,0,311.2
1684310940134,0,310.4
1684310940335,0,310.8
1684310940535,0,309.59999999999997
1684310940735,0,310.0
1684310940935,0,311.2
1684310941136,0,314.0
1684310941336,0,312.4
1684310941536,0,311.59999999999997
1684310941737,0,314.4
1684310941937,0,311.59999999999997
1684310942138,0,311.2
1684310942338,0,310.4
1684310942538,0,310.8
1684310942738,0,311.59999999999997
1684310942939,0,310.8
1684310943139,0,310.8
1684310943339,0,310.8
1684310943540,0,311.2
1684310943740,0,310.4
1684310943940,0,310.4
1684310944140,0,310.0
1684310944341,0,310.4
1684310944541,0,311.2
1684310944741,0,310.4
1684310944941,0,310.4
1684310945142,0,311.2
1684310945342,0,311.59999999999997
1684310945542,0,310.0
1684310945742,0,311.2
1684310945943,0,310.8
1684310946143,0,315.6
1684310946343,0,312.0
1684310946544,0,311.2
1684310946744,0,312.0
1684310946946,0,311.2
1684310947146,0,311.2
1684310947347,0,310.0
1684310947547,0,310.8
1684310947747,0,311.2
1684310947947,0,310.0
1684310948148,0,311.2
1684310948348,0,311.2
1684310948548,0,311.2
1684310948749,0,310.4
1684310948949,0,311.59999999999997
1684310949149,0,311.2
1684310949349,0,311.2
1684310949550,0,311.59999999999997
1684310949750,0,310.4
1684310949950,0,311.2
1684310950150,0,310.8
1684310950351,0,311.2
1684310950551,0,310.0
1684310950751,0,310.0
1684310950952,0,311.2
1684310951152,0,310.8
1684310951352,0,311.2
1684310951552,0,311.2
1684310951753,0,310.8
1684310951953,0,311.2
1684310952153,0,310.0
1684310952354,0,310.8
1684310952554,0,311.2
1684310952754,0,310.4
1684310952954,0,310.0
1684310953155,0,312.0
1684310953355,0,310.0
1684310953555,0,311.2
1684310953755,0,310.0
1684310953956,0,310.8
1684310954156,0,310.4
1684310954356,0,310.8
1684310954557,0,311.2
1684310954757,0,311.59999999999997
1684310954957,0,311.2
1684310955156,0,312.0
1684310955358,0,311.2
1684310955558,0,310.8
1684310955758,0,309.59999999999997
1684310955959,0,310.0
1684310956159,0,309.59999999999997
1684310956359,0,312.0
1684310956559,0,311.2
1684310956760,0,310.4
1684310956960,0,310.0
1684310957160,0,310.8
1684310957360,0,311.2
1684310957561,0,310.8
1684310957761,0,310.8
1684310957961,0,310.8
1684310958162,0,311.2
1684310958362,0,310.8
1684310958562,0,310.8
1684310958762,0,310.4
1684310958963,0,310.0
1684310959163,0,311.2
1684310959363,0,312.0
1684310959563,0,311.2
1684310959764,0,310.0
1684310959964,0,310.0
1684310960164,0,311.2
1684310960365,0,311.2
1684310960565,0,310.4
1684310960765,0,310.0
1684310960965,0,320.79999999999995
1684310961166,0,313.2
1684310961366,0,311.2
1684310961566,0,309.59999999999997
1684310961766,0,309.59999999999997
1684310961967,0,309.59999999999997
1684310962167,0,311.2
1684310962367,0,311.2
1684310962568,0,310.8
1684310962768,0,310.8
1684310962968,0,311.2
1684310963168,0,311.2
1684310963369,0,311.2
1684310963569,0,312.0
1684310963769,0,309.59999999999997
1684310963970,0,310.8
1684310964170,0,311.2
1684310964370,0,310.8
1684310964570,0,311.2
1684310964771,0,309.59999999999997
1684310964971,0,310.8
1684310965171,0,312.0
1684310965372,0,311.2
1684310965572,0,310.4
1684310965772,0,309.59999999999997
1684310965972,0,310.8
1684310966173,0,310.8
1684310966373,0,310.4
1684310966573,0,311.2
1684310966774,0,310.4
1684310966974,0,311.2
1684310967174,0,311.2
1684310967375,0,311.2
1684310967575,0,310.8
1684310967775,0,310.4
1684310967975,0,310.8
1684310968176,0,311.2
1684310968376,0,310.4
1684310968576,0,310.8
1684310968776,0,310.0
1684310968977,0,310.8
1684310969177,0,311.2
1684310969377,0,310.0
1684310969577,0,310.8
1684310969778,0,311.2
1684310969978,0,310.8
1684310970178,0,311.2
1684310970379,0,310.0
1684310970579,0,310.0
1684310970779,0,309.59999999999997
1684310970979,0,310.4
1684310971180,0,310.8
1684310971380,0,310.0
1684310971580,0,310.8
1684310971780,0,312.0
1684310971981,0,310.8
1684310972181,0,310.4
1684310972381,0,311.2
1684310972582,0,310.4
1684310972782,0,310.4
1684310972982,0,310.8
1684310973182,0,310.8
1684310973383,0,310.0
1684310973583,0,310.8
1684310973783,0,310.4
1684310973984,0,311.2
1684310974184,0,311.2
1684310974384,0,310.8
1684310974584,0,310.8
1684310974785,0,310.0
1684310974985,0,310.8
1684310975185,0,311.2
1684310975386,0,310.8
1684310975586,0,311.59999999999997
1684310975786,0,310.0
1684310975986,0,325.6
1684310976187,0,312.8
1684310976387,0,311.2
1684310976587,0,310.8
1684310976787,0,312.8
1684310976988,0,311.59999999999997
1684310977187,0,312.4
1684310977388,0,311.2
1684310977589,0,310.8
1684310977789,0,310.8
1684310977989,0,310.4
1684310978189,0,310.8
1684310978390,0,310.8
1684310978590,0,310.8
1684310978790,0,310.4
1684310978990,0,310.4
1684310979191,0,310.8
1684310979391,0,311.2
1684310979591,0,310.8
1684310979792,0,311.2
1684310979992,0,310.4
1684310980192,0,312.0
1684310980392,0,310.8
1684310980593,0,310.0
1684310980793,0,311.2
1684310980993,0,310.0
1684310981194,0,310.8
1684310981394,0,310.8
1684310981594,0,310.8
1684310981794,0,310.4
1684310981995,0,310.8
1684310982195,0,311.2
1684310982395,0,311.2
1684310982595,0,310.8
1684310982796,0,310.4
1684310982996,0,310.8
1684310983196,0,310.4
1684310983396,0,310.8
1684310983597,0,310.8
1684310983797,0,310.8
1684310983997,0,310.4
1684310984198,0,310.4
1684310984398,0,311.2
1684310984598,0,310.8
1684310984798,0,310.8
1684310984999,0,310.4
1684310985199,0,310.8
1684310985399,0,310.8
1684310985599,0,310.0
1684310985800,0,310.8
1684310986000,0,311.2
1684310986200,0,310.0
1684310986401,0,310.4
1684310986601,0,311.2
1684310986801,0,311.2
1684310987001,0,310.4
1684310987201,0,310.8
1684310987402,0,314.0
1684310987602,0,312.0
1684310987802,0,310.4
1684310988003,0,310.4
1684310988203,0,310.8
1684310988403,0,310.4
1684310988604,0,311.2
1684310988804,0,310.8
1684310989004,0,310.4
1684310989204,0,310.8
1684310989405,0,311.2
1684310989605,0,310.8
1684310989805,0,310.8
1684310990006,0,310.4
1684310990206,0,310.8
1684310990406,0,311.2
1684310990606,0,311.2
1684310990807,0,310.8
1684310991007,0,326.0
1684310991207,0,313.2
1684310991407,0,311.2
1684310991608,0,310.8
1684310991808,0,311.2
1684310992008,0,310.4
1684310992209,0,310.8
1684310992409,0,310.8
1684310992609,0,310.8
1684310992810,0,310.4
1684310993010,0,310.4
1684310993210,0,309.59999999999997
1684310993410,0,310.8
1684310993611,0,310.4
1684310993811,0,310.8
1684310994011,0,310.4
1684310994211,0,309.59999999999997
1684310994412,0,310.8
1684310994612,0,310.8
1684310994812,0,311.2
1684310995013,0,309.59999999999997
1684310995213,0,309.59999999999997
1684310995413,0,310.8
1684310995613,0,310.0
1684310995814,0,311.2
1684310996014,0,310.4
1684310996214,0,310.4
1684310996414,0,311.2
1684310996615,0,310.4
1684310996815,0,310.8
1684310997015,0,310.4
1684310997215,0,311.2
1684310997416,0,310.4
1684310997616,0,310.4
1684310997816,0,312.8
1684310998017,0,310.0
1684310998217,0,310.8
1684310998417,0,310.4
1684310998617,0,310.8
1684310998818,0,310.4
1684310999018,0,310.4
1684310999218,0,309.59999999999997
1684310999419,0,309.59999999999997
1684310999619,0,310.8
1684310999819,0,310.4
1684311000019,0,310.0
1684311000220,0,310.0
1684311000420,0,315.6
1684311000620,0,309.2
1684311000820,0,307.6
1684311001021,0,318.0
1684311001221,0,308.4
1684311001421,0,308.0
1684311001622,0,308.0
1684311001822,0,308.4
1684311002022,0,308.4
1684311002222,0,307.6
1684311002423,0,308.4
1684311002623,0,308.0
1684311002823,0,309.2
1684311003024,0,308.0
1684311003224,0,309.59999999999997
1684311003424,0,309.59999999999997
1684311003624,0,310.0
1684311003825,0,308.79999999999995
1684311004025,0,308.0
1684311004225,0,307.6
1684311004425,0,308.0
1684311004626,0,307.6
1684311004826,0,308.4
1684311005026,0,307.6
1684311005226,0,308.4
1684311005427,0,308.0
1684311005627,0,307.2
1684311005827,0,308.0
1684311006028,0,319.2
1684311006228,0,308.79999999999995
1684311006428,0,308.0
1684311006628,0,308.79999999999995
1684311006829,0,308.79999999999995
1684311007029,0,308.0
1684311007228,0,308.0
1684311007430,0,307.6
1684311007630,0,307.2
1684311007830,0,306.79999999999995
1684311008030,0,308.79999999999995
1684311008231,0,310.4
1684311008431,0,308.0
1684311008631,0,308.4
1684311008831,0,306.79999999999995
1684311009032,0,308.0
1684311009232,0,307.6
1684311009432,0,308.4
1684311009633,0,308.79999999999995
1684311009833,0,307.2
1684311010033,0,308.79999999999995
1684311010234,0,307.2
1684311010434,0,308.0
1684311010634,0,307.6
1684311010834,0,308.4
1684311011034,0,307.2
1684311011235,0,308.4
1684311011435,0,309.2
1684311011635,0,308.0
1684311011836,0,311.2
1684311012036,0,307.6
1684311012236,0,308.4
1684311012436,0,308.0
1684311012637,0,308.0
1684311012837,0,308.4
1684311013037,0,306.79999999999995
1684311013237,0,308.4
1684311013438,0,307.2
1684311013638,0,307.6
1684311013838,0,308.0
1684311014039,0,306.79999999999995
1684311014239,0,308.79999999999995
1684311014439,0,308.4
1684311014639,0,308.0
1684311014840,0,308.0
1684311015040,0,307.2
1684311015240,0,308.0
1684311015440,0,308.0
1684311015641,0,307.6
1684311015841,0,308.0
1684311016041,0,306.4
1684311016242,0,307.6
1684311016442,0,308.0
1684311016642,0,307.6
1684311016842,0,308.4
1684311017043,0,306.79999999999995
1684311017242,0,308.79999999999995
1684311017443,0,307.2
1684311017644,0,307.2
1684311017844,0,307.6
1684311018044,0,306.79999999999995
1684311018245,0,308.0
1684311018445,0,306.79999999999995
1684311018645,0,310.0
1684311018845,0,308.4
1684311019046,0,307.2
1684311019246,0,308.0
1684311019446,0,307.2
1684311019647,0,308.0
1684311019847,0,307.6
1684311020047,0,307.2
1684311020247,0,307.6
1684311020448,0,307.6
1684311020648,0,307.6
1684311020848,0,306.79999999999995
1684311021048,0,313.59999999999997
1684311021249,0,309.2
1684311021449,0,308.0
1684311021649,0,308.79999999999995
1684311021849,0,308.0
1684311022050,0,307.2
1684311022250,0,307.6
1684311022450,0,308.4
1684311022651,0,307.2
1684311022851,0,306.79999999999995
1684311023051,0,306.79999999999995
1684311023251,0,308.0
1684311023452,0,307.6
1684311023652,0,307.6
1684311023852,0,307.6
1684311024052,0,306.79999999999995
1684311024253,0,306.4
1684311024453,0,308.0
1684311024653,0,308.79999999999995
1684311024854,0,307.6
1684311025054,0,308.0
1684311025254,0,316.4
1684311025454,0,314.8
1684311025655,0,312.0
1684311025855,0,310.8
1684311026055,0,309.59999999999997
1684311026256,0,310.4
1684311026456,0,310.8
1684311026656,0,310.0
1684311026857,0,310.8
1684311027057,0,311.59999999999997
1684311027255,0,310.8
1684311027455,0,311.2
1684311027655,0,311.2
1684311027858,0,310.4
1684311028058,0,310.8
1684311028258,0,310.4
1684311028459,0,310.0
1684311028659,0,310.0
1684311028859,0,310.4
1684311029060,0,312.4
1684311029260,0,310.4
1684311029460,0,310.8
1684311029660,0,311.2
1684311029861,0,310.8
1684311030061,0,310.8
1684311030261,0,310.0
1684311030461,0,310.4
1684311030662,0,332.4
1684311030862,0,326.79999999999995
1684311031062,0,312.0
1684311031263,0,311.59999999999997
1684311031463,0,311.2
1684311031663,0,310.8
1684311031863,0,310.0
1684311032064,0,309.2
1684311032264,0,311.2
1684311032464,0,310.8
1684311032665,0,310.0
1684311032865,0,311.59999999999997
1684311033065,0,311.2
1684311033265,0,310.8
1684311033466,0,310.8
1684311033666,0,311.2
1684311033866,0,311.2
1684311034066,0,310.8
1684311034267,0,310.8
1684311034467,0,310.8
1684311034667,0,311.2
1684311034867,0,310.0
1684311035068,0,310.0
1684311035269,0,310.0
1684311035468,0,310.0
1684311035669,0,310.4
1684311035869,0,310.0
1684311036069,0,317.6
1684311036270,0,311.2
1684311036470,0,310.4
1684311036670,0,309.2
1684311036870,0,308.0
1684311037071,0,307.2
1684311037270,0,307.2
1684311037470,0,307.2
1684311037672,0,306.0
1684311037872,0,307.2
1684311038072,0,306.79999999999995
1684311038272,0,306.79999999999995
1684311038473,0,307.2
1684311038673,0,306.4
1684311038873,0,306.79999999999995
1684311039073,0,307.2
1684311039274,0,306.79999999999995
1684311039474,0,308.79999999999995
1684311039674,0,307.2
1684311039875,0,307.2
1684311040075,0,307.2
1684311040275,0,306.4
1684311040475,0,307.2
1684311040676,0,306.4
1684311040876,0,306.79999999999995
1684311041076,0,307.2
1684311041277,0,306.4
1684311041477,0,307.2
1684311041677,0,306.4
1684311041877,0,306.4
1684311042078,0,306.79999999999995
1684311042278,0,306.79999999999995
1684311042478,0,307.6
1684311042679,0,307.2
1684311042879,0,352.8
1684311043079,0,313.59999999999997
1684311043280,0,308.0
1684311043481,0,308.0
1684311043681,0,307.6
1684311043881,0,306.79999999999995
1684311044081,0,307.2
1684311044281,0,306.79999999999995
1684311044482,0,306.79999999999995
1684311044682,0,306.4
1684311044882,0,306.79999999999995
1684311045083,0,307.2
1684311045283,0,307.2
1684311045483,0,306.79999999999995
1684311045683,0,307.6
1684311045884,0,307.2
1684311046084,0,306.4
1684311046284,0,306.4
1684311046485,0,307.6
1684311046685,0,308.4
1684311046885,0,310.4
1684311047085,0,307.6
1684311047285,0,306.4
1684311047486,0,307.2
1684311047686,0,306.0
1684311047886,0,307.2
1684311048087,0,306.4
1684311048287,0,306.4
1684311048487,0,307.2
1684311048688,0,307.6
1684311048888,0,307.6
1684311049088,0,307.2
1684311049288,0,306.79999999999995
1684311049489,0,307.2
1684311049689,0,307.2
1684311049889,0,307.2
1684311050089,0,307.2
1684311050290,0,306.4
1684311050490,0,306.79999999999995
1684311050690,0,306.79999999999995
1684311050891,0,307.2
1684311051091,0,312.0
1684311051291,0,307.6
1684311051492,0,307.2
1684311051692,0,307.6
1684311051892,0,307.6
1684311052092,0,307.6
1684311052293,0,306.0
1684311052493,0,307.2
1684311052693,0,305.6
1684311052894,0,307.6
1684311053094,0,308.0
1684311053294,0,306.0
1684311053494,0,307.6
1684311053695,0,307.2
1684311053895,0,306.79999999999995
1684311054095,0,306.4
1684311054295,0,307.2
1684311054496,0,307.2
